"beer_id","date","rating","text","user_location","user_name"
4495,"2017-05-02",3.4,"Dune couleur ambrée, voilée, reflets rougeâtres, sans mousse, très peu dactivité dans le liquide. Au nez, céréales rôties, caramel, sirop dérable même. Au goût, caramel, sucre moyen, malt rôties, croûte de pain brun en finale avec une chaleur dalcool en gorge. Très peu gazéifié. Belle bouteille de dégustation, pas à tomber par terre, mais intéressante! Je ne pourrais jamais boire une bouteille complète tout seul.","Montréal, Quebec, CANADA","Frudel"
4495,"2016-10-24",3.6,"Bottle: Poured a murky brown color ale with a medium size foamy head with OK retention and some lacing. Aroma of residual sugar, light warming alcohol with some caramelized grainy notes is OK. Taste is a good mix of caramelized sugar notes with some residual sugar, dry fruits and some light warming alcohol. Body is about average for style with medium carbonation. Not bad coming from a new brewery and for a style that is not often brewed.","Gatineau, Quebec, CANADA","Boutip"
4495,"2016-10-03",4.3,"Cloudy dark amber color with storming activity. Very thick creamy beige 3 finger sparkling head, lasting around 15 minutes, with a good amount of legs. Flavors of fresh flowers, caramel, grapes, dark berries, plum, peach, banana yeast, faint molasses and roasted grains, grassy herbal spices. Slick medium body with highly crispy carbonation, almost champagne like, but very prickly. Strong finish, highly vinous and alcoholic, fruity and yeasty, with tons of sugars, lots of spices, and a smoky barrel aged feel. Overall excellent craft, packed with delicious rich flavors that are well balanced. Nicely intensified finish, but probably a little too boozy, yet still quite soft, and mostly desert like from the high sweetness. Fits well for winter times being highly warming.","Quebec, CANADA","Bierdimpfe"
4495,"2016-09-16",3.8,"Le liquide est dun rouge brique et sa mousse est furtive. un nez malté, épicé et fruité; des raisins secs avec de forts élans dalcool. Les saveurs sont imprégnées de fruits secs et de cannelle ou encore de clou de girofle. Une amertume en fin de bouche qui agrémente bien la dégustation. Jai du plaisir à la déguster même si elle nest pas exceptionnelle. (1953-080916)","Montréal, Quebec, CANADA","AlainG"
4495,"2016-08-11",3.4,"Olive bottle, 750 ml, trade with Philippe Boutin (merci!), savoured on August 11 2016; eye: brown, opaque, ring of beige head, slight lacing; nose: malt, caramel, alcohol, spices; mouth: malt, caramel, spices, alcohol, alcohol warmth, brown sugar, really malty finale with presence of alcohol, full body, average carbonation, mildly sweet, lightly alcoholic texture; overall: fine

FRANÇAIS

Bouteille olive, 750 ml, échange avec Philippe Boutin (merci!), savourée le 11 août 2016; il : brun, opaque, anneau de mousse beige, très légère dentelle; nez : malt, caramel, alcool, cassonade, épices; bouche : malt, caramel, épices, alcool, chaleur dalcool, cassonade, finale très maltée avec présence dalcool, corsée, carbonatation moyenne, moyennement sucrée, texture légèrement alcoolique; en résumé : bien","Aylmer, Quebec, CANADA","GRM"
4495,"2016-06-28",3.5,"Bottle 750ml.
Pours brown / burgundy with low beige head. Aroma is of caramel, alcohol. Taste is of caramel, alcohol. Palate: Full bodied. Soft carbonation. Overall: Good, malty. A dessert.","Québec, Quebec, CANADA","Minderbinder"
4495,"2016-06-26",3.4,"Pours a medium brown with no head and no lacing. Nose is of alcohol at first but also of chocolate syrup and caramel. Taste is moderately sweet with some dark sugar, molasses and alcohol filling the flavor profile. Moderate body, soft carbonation. Oily or maybe lightly syrupy. Overall it was nice to try but I cant see how I would drink this again, especially not in a 750ml bottle...","Québec, Quebec, CANADA","mathieuc"
4495,"2016-06-19",3.7,"Bouteille 750ml au Québec Ratebeer Gathering. Couleur acajou translucide, mousse beige. Arôme de caramel, malt caramélisé. Goût de caramel, alcool, malt caramélisé. Carbonatation moyenne, corps moyen-dense.","Saint-Jean-sur-Richelieu, Quebec, CANADA","Whatup14"
4495,"2016-06-18",2.5,"pours cloudy medium dark golden-red with a small off-white cap offering some retention and lacing. buttery toffee, rotten red fruitiness, red matter, plain toffee, hint of smokiness, peppery and piney alcohol, spices. moderate carbonation, medium body - very oily; boozy spicy finish. blah.","Québec, Quebec, CANADA","czar"
4495,"2016-06-18",3.5,"A reddish brown ale with a thin mocha head. In aroma, sweet caramel malt with light grassy hops, light mineral notes, nutty and smooth. In mouth, a nice sweet caramel malt with vinous notes, vanilla, dark fruits, molasses, alcohol warmth, very nice. Bottle at ratebeer Quebec gathering.","Ottawa, Ontario, CANADA","Lubiere"
4495,"2016-01-21",3.6,"Bouteille de 750 ml, avec bouchon de liège, obtenue lors dun échange de bière avec le brasseur de cette bière. Arôme: Odeur de caramel avec une pointe fruitée. Apparence: La couleur est ambrée. Présence dun mince col mousseux et dune fine dentelle sur le verre. Saveur: Goût de caramel avec une pointe de fruitée et dalcool. Durée moyenne de larrière goût. Palette: Le corps est moyen avec une texture onctueuse. Faible effervescence en bouche. Légère présence de caramel en arrière goût. (Rating #6668)","Montréal, Quebec, CANADA","TaktikMTL"
4495,"2015-12-08",3.8,"My Bottom Line:
This complex sipper shares candied fruitiness and its caramel leanings alongside earthy hop bitterness and mild alcohol warmth.

Further Personal Perceptions:
-A ring of foam circles the cloudy reddish-brown.
-The fruitiness is akin to pears and bananas.
-This is yet another very clean brew from Fils du Roy.
-Alcohol is not a bother at all.
-This isnt the heaviest of Eisbocks. Which isnt a bad thing at all.

Bottle.","Montreal, Quebec, CANADA","MartinT"
