"beer_id","date","rating","text","user_location","user_name"
3768,"2015-07-26",4.1,"Une DoppelWeizenBock qui est plus quexcellente. Goût très prononcé de bananes et de cannelle. Dommage quelle soit quofferte quen verre avec son 7.6% dalcool. La couleur est un peu dans la norme des Weizenbock, couleur brun pâle, orangé, pas très clair.","Shawinigan, Quebec, CANADA","sammyboyy"
3768,"2015-04-14",3.8,"Growler (1L) From hoppypocket, thanks! Split 2-ways with the sister-in-law.

Appearance: Mahogany-brown with a small disappearing beige head and little lacing.

Aroma: Burst of banana esters, cloves, toffee, candi sugar and some fruitiness. 

Taste: Moderately sweet with rich malts, bananas, cloves, toffee, candi sugar, moderate fruitiness and a touch of alcohol.

Palate: Medium to full body. Moderate carbonation. A bit syrupy mouthfeel. Lingering cloves finish. 

Overall: Very good malt depth in this Weizen Bock. Flavorful and tasty.","Quebec, CANADA","tom10101"
3768,"2014-07-24",2.9,"Sample at Gainsbourg. Cloudy brown-copper. Nice banana esters and rich malt notes with an odd minty character, turns to turn to licorice, a bit different. Medium+ body, luscious carbonation. Rich malts and esters, licorice, some alcohol, a little odd, decent; lightly sweet with minimal bitterness and a long banana and licorice finish. Didnt quite work for me.","Nepean, Ontario, CANADA","probstblueribbon"
3768,"2014-05-25",3.5,"On tap at the brewpub. Murky burnt orange with a frothy off-white head. Flavors are banana, caramel, wheat, cloves, dark fruits, toasted malts and spicy notes . Medium body, moderate to high carbonation, thin texture.","Gatineau, Quebec, CANADA","ametras"
3768,"2014-01-25",3.7,"Une robe brune très trouble sur laquelle repose une tête plutôt beige. Les parfums sont très riches. Il y a de la purée de banane et assurément dautres fruits. Les épices sont bien arrondies. Des notes de caramel sont bien présentées et un caractère rôti se confirme. En bouche, les fruits sont goûteux et sucrés. Le girofle et la muscade ne sont pas les seules épices. Lalcool arrive sournoisement. Au palais, le liquide montre un corps bien crémeux. Le pétillement est une affaire de style. La finale est un peu chaude, épicée et poivrée.","Candiac, Quebec, CANADA","SlovakSniper"
3768,"2013-10-24",3.8,"Dégusté a la microbrasserie La Souche a Quebec. Couleur Brune ambré avec un col blanc assez résistant. Nez de fruit caramelisé et de malt. En bouche le malt et les saveur fruité attaque le palais avec une légère amertume nous encouragent a reprendre une gorgé pour continuer le tout. Bière qui se boit très bien. Malheureux quelle ne se vend pas en bouteille. Excellente bière!","Quebec City, Quebec, CANADA","cargo150"
3768,"2013-10-06",3.8,"On tap at La Souche.
Pours burgundy/brownish with low light beige head. Aroma is of fruits, sugar, malt, spices. Taste is of fruits, malt, sugar, berries, spices, some yeast. Palate: Medium body. On the sweet side, but good like that. Overall: Tasty. Crafty malt features. Very good.","Québec, Quebec, CANADA","Minderbinder"
3768,"2013-01-03",3.7,"Dégustée en fût sur place. De couleur ambrée-brune et semi-voilée. Nez de levures fruitées (bananes sucrées, léger de pêches et dagrumes, notes de raisins), malté de caramel sucré aux notes rôties, moyen de gomme balloune, léger de blé et avec des notes de chocolat et dépices (clou de girofle). Moyenne-ronde en bouche avec un pétillement moyen et une texture moyennement crémeuse. Goût de levures fruitées (bananes, léger dagrumes, notes de raisins vineux) avec des notes épicées (clou de girofle, anis) et de gomme balloune lors de lentrée en bouche auquel se rajoute un goût malté de caramel léger-moyen rôti, un moyen-léger goût de blé avec des notes de sucre brun et des traces chocolat noir puis en finale lon retrouve lon retrouve un très léger goût dalcool doux ainsi quune légère amertume de houblon herbeux. Post-goût moyen-long, moyennement amer de rôti, léger de houblon herbeux avec des notes dalcool et de fruits (notes de pelures de bananes, traces de moût de raisins). (printemps 2007)","Richelieu, Quebec, CANADA","Viper666"
3768,"2012-11-07",3.7,"Brune acajou dapparence trouble, coiffée dune mousse typique, qui dure le temps nécessaire. Au nez, des arômes pain aux bananes , de caramel et dépices brosse son portrait olfactif. En bouche, encore-là, les épices sont présentes, avec une précision sur la muscade et des pointes de clou de girofle. Le blé, lavoine les muffins à la banane viennent compléter la palette des saveurs. En ce qui me concerne, les bières de type weizen perdent rapidement de leurs particularités et celle-ci ne fait pas exception. (431-011112)","Montréal, Quebec, CANADA","AlainG"
3768,"2011-10-24",4.2,"on tap. cloudy dark brown-red with a nice off-white head, good retention and lacing. tons of bananas, clove, roastiness and fruitiness, light tartness, peppery. toffee and spiced bananas. soft carbonation, full body, light to medium grassy-citrusy hopping, short to medium long finish.","Québec, Quebec, CANADA","czar"
3768,"2011-10-23",3.5,"[tap at Beaus Oktoberfest]
Pumpernickel and banana bubblegum aroma. Cloudy brown with a wispy white top and bubbly ring. Sweet cereal grain flavour with typical wheat beer esters, a touch of bitterness, and some caraway. Medium body, medium carbonation, sweet bubblegum finish.","Ottawa, Ontario, CANADA","asheft"
3768,"2011-09-24",3.4,"En fût à lOktorberfest des Québécois. Couleur brune, arôme de céréale et malt. En bouche, douce et gouteuse. Très bonne.","Gatineau, Quebec, CANADA","sseb69"
3768,"2011-01-04",4.0,"On tap at the brewpub, sample size. Pours a dark amber color with a thin white head. Aroma of roasted malts and wheat. Taste is mainly roasted malts, caramel, dark fruits, and a good spicyness. Fizzy and alcohol is noticeable, but overall this makes a beer with a lot of personnality.","laval, Quebec, CANADA","Roli"
