"beer_id","date","rating","text","user_location","user_name"
2060,"2017-04-10",3.6,"Bomber from Ladyface. Nose of thin stone fruit, gently tart, with a bit of oak barrel. Deep amber color, creamy white head. Lightly tart fruit, somewhat acidic, a bit of citrus, cream cheese, and a thin tart finish. Thin-medium body. Smooth and pleasant.","Hirakata, JAPAN","maekchu"
2060,"2017-04-09",3.7,"A beautiful clear copper with a honey aroma and a certain dankness. The taste is tart, wheaty, honey and tart citrus. More approachable than Trebuchet but just as good.","Kyoto, JAPAN","KansaiBeerLvrs"
2060,"2017-04-09",3.7,"Bottle. Nose os caramel, peaches, vinegar, grapefruit. Cloudy orange with lace. Flavor is honey, oranges, peaches, biscuits, some vinegar. Soft carbonation. Oily.","Kyoto, JAPAN","KyotoLefty"
2060,"2016-12-29",3.2,"Tap at GABF. Pours a clear amber with small beige head that lasts. The aroma is floral, oak, toasted malt. Medium body, caramel, toasted malt, oak, nice sweetness, good.","Houston, Texas, USA","djd07"
2060,"2016-12-25",3.5,"500 ml bottle shared with prufrockstar and Beastiefan2k. Pours a hazy dark golden color with a small off white head. The aroma and flavor have pale toasted malts, bready, oak, lighter wine barrel character, spicy yeast, some citrus and leafy hops.","Cincinnati, Ohio, USA","alexsdad06"
2060,"2016-09-01",4.2,"UPDATED: SEP 7, 2016 500-ml bottle from rare beer club. beautiful glowing hazy golden corn color, mini-gushed, sudsy white head, bits of lace, sour nose, lightly sour, hops, wine, fruit, some pepper bite, full body, surprising woody finish. Mourvèdre, not Sauvignon Blanc, variant.","Illinois, USA","zebra"
2060,"2016-04-19",4.0,"Tap. Pours clear orange, small beige head, good lacing. Aroma is oak tannins, hints of butter, cherry, white wine, toffee. Flavor is light tart, oaky, a bit of fruit, lemon. Medium body. Quite nice.","Sunnyvale, California, USA","bytemesis"
2060,"2015-11-01",3.3,"GABf 2015. copper color. This is sour, and probably much too sour for a biere de garde. I do not get much more than the yeast and the sour flavor. I am not sure this was supposed to be so tart. Still not bad, but not like any biere de garde I can recall.","St. Louis Park, Minnesota, USA","JK"
2060,"2015-06-28",3.7,"(En dégustation au Stone Sour Fest 2015): Vin et malts fruités dans lesquels on aurait déposé un bouquet de fines herbes contenant persil, thym et menthe sauvage.","San Diego, California, USA","Marheb"
2060,"2014-11-11",3.8,"At Cask Days 2014. Grape, apple tart, oak, funk, touch of pepper, dry finish. Nice mellow biere de garde.","","biirusaikou"
2060,"2014-10-26",3.0,"On cask at cask days 2014. Total pickle experience. And good at that. Plain colour. Other spices in the background.vinegar character.","Toronto, Ontario, CANADA","Sammy"
2060,"2014-10-06",3.8,"GABF 2014 
Mild aroma is tart and bready. Taste is tart, toasted malts and citrus  
Very good","Utah, USA","Sledutah"
2060,"2014-09-07",3.6,"Tap@ Ladyface. Clear copper color with ivory head. Spicy wine barrel, earthy malt, dry grassy aromas. Medium bodied with soft carbonation. Lightly tart, spicy wine barrel flavors with aged caramel, herbal, dry spices, dusty pale malts____drying finish----good.","Same Trailer, Different Park, Louisiana, USA","AmEricanbrew"
