"beer_id","date","rating","text","user_location","user_name"
1203,"2017-06-16",3.8,"Can pour. Pours a bright yellow orange. Slightly fruity on the nose. Medium to light bodied. Surprisingly bitter, with a less than clean finish.","","salvaticas"
1203,"2017-05-10",3.8,"On tap at a Churchkey event, pours a murky gold with some cloudy, white head. Nose is cool, mango, orange creamcicle, a little parmesan rind, grass, soap, some jackfruit. Flavor follows, creamcicle, jackfruit, mango, vanilla, soap. Finishes lightly sweet and creamy.","SouthWest, Washington, Washington DC, USA","nimbleprop"
1203,"2017-05-08",4.4,"Can, by way of a trade. (Hi Rich!). Soupy gold. Trillium head. Nose has a load of sweet, sugar dredged grapefruit. Some candied citrus. Grapefruit pith and rind. Ripe peach. Some white grape twang. Smells pretty awesome. Taste has some stone fruit sweetness, turning grapefruit juice bitter. Mouthfeel is soft and airy. Incredibly drinkable. This is like drinking breakfast juice. More grapefruit to finish. Stunning stuff!","Sheffield, South Yorkshire, ENGLAND","Garrold"
1203,"2017-05-05",3.8,"Thnx to David ! Pours unclear yellow, small white head. Smell is full , tropical, touch pine, decent bitterness. Taste is full, rather sharp, very mild bitterness, rich tropical fruityness. Would have prefered some more malts and for sure more bitterness.","Antwerp, BELGIUM","kraddel"
1203,"2017-05-03",4.4,"Przepyszny sesyjny soczek (!) o smaku marakuji, pomarańczy, brzoskwini i mandarynek, gładziudki, pięknie zmętniony, solidnie nachmielony z fajną cytrusową goryczką, ciut ziołową. Cudo!","POLAND","dzudohonor"
1203,"2017-04-29",4.1,"Can cheers to Rich; murky golden amber pour with a thin white head, aroma has passion fruit, taste has peppery hops, citrus, dank hops, impressive stuff.","Birmingham, West Midlands, ENGLAND","RichTheVillan"
1203,"2017-04-23",3.8,"16 oz can to plastic pint cup. Looks good; a juice-like pineapple with eggshell head that steadily dissipates into lacing. Smells good too; a pineapple-forward juice bomb with a well-balanced moderately bittersweet backbone. Tastes like it smells, but less robust, with some grapefruit as well. Mouthfeel is medium-bodied and pleasant. Tasty.","Indiana, USA","b3shine"
1203,"2017-04-22",3.9,"Bunch of cans from the brewery. Fresh tropical fruit and a smooth creamy body that hides the ABV extremely well. Juice. Tropic thunder juice.","New York, New York, USA","hivemind"
1203,"2017-04-17",4.1,"Keg at Ratebeer Best Beer Festival. 31/01/2016. A hazed bright yellow coloured pour with a sticky white head. Aroma is big and juicy, lemon and tropical, dank, and a little alcohol. Flavour is composed of juicy lemon, straw, raw hop resin. Palate is slightly grainy, highish carbonation,. Zippy citrus finish.","Hertfordshire, ENGLAND","mR_fr0g"
1203,"2017-04-15",4.0,"On tap at publick house. Pale orange opaque with small head and lace. Grapefruit hay doughy aroma. Grapefruit juice mild sweetness with spicy grapefruit rind bitterness. Medium body full on bread with fine carbo that starts to aggresive but mellows. Excellent","Springfield, Vermont, USA","malrubius"
1203,"2017-04-02",4.0,"Cloudy opaque yellow gold with a moderate white head. Sweet mango, resin. Moderately bitter. Quite sweet. Medium body, fairly clean. Muted alcohol. Long finish. Excellent.","Chicago, Illinois, USA","markducommun"
1203,"2017-04-01",4.2,"Pours a dense, cloudy and murky straw yellow with a faint white lacing. The aroma is citrus, dough, grass and wheat. Starts off dry but finishes sweet. The palate is dense","Westfield, Massachusetts, USA","dogfish120love"
1203,"2017-03-20",4.3,"Sok z ananasa i pomarańczy, totalnie czysta chmielowość, super kremowe ciało i pijalność jak w Session IPA. Wyśmienite.","Warsaw, POLAND","Korcz"
1203,"2017-03-15",4.8,"Pours a hazy deep orange colour with a nice tight white head. Dank aromas with hints of orange, peach and grapefruit thrown in for good measure. The flavour pretty much corresponds with the aromas- orange rind, grapefruit and slight hints of peach. Nice lingering bitterness but nothing too sharp. Full bodied and soft carbed. What youd expect from Trillium really. Excellent stuff.","London, Surrey, ENGLAND","MicroBeersSean"
1203,"2017-03-03",4.1,"Can thanks to Sherrice. Pours a cloudy yellow with medium white head that lasts. The aroma is grass, melon, grapefruit, pine, dank. Medium body, juicy hop, dank, pine, melon, nice bitterness, very nice.","Houston, Texas, USA","djd07"
