"beer_id","date","rating","text","user_location","user_name"
2154,"2017-03-07",0.8,"Backlog: 30-06-2016. Fatalne. Apteka, alkohol. Nie dopiłem. Takiej warki nie powinno się wypuszcząć.","Warsaw, POLAND","Drago7"
2154,"2017-02-28",4.3,"UPDATED: APR 4, 2017 Zapach: Miód spadziowy, zioła, przyprawy
Wygląd: Kolor ciemnomiedzoany, piany brak
Smak: Wytrawna słodycz, banany, fenole, miód w posmaku nuta ziołowa i landrynkowa. Fajnie smaki przechodzą z jednego w drugi
Odczucie w ustach: Gaz brak, piwo jest dosyć lepkie i pełne. Pijalne. W przełyku zostaje posmak przyprawowy
Ogólnie:ciekawe piwo w ciekawym stylu, moje trzecie sahti i do tej pory najlepsze,
 w tym tylu moje TOP 1, stąd podwyższyłem ocenę-- rated with beerbasher/winphone","Otwock, POLAND","buki"
2154,"2017-02-09",4.2,"Mocno bananowe, pszeniczne, zdecydowanie widać że sahti. No i naprawdę znakomite.","","magicznykristof"
2154,"2017-02-08",3.8,"UPDATED: JUN 13, 2017 Banany, ciasteczka, solidna słodowość. Słodkie, gęste, pełne, nisko wysycone.","Warszawa, POLAND","Bitek"
2154,"2017-01-27",2.5,"Aroma: banana, clove, juniper, malty, dough
Taste: heavy sweet, malty, banana, dough, juniper","POLAND","sokuzs1"
2154,"2016-10-12",3.3,"On tap. Turbid, brownish amber color. Aroma: malt and candy, yeast, fruit, mash, a little smoke. Taste: sweet, candy, sugar, malt, wine, yeast, spirits.","Minsk, BELARUS","alex_leit"
2154,"2016-09-16",3.5,"Do Jelonków wróciłem z wielką radością. Totalnie dominujące są tu nuty potężne pszeniczne, banany i guma balonowa. Tuż za nimi przychodzi obfita w szynkę wędzonka. Piwo jest bardzo słodkie i tylko w nieznacznym stopniu znajduje to ziołową kontrę w goryczy. Niemniej jednak w tak mocnym piwie mi to bardzo odpowiada i nie ukrywam, że lubię to piwo i ten styl.","POLAND","piwnepodroze"
2154,"2016-07-18",3.8,"Yellow cloudy beer with no head. Looks like Sahti.
Aroma: Banana, a lot of banana as for sahti, hint of clove, biscuits, juniper.
Taste: medium sweet, light sour, banana, biscuits, juniper spice. milky-yeasty taste (like eating a yeasts).
Palate: low carbonation (almost flat), well hidden alcohol, incredibly drinkable for this abv.
Overall: Very good beer and good sahti, altough way more banana than usually in this style.","POLAND","cokolwiek11"
2154,"2016-05-13",3.2,"Amber, hazy, minimal foam, juniper, banana, medium sweetness, light+ bitterness, medium body, moderately thick feel, flat, long bitter finishOverall: Nice taste, no bigger flaws-- rated with beerbasher","Wroc³aw, POLAND","Blade86"
2154,"2016-05-04",2.6,"W aromacie weizenbockowo, mocniejszy goździk niż banan, ziemistość, lekko pikantnie, nie do końca przekonuje, ale ok. W smaku alkoholowe, chyba nawet odczucie alkoholi wyższych, do tego nieco słodyczy, ziemistość, trochę banana i goździka. Nie do końca udane.","Katowice, POLAND","mgajdaczewa"
2154,"2016-04-22",3.2,"Aroma: bubblegum, juniper, conifers and resin. Taste: juniper, conifers, bubblegum and too much sweetness. Small head, poor lacing and low carbonation.","Warsaw, POLAND","Cenzura"
2154,"2016-04-14",3.8,"Tried on Warsaw beer festival (4th edition). Very nice juniper aroma. Great appearance, because of great foam head, not so much classical but worth a highest mark in that category. Nice taste. Bitterness in medium. Very fine body. Overall such a good representative of a sahti style, worth to try.","Radom, POLAND","PabloZibi"
2154,"2016-04-07",4.2,"Pite we wrocławskiej Kontynuacji z pompy na kranoprzejęciu Bazyliszka. Gęsta, biała piana. Piwo brązowe, mętne. W aromacie mega banan, miodowe, biszkoptowe i przyprawowe. Piwo turbo gładkie, nagazowania prawie brak, goryczka słabo odczuwalna. Potwornie treściwe. Rozgrzewający, miły alkohol. W smaku bardzo dojrzały banan, ciasteczkowe, trochę leśne. Piwo potwornie pijalne. Jak dla mnie piwo prosi się o beczkę. Super!","","bedzinianin06"
2154,"2016-03-31",3.7,"UPDATED: APR 1, 2016 Tap pompa (Kontynuacja, Wroclaw). Barwa miedziana, piana koloru ecru, obfita, drobniutka, dosc trwala, ladnie krazkuje. Aromat slodki, slodowy, owocowy z delikatna nuta alkoholu, bardzo przyjemny. Slodowe, subtelnie owocowe, slodkawe, lekko rozgrzewajace. Piwo jest tresciwe, ciut zalepiajace, nieco ciezkie w odbiorze, pije sie powoli ale z przyjemnoscia.","Wroclaw, POLAND","PabloZab"
2154,"2016-03-07",3.4,"Draught at Piw Paw, Feb 29, 2016. As a sample.Cloudy amber color, very small white head. Very sweet, banana, higher alcohol taste. Yeasty, bitter aftertaste, also alcohol. Medium to full mouthfeel, low bitterness. Banana, sweet scent.","Mölndal, SWEDEN","gnoff"
2154,"2016-03-04",4.0,"Barwa podchodząca pod bursztyn. Obfita piana, która powoli opada. Przyjemny lekko dymiony nieszynkowy aromat, dodatkowo banan i lekkie nuty jałowca. Bardzo treściwe, w smaku czuć jałowiec i banany oraz na końcu majaczą goździki. Bardzo dobre.","Nuuk, GREENLAND","hvn"
2154,"2015-09-23",3.2,"Pite z peta. Brak piany zupelnie nie dziwi. Aromat dosc kwasny w odczuciu. Owocowy, w strone wisni. W smaku klasyczne sahti, do jakiego przyzwyczaily nas rodzime browary, tylko wydaje sie nieco puste, jak na swoj ekstrakt. Nie mylic z wodniste. Kwaskowate. Jalowcowy finisz.","Lublin, POLAND","Estebanik"
2154,"2015-08-24",3.5,"Tap. Solid beer. Forest-like aroma, juniper, yeast, peat. Really good looking - cloudy, great lacing - well corresponding with its character. Full bodied, well-masked alcohol, some hefe-weizen notes. Due to its abv can be fatiguing (unfortunately it was available only in 0,5l glasses).","POLAND","mtnw"
2154,"2015-07-30",3.0,"Sample @ PiwPaw Beer Heaven, Warsaw. Nice head with good duration. Color is amber. Aroma and taste are smoke, caramel, yeast, fruits and malt.","Højbjerg, Aarhus, DENMARK","saxo"
2154,"2015-07-30",3.3,"Tap @ Piw Paw - Beer Heaven. Hazy amber with a white head. Aroma is sweet, malty, wheaty, smoked and yeasty. Flavor is quite sweet. Sweet finish with warming alcohol. 300715","Beder, Aarhus, DENMARK","Rasmus40"
2154,"2015-06-29",3.6,"AROMAT: Minimalna paloność i zioła (nie od chmielu)
WYGLĄD: Mętne, o barwie ciemnego brązu i drobnej pianie.
SMAK: Delikatnie palony i wędzony banan z jałowcem (lub czymś podobnym). Piwo niezwykle aksamitne, nie czuć alkoholu oraz goryczki. Niezwykle ciekawe sahti.","Warsaw, POLAND","Linkiewitz"
2154,"2015-06-15",3.4,"Tap 500 ml. Drinking Sahti beer for the first time. Some smoky notes and bubble gum, very little hops indeed. Strong and tough, but quite pleasant at the same time.","POLAND","Lebo88"
2154,"2015-05-20",3.3,"Barwa bursztynowa, mętne. Piany właściwie brak. W aromacie słody, guma balonowa i wędzonka od oscypka. W smaku słodowe z gumą balonową. Niskie wysycenie. Interesujące.","Warszawa, POLAND","chrisko82"
2154,"2015-05-09",3.7,"Barwa bursztynowa, wysokie zmętnienie i brak piany. Aromat słodowy, guma balonowa i ziołowość. W smaku jest podobnie, czyli mamy gumę balonową, ziołowość oraz taką też ziołową goryczkę.","Kraków, POLAND","atrox"
2154,"2015-05-04",3.5,"Jelonki mają mocno pszeniczny charakter skłaniający się ku weizenbockowi. W aromacie najpierw aplikują potężną dawkę gumy balonowej, która przypomina dzieciństwo i dziesiątki gum odwijanych tylko po to by zdobyć obrazek Vectora albo naklejkę Marco van Bastena. Potem pojawia się delikatna wędzonka, która znacznie rozwija się w smaku. Tu też przy dużej pełni do głosu dochodzi spora gorycz i wytrawność, a początkowa guma zmienia się w smażonego banana. W smaku wyraźnie też czuć szynkowy charakter wędzonki. Piwo jest bardzo dobre i usatysfakcjonuje fanów piw ciężkich.","POLAND","Azazello"
