"beer_id","date","rating","text","user_location","user_name"
3751,"2017-06-06",4.5,"Bright gold opaque pour, bubbly body and head - probably the nicest-looking weizen Ive found. Lovely sugary and banana bread nose - notes of candied cherry, gingerbread, lemon. Taste is brown-sugar sweet, ripe banana, cherry, lemon. Spicy finish. Could use a bit more grain or hop to counteract the sweetness - but still excellent. Palate is velvety and luxurious. Overall - holy crap!","Ontario, CANADA","googleimage83"
3751,"2017-06-05",4.0,"Classic German beer. I liked the style, though I prefer beer stronger, darker, more complex. Like its sister Celebrator, a real wonder. That if, if I buy it and the tastaré, especially in Germany and barrel","barcelona, SPAIN","llucmaduell"
3751,"2017-05-19",3.6,"Ar: Pungent, slightly tangy banana; clove and black pepper; perfume; tart peach skins. Ap: Slightly hazy orange; very large yellow-tan head with exceptional retention; leaves an everlasting, latte-like foam cap. T: Burst of bananas and peaches; very slight cotton candy; hints of pineapple; fairly tart, almost sour but exceptionally clean acidity; chalk and medium-low bitterness on the finish; bit of black pepper throughout. P: Medium body with very hight carbonation; finish is dry and very crisp. O: This beer has a real punch; the fruit flavors are huge, the acidity is bright, and the spice really pops; richness of body is very nice, too.","Plainfield, Vermont, USA","Jabic"
3751,"2017-05-17",3.6,"Head is Huge very creamy dense, ivory white and long lasting, perfect! Beer is dark orange and unclear. Aroma is gentle and of ripe banana, yeast, a bit of cinnamon and alcohol. Taste is wheaty, medium malty sweet, fruity yeasty and sadly a bit underwhelming,though its still good. Finish is sweet bitter medium intense and average long. Carbonation is like gone. Despite this its overall ok, maybe Ill have to give it next time another chance.","Bielefeld, GERMANY","Heidelbeer"
3751,"2017-05-14",3.8,"Plátano, manzana verde, vainilla y toque cítrico, cilantro. El aroma y el trago es muy limpio, jugosa en boca con final seco.","Madrid, SPAIN","Torrefacto"
3751,"2017-05-13",4.4,"Part of the LCBO Spring collection, a definite premium beer, a reference for this style. lack a bit of the silkiness of the belgian quad to get full score.","Ottawa, Ontario, CANADA","azzurro"
3751,"2017-05-06",4.0,"Hazy Orange yellow colour with white head. Aroma yeast banana and herbal. Taste saft sweet malt with a silky texture. 

---Rated via Beer Buddy for iPhone","NETHERLANDS","PeatyPete"
3751,"2017-05-05",3.9,"500 ml bottle. Pours a hazy mustard gold color. Topped by a thick white merengue-like head. Fragrant doughy wheat malt aroma is sweet and fruity. Big sweet malt flavor has notes of wheat, honey lemon, bread and cloves. The alcohol is well hidden. Finishes chewy and malty with yeasty notes.","Hamilton Square, New Jersey, USA","gripweed57"
3751,"2017-05-04",4.3,"Esters, tangerine, orange, sweet grain malts, caramel, tangerine milkshake. Hazy, pale gold, medium, frothy, white head. Medium sweet. More creamy tangerine milkshake, esters, sweet grain malts, caramel, orange, soft carbonation, full bodied. Outstanding Weizenbock, exceptionally nice aroma, rich, refreshing, superbly balanced. Bottle from Hopfen & Malz, Berlin.","London, Greater London, ENGLAND","MrTipple"
3751,"2017-05-02",4.0,"Pours a hazy deep golden color with medium to huge white head. Aroma is sweet, with strong overriped banana, clove and yeast and a mdoerate bready backbone. Taste follows the nose. Again, strong banana flavours together with a marked spicy character and a strong biscuity yet bready back-end.","Elche, Alicante, SPAIN","venom666"
