"beer_id","date","rating","text","user_location","user_name"
1677,"2017-06-13",3.6,"33 cl. bottle. A black beer with a beige head. Aroma and flavour of roasted malt, caramel, coffee, chocolate and with a bitter finish.","Albertslund, DENMARK","Borup"
1677,"2017-06-09",3.4,"330ml bottle. Very dark brown cokour, beige head stays nicely. Aroma is milk chocolatey, kinda sweet, some grass. Taste is grassy, coffee, nutty, almond. Kinda watery finish. Medium bodied, average carbo. Overally good brew, easy and tasty.","Tallinn, ESTONIA","Juks"
1677,"2017-06-08",3.8,"Bottle. Pours dark brown with small beige/brownish head. Aroma: roasted, chestnut, tobacco, dark berries which are a bit rotten, chocolate, coffee, plums. Taste: roasted, milk chocolate, coffee, bitter with some sweetness. Medium body. Well balanced. Just good beer.","Tartu, ESTONIA","VamboladeTolly"
1677,"2017-06-07",3.4,"Klares dunkelbraun mit durchschnittlicher Schaumkrone. Malzig, Röstaromen, leicht süßlich, dunkle Schokolade, etwas Kaffee, trocken.","GERMANY","Mister_Li"
1677,"2017-05-30",3.6,"Bottle shared at work. Notes of cocoa and nuts. Black colour. Liggt minerally mouthfeel.","Budapest, HUNGARY","Scrumpy369"
1677,"2017-05-27",4.5,"Dégustée dans un verre ""3 loups"": belle robe brun foncé aux reflets rubis surmontée dune mousse couleur café qui séclaircit et est assez persistante.La carbonatation est faible.Le nez nous offre des arômes de chocolat et café grillé très subtilement mêlés avec une petite note vineuse.La bouche est à limage du nez avec une douceur agréable et une bonne consistance pour une légère teneur en alcool .Un excellent stout plus facile à ouvrir que les huîtres!!!","LYON, FRANCE","Kittenbieer"
1677,"2017-05-27",4.5,"Dégustée dans un verre ""Les 3 Loups"".
Température de début 7 à 8°.
Magnifique robe ébène presque opaque surmontée dune mousse crème généreuse et persistante; carbonatation intense.
Nez très subtil et agréable sur des arômes de houblon et de café.
Le goût est du même niveau avec de discrètes notes grillées et une plaisante amertume à laquelle vient sajouter une légère sécheresse qui parachève un superbe équilibre.
En réchauffant un peu la complexité et la richesse se révèlent dans une consistance et une épaisseur remarquables pour une bière qui titre seulement 5,5° dalcool.
La finale de bonne longueur nous ramène les houblons et les saveurs de torréfaction.
Pas besoin de couteau à huîtres pour apprécier ce stout de très haut niveau!!!","Lyon, FRANCE","appiantiqua"
1677,"2017-05-19",3.5,"Donker bruine kleur met een goede kraag. Ruikt zoetig, mout, ziltig. Smaakt zoetig, chocolade, tikketlje. Itter, droog. Droge. Bitterzoete afdronk.","Gemonde, NETHERLANDS","Bosbouw"
1677,"2017-05-18",3.8,"I bought this bottle at beerlovers in Vienna. I drank it yesterday, relax at home. A good piece of happiness before to sleep, regular stout, relatively original for the style. The body is as usual a deeo black forest, thin foam, regular carbonation for the style. This one has a side really mineral, dry, some salt water, roasted malt, hop, coffee, becoming more powerful at the end, more intense, good work.","Lausanne/Sevilla/Lima, SWITZERLAND","caribou43"
1677,"2017-05-16",3.6,"Black pour, not to creamy head. Nose is roasted barley. Bittetsweet. Middle is charred grain, treacle, little instant coffee. Finish is bittersweet.","Austin, Texas, USA","ttoadee"
