"beer_id","date","rating","text","user_location","user_name"
2645,"2017-03-12",3.4,"I bought this bottle in the Edenka supermarket in Freiburg. I drank it yesterday in the flat, in Freiburg. In my point of view, it is an average kristallbier, nothing exciting but it makes the job to be refresh. The taste is with wheat, some malt, bready, banana, some hop, if I compare with a hefe-weizen, the taste
is a bit more crispy and not so sweet, I observe this small point.","Lausanne/Sevilla/Lima, SWITZERLAND","caribou43"
2645,"2017-03-08",2.9,"Couleur jaune claire, légère mousse. Nez sur la banane sucré. Gout pareil, banane sucrée légèrement levuré puis malté un peu épicé et pain. Corps leger, peu de pétillance, mais pas mal pour le style","ALSACE, FRANCE","Calisky"
2645,"2016-06-30",3.0,"Many thanks to kevnic2008 for this 50cl bottle. Smooth and fresh beginning. Nice typical Kristallweizen aroma, round and fresh with a moderate bitterness. Smooth and bitter aftertaste. Nice.","Wuppertal, GERMANY","Erzengel"
2645,"2016-02-17",2.9,"0.5l bottle from hieber, 0.90.
pours a clear pale golden with a steady white head and a nice lacing. aroma of cloves, nutmeg, smoke. flavour of cloves, a hint of banana, yeast, bread. oily mouthfeel.","SWITZERLAND","kto"
2645,"2015-11-05",2.9,"Heller, minimal bananiger Antrunk. Deutlich herb, dabei leicht hefig bleibend. Angenehme Bitterkeit, süffig. Unspektakulär aber für ein Kristallweizen icht schlecht. 10/9/8/8/9/9","Köln (Cologne), GERMANY","Koelschtrinker"
2645,"2015-09-19",3.5,"Bottle from bartlebier, many thanks! Klares goldgelb mit reichlich Schaum. Weizenmalz, hefig, etwas Banane, sehr spritzig.","GERMANY","Mister_Li"
2645,"2015-05-12",3.2,"bottle oro limpida buona schiuma un po grossolana piuttosto persistente fenolico lieve cereale leggera banana poco amara lieve acidulo","ITALY","daniele"
2645,"2015-03-10",3.2,"Bue à la pression. Belle blonde, mousse discrète. On sent le blé, les levures et le pain. Bonne effervescence. Équilibre général correct. Finale avec une pointe de banane.","Besançon, FRANCE","Renobob"
2645,"2015-03-09",3.2,"Bue à la pression en 50cl sur la MünsterPlatz à Freiburg, couleur très blonde, grosse effervescence et mousse moyenne. Deux goûts en début de bouche banane et pointe de malabar. Fin de bouche sur le malt et le pain blanc américain.","Besançon, FRANCE","freretoc"
2645,"2014-12-17",1.3,"Sehr heftiges Gesöff, das zu Beginn mild und leicht getreidig daherkommt, hiernach jedoch immer bitterer und derb-muffiger wird. Gar bitter zum Schluss. Ekelhaft.","Wanne-Eickel, GERMANY","MichaelAwesome"
