"beer_id","date","rating","text","user_location","user_name"
3519,"2017-06-18",3.0,"On cask. Pours dark brown-black with light beige head. Roasted malt with some coffee notes with dark fruit.","Pennsylvania, USA","Carlisle"
3519,"2017-04-22",3.4,"I do like a good British dark ale. Dark brown with some ruby glints. Body is on the fuller side of medium and frothy. Full of roasted malts bringing molasses, digestive biscuit and nuts. Hedgerow flavours from the hops. Slightly soapy, otherwise great.","Coventry, West Midlands, ENGLAND","Sjohnh"
3519,"2017-03-28",3.4,"Pours clear, ruby brown colour with a medium sized creamy beige head. Aroma is dark malt and dark fruit. Similar taste, some sweetness and roastiness in the malt, more dark fruit and a nuttiness. Mild bitterness in a slightly watery finish. Not bad.","Greater London, ENGLAND","Parmenion777"
3519,"2017-03-12",3.6,"Cask. Small off-white head atop clear garnet body. Aroma is moderately sweet, currant, some caramel, light orange/earthy. Taste is moderately sweet, caramel, light bread, currant. Light-medium body, light stickiness.","Washington DC, USA","argo0"
3519,"2017-03-12",3.8,"Couple of pints at the Old Fox Felling. Russet Brown with a creamy off white head. Toffee aroma, fruit and nut toffee flavour, hint of overripe banana and farmyard. Creamy mouthfeel. Tasty..","Tyne & Wear, ENGLAND","Martin243"
3519,"2017-02-12",4.1,"Draft at Churchkey. After a night of over the top hops, finishing with a ""mild"" malt bomb. How tasty! Dark brown, light bodied, huge frothy head (cask). Sweet nutty malts in both aroma and taste, silky smooth. This ones all about the taste, pure and simple. Very simple, very tasty.","Boise, Idaho, USA","stevoj"
3519,"2016-11-18",3.3,"Bottle from Ocado. Light brown/ruby, very translucent with a small off-white head. Light chocolate malt aroma with some toasty notes. Fresh sweet malty taste with a surprisingly dry finish. More chocolate and a hint of sarsaparilla in the aftertaste. Very basic stuff, although well made and refreshing.","Cambridge, Cambridgeshire, ENGLAND","jjsint"
3519,"2016-10-15",3.7,"Hand pump at Ma Che in Rome-Italy. Dark cherry skin clear pour, frothy foam with reddish highlights. Nice. Nose: nice feel of English malts, red fruit, a bit roast and pinch of leather. Mouth: properly mild, medium roast malty a bit sweet in a clean and easy body, bitter finish cleaning the mouth! 

---Rated via Beer Buddy for iPhone","Rome, ITALY","ippopotamo36"
3519,"2016-10-08",3.4,"Tap, not cask, at Euston Tap. Black. Mild hop aroma. For a dark sour, this is surprisingly well hopped. Some roasted malt flavor and dry, bitter hops. It is bitter enough that it is not the most drinkable mild i have had, but i do like it.","St. Louis Park, Minnesota, USA","JK"
3519,"2016-08-19",3.2,"Cask. Appearance is very dark ruby, almost black. Aroma- dark fruit, Christmas cake, dark malts, slight roastiness. Taste- more dark fruit, coffee, malty, roast malt. Slightly watery towards the finish.","Kent, ENGLAND","hohops"
3519,"2016-07-28",3.6,"Pint at the WIndsor. Faint aroma of smoke and coffee. Pours dark with a tight white head. Some roast on the taste, nice and dry. Its nothing ground breaking but it is a damn good pint. Says ""mild"" as a style - nope. Its a dark lager/stout crossover in my book. Like++","SCOTLAND","Heidbummer"
3519,"2016-07-24",3.2,"Coca cola with tan head. Cappuchino aroma. Slight acidic, roasted coffee and earthy finish. Good!","Oslo, NORWAY","aleksander9"
3519,"2016-07-15",3.6,"UPDATED: JUL 20, 2016 On Cask at the Tartan Tavern in Oban. Pours deep dark ruby brown with an off white head. Malty nose. Dark malts. Dark fruits. A nice Mild with a relatively full bitterness. Fruity. Rounded. Nice.","SCOTLAND","jeevan"
3519,"2016-05-23",3.7,"Bottle 50cl. Poured into shaker. Clear amber brown, good creamy tan head, good retention and lacing; aroma roasted malts, burned caramel, chocolate, dried dark fruits; taste medium sweet and light heavy bitter, roasty, milk chocolate, fruity; bittersweet finish, roasty and light fruity bits; medium body, texture watery to oilt, soft carbonation; a mild ale with a stoutlike feel.","IJburg, NETHERLANDS","blackisle"
3519,"2016-04-06",3.0,"500ml bottle. Clear dark reddy brown colour with a very smooth creamy off-white head, which quickly becomes rather thin. Malty aroma, lightly roasted, berry fruits, hoppy hints. Taste of roasted malts with hints of berry fruits, leading to a long bitter finish with a hop bite.","Cheltenham, Gloucestershire, ENGLAND","LazyPyro"
3519,"2016-04-06",3.5,"Tasted @ monthly 1st Wednesday tasting @ brewpub De Molen. Clear amber pour, thin off-white head. Aroma of spicy malts, some licorice, British yeast and some crispy hops. Flavor is quite bitter, spicy and smooth. Nice and subtle brew, but quite powerful for the low abv.","Den Haag, NETHERLANDS","Vaiz"
3519,"2016-03-02",3.2,"Aroma:

Malts, chocolate, roasted malts and hops.

Appearance:

Turbid ruby/brown beer with a slight off-white head.

Taste/Palate:

Starts medium sweet with malts and chocolate; ends slightly bitter with roasted malts and hops.","NETHERLANDS","MelvinKalksma"
3519,"2015-12-20",3.7,"Hand-pulled cask pint in Ye Olde Fighting Cocks, Oakengates Shropshire on 19th Dec 2015. Very pleasant Mild with a ruby red hue to its darkness, the head a full and lasting creamy head. Malts rule the flavouring and in the nose also, not sweet though, this is a nicely balanced beer with enough going on to be interesting.","Shropshire, ENGLAND","BlackHaddock"
3519,"2015-12-12",3.6,"[7714-20150924] Tap. Carbon dust and mineral grain aroma. Clear, bright dark amber body with a big long-lasting foamy off-white head. Bitter rocky grains flavour. Medium body. Tasty. (7/4/7/3/15) 3.6
(@ Holborn Whippet, London, England)","Toronto, Ontario, CANADA","mabel"
3519,"2015-12-06",3.9,"500ml bottle. One of my favourite beers. Aroma is caramel and berries. Flavour medium sweet and lightly bitter. Light carbonation and smooth on the palate. A terrific ale.","SCOTLAND","Graham77"
3519,"2015-11-14",3.5,"50cl bottle at home from Biernavigatie.nl. Body is clear brown, head is big, beige, rocky, average lasting, excellent lacing. Nose is chocolate, flavor is roasted malt, chocolate, herbs, light spices, dried fruits. Medium sweet, medium to heavy roasty bitter. Finish is long lasting roasty medium bitter, cocoa, roasted malt, watery side taste. Medium to full body, dry texture, average carbonation. Quite easy dessert beer, strong simple taste.","Maarssen, NETHERLANDS","androman"
3519,"2015-10-25",2.2,"Poured a clear brown with a white head. The aroma is weak grassy hop. The flavour is weak bitter with a roasted malt. Very watery palate.","","mrol"
3519,"2015-10-11",3.7,"2015-09-24. Crisp mahogany brown body with a nice foamy beige head. Aroma is mild, dusty malt, English malt character that I still lack a better deScriptor for, lightly fruity. Flavour is pleasant, nice malty core, good balancing bitterness light citrusy hops in the finish longer with hoppy bitterness. Smooth average bodied palate, soft carbonation. 3+ Nice stuff. On cask at Holborn Whippet, London, UK.","Toronto, Ontario, CANADA","jercraigs"
3519,"2015-07-29",3.3,"500ml bottle from Turners Abbeydale Road - Dark nut brown body with a small light beige lacing head. The nose has a mild dark malty aroma. A little bit of coffee grunt and some herbal toffee stuff going on. Dark malty taste and a little bit of bitterness that dries the mouth on the finish. Got a bit boring towards the end.","Sheffield, South Yorkshire, ENGLAND","jamesie1857"
3519,"2015-07-11",3.1,"Cask at SRAF. Deep ruby. Nose is ripe fruits, toffee, wood. Taste is dry toffee, bitter fruits.","Edinburgh, SCOTLAND","nihtila"
3519,"2015-07-08",3.5,"Cerveza de color caramelo oscuro con una espuma espesa y cremosa. Aroma a caramelo con notas frutales. Sabor afrutado con malta caramelo y su toque de amargura del lúpulo en el retrogusto. buena cerveza.","ponferrada, SPAIN","didierlewallon"
3519,"2015-06-27",3.8,"500 ml bottle drank at Les Vignerons. (No proper tasting notes, overall impression only) Dark ruby red with a small light beige head. Mesmerizing and complex nose: hazelnuts, cocoa powder, watered down coffee. Very clean and inviting. Great drinkability, just enough taste to keep you interested. Mildly bitter, not too watery, a true session ale. Thumps up!","Rome / Lecce, ITALY","Ragnampiza"
3519,"2015-05-31",3.5,"This is very reminiscent of my own attempts at home brew, especially in colour, which I finished the last bottle of last week and Im missing already. I think mightve been that colour from caramelising the malt extract in the boil pot though. The colour is dark reddish brown with a light brown head. The aroma is warm and honeyish. The taste turns into bitter hoppy with a late slight malt flavour.","Aberdeen, SCOTLAND","mahkus"
3519,"2015-05-24",3.1,"Bottle. Pours a mahogany brownish red with a non lasting beige head. Aroma of chocolate, hint of blackcurrant. Taste is of chocolate, dark fruits, hint of bitter coffee, fig. Medium to light carbonation, slightly oily mouthfeel.","Dublin, IRELAND","Johnstledger8"
3519,"2015-05-05",3.7,"Bottle from Fyne. Dark ruby, full creamy off white head. Fruity malts and chocolate raisin. Medium body, medium carbonation. Coffee and dark berries. Dry and bitter finish. Really rather good.","Edinburgh, SCOTLAND","Scottishchris"
3519,"2015-04-16",3.6,"Bottle @ benzai. Dark amber to red colour with a small off-white head. Smells hops, fresh, slightly cedar wood. Tastes sweetish, bitter, slightly toasted, wood. Medium body, soft carbo.","Oirschot, NETHERLANDS","DutchDrebus"
3519,"2015-04-16",3.5,"Bottle @ weekly tasting shared with Dutchdrebus. Clear dark amber to reddish color, average sized beige head. Smell and taste lightly malts, a hint of blackcurrant is indeed detectable, a hint of hops, lightly bitter. Decent body and carbonation. Not bad.","Oirschot, THE NETHERLANDS, NETHERLANDS","Benzai"
3519,"2015-03-08",3.7,"Many thanks to Sean for this bottle.  Smooth and malty beginning. Nice roasted malt, dry, with a fruity Ale-aroma. Nice full body, highly drinkable, nice intense malty-dry bitterness in the aftertaste. Fresh, smooth-roasty-malty, great.","Wuppertal, GERMANY","Erzengel"
3519,"2015-03-05",3.3,"0,5 l bottle from Scotia Spirit, Cologne; best before may 2015. Clear, dark brownish red with a thin, soapy, slowly diminishing, tan head. Rich, malty aroma of dark fruits like blackcurrant, dried plums and dried cranberries, accompanied by hints of coffee. Sweetish, slightly less fruity taste with the coffee coming a bit more to the fore. Very short, gently bitter finish. Almost thin bodied though not yet watery, soft carbonation. Very aromatic while lacking a bit of taste but really impressive considering the low abv. Enjoyable!","Hagen / Bonn, GERMANY","Zlotta"
3519,"2014-12-30",3.2,"500ml bottle from brewery via eebria. Colour is deep Amber, with a thick creamy white head. The aroma roasted malt, and chocolate. The taste follows on nicly with more of the same. With a dry finish.","Lincoln, Lincolnshire, ENGLAND","Mr_Pink_152"
3519,"2014-11-12",3.7,"Cask in the brewery bar. Deep ruby with a frothy cream head. Jammy red fruit and roasty malt flavour. Rich and tasty. Good.","North Yorkshire, ENGLAND","gegwilson"
3519,"2014-11-10",3.4,"Bottle. Red fruit tea with toffee and floral hops added. Some raisins. Soft mouthfeel, quite bitter finish for the style, with hints of coffee and roast. Very tasty mild.","Mikołów, POLAND","ElDesmadre"
3519,"2014-10-20",3.6,"Cask at falls of dochart inn. Sweet roasted malts, fruity berry taste, light bitterness.","Edinburgh, SCOTLAND","Stuu666"
