"beer_id","date","rating","text","user_location","user_name"
3694,"2017-05-25",3.5,"Draft at Growler USA. Reddish brown, with vanilla nose and sweet vanilla caramel taste. Bittersweet finish.","Pennsylvania, USA","voyageurmike"
3694,"2017-04-10",3.0,"Pours a clear caramel brown with a thick foamy off white head. Light cocoa powder aroma. Very smooth and thin body with a light cocoa taste. Flavors are fairly weak and it feels too thin to be that enjoyable. Nothing special.","Pittsburgh, Pennsylvania, USA","jsporrer"
3694,"2017-03-09",3.2,"On tap at the brewery. Pours a hazy dark amber with medium creamy off white head leaving sticky lacing. The aroma is dark fruit, vanilla, toffee. Medium body, oak, vanilla, roast, dry finish, good.","Houston, Texas, USA","djd07"
3694,"2016-11-30",3.7,"On tap at the source: Copper brown big fluffy cream colored head. Lightly sweet bready, nutty, oak, vanilla. Even, nice.","Columbus, Ohio, USA","DialSquare"
3694,"2016-11-03",3.7,"Draught @ Top Hops Bottle Shop: This one pours a clear amber color. There was a huge tan head on it. The aroma was good. Some oak and vanilla, as well as some malts. The taste is also very good. Caramel malt, vanilla and oak notes to the flavor. Very creamy texture.","Granby, Connecticut, USA","boto"
3694,"2016-10-18",3.9,"Tap at cigar city, tampa. Dark copper color, white head. Aroma has vanilla, burnt wood, some malts. Balanced sweet caramel malty body, fruits, oak, some vanilla. Pretty nice.","Tuusula, FINLAND","k0mpsa"
3694,"2016-10-13",3.8,"Tap, nitro. Moderate cereal, light bread and roasted for the malt, light herbs for the hops, dough for the yeast, with faint dried fruit and toffee in the background. Head is average sized, creamy, off-white, with good lacing and is fully lasting. Color dark red/brown. Flavor starts lightly to moderately sweet and slightly acidic, then finishes lightly sweet and moderately bitter. Palate is on the fuller side of medium, creamy, with a soft carbonation. An excellent Irish Ale made even better by being charged with nitrogen.","hobe sound, Florida, USA","glennmastrange"
3694,"2016-10-13",3.8,"Draft. Pours a clear dark blonde beer with a small white head on top. Aroma is very malty, hints of toast, caramel and sweet toffee. Flavor is a bit herbal, takes some getting used to, but turns out fairly bittersweet, hints of cinnamon and allspice, sweet caramel again. Quite nice, interesting beer.","Den Haag, NETHERLANDS","MrHangover"
3694,"2016-08-19",4.1,"Aroma: Vanilla, Caramel, Mildly Bready..8... Appearance: Dark Red/Brownish Hue, (nitro) Passes Mild Light, Thick Creamy White Head, Sticky Lacing...4...Vanilla Beans, Caramel, Toffee, Sweet Bread...8...Mouthfeel: Decent Carbonation, Medium Bodied, Mildly Drying. mildly sweet","North Tonawanda, New York, USA","merc7186"
3694,"2016-07-18",4.0,"I had this at Brass Tap. Pours dark reddish brown with a thick white head. Taste vanilla, sweet, caramel. I thought this was pretty good. I would drink this again.

---Rated via Beer Buddy for iPhone","Collinsville, Illinois, USA","gschrade"
3694,"2016-06-01",3.7,"Draft. Nitro. Nose is light vanilla with some toffee and caramel notes. Fairly clear, deep red. Taste is high in vanilla with a light vegetal note. Malt is supportive with a light roasted note and never too sweet. Pretty damn tasty.","Melboring, Florida, USA","Homer321"
3694,"2016-05-29",4.1,"On nitro. Dark amber color with small beige head. Subtle malty aroma. Sweet flavor with caramel and toffee notes. Creamy mouthfeel with slightly sweet finish. Enjoyable.","Apopka, Florida, USA","smaynard6000"
3694,"2016-04-28",3.4,"Nitro at WOB Orlando. Pours deep reddish-amber with a thick, creamy beige head. Smells like oak, wood chips, vanilla, slight spice, and caramel malt. Tastes like oak, vanilla, caramel, and strong malt. Medium body and low carbonation. Very interesting...","baltimore, Maryland, USA","snoworsummer"
3694,"2015-07-19",3.5,"Nitro @ CCB, cheers Joe for the glass.
Ambrée, col blanc-cassé.
Arôme de vanille laissant un bouquet assez doux et plaisant, rétro moyen de malt pâle, caramel.
Palais est doux gardant ce côté vanillé sans être surfait, léger caramel, Vienna? petite rondeur douce sur la fin tout en restant très léger en bouche. Amertume est plus en retrait. Je ne note cependant pas le côté boisé du chêne.","Enghien, BELGIUM","sebletitje"
3694,"2015-07-12",4.1,"On tap. Deep amber pour with a fairly thick , solid head that sticks around. Somewhat mild, sweet aroma - gingerbread, caramel, vanilla. Taste follows, without the ""mild"" - big vanilla and caramel up front, some holiday spice to follow, and finishes with a little resin and wood. Typical nitro mouthfeel, thick and silky. Like this one a lot, even though Im not a big fan of the style.","Florida, USA","youdictategood"
3694,"2015-04-30",2.6,"I could see this being a love-it-or-hate-it beer. The vanilla is too heavy handed for style. A heavier beer wouldve handed it better. Other notes of caramel, grain and oak.","","ColovianTrader"
3694,"2014-06-16",3.5,"Red with a firm white guinness head. Vanilla in the aroma. Some sweetness on the tongue, but loads of oak and vanilla. Nice for such a small brew","Reykjavik, ICELAND","haukur"
3694,"2014-06-15",3.1,"Almost a medicinal flavor, the vanilla doesn't seem to be working with the red. The white oak barrel is actually pushing the flavor further from where I would want it to be. The body is a bit thin. The color is a rich brownish red, and the carbonation is subtle because it's on the nitro today. Overall, not one of my favorite reds. 

---Rated via Beer Buddy for iPhone","","Boarderlime"
