"beer_id","date","rating","text","user_location","user_name"
4481,"2017-04-07",3.7,"Aus der Flasche. Dunkelbraunes Bier, beiger Schaum. Süss röstiger Duft. Trockenobst. Im Geschmack Feige, Malz, trockenpflaume. Recht süffig für so ein starkes Bier. Im Abgang kommt das Holzfass hervor.","Württemberg, Germany, GERMANY","DrNosha"
4481,"2016-11-05",3.4,"Orange brown, small head, aroma of vanilla, toffee, wood, caramel, fun, flavor of toffee, wood, caramel, nice, sourish, warming, malty, bready, medium bodied.","Ramat Gan, ISRAEL","zvikar"
4481,"2016-09-26",2.8,"Bottle shared at THT. Hazy brown with ring off white head. Aroma of sweet malt, butterscotch, booze, toffee and caramel. Flavour is heavy sweet. Medium bodied with big alcohol warmth in the finish and flat carbonation. [26-08-2016]","The Hague / Amsterdam, NETHERLANDS","kermis"
4481,"2016-08-26",3.7,"Bottle at the August THT, Den Haag. Poured a clear dark brown with a round bubbly white head. The aroma is sweet malt toffee caramel, alcohol. The flavour is moderate sweet with a big alcohol palate. Full bodied with soft carbonation.","Kuala Lumpur, MALAYSIA","jmgreenuk"
4481,"2016-08-26",2.8,"Bottle at THT. Almost clear amber with light beige head. Massive sweet caramel, cardboard and alcohol. Lots of roasted malts and some mineral water. Medium sweet and strong alcoholic bitterness. Medium bodied. No.","The Hague, NETHERLANDS","Maakun"
4481,"2016-08-26",3.1,"Sampled at THT August. Bottle shared. Clear mohagony, white head. Chestnut bitter dusty. Light sweet medium bitter. Medium body, low carbonation. Bittersweet leathery finish.","The Hague, NETHERLANDS","sjogro"
4481,"2016-08-26",3.6,"bottle shared at August THT.
Thin off white head. Hazy amber pour. Pretty decent","Chiang Mai, THAILAND","deanso"
4481,"2016-05-21",4.2,"Nice bottle with a lot of information, very good webpage,
A deep brown beer with light red colour, smal and short head, smell is caramel and malty, light sweet, full body, nice and long finish,
(I have a 0.75l Eisbock 2014 bottle with bottle nr. 1.755)","Baden-Württemberg, GERMANY","PintjeFritz"
4481,"2016-05-11",3.7,"At a tasting, many thanks, small quickly dissapearing head, lively carbonation, beautifull deep brown color with mellow red hues, dried fruits aroma with brown bread, oxidsed notes and lots of maltiness, flavor of caramel, nuts, lots of malt, coconut, charred hints and some compote. noticable alcohol that is a bit harsh at first, but mellows in time. Good.","Rishon Le Zion, ISRAEL","tomer"
4481,"2016-05-04",3.7,"UPDATED: JUN 1, 2016 Bottle sample at a tasting at troubless place. Thanks Cris. 2014 bottle, 14%. Bottle #2246 out of 3483. Nice clear red-amber. Aroma of malt, caramel, wood, some vanilla, a bit of cookies, and some dark fruits notes. Sweet flavor with thick chewy maltiness, caramel, wood, some nuts, a bit of fruitiness, cookies, and an alcohol note. Full-bodied, rounded mouthfeel. Alcohol is well-concealed for 14%. A very good sipper.","Tel Aviv, ISRAEL","DSG"
4481,"2015-11-29",3.9,"Leicht trübes dunkel orange braunes Bier mit einer mittelgroßen beigen Schaumkrone. Geruch holzig, Vanille, bourbon, sehr malzig, süß, reifes Obst. Geschmack holzig, Vanille, reifes Obst, Karamell, alkoholisch, klasse!","P´Castle, GERMANY","Beerhunter111"
4481,"2015-08-31",3.5,"Pours a dark amber color. The aroma has notes of alcohol, malt, and caramel. The flavor is sweet with notes of alcohol","Baden-Baden, GERMANY","kevnic2008"
4481,"2015-08-09",4.1,"Faust Holzfassgereifter Eisbock has a thin, highly fizzy, cream-colored head of foam, little-to-no lacing left on the glass, and a hazy, caramel appearance, with some lazy bubble streams. The aroma is rich and intense: fruits (figs & dates), brown bread, syrup, caramel, malt, sweetness, and even hop bitterness. Mouthfeel is very heavy, syrupy, and cloying, and Faust Holzfassgereifter Eisbock finishes rich, boozy, and not particularly drinkable. Sip it. Slowly. RJT","Laplace, Louisiana, USA","ronaldtheriot"
4481,"2015-03-09",3.8,"Caramel-amber-brown light hazy colour with a creamy tan head. Noses of caramelised figs and dates with subtle notes of wood and roast almondy, dried fruits, alcohol aromatic. Sweet, full body, slick texture with flavours of vanilla, rum, raisin and treacle, yet with a short astringent hit. Long lasting finish, well balanced.","LUXEMBOURG","McWorta"
4481,"2014-12-06",3.4,"750 ml bottle. Vintage 2012. #106/7581. BB 31/12/2022. Thanks to Timo A!
Dark reddish brown colour with no head. Surprisingly mild sweet malty and berry aroma. The flavour is sweet malt, sugar, dark fruits, sweet hops and some alcohol. Alcohol warms.","Tampere, FINLAND","rosenbergh"
