"beer_id","date","rating","text","user_location","user_name"
2181,"2014-12-15",3.0,"[6322-20140515] Bottle. Toasted hammy sandwich meat aroma. Clear, amber brown body with a quick foamy white head. Toasted grains and malt flavour with a lightly sweetened finish. Medium body. Average. (6/3/6/3/12) 3.0","Toronto, Ontario, CANADA","mabel"
2181,"2014-11-25",2.7,"500ml bottle 
5.0% ABV 
Milton LCBO Outlet #1 (Milton, Ontario, Canada) 
November 1, 2013 
The beer pours a translucent reddish-brown colour with a generous light brown head that quickly dissipates into a this ring. Aroma is roast, caramel, nuts, and weak earthy hops. Mouthfeel is thin to medium bodied with average carbonation. Flavour is slightly acidic and sharp. Roasted malt and caramel notes also apparent - but the acidic grab at the start does this in.","Milton, Ontario, CANADA","cyrenaica"
2181,"2014-11-20",3.1,"Bottle thanks to Sammy. Shared by me at weekly tasting. My 10th sahti tick giving me 10 or more rates in each style! Pours dark brown. Nose/taste of tree bark, juniper, pine wood and caramel/toffee. Medium body.",", New Jersey, USA","jtclockwork"
2181,"2014-11-19",3.1,"Bottle. Brown pour with tan head. Malty tones. Lighter flavors, some sweet and woody tones. Boring, but not bad.","Wayne, New Jersey, USA","vtafro"
2181,"2014-06-22",3.2,"I was given this bottle for Fathers Day. It may be snobbish, but Ive always passed on Trafalgar beers just for the piss-poor graphics on the bottles label. Its this headspace of if you cant be bothered to try with your label (looks like the owners teenage kid made it) how much effort are you putting into your beer? But always grateful to try something new, and maybe I was wrong. Cola-coloured and opaque, with a couple of fingers of tan head that breaks down to a sparse sheet. Nose of toasty malts and caramel malts. Taste again of toastd malts, smooth, with a weak berry and juniper flavour and a little wheat. Its alright.","Toronto, Ontario, CANADA","Helsdon"
2181,"2014-05-26",3.0,"Pours a clear dark brown, practically no head. Aroma slightly of smoke and chocolate. Flavor is a match with a slight citric and earthy note, muted pine that is probably the juniper. A bit thin of body. So so.","Glen Allen, Virginia, USA","Kinz"
2181,"2014-05-18",3.3,"2014-05-14. Lightly hazy brown body, modest beige head fades. 3+ Aroma of lightly metallic malt, fruit notes are vaguely raspberry like, and juniper that I only define because it says it on the label. Flavour is relatively mild, lightly metallic dry malt base, fruit character in the middle grows into the finish and lingers with toasty lightly roasty malt in the finish. Average plus bodied palate, light carbonation. On of the better beers they have done in a while. Bottle from the LCBO, Toronto","Toronto, Ontario, CANADA","jercraigs"
2181,"2014-04-18",2.8,"Bottle 500 ml 
 Aroma:  aromatic, good blend of darker malts with juniper oil hints. Hined with cola at end.
 Apperance:  poured as dark brown with flat top. Rather boring.
 Taste/Palate etc.  medium lighter bodied. Chocolate , cola bourbon like feel . Rum and cola with slight bitterness. On top some brown sugar. Add some more body to it and it could be quiet decent. Chocolate with juniper heat at finish. Felt as it was unfinished, needs tweaking.","Toronto (Can)   Krotoszyn (Pol), POLAND","Radek Kliber"
2181,"2014-03-29",2.1,"Beer Review

Trafalger - Northern Harvest Dark Ale.

Figured I needed some Canadian content. 

Clear dark beown pour with pretty much 0 head. Interest scent. Smells cooked. Roasted. Not in a nice roasty kind of way. 

Very distict taste. Easy to drink. Has that cooked burnt thing gong on. Sweet, berries. Burnt berries. 

Okay not really digging this one.﻿","Windsor, Ontario, CANADA","gilvanblight"
2181,"2014-03-01",3.3,"bottle. Poured dark brown with a skim tan head. Sweet and toasty malt aroma. Medium body, oily mouthfeel, lingering finish. Roasted malt flavour, a touch smokey with dark fruit and caramelized sugar.","Chatham, Ontario, CANADA","Strangebrewer"
2181,"2014-01-10",2.7,"pours clear brown, red tint, with a decent light beige head, some retention and lacing. roasted coffee, lean chocolate and nutty malts, faint fruitiness, maple, brown sugar, chalk, roasted acidity, pepper, metal, some burnt and very lightly smoky notes, minerals, few pine needles or other vegetal whatever. average carboantion, light body - so darn watery, short grassy-chalky-spicy finish. every component seems fainted, muted or watered-down. an interesting experiment (maybe) that turned out awkwardly bland and completely forgettable. DP.","Québec, Quebec, CANADA","czar"
2181,"2013-12-31",2.8,"This ale poured a deep amber colour with a tan coloured, foamy/creamy head. Scents include ripe fruit, caramel and toast. First sip was very creamy with flavours of roasted malt and caramel. Med to low carbonation. Finish was malty with lots of caramel flavor. The bottle says made with juniper berries but???","Brantford, Ontario, CANADA","Tessic"
2181,"2013-12-26",2.6,"Light roast taste, nice light brown color, lighter than expected though for a dark ale. Not complex, but not bad","","Ikerr"
2181,"2013-12-22",2.9,"Pours a slight hazy deep amber with a frothy beige-yellow head giving a creamy collar. Spicy aromas reminding me of pumpkin ales blended with sweeter caramel malts. The Juniper are very mild in the background. Even in the taste, with more of the butterscotch base taking over, but still watery overall. Very light bitterness in the finish from the hops, caramel malts and hints of nuts. Not too bad, but feels like most of their beers. Watered-down and not blended as well as a micro should. Something is just off again.","Cantley, Quebec, CANADA","Metalchopz"
2181,"2013-12-14",2.9,"Bière de couleur brune avec un col pas vraiment durable. Nez de malt grillée de chocolat et de fruits ce qui est un peu bizarre. En bouche le mélange est assez complexes mais il manque du corps et de lamertume. Mélange de chocolat café,malt grillée,fruits. Mon verdict finale est que cest une bière avec une bonne base mais il manque de travail...","Quebec City, Quebec, CANADA","cargo150"
