"beer_id","date","rating","text","user_location","user_name"
4381,"2016-12-03",3.8,"Dark beer with a lasting foamy beige head. Almost smoky roasted grain nose. Rich chocolate flavors with brown sugar sweetness, some burnt sugar, and the roasted grains. Smooth mouth feel. The ABV sneaks up on you.","St. Marys, Ohio, USA","jsquire"
4381,"2016-07-07",4.1,"A good thick malty beer. Dark brown and opaque with a full tan head. Chocolate notes with a hint a hoppy bitterness and lots of malty sweetness.","Amesbury, Massachusetts, USA","MrMeadMan"
4381,"2016-07-07",4.3,"DATE: July 7, 2016... OCCASION: A Game of Thrones Thursday, still catching up on Season Five... GLASSWARE: Sam Adams lager... an oil-black body upholds its namesake, while the brownish head sits as two thick fingers that forms its creaminess and resilience... chocolate, creamy coffee, peat and caramel meld for an alluring invitation, a stoutish one, at that... toasted, warming mouthfeel rich with creaminess and strength... for a beer at 7%, quite agreeable, with its body cloaked in smooth sippability... sweet, lactic milkiness that holds enough malt to maintain its lager status... a fantastic flavor profile, brimming with peat, fire and cereal malts--oats and earth... a surprisingly authentic schwarzbier whose strength is palpable... a winner in this mix of six...","Great Meadows, New Jersey, USA","Dacrza"
4381,"2016-05-30",3.8,"From the Adventures in Lager pack. Dark brown to black pour with a decent sized, foamy and rocky cappuccino head that settles to a thick film and leaves some splotchy stuff for lacing. Nose involves roasted coffee and cream, some chocolate, some minty and leafy hops, almost like a maple sugar note, some marshmallow. Pretty sweet, fairly bitter. Medium to full bodied toward thick, softer, creamy, finishing roasty, a touch fruity (raisin, prune), and minty with some bitterness lingering. This is pretty tasty. I would probably rather have it around 5.7-6.2% just for drinkability, but it doesnt show alcohol or anything like that. Nice example of a fun style that doesnt get enough love here stateside.","North Central, Indiana, USA","574deadzone"
4381,"2016-05-25",3.1,"12oz bottle on 13th May 2016 in California while on holiday. Poured into a Corsendonk badged tulip. As the name suggests this is a black coloured beer, the head a little brown affair. Coffee and chocolate notes in both the nose and taste, liquorice hints too, all a bit thin strength wise, but findable if you try.","Shropshire, ENGLAND","BlackHaddock"
4381,"2016-05-16",3.5,"Pours black into a Sam glass. Mocha head with medium retention recedes leaving spot lacing. Chocolate and espresso aromas. Sweet milk chocolate, soy and licorice upfront turning to espresso in the lasting finish.","Marblehead, Massachusetts, USA","thornecb"
4381,"2016-04-30",4.2,"Coffee and chocolate come through the most but nothing over powering. Another solid beer from Samuel Adams.","Minneapolis, ","Obfuscate"
4381,"2016-04-30",4.1,"Aroma is citrus, fruit, mild sweetness and a hint of dark malts. The flavor is dark/roasted malts, citrus, fruit, slight sweetness, a hint of coffee and a tart/very slightly bitter/alcoholic finish.","Quad Cities, Iowa, USA","wlajwl"
4381,"2016-04-29",3.9,"Bottle. Coffee, chocolate fudge, malt, and dry hay aroma. Black with moderate tan head. Mildly sweet chocolate malt, coffee, and moderately bitter herbal hay flavor. Good body. Very nice.","Greenville, Indiana, USA","shrubber85"
4381,"2016-03-23",3.4,"black color; chocolaty, roasted malt aroma; chocolaty, roasted malt flavor with coffee notes; fairly bitte","Beckley, USA","BeerdedDave"
