"beer_id","date","rating","text","user_location","user_name"
2999,"2016-03-11",1.7,"Funky lime green color with a diminished white head. Sells like a cheap margarita. Actually a bit more fruity than most. Sweet, sugary, cheap lime soda. Not catching the alcohol and Ill say Im not going to look for it either.","Wauwatosa, USA","JPDIPSO"
2999,"2016-01-03",1.5,"24 ounce can from a 7-11 most likely. Weird pale lime color, hazy, thin fizzy white head, poor retention. Aroma of pale malt and lime. The taste is sweet lemon and lime, nothing else. Thin bodied, almost still.","Milwaukee, Wisconsin, USA","Drake"
2999,"2015-09-19",1.6,"24oz can...neon green with a Bud Light margarita thing going on this is hardly a beer. If it was a beer it would be a crappy one. But as a cheap effervescent malt beverage it was not bad. I will even try the other flavors...this is our duty as beer raters even when the subjects arent beer.","Peoples Republic of Bloomington, Indiana, USA","paintedmaple"
2999,"2015-09-18",1.8,"24 oz can. Steel Reserve Alloy Series Margarita 211 is a lime green slightly hazy liquid with no real head. Nose is of wine cooler traditional lime margarita. Taste is about what youd expect, overly sweet fake lime. However, as Ive written around here before, Im a chump for fake chemical lime, so, in lieu of a real margarita, this is quite passable. Granted, Ive only ever seen them once at one store, real margaritas are infinitely more available.","Westerville, Ohio, USA","Panzuriel"
2999,"2015-09-08",2.8,"Looks like lemon aide with a green tint from a can, a 24 oz can. Taste is soda pop laced with some grain alky. What else can be said. On par with other SR fru fru fruity beers and better than straight up SR 211, fer sure. Hah, now I know what I was thinken; looks and smells like mountain dew. Not sure what a 24 of this will do to my poor lager loven tummy, whewie.","Beaver Valley, Beaver County, Pennsylvania, USA","cheap"
2999,"2015-08-27",1.1,"Can:
Hazy, absurd green with almost no head.
Lime-heavy margarita mix scent
Lime-heavy margarita mix taste.
.....liberally dosed with Sweet n Low.....painfully sweet.
This came from a 24 oz. can....of which shrubber85 gave me 22.....
I wonder if hes mad at me, or something...","Coxs Knob, columbus, Indiana, USA","Patrickctenchi"
2999,"2015-08-21",1.2,"24 ounce can. Salty lime and malt aroma. Hazy pale green with minimal head. Salty-sweet lime and light malt flavor. Like a watered down margarita - really not bad if youre looking for a sugary sweet lime drink, but no remnants of a beer (even a horrible malt liquor) here.","Greenville, Indiana, USA","shrubber85"
2999,"2015-08-19",1.4,"Ummmm, does this really belong on RateBeer? And WTF is this, exactly? Margarita infused beer? I dont actually know I guess it tastes like a margarita, if youre already drunk it probably doesnt matter anyway. So who is this for? Women, teenagers and people who dont know better, and people like me who buy it out of curiosity. For what it is, it could be worse, I guess. Sickly pale green in color, very soda like in look, texture, and taste. No beer or alcohol taste, but instead sort of chemical taste. I cant say its my favorite","Oakland, California, USA","ffbot"
2999,"2015-08-14",2.1,"Tallboy. Aroma is margarita and beer, what else? Pours hazy pale green with a short lived white head. Taste is margarita-flavored malt liquor with no other flavors that I can detect. This isnt all that bad. Its not very good, either, but Its better than the putrid pineapple flavor.","Coeur d Alene, Idaho, USA","poisoneddwarf"
2999,"2015-07-10",2.3,"Straight from a huge can. Aroma mostly of lime/citrus, grain, and metal. From the leftovers on top of the can, I can determine this beer is very light colored, bubbly, and has a light green tinge. Taste is of lime mostly and cardboard. Syrupy. Alcohol is undetected. Not bad, i guess.","Columbus, Ohio, USA","michcam8"
2999,"2015-06-01",2.9,"right out of the can from a local gas station to my hotel. nose is margarita. taste is sweet, massive lime. somewhat overly sweet, but wildly drinkable. medium body.","Saint Johns, Florida, USA","UDBeernut"
2999,"2015-05-25",2.2,"24oz Can: Drank from the can, which has the green series designed. Aroma was similar to margarita with that fruit. Taste is sweet fruit taste like a margarita with carbonation and beer twang at the finish.","Wasilla, Alaska, USA","SHIG"
2999,"2015-05-11",2.3,"Canned from US Market. Dry salty nose. Smells a bit like the sea. Quite sweet with a little attempt at a sort of saltiness, that doesnt quite work. Ive had worse alcopops.","La Mesa, California, USA","mjg74"
2999,"2015-05-10",2.1,"Can during RBWG hotel lobby tasting night 1, 19/02/15 thanks to whomever supplied this juan @homer321/drewface most likely.
Pissy looking lime green with a moderate off white covering.
Nose is lime jus, piss, citric sherbets, lemon, sweet conotations.
Taste comprises sweet lime licks, lime jelly, citric peel, marshmallows.
Medium bodied, fine carbonation, sweet close, drinkabilty at lower end of ML scale due to sugar attack.
Lime wine gums in a tin !","Hazlemere, the lower Xhitlerns, Buckinghamshire, ENGLAND","Theydon_Bois"
2999,"2015-05-06",4.0,"It looks like lime juice and smells like a margarita! The taste is not bad but more like one of those margaritas you get from the machine at the bar using a malt liquor instead of real tequila. On the plus side it is cheaper than getting one of those machine made margaritas. So overall... Its cheap, packs a punch, smells and looks like the real deal. Plan to get some more for when I am hanging out at the lake on a hot day.","Temple, Texas, USA","dlihcsnatas"
2999,"2015-04-29",2.3,"The money question on this one is if it is better than Bud Light Lime-A-Rita. The answer to that question is no, it is not. It tastes like a lime Popsicle, light a cheap margarita at some crap restaurant in Indiana only sweeter. It doesnt have any off flavors though so I guess if you are into sweet, sweet soda pop syrup that gets you drunk, this green machine might be your cup of tea.","Chicago, Illinois, USA","Frank"
2999,"2015-04-26",1.5,"682ml can. Hilarious ""lime green"" pour. This tastes like the lime syrup they use to make snow cones, with booze, its absolutely horrid.","Chicago, Illinois, USA","crossovert"
2999,"2015-04-24",3.1,"24oz can - popped it on my way up to DLD - better than the regular version. Not as good as Bud Light margarita. Not as sweet as I expected. Malt finish.","Taylor Mill, Kentucky, USA","Chudwick"
2999,"2015-04-15",2.6,"24 oz. can from anywhere. Pours a light, kind of cloudy lime green color with a fizzy mint green-tinted head that fades quickly into a ring. Its got a good margarita-like aroma but the flavor is weaker, relying on sugars and minerals. Light-medium bodied, with a sweet, mineralic mouthfeel and moderate to medium carbonation. Better than the Blk Berry and Spiked Punch, but not as good as Pineapple.","Cincinnati, Ohio, USA","phaleslu"
2999,"2015-04-12",2.8,"Couldnt resist chasing all the steel reserve flavors. Doubt this one will be better than the pineapple. Pours Ecto Cooler lime green. Smells of sweet lime syrup and I may be imagining it but a hint of salt. Taste is actually pretty damn good and perhaps has the ablility to have the more than a can if in a certain pool-type situation. I think I like better than the pineapple. Lime, bit of boozy, huh.","Atlanta, Georgia, USA","Westmeister"
2999,"2015-04-10",2.5,"24 oz. can pours a sickly light green with tiny fizzy white head and no lacing. Smells just like a lime margarita. Aroma has lime, Mountain Dew, and just a hint of corn to remind you that this is supposed to be a malt liquor. Taste is sweet all the way through with artificial lime sourness. Alcohol is well hidden. Medium body with a slightly sticky mouthfeel and lively carbonation. I have a perverse affinity for Steel Reserves Alloy alcopops, available at the finest gas stations near you, but this one was more disappointing than the other flavors Ive tried.","Chicago, Illinois, USA","ccex"
2999,"2015-03-31",1.8,"Tallahassee, Fl. - Circle K - Bradfordville (Tick Central) - big ass 24 oz can. Diluted green lime kool-ade pour with an almost non-existent fizzy white head. Aroma is that of green colored hard candy, very artificial. Flavor reminds me of a melted lime Slurpee, cheap margarita mix (without the tequila) and some Roses Lime Juice. Mouthfeel is artificially sticky.","Tallahassee, Florida, USA","PorterPounder"
2999,"2015-03-27",3.3,"Can. Pale green body with a thin bright white head. Nose of lime juice and even a tequila hint. Perfect replication of a margarita. The taste is sweet with notes of sweetened lime juice and light bread. The finish is candy sweet with citrus, almost like a lemon drop. Overall, a fairly tasty brew.","Urbandale, Iowa, USA","heemer77"
2999,"2015-03-26",4.6,"citrus, floral, alcohol, pale, golden, clear, sparkling, white foam, medium sweetness, lightly bitter, lightly sour, light body, thin feel, slick feel, lively, soft carbonation, fizzy,","Alexandria, Virginia, USA","kandykisses893"
2999,"2015-03-12",2.5,"Can. If you would have told me this was just Mountain Dew, I probably would believe you. Light neon green. Lemon-lime, sugar, and a little bit of saltiness. Like a true boost juice, no hint of the 8% ABV.","La Mesa, California, USA","blipp"
