"beer_id","date","rating","text","user_location","user_name"
2266,"2017-06-08",4.0,"F: huge, tan, good retention.
C: dark, opaque.
A: malty, chocolate, cocoa, raisins, candy sugar, fruity, yeast.
T: malty, dark fruits, chocolate, molasses, fruity, candy sugar, dark cherries, yeasty, light vinous, bit of nut, full body, medium to high carbonation, taste is amazing, fully enjoyed, 75cl bottle from abbey monastery.","Brussels / Bratislava, SLOVAK REPUBLIC","Rubin77"
2266,"2017-03-23",4.3,"Soaked grapes and raisins, slight alcohol tones. Opaque murky brown quad colour with excellent pillowy head. Carbonated watery body, with dark fruits. Great quad.","Stellenbosch, SOUTH AFRICA","davidf93"
2266,"2017-03-05",4.0,"330 ml Bottle at home. Not a bad beer, but I was expecting a little bit more from a trappist beer, but very drinkable. Redish with sherry notes","","sephyrott"
2266,"2017-03-01",4.5,"Robe brune dense, fine mousse crémeuse. Nez puissant sur des notes chocolatées, vineuse, pointe de caramel, fourrure, malt torréfié, noisette. Bouche à lattaque ample, riche, puissante, tout en restant tendue et digeste, longue finale puissante. Une bière dhiver à siroter au coin du feu.","Mons, BELGIUM","Ysok02"
2266,"2017-01-31",3.9,"Shared 750 ml. bottle poured to a snifter displaying a darkest brown hue, with a persistent & frothy layer of off white/light tan head foam, and equally lasting dots & dashes of lacing. The nose was dark, dried fruit, a bit of malty sweetness, a touch of roastiness, and holiday pudding-like spice. Medium+ bodied, with lively carbonation, the taste was similar notes, some tartness & tanginess, low earthy bitterness, and pleasant booziness into the finish. An exceptional Quad.","Lombard, Illinois, USA","tmoreau"
2266,"2017-01-29",3.4,"Bottle. Pours clear, dark brown, with no head. Aroma has notes of yeast, and sweet malts with wood. Medium to full body, with soft carbonation. Flavour follows suit, with wooden yeast and sweet malts. A bit bland, and somewhat of a disappointment. Probably some years too old.","Bergen, NORWAY","tmrmwel"
2266,"2016-12-30",4.0,"Beige head with perfect brussels lace. Aroma: malts, prunes and caramel. Taste: nuts, hazelnut, caramel, dark fruits and liquor. Tasted in Olut Club de Cata","SPAIN","Dorita"
2266,"2016-12-29",3.9,"0.7 l bottle shared. Apperance: A allmost clear dark ruby to brown with a medium large, frothy but stable, slightly creamy, beige head.
Aroma: Malts, dark fruits(rasisin,prunes, berries) , caramel, spicey yeast. slightly Taste: Sweetish, malts, dark fruits like the aroma,caramel and some spicey yeast to make it work traces of cocoa,clove with a beyond average light bitter finish. with some vinous and warming-alcohol.. Medium body, lively carbonation. 
Nice and tasty complex beer and better then expected.","Hoogeveen, NETHERLANDS","RW80"
2266,"2016-12-27",4.0,"Bottle at home, 27th December 16. Found this at the back of the collection, BBE July 2016. Pours copper coloured, a white head, good lacing. Aroma is molasses, dark fruit, liquor. Taste is caramel, molasses, fig, raisins soaked in booze, its sweet, but there is a bitterness to temper this. Nice to sip by the fire.","London Town, Greater London, ENGLAND","CraftBeerNick"
2266,"2016-12-26",4.0,"UPDATED: DEC 26, 2016 0.75 l bottle from Belgiuminabox.com, best before July 2016, so I guess about two and a half years old. Clear, very dark ruby to brown with a medium large, frothy, slightly creamy, stable, beige head. Sweetish-malty, slightly fruity and a bit yeasty-spicy aroma of caramel, raisins, prunes, blackcurrant and a touch of clove. Rather sweet, malty, slightly fruity and a bit yeasty-spicy taste of caramel, candy sugar, raisins, prunes, blackcurrant and some cocoa as well as hints of coconut and clove, followed by a medium long, slightly bitter, moderately yeasty-spicy, vinous and a bit warming-alcoholic finish. Medium body, rather effervescent mouthfeel, lively carbonation. Rich, satisfying and very tasty beer!","Hagen / Bonn, GERMANY","Zlotta"
