"beer_id","date","rating","text","user_location","user_name"
3996,"2017-06-04",3.7,"Nice, thick, creamy, extremely bitter with strong piney, earthy and citrus notes. Moderate dark malts accents. If you are into heavy hopped beers that one is for you.","Sosnowiec, POLAND","BlazerT"
3996,"2017-04-16",3.6,"Ruikt heelijk door de hele keuken, flesje was helaas gevallen. Koffie en chocola. Smaak is lekker maar iets minder.","","hansvf"
3996,"2017-04-14",3.6,"Dark brown. Thin head. Has a woody hop note, nice chocolate, actually comes off a bit thin, but you get the berryish hop fruit, too. Good but not super great.","Vancouver, British Columbia, CANADA","Oakes"
3996,"2017-03-28",3.5,"Draught at Darbys Gastown, VancouverBlack color with Brown head. Strong earthy character, followed by the potent roastiness, and not as much hops as in other Black IPAs, although it ends with some hops resins. Too roasty in the final for my liking.Good, a bit too earthy (dirty) for the style.","Vancouver, British Columbia, CANADA","fiulijn"
3996,"2017-03-27",3.5,"Draft - Dark roast and some dark fruit with some piney hops. Jet brown with a decent beige head. Roast and some light herbal and pine hops.","Burnaby, British Columbia, CANADA","Ferris"
3996,"2017-03-26",4.0,"On tap at Darbys. Pours a ln almost black with a dark beige head. Aroma is hoppy and roasted malt. Taste starts with toasted malt notes with piney hoppy bitterness after and roasted malt finish. Very nice and balanced black IPA.","Vancouver, British Columbia, CANADA","beerplace"
3996,"2017-03-25",3.4,"Butelka 0,341l pite w domu. Czarne piwo, wspaniała mocna jasnobeżowa piana, piękne ślady na szkle..Aromat palonych słodów i bardzo ukryty kawy. W smaku gorzkie, orzechowe słodko-kwaśne choć gorycz zdecydowanie przeważa. Trochę owoców i ukryty alkohol, zbytnia gorycz obniża noty.","Warsaw, POLAND","Manslow"
3996,"2017-03-07",3.5,"Black, nice head. Aroma: roasted sunflower, black malts, pine, subtle hoppy fruits. Medium body, sweetness and bitterness. Flavour: rather american stout, although there are some hoppy fruits. Long roasty finish, alcohol well hidden.","siemianowice, POLAND","gr_pa"
3996,"2017-03-04",4.1,"IPA style of beer are not my favorites. The black Ipa are much simpler and have more complexities. This beer will be head and wonder, is done with professionalism and craft. Good beer!","barcelona, SPAIN","llucmaduell"
3996,"2017-01-08",3.8,"341 ml bottle shared. Appearance: A Clear dark red brown, with a average frothy off white head that leaves good lacing. Aroma: Quite malty, roasted malts, dark malts, chocolate, molasses, beries. grass and some citrus hops. 
Taste: beyond moderate sweet and bitter, leather, dark malt, roasted malts, molasses, chocolate,berries, grass and some citrus. Bitter finish which is mostly black, but with some good hops . medium body, soft carbonation, texture is slightly oily.","Hoogeveen, NETHERLANDS","RW80"
3996,"2016-12-01",4.6,"Bouteille 33. Bière presque noire à mousse beige abondante. Au premier nez : arômes de fruits jaunes, de pêche, de résine puis caramel, chocolat et (en retrait) café. En bouche le chocolat est très présent, explose. La rondeur + saveur + amertume dans un équilibre parfait en font une bière superbe que je vais certainement adopter : quel cocktail, quel régal !","Flémalle, BELGIUM","ardeo"
3996,"2016-10-30",3.8,"Bottle 341ml. [ As Dunham Imperial Black IPA ].Clear dark red brown color with a average, frothy, good lacing, mostly lasting, off-white to beige head. Aroma is moderate to heavy malty, roasted, dark malt, moderate to heavy hoppy, grass, fruity hops, leather, wood - earthy. Flavor is moderate to heavy sweet and bitter with a long duration, leather, wood, dark malt, roasted, hoppy, medium dry. Body is medium, texture is oily to watery, carbonation is soft. [20161018]","VestJylland, DENMARK","fonefan"
