"beer_id","date","rating","text","user_location","user_name"
170,"2017-06-14",4.1,"Bottle @ home. Black. Smells chocolate, sweet, vanilla, roasty, lovely. Tastes roasty, vanilla, chocolate. Great beer. Full body, soft carbo, silky.","Oirschot, NETHERLANDS","DutchDrebus"
170,"2017-06-11",4.0,"330ml bottle. Jet black colour with average, thick, creamy, moderately lasting and lacing, beige to tan head. Roasty, dark malty aroma, notes of mocha, dark chocolate, cocoa, hints of brown sugar, a touch of orange, some liquorice and malt lozenge. Taste is sweet-ish dark malty, notes of mocha, espresso, cocoa, hints of brown sugar, a nuttily touch, some liquorice; oily texture, smooth and minimally sticky palate. Insistently present, but not overdone, integrated and balanced mocha notes. Very good.","Bielefeld, GERMANY","Idiosynkrasie"
170,"2017-06-08",3.1,"I cant think of any characteristic of this beer that distinguished it from the styles standards for the better or for the worse... and thats probably for the worse","POLAND","ironcontra"
170,"2017-06-06",3.8,"330ml bottle. Pours black with a two finger tan head. Aroma: coffee, roasted malt, chocolate, caramel. Taste: mirrors the aroma, lots of coffee and chocolate, roasted malts, quite sweet, dried fruits, caramel/toffee notes, dry bitter coffee finish. Medium body, smooth creamy mouthfeel, moderate carbonation. Lovely flavours, initial sweetness is pretty intense.","Cheltenham, Gloucestershire, ENGLAND","LazyPyro"
170,"2017-05-22",3.5,"Black, beige head. Roasty, chocolate, coffee, malts. Sweet roasty bitterness, mild creamy mouthfeel. Dry. Nice flavours but a bit thin.","Gothenburg, SWEDEN","dysenteri"
170,"2017-05-19",3.9,"Red Eye Flight de chez Tempest en Ecosse est un Porter brassé avec du cacao, du sucre demerara et des grains de café italiens grillés. Versée dans un verre, cest une bière à la robe brune sombre pour une mousse crémeuse et beige. Au nez, elle dégage des arômes de malt grillé, de café, de chocolat, de sucre brun et de caramel. En bouche, on y retrouve des saveurs de chocolat, de café, de caramel, dépices et de fruits secs. Son corps est lisse et sa carbonatation légère pour un final sec et subtilement amer. 
Amertume 3/5
Douceur 3/5","Saint-Marcel, FRANCE","ddesprez"
170,"2017-05-16",3.9,"Bottle at home.Black colour with medium beige head.Aroma of cocoa and roasted coffee beans,malty and and hoppy with good taste of caramel and slight oak,well balanced and smooth finish.","rødovre, DENMARK","charlotte"
170,"2017-05-14",2.8,"A bit disappointed by this tempest. Very standard and monotonous porter, body is a bit too light. Nose and attack are only around coffee, but the ""porter kind"", the use of real beans brings nothing special, no complexity.","","vbaudry"
170,"2017-05-12",3.6,"Minimal top. Carbonation is almost flat. Aroma a bit too shy. Nice mouthfeel. Kind of silky. Well balanced taste.","Brussels, BELGIUM","Ulysse"
170,"2017-05-11",3.9,"Nice beige brown head. Quite intensive aroma of coffee, chocoate, cocoa, crust of bread. Taste is full of coffee, chocolate and ends with high bitterness. Carbonation is far too high. Dry. Really tasty beer.","POLAND","eXORRO"
170,"2017-05-02",3.7,"Kolor całkowicie czarny, nieprzejrzysty. W aromacie dominuje bardzo mocna, szlachetna kawa, w tle także ciemna czekolada i nieco karmelu. W smaku podobnie - intensywnie kawowe, nieco czekoladowe. Goryczka chmielowo-kawowa, przyjemna. Pije się powoli ale z przyjemnością.","Sosnowiec, POLAND","pawos"
170,"2017-04-28",4.0,"Barwa czarna, piana mała. Aromat czekolady, kawy, kakao. W smaku półsłodki a po chwili lekko kwaśny od posmaku kawy. Lekko popiołowa goryczka . Fajne pifko.","Sosnowiec, POLAND","murzyn"
170,"2017-04-21",4.0,"Aromat: mocny i intensywny, kawa, gorzka czekolada, ziarna kakaowca.
Wygląd: perfekcyjny, czarne, smoliste, piękna warstwa centymetrowa, beżowej piany, utrzymująca się jeszcze jakiś czas.
Smak: bardzo mocno kawa, różne rodzaje czekolady- gorzka, mleczna, taka z kawą, oprócz tego trochę kakao i palonych słodów. Gładkie i zbalansowane, na finiszu gorzka czekolada i trochę kawowej cierpkości, lekkie ale nie wodniste, goryczka kawowa, chwilkę zalega, ale nie jest zbyt mocna. Brakuje mi tu posmaku suszonej śliweczki bo aż się prosi o to w tym piwie. Czuć że użyto kawy najwyższej jakości, to ona jest motywem przewodnim tego piwa. Raczej wytrawne, słodycz od gorzkiej czekolady, mało nut karmelowych. Bardzo dobry, kawowy, nieulepkowy porter.","Kraków, POLAND","bjorn77"
170,"2017-04-16",4.0,"Bottle from Martins. Pours black with tan head. Lots of coffee, chocolate and caramel. Smooth, drinkable and a dry dark chocolate finish. Very tasty.","Dublin, IRELAND","elbernays"
170,"2017-04-14",3.8,"Bottle at home. Pours black with a big tan head. Aroma has strong cocoa and coffee. Taste has sweet chocolate, espresso bitterness and some malts. Pretty nice.","Espoo, FINLAND","Villyzzz"
170,"2017-04-12",4.2,"A: Dark brown coloured with a huge offwhite head N: ash, oak, smoke, coffee T: Espresso, ash, hickory, oak O: Wow! Did not expect it to be this good! Smokey and VERY nice coffee flavours!","SWEDEN","AdmiralVernon"
170,"2017-04-11",3.4,"(bottle, 33cl) Hazy, very dark brown colour with a short and tanned foamy head. Very coffee-centric aroma with notes of grounded coffee beans. Roasty bitter flavour, medium bodied with a very smooth carbonation. Roasty mocha-laden taste with traces of dark chocolate and a roast-bitter and delicately sweet finish. Surely likeable but also a bit one-dimensional. 27.III.17","Ottobrunn, GERMANY","MoritzF"
170,"2017-04-10",3.6,"330ml bottle. Pours black without head. Coffee, chocolate, raisins, little brandy heat. Little one dimensional but nice enough.","Auckland, NEW ZEALAND","explosivedog"
170,"2017-04-04",4.8,"330ml bottle. Pours jet black with one finger creamy tan head. Caramel, toffee, bitter chocolate, freshly ground coffee beans, treacle, licorice, plum, fig....etc pretty complex a lot going on here! Wonderful medium thick creamy smooth in the mouth. Lovely roasted chocolate malt taste first, followed by that fantastic coffee and bitter chocolate. Dark dried fruits, raisin, plum, fig next. Finishes with a nice blast of dry hop bitterness, and that amazing roasted malt and coffee mellowing around the mouth nicely. One of the best Porters Iv had. Stunning.","SCOTLAND","radassace"
170,"2017-04-03",4.1,"The aroma is full of chocolate, coffee, caramel, roasted malts, coffee beans and cocoa nibs. The color is pitch black and no head is present. The taste is full of chocolate, coffee, caramel, roasted malts, coffee beans, cocoa nibs and vanilla. A nice beer!","","FraekkeFyr87"
170,"2017-04-02",4.1,"Robe brune mousse marron. Nez café, chocolat, malt grillé. Identique en bouche. Très bonne.","","daenelyn"
170,"2017-03-27",3.3,"Bottle. Super black, brown head. Perfumed roast and milk chocolate aroma, medium full, oily mouthfeel, strong roast, coffee flavor, dry chocolate retronasal.","Garching b. München, GERMANY","jonas"
170,"2017-03-27",3.8,"Bottle. Pours dark brown. Nose is chocolate, coffee, toast, caramel, bread. Palate is leathery, chocolate, coffee. Great porter.","GERMANY","FinnIckler"
170,"2017-03-27",3.2,"Black with brown head. Aroma is moccha, coffee, roast, espresso. Taste is bitter coffe with some dark chocolate sweetness. Very smooth but not my type of beer.","GERMANY","Ritzn"
170,"2017-03-27",4.0,"Bottle. Darkest brown color with beige head. Aroma is chocolate, espresso, very aromatic. Taste is espresso ground, black chocolate, truffes. Super-silky mouthfeel. Super-balanced and still flavourful. Excellent!","Garching b. München, GERMANY","SinH4"
170,"2017-03-27",3.9,"Keg at Casc. Pours black with tight n creamy light-tan head. Aromas of dusty, boozy dark chocolate, grain, prunes and a boozy vapour. Flavour has dusted dark chocolate truffles, a deep dark roasted malt, a little hazelnut praline and soft vanilla. A glossy, smooth mouthfeel with a gentle but sharp sparkle. This is one lovely smooth luxurious roasty porter. Enough heft to feel like a treat.","Aberdeen, SCOTLAND","rodsquad"
170,"2017-03-15",4.2,"Po nalaniu tworzy się średnia, drobna piana, która dość szybko opada do chmurki. Barwa prawie czarna, nieprzejrzysta. W aromacie przyjemnie kawowy, kakaowy, czekoladowy. W smaku półsłodki, tu również dominuje lekko słonawa czekolada, kawa, palony melasa, rodzynki (z utlenienia?). Goryczka niska do średniej, palona, popiołowa. Wysycenie niskie do średniego, fajnie pełne a przy tym nieźle pijalne w odbiorze.

Jeden z fajniejszych Porterów, dorównujący Mikkeller Porter.","Kalisz, POLAND","alteregoo"
170,"2017-03-11",4.4,"Negro intenso con pequeña cabeza de espuma beige de ligera retención; aromas a café, especias, caramelo y malta torrefacta; en boca entrada media, maltosa, licorosa con amargor medio, más proveniente de la malta negra que de el lúpulo, notas a caramelo tofe, cuerpo medio pleno con bajo carbónico, largo retrogusto, maltoso y ligeramente amargo, cerveza compleja y rica en matices.","Soria, SPAIN","Excalibur123"
170,"2017-03-08",4.1,"Découverte dans la Saveur Box. Bière noire avec très belle mousse brune. Au nez on retrouve le malt, le chocolat et le café. En bouche les arômes se confirment. Très belle et bonne bière. Belle découverte et bonne dégustation.","FRANCE","Sircatis"
170,"2017-03-07",3.9,"Bottle at The Bottle Lab, Leek. Pours a deep brown to black colour with a frothy mocha head. 
Aroma of roasted malts, coffee, cocoa, some brown sugar, slight liquorice, a little smoke and subtle caramel. Taste of roasted malts, coffee, chocolate, some liquorice, slight caramel, a little brown sugar and subtle earth. Medium bodied and moderate carbonation. A dryish, roasted coffee bitterness in the finish. Nice, the closet you can get to a mocha. Lots of roasted coffee, chocolate and a hint of brown sugar.","Stoke On Trent, Staffordshire, ENGLAND","Towey1989"
170,"2017-03-04",3.4,"UPDATED: MAR 4, 2017 33cl bottle. Thanks Adam. Pours near black with a thin brown head. Ashy, roasted malt in aroma. Some oatmeal. Oatmeal, licorice, spicy notes, roastedness, ash in flavor. Pretty dry finish. Coffee cones through later quite strong.","Vantaa, FINLAND","Hermod"
170,"2017-03-03",4.2,"UPDATED: MAR 9, 2017 tap/artefakt. czarne, niewielki krązek, brązowej, drobnopęcherzykowej piany. aromat świeżo zaparzonej kawy, czekolady, słodów palonych. w smaku kawa również dominuje, goryczka od słodów palonych na podniebieniu utrzymuje się dłuższą chwilę. mega piwo","POLAND","cinek"
170,"2017-03-01",3.8,"33 cl. bottle. A black beer with a beige head. Aroma and flavour of roasted malt, caramel, hops, coffee, cocoa and a bitterness.","Albertslund, DENMARK","Borup"
170,"2017-02-16",4.0,"Aroma:

Medium aroma of malts, caramel, chocolate, mocha, roasted malts and coffee.

Appearance:

Opaque black beer with a slight/medium brown/dark brown head.

Taste/Palate:

Starts medium sweet with malts, caramel, chocolate and mocha; ends slightly bitter and dry with roasted malts and coffee.

Overall:

This beer is rather intense, complex and balanced. Very mild and balanced flavour, especially for everything they added and its abv. Still, the mocha and coffee are really delicate. Amazing appearance and a nice creamy palate. The aroma could have been stronger.","NETHERLANDS","MelvinKalksma"
170,"2017-02-13",3.6,"(bottle) deep brown in colour with a frothy beige head. aroma of green bell peppers and cold-pressed coffee, with some notes of sugar icing and gletscherprise. flavour is mostly toasted malts and yeast slurry, with lots of earth, dark chocolate, sugar icing and a slightly ethanolic finish. heavy-bodied with average carbonation.","GERMANY","jfb"
170,"2017-02-13",4.0,"En versant on pourrait croire à du jus de goudron tellement cest dark. Mousse brunâtre bien comme il faut. Vachement axée sur le café de prime abord, elle se trouve en fait bien équilibrée avec des notes de caramel, de toffee et de chocolat en renfort. En bouche cest super doux, presque liquoreux, mais juste doux et bien rond. Moi qui ne suis habituellement pas fan du genre, je trouves que cest un bon nectar.","Strasbourg, FRANCE","AssKicker"
170,"2017-02-07",3.4,"15/20 big initial coffee hit followed by long chocolate and caramel aftertaste. Great alcohol hit, pretty balanced. It's a mocha porter and does what it says on the tin

---Rated via Beer Buddy for iPhone","","rob19a"
170,"2017-02-04",4.4,"Jet black with a lovely dark coffee-coloured head. Aroma of freshly-ground mild coffee. Bold coffee taste. Delicious.","Brussels, BELGIUM","adamnowek"
170,"2017-02-02",3.8,"Alluring aroma in a solid black pour. Nicely balanced hop/malt flavor profile with an enticing kick of coffee and a subtle hint of chocolate (and licorice). An excellent example of the style (Mocha Porter).","Wellington, NEW ZEALAND","beer-yum"
170,"2017-01-29",3.3,"Bottle from McHughs. Black with a small tan head. Aroma of ground coffee. Flavour is malt, dark coffee, bitter chocolate, dark fruit finish.","Berlin, GERMANY","culchiem"
170,"2017-01-28",3.7,"UPDATED: FEB 2, 2017 Draught.
Black colored with a medium sized off-white head.
Roasted aroma of caramel and coffee with notes of chocolate.
Roasted flavor of caramel and chocolate with notes of hops.
Roasted finish.","Frederiksberg, DENMARK","joergen"
170,"2017-01-21",3.8,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */, Copenhagen - Black pour with beige head. Sweet and roasted malty aroma and taste, big prominent coffee aroma and tatse, big dark thick velvety chocolate into the finish. :)","Copenhagen, DENMARK","Desverger"
170,"2017-01-19",3.5,"Draft @ Inferno, Copenhagen. Pours a dark amber ruby black color with a small off-white head. Has a roasted malty chocolate aroma with hints of coffee. Roasted malty chocolate and coffee flavor. Has a roasted malty dry bitter chocolate and coffee finish.","Malmö, SWEDEN","anders37"
170,"2017-01-19",3.5,"Czarne z przeciętną pianą. W aromacie słodko, czekolada, kawa, espresso, mokka, tiramisu, toffi. Słodkie, lekko palone, sporo kawy i czekolady. Goryczka średnia. Ciało przeciętne. Całkiem ok, choć wg mnie za dużo tu słodyczy, nawet jak na porter.","","chap95"
170,"2017-01-18",4.2,"Bottle at home. Black pour, thin tan head. Aroma of roasted malts, coffee, caramel, bread, chocolate and mocha. Flavor is quite dry and slightly bitter, roasted and well balanced. Very clean brew. Lovely.","Den Haag, NETHERLANDS","Vaiz"
