"beer_id","date","rating","text","user_location","user_name"
3619,"2017-05-02",5.0,"This wonderfully aromatic beer ticks all my boxes! The after taste is the best of any beer.","Dunedin, NEW ZEALAND","RatingsWarden69"
3619,"2017-03-23",4.0,"UPDATED: MAR 23, 2017 Aroma agradável, cor âmbar e espuma densa e duradoura. Sabor com leve amargor e paladar suave.","BRAZIL","sccp1910"
3619,"2017-03-12",2.6,"OK for a low alcohol beer if youre driving, but not much else. No aroma to sniff of. Nice dry finish","Auckland, NEW ZEALAND","tombutlin"
3619,"2017-02-15",2.8,"500ml bottle pours a brown color with a bit of head. Noticeable low alcohol. Some mild hop bitterness overpowers","California, USA","Bule"
3619,"2016-12-13",2.1,"330ml bottle. Toasted hazelnuts, toffee, apple, toast. Thin, far too carbonated body. The carbonation takes over the flavour a bit too. Honestly a bit of a mess. As an Englishman, I find it outrageous that this is rated higher than bitters back home, despite being completely out of style and really not that pleasant. Perhaps the Kiwi palate is more easily pleased. Hard pass.","Auckland, NEW ZEALAND","explosivedog"
3619,"2016-09-01",3.5,"500ml bottle BB 1/6/2016 (though I dont think this was correct as I got no trace of oxidation).
Hoppy malty aroma.
Slightly hazy light brown color with slight head.
Good bitterness up front with a slight burnt roasted character at the back.
At 3.7%, an excellent session beer.","North Shore, Auckland, NEW ZEALAND","Skarecrow"
3619,"2016-06-22",3.8,"[8263-20160514] Tap. Toasted celery grains aroma. Clear, bright orange body with a long-lasting creamy white head. Bitter grainy green pepper vegetable flavour has a hint of peanuts. Medium body. Good, odd at first. (7/4/8/4/15) 3.8
(@ Tonic, Dunedin, NZ)","Toronto, Ontario, CANADA","mabel"
3619,"2016-06-18",3.2,"2016-05-14. Crisp dark amber body with a nice beige head and lace. 3+ Aroma is surprisingly dry, toasty malt with some grassy straw like qualities to it. Flavour is malt forward, roast malt, light caramel notes. Average bodied palate, good carbonation. Just okay. 6/3-4/6/3/12-13 On tap at Tonic, Dunedin, NZ.","Toronto, Ontario, CANADA","jercraigs"
3619,"2016-05-13",3.5,"UPDATED: MAY 14, 2016 500 ml bottle bought at YATA in MOKO, Mong Kok.
Looks: Clear amber copper colour; Three-quarter finger head with off-white foam which lasts for 1 minute; Very good sticky lacing with fizzy carbonation.

Aroma: Very fragrant and sweet Ale malt, with strong caramel, toffee, pineapple, light passion fruits, grains, floral, strong molasses, biscuits, lemon and grass.

Taste: Close to light sweet moderate Amber malt, with caramel, strong grains, floral, fair molasses, light bread, strong lemon, fairly strong bitter hops and grass.

Body: Mid to light body. Dry and slick palate.

Mouth Feel: Close to fair Ale maltyness in a pretty slick background. Caramel and strong graininess as base with shades of burnt toast. Very lemony with fairly light sweetness. Biscuity to round. Good!

Hoppiness: Pineapple, passion fruits, floral, lemon and grass in nose. Floral, strong lemon and grass in taste; Bitterness is quite strong for a lasting, medium astringent toasty malty finish.

After Taste: Quite dry. Lemony and bitter to mouth.

Comments: This ones hops has changed from Saaz to Riwaka, so its aroma is pretty tropical fruity and sweet, with toasty grainy Amber malt taste with solid lemon hoppiness. Dont really like its strong graininess, otherwise a very nice and solid Pale Ale. Expensive but still worth the money!","HONG KONG","GoufCustom"
3619,"2015-11-22",3.3,"Poured a dark golden colour, lacy, small head. Earthy nose. Mild hop finish but slightly watery.","NEW ZEALAND","canadiankiwi"
3619,"2015-10-10",3.4,"500ml bottle from Brothers Beer. Clear reddish copper pour with a large, quickly dissipating white head. Nutty aroma with tea and caramel. The flavor has a restrained malty sweetness giving way to a bitter hop finish with a touch of tartness. Lighter bodied and effervescent. Good for what it is!","San Francisco, California, USA","nickd717"
3619,"2015-06-13",3.3,"Pours a dark gold with Spicy and grassy hops on the nose. A hint of biscuits as well. Flavours bring more grassy hops up front with a bit of toast and lingering bitterness that fade away to reveal a nutty finish.","Christchurch, NEW ZEALAND","GlassBrass440"
3619,"2015-05-29",3.4,"From 500ml bottle that poured an excellent orange gold & lacy with a mild hoppy aroma the taste is all hops but surprisingly quite mild a bit watery but still full of subtle fruit spice malty bitter flavours great session beer","Auckland, NEW ZEALAND","waiake"
3619,"2015-02-28",3.3,"Bottle. Clear dark copper color, small white head. Aroma is fruity, crispy hoppy and malty. Taste is hoppy, malty, sweet suryp notes, hint of orange.","Tuusula, FINLAND","k0mpsa"
3619,"2015-02-14",3.8,"Sampling this little number sitting a top the coromandel peninsula. Very sessionable. Nice biscuity malt, understated hops. Looks great and just goes to show that not all beers need to be be drowning in hoppy bitterness to be good!","Auckland, NEW ZEALAND","heyden"
3619,"2014-03-31",4.6,"I am well used to enjoying this beauty of a session beer from Emersons, especially in-between a few cheeky drams, but on this particular evening a fortnight ago, I was blown away by both the flavour and aroma. The nose was its typical malty-loveliness but this time the flavour was almost like a fragrant floral perfume from the combination of hops. She was beer number 3 from 4 on our evenings tasting yet despite being low abv. , she stole the show. This was from a 2l rigger from Regional wines in Wellington. Pity the taste wasnt of the same fragrance from the next keg.","wellington, NEW ZEALAND","EiggMan69"
3619,"2014-03-20",2.7,"I did try this beer a couple of times over the years, and today it is a gift from a friend - thanks Greg - with a customised label celebrating the centennial of Scott. Unfortunately I never learned/learnt to appreciate this singular combination of hop bitternesses, finding the aroma and flavour too pungent, perhaps too herbal and metallic. Definitely not my pint of beer.","Christchurch, NEW ZEALAND","Cantabrian"
3619,"2014-02-20",2.6,"Tasted 6/2/2014. BB 16 Jul 2014. Poured a clear coppery amber colour (nice colour) with a light tan collar that produced poor to OK lacing. Carbonation low to moderate with medium sized bubbles. Aroma sweetly of alcohol with citrus or piney hops. Taste slightly sweet caramel malt followed by an unusually unsavoury hops bitterness. Light body. Clean but then a long citrus and piney bitter finish. Found this to be not very nice.","Tarragindi, AUSTRALIA","KeefOz"
3619,"2014-01-26",3.3,"On tap @ Emersons. New Zealand holiday 2011-12. Old notes. The aroma has flowery hops. Clear, copper coloured beer with an off-white head. The taste is slightly bitter, bit toasted, has some cookie and the flowery hops.","Baarn, NETHERLANDS","skortila"
3619,"2013-11-08",3.6,"The head is ok, the body is gold-brown. It smells hoppy, hoparomatic, bitter. The taste is hoparomatic, bitter, fruity, aromatic, nice!","Otorohanga, NEW ZEALAND","kiwianer"
3619,"2013-11-05",2.9,"floral aroma golden, amber colour minimal head, medium bitterness, light body, thin feel, average carbonation, short bitter finish.
Nice but lacks depth.","Hillcrest, Auckland, NEW ZEALAND","cwhitby"
3619,"2013-08-16",4.0,"I really loved this beer, described as an anytime refreshing new world ale, I felt this was a beer I could drink anytime. The 3.7% abv means this is a beer that can be drunk all night and the great flavours makes it easy to drink all night.

---Rated via Beer Buddy for iPhone","","Tonybaldeagle"
3619,"2013-05-14",2.5,"cant say im too impressed. didnt get much flavour from this at all, a little hop and a little malt played background to what almost seemed a lagerish theme. not too bad i suppose, and ive never been too keen on the normal bitter style (quite like the esb), but its a bit flavourless for my liking.","Christchurch, NEW ZEALAND","lisagirl"
3619,"2013-03-13",3.8,"Even though my bottle says the best before date is Sep 2013 (6 months away) this bottle has already lost its freshness as had another bottle bought at the same shop (not my regular). The aroma was starting to turn toward the wet cardboard side. Having said that, I soldiered on and drank. The taste was delicious piny resin perfectly supported by top malt session musicians who know how to lay down a sweet unobtrusive groove. Like everybody says, this really does taste bigger than 3.7%. I cant wait to try another (fresh) bottle.","North Shore, Auckland, NEW ZEALAND","DylansDad"
3619,"2013-03-05",3.8,"On tap in Dunedin. This is an excellent approximation of an easy drinking English style session Bitter. There are English style hops on the nose and palate and it is smooth and drinkable with a low carbonation. Nice floral hop bitterness. Recommended.","FNQ, Australia, ","floydian1"
3619,"2013-02-24",4.0,"Bottle that Earl brought me from NZ. Thanks! Pours mostly clear amber to orange color with nice white head. Aroma is hops, grass, molasses. Flavor is hops, citrus fruits, malt and honey. Surprisingly full flavor considering the alcohol content. Slightly dry aftertaste.","Prague, CZECH REPUBLIC","omikr0n"
3619,"2012-12-28",3.4,"500mL Bottle. Pours an amber/brown beer. Easy drinking beer from Emersons, you should happily drink this all night. A good balance of malts and hops, with a medium length finish. Not as full of flavour as some of the others in the Emersons range, but still enjoyable.","NEW ZEALAND","KungFu_Kiwi"
3619,"2012-09-25",3.3,"Great beer,   smooth tasting amber coloured and not high alcohol, so easy to drink a few.","NEW ZEALAND","PunkElifunt"
3619,"2012-09-11",3.1,"Enjoyable mild session beer as described.  Slight spice and biscuity flavour with this one.  One of those beers that does not provoke a great amount of thought and is best just enjoyed while watching the rugby.","NEW ZEALAND","Rangi"
3619,"2012-09-08",4.1,"500ml bottle. Pours a dark hazy, malty brown with minimal head. Aroma is caramel, bread, nuts and coffee. Taste is earthy with coffee malt and some toasted bread. Very nice, easy drinking bitter","NEW ZEALAND","petergaynor"
3619,"2012-08-17",3.1,"Very easy drinking beer.  Good body with a soft texture and flavours to boot.  Little thin on the palate and major drawback is you would need to drinks lots of this to get your buzz on!","NEW ZEALAND","omega"
3619,"2012-07-07",3.1,"Bottle. This was not the greatest from emersons, my main issue was its over carbonation. Not the tastiest beer either.","AUSTRALIA","pmuzz"
3619,"2012-05-18",3.3,"Bottled. Amber colour with thin head. Smells hops. Tastes light sweeterness, with a light bitter finish.","Grenoble, FRANCE","deusax"
3619,"2012-03-10",3.8,"Scrumptious easy drinking bitter. Pours a copper brown color. The malty and caramel characters dominate. Solid beer!

---Rated via Beer Buddy for iPhone","","walkingstd"
3619,"2012-02-25",3.3,"(bottle) Poured slightly hazy copper coloured with a ridiculous amount of head (even carefully poured). Aroma is a pleasant malty caramel with orange hints. Light body, overly fizzy. Flavour is straightforward malt to hops bitter. Its no frills, not much else going on, but decent quality. Overall a no frills basic but reasonable beer.","Sydney, AUSTRALIA","Pyobon"
3619,"2011-11-02",3.4,"Deep copper color. Subtle malty backbone with some soft hoppy notes. A bit heavy for a bitter but enjoyable.","Tokyo, JAPAN","TimE"
3619,"2011-09-19",3.5,"Copper-gold in colour underneath a white head that thins and subsides over time. Smells brassy and of orange peel. Theres also a cheesy note (not a bad thing. It makes this beer versatile and ideally adaptable). Theres sweet mandarin and other juicy fruits on the first impression. Then the flavours settle on the tongue and spread into a soft bitterness that is grounded mainly in sweet fruits.  Becomes citrus and astringent and is quite a tasty little critter. I like that it is 3.7%. It makes it ideally suited for a session bitter (where there is no Twisted Hop Golding of course).","Christchurch, NEW ZEALAND","Jimthechap"
3619,"2011-07-18",3.4,"500ml bottle. Clear, light amber pour with an off-white head moderate lace. Light malt and citrus hop nose. Medium-light body and moderate carbonation. Caramel, almonds, pine, biscuit, with some lemon tartness near the end. Finish is short and slightly bitter. Sessionable, but a bit weak on body.","Lakewood, Washington, USA","TheRealMGD"
3619,"2011-03-27",3.0,"Bottled. An amber beer with a thin beige head. The aroma has notes of caramel and malt as well as a light note of hops. The flavor is sweet with notes of malt and caramel as well as a light touch of straw.","Citizen of the universe, DENMARK","Ungstrup"
3619,"2011-03-27",4.1,"Bottle 500ml. Very nice bitter. Aromas of caramel, grain, cherries, and nuts. Taste is sweet, with light bitterness, and good length. Palate is velvety, and medium bodied. Amber, with a thin frothy head.","Sunnyvale, California, USA","davidm"
3619,"2011-02-20",3.8,"Jug at the Southern Cross.  My go-to session ale.  Rich amber-light-copper colour, small white head.  Firm hop aroma of earthy, spicy, floral goodness.  Biscuity, caramel malt, fruity ale flavour, balancing hop bitterness.  Delightfully refreshing and drinkable.","NEW ZEALAND","Vas"
3619,"2011-02-12",3.1,"500ml bottle. Low ABV for a bitter but it carries it well. Full creamy rich beige head with good lacing on the glass. Mild copper colour with some caramel aromas covering some grapefruit, all in all pretty good. Zingy in the mouth with a smoothness that makes it go down easy.","Brisbane, AUSTRALIA","mkel07"
3619,"2011-02-10",3.2,"UPDATED: JAN 2, 2012 Pours a light amber with a small white head. Aromas of  floral hops with underlying tones of sweet malts. Begins with some good floral hops masked by the sweet toffee like malts and gradually follows through with a darker, more toasty malt characteristic. Pretty decent beer for 3.7 ABV. Very thin palate is a disappointment. Super easy, flavoursome drinking though","Perth, AUSTRALIA","maneliquor"
3619,"2011-01-20",3.8,"From a 500ml bottle on 17/1/2011. Has a distinct floral, perfumey, malty, fruity aroma. Flavours are fruit, honey and sweet malt, with some wine like notes. Has along finish with a slightly sour bitterness. Has quite a light body. Has masses of character for a beer that only 3.7%. A very good bitter.","Canberra, AUSTRALIA","Maris"
3619,"2010-12-06",3.9,"Pours dark amber with a small head.
Nose shows spicy, herbaceous and floral hops in abundance. Underneath is plenty of sweet malt with toffee characters.
Similar flavours although the hops fade a little, revealing nutty, toasty malt, along with the aforementioned toffee.
Good moderate carbonation works well, although the body seems a bit watery.","Melbourne, AUSTRALIA","Davros"
3619,"2010-11-30",3.6,"This is top flight low ABV beer and surely Australasias best beer under 4%. Very classic and understated. Nice floral lift on the nose which follows nicely in the palate with a little herbaly zing. malts are low key but of the very accessible, caramel kind. Would love a touch more oomph but this would be contary to style.","Phuket, THAILAND","Stew41"
3619,"2010-05-24",3.5,"500ml bottle, tulip glass.  Clear deep copper hue, off white thick creamy head quickly diminishes to a thin creamy head, very good lacing.  Wonderful marmalade aromas, fruity, spicy, and caramel malty.  Nice, easy-drinking flavour and palate - mild to moderate malty fruity sweet, moderate bitter, slight citrus sour, soft carbonation, medium body, dry astringent finish.   Overall fairly nice easy to drink beer, good despite its lack of complexity.","Tauranga, NEW ZEALAND","beer4eternity"
3619,"2010-05-15",3.4,"Beautiful ruby red colour with light citrus flavours.  Sudsy and fizzy in taste.  Good one indeed.","Canberra ACT, AUSTRALIA","madquacker"
