"beer_id","date","rating","text","user_location","user_name"
1119,"2017-06-17",4.5,"Bottle at Drie Fonteinen, Lambik-o-Droom...shared with the wife, cheers~! Pours a lightly hazy golden color. Hues of copper. Small eggshell head. Aromas are pure bliss! Does gueuze smell better than this?! Tons of barnyard, horse blanket, citrus, oak, light hay, light bread. Taste follows, with a nicely tart citrus note, fading into dry, funky brett...horse blanket, leather. Depths of oak follow with a very soft moth feel, despite a medium carbonation. Finishes with a light bread note, medium tart, citrus, oak and more horse blanket. Fucken awesome!","Buchanan, Michigan, USA","Clownoisseur"
1119,"2017-05-10",4.1,"Vintage 2010 @ Lambik O Droom. Clear golden body with a medium white head. Tart, oak, cellar, cobwebs, lemon, fruity. Lovely.","Odense SV, DENMARK","hallinghansen"
1119,"2017-03-21",4.6,"Bottle, 375 ml, 2012 at Lambik-o-droom with Hoon, kraddel, Robin, Travlr, Miro. Pours hazy golden with small white head. Citrus, funky, barnyard, intensive, wood, sour, dry finish. Complex and balanced. Medium bodied. Really enjoyed this one.","CROATIA","Iznogud"
1119,"2017-02-18",4.2,"750ml bottle at 3 fon droom location. Pours out a golden peach apricot color topped with a white head. Nose is nice light fruit notes tons of bugs and funk. Taste is more of the buggy funk notes a very nice soft end.","Boise, Idaho, USA","BuckeyeBoy"
1119,"2017-02-14",4.1,"St. Valentijn Cuvée (2007). Donker gele-oranje kleur met kleine witte schuimkraag. Straffe graanachtige geur met een toets van citrus. Smaak is hout en eindigt in intens zure pompelmoes.","BELGIUM","Aminatchime"
1119,"2017-02-13",4.1,"Bottle. Hazy orange colour. Funky, musty, yeasty, barnyard aroma and taste. Leather, earth, cork, wood. Tart, sour, astringent, dry. Very, very dry. Citrus-fruity (grapefruit & lemon). Fresh, sour green apples. Great beer. (2008)","SW London, Greater London, ENGLAND","john44"
1119,"2017-02-11",4.1,"2010 Vintage. Bottle at Cafe Rose Red, Bruges, 11th February 17. Shared in company of wife and kids, consumed alone :) pours rich straw, clear. Aroma is hay, sour, vineous, smooth, farmyard. Taste is so smooth, tart, tasty, complex, rich, wood, slight smoke. Excellent.","London Town, Greater London, ENGLAND","CraftBeerNick"
1119,"2017-02-05",3.9,"Bottle shared by ""hannont"". Colour..lightly cloudy gold with a thin white head. Nose...heavy, heady orchard fruits and acetic notes with good ol barnyard funk and horsey blankie. Palate...lightly tart and acetic with lots of preppy fruit skins and pulpy goodness. The mid palate is tight and dry and the finish is tangy, tart and slightly sulpherous.","Portland, Oregon, USA","neepsntatties"
1119,"2017-02-03",4.5,"These lambic is always impress. Every flavor of the country imaginable in the aroma and flavor. As it warmed it took on a farm leather gunpowder flavor profile. On the sweeter side with high carb.","Arizona, USA","Ernesto987"
1119,"2017-01-23",4.3,"2010 Bottle. Pours a lightly hazy slightly murky golden yellow with a mostly lasting fluffy off white head. Aroma is of citrus, biscuits, lime, funky, barnyard, grassy, white grapes, melon, pear. Taste is of citrus, pear, melon, grapes, hint of stone fruit, lightly acidic, funky, tannic, really smooth. Oily mouthfeel, soft to medium carbonation.","Dublin, IRELAND","Johnstledger8"
1119,"2017-01-18",4.3,"A small taste from a friend (bottle) @ Pikkulintu. 2007 vintage. Pours hazy amber with a low head. Aroma is sour malts, vinegar and blue cheese. Flavor is sour malts, vinegar and some blue cheese. You can taste the age. Still awesome.","Helsinki, FINLAND","Kavu"
1119,"2016-12-31",4.0,"From notes. Enjoyed at a tasting Kyle finally made it to at Mickeys on December 01. 750 mL bottle, 2012 vintage. The pour is a nice hazy golden orange color with a thick white head that slowly recedes with a light soapy lace left. The aroma is pretty damn good. There is a nice dry oak and a good citrus acidity up front. A good mineral addition comes through with a lovely funkiness and a hint of brett. The flavor is much of the same. Its balanced, sour, tart, citric, funky, and just everything you want. The mineral addition is a little surprising, but well balanced. The mouth feel is a touch heavy for what it should be and well carbonated. The aftertaste is lingering funkiness and citric acid. Its a great beer.","Ann Arbor, Michigan, USA","koleminer20"
1119,"2016-12-04",4.1,"[2012] 750ml bottle. Slightly hazy orange with a foamy white head. Flavors are burnt plastic, oak, lemon, stone fruits and cheese with fruity and acetic notes. Medium body, good carbonation, slick texture.","Gatineau, Quebec, CANADA","ametras"
1119,"2016-11-20",4.2,"An opaque orange-gold with dry oaky funk and banana bread aroma. Full bodied, super dry, ascerbic, cork, lots of citrus and is just super good.","Kyoto, JAPAN","KansaiBeerLvrs"
1119,"2016-11-19",4.1,"Vintage 2012 bottle 0.75 lt. Colour between orange and amber a little hazy with thin head. Very complex aroma and taste. Spicy aroma with light notes of leather, farmyard, mushrooms, green apple, hay and slightly vinegary too. Taste starts with tart note to progress towards notes of tangerine and citrus. It's ready to drink but it should improve with ageing. I loved the complexity and the quite long finish.

---Rated via Beer Buddy for iPhone","Brussels, BELGIUM","Felix67"
1119,"2016-11-05",3.7,"Bottle at the brewery. Moderately tart, tanninish. Also slightly vinegary, but not too much. Quite good, yet completely different taste profile from the classic version at this time. I like tha classic better.","Bratislava, SLOVAK REPUBLIC","Gurthnar"
1119,"2016-11-05",3.8,"Bottle at brewery. Pours golden color, white head. Aroma of bret, sour, oranges. Taste is sour, tangerines, bret, orange.","Bratislava, SLOVAK REPUBLIC","MisoW"
1119,"2016-11-04",4.2,"From bottle at the source, 2012 bottle. Pours a hazy orangy amber with a small white head. Aroma has lots of funk, green apples, oak, light leather, barnyard, spice. Taste is sour, funky, slight Stone fruity sweetness, champagne-dry finish. High carbonation and a smooth body.

---Rated via Beer Buddy for iPhone","Aarhus C, DENMARK","Vestergaard"
1119,"2016-11-04",4.0,"UPDATED: NOV 6, 2016 Bottle @ Lambik O Droom. 2012 vintage. Pours bright juicy orange with some chunks and a small white head. Aromas of vinegar, orange, citrus, mushrooms, hay, mandarin. Taste has orange, mandarin, forrest floor, dry, vinegary, tannins, walnuts, bitter citrus, light burning sourness.","Aarhus N, DENMARK","Klimaet"
1119,"2016-10-30",4.4,"2012 version, at Lambik-o-droom. Slightly hazy dark golden color with creamy beige head. Aroma starts with hay, dry meadow flowers, unripe stonefruits and some lemon. Taste starts tart upfront with unripe fruits, but also with a fruit pits, seeds and skin bitterness. Hay and farmhouse notes throughout, funky but not too extreme. Light to medium body, dry, light to medium carbonation. A really well rounded gueuze, sour but quite easy to drink, funky but not cloying.","Timisoara, ROMANIA","ciocanelu"
1119,"2016-10-15",4.2,"UPDATED: OCT 21, 2016 2008 version in beersel. Pours a hazy golden yellow from the bottle with bubbly white head that dissipates slowly. Aroma of huge funk notes and mild tart lemony citrus. Taste is more balanced with big funk and acidity, hugely complex. A very nice treat to try this.","Marietta, Georgia, USA","jbruner"
1119,"2016-10-14",4.7,"Bottle at the brewery, 2012 vintage. Hazy bright orange with a thin white head and visible carbonation. Notes of peaches, apricots, barnyard funk, lactic acid, mineral components, salt, macerated apples, grape vinegar, light apple cider. Medium body with high carbonation and a sour and refreshing aftertaste. Delicious.","The Hague, NETHERLANDS","mariuspoenari"
1119,"2016-10-13",4.1,"Bottle at lambik-O-droom. Clear golden with white head. Aroma of vinegar, very sharp! Taste is fruity yeast, dry, slightly tart, very nice fruity taste, dry/bitter finish.","DENMARK","kasjo"
