"beer_id","date","rating","text","user_location","user_name"
1965,"2017-06-14",3.4,"Beczka w Samych Kraftach vis a vis: kompletnie bez piany, wysoce rozczarowujące lekkopółsłodkie piwobadziewie. Może już było zmęczone w tym kegu?","warszawa, POLAND","wojanex"
1965,"2017-05-02",3.8,"On tap. Dark brown color, brown head. Nutty aroma kicks first, then coffee comes in and dark chocolate comes in finish. Taste is slightly bland however. Still very good though.","","User369532"
1965,"2017-05-01",3.6,"UPDATED: JUN 7, 2017 (on tap)
Aroma: hazelnuts,coffee,roasted malt,vanilla beans,milk chocolate.
Appearance:black color,small head.
Taste:sweet,flavour of coffe,roasted malt,vanilla,nuts and dark chocolate.
Palate:medium body,low carbonation,
Overall:Nice nutty dessert-like stout,","POLAND","creppyiceman"
1965,"2017-04-28",3.8,"UPDATED: APR 28, 2017 Przyjemny i do?? intensywny aromat orzechów, wanilii i kakao. Leciutka obr?czka, ale ?adnie oblepiaj?ca szk?o. W smaku troch? orzechów, wi?cej kakao. Aksamitne, dobrze si? pije. Delikatna kwaskowo??. Po aromacie obieca?em sobie wi?cej, ale i tak jest bardzo dobrze. Po ogrzaniu wi?cej espresso w aromacie i na finiszu. Jeden z lepszych polskich stoutów.","Zgorzelec, POLAND","Jaceks21"
1965,"2017-04-24",4.2,"WFP
Bardzo dobry aromat. 
Mieszanka nut waniliowych i orzechów. 
Wychodzą też nuty ziołowe. 
W odczuciu gładki. 
Lekka goryczka, paloność i kawa w smaku.","Gdañsk, POLAND","koshack"
1965,"2017-04-24",3.6,"Sporo kawy, lukrecji, troch? czekolady i orzechów. W smaku troch? pusto, lekko popio?owo. Fajne cia?o","Warsaw, POLAND","fidgetymidget"
1965,"2017-04-24",3.5,"Czekolada, kawa wanilia i orzechy. 0,3l do wypicia. Miałem 0,5l i to troszeczkę meczące. Kwaskowate.","Warsaw, POLAND","piwnanuta"
1965,"2017-04-20",3.7,"kolor czarny, ładna piana. Aromat bardzo intensywny - przyjemna czekolada, zaskakująco mocne orzechy, trochę syrop klonowy. W smaku raczej wytrawne, czekoladowo- waniliowe. Goryczka średnia.Wysycenie bardzo niskie. Bardzo fajne połączenie dodatków.","Sosnowiec, POLAND","pawos"
1965,"2017-04-20",3.6,"Tap na Warszawskim Festiwalu Piwa. Aromat czekolady, kawy, lukrecji. Podobnie w smaku.","Lodz, POLAND","Mesjasz"
1965,"2017-04-15",4.1,"Draft glass at Warszawski Festiwal Piwa17 - day 1, split with 77ships.
Brune foncée, col beige café au lait.
Arôme au nez bien relevé niveau malté avec un effet grillé qui est bold avec petit rétro rappelant les noisettes.
Palais est épais, malté, noisette concassées et farineuses, café et caramel avec une petite douceur toffee-esque et voire vanille.","Enghien, BELGIUM","sebletitje"
