"beer_id","date","rating","text","user_location","user_name"
966,"2017-06-06",3.7,"Bottle shared at Cotteridge convention 05/03/2016. Many thanks t Shane. A hazed golden orange coloured pour with a frothy white head. Aroma is lemon rind, perfumed citrus, little pollen. Flavour is funky, straw grains, semi sweet, apple, little spicy phenon, plastic and belgian yeast. Palate is frothy in the mouth, semi sweet and tangy. Solid beer.","Hertfordshire, ENGLAND","mR_fr0g"
966,"2017-05-26",4.3,"UPDATED: MAY 28, 2017 Świetnie pokazane Brety. Właściwie to piwo jest takim klasycznym przykładem użycia tych drożdży. Stajenne aromaty, trochę dojrzałych owoców (Belgia, ale nie na słodko), fajna chmielowa kontra. W wytrawną stronę.  Bardzo dobre.","Kraków, POLAND","evannell"
966,"2017-03-25",3.8,"Bottle with BeerandBlues2! Pours hazy golden amber with a bubbly off white head. Tastes like Brett, herbs, biscuit malt, light citrus, and earth. Light body and low/medium carbonation. Smells like Brett, biscuit malt, light citrus, and straw.","baltimore, Maryland, USA","snoworsummer"
966,"2017-03-25",4.2,"Bottle at home. Pours cloudy orange with a medium, frothy off-white head, long retention with good lacing. Aroma moderate earthy and farmhouse Brettanomyces with grainy and husky malt with light citrus hops. Flavor is moderate farmhouse and funky Brettanomyces with grainy and husky malt, light citrus hops and bitterness with a dry finish. Medium body and moderate carbonation.","Escondido, California, USA","BeerandBlues2"
966,"2017-03-25",3.8,"Bottle shared by beerandblues2. Pours hazy amber. Aroma is huge brett and rustic malt character, citrus, floral notes, and light spice. Flavor is crisp and malty with smooth Brett character thats more subdued than the aroma with crisp citrus and a nice, dry finish. Medium body.","Federal Hill, Baltimore, Maryland, USA","sonnycheeba"
966,"2017-02-14",3.6,"Medicinal brett, white wine oak, rotten fruit, apple peel, Belgian yeast, light noble hop bitterness, carbonation a bit too high.","SLOVENIA","tmzl"
966,"2017-01-24",3.7,"Draught 
Aroma-floral, fruits, barnyard 
Appearance-golden, clear, white foam, 
Taste-light sweetness, lightly bitter, lightly sour, 
Palate-light body, thin feel, lively, short finish
Overall-very refreshing","Krakow, POLAND","msbernac"
966,"2017-01-23",3.5,"From tap at Omerta, Kraków. Belgian bretty farmhouse funk aroma with fruits, notes of apple, soft malt, floral-ish notes. Flavour is moderate sweet and a bit tart with a fairly dry finish. Body is medium. Good funky fruity Bretty ale.","Steenwijk, NETHERLANDS","tricksta_p"
966,"2017-01-22",4.0,"tap/omerta. pomarańczowe, klarowne, z białą, grupęcherzykową pianą, która szybko redukuje się do minimalnej obrączki. w aromacie stajnia, obornik, sporo słodko-owocowych nut funky, ale wszystko na subtelnym poziomie, bez nut wiodących. w smaku delikatna kwaśność, podbita przez stonowaną goryczkę, bardzo przyjemne i pijalne.","POLAND","cinek"
966,"2017-01-17",3.7,"Draft Third of a Pint at GBBF 2016 (Day 2), Olympia, London Aug 2016 - Hazy Orangey Gold in colour. Good creamy off-white head. Good lacing. Very Fruity; oranges, tangerines, some tropical fruits. Yeasty. Spicy; peppery. Hoppy; piney hops. Malty; biscuity malts. Crisp. Bittersweet very fruity yeasty spicy throughout. Dry finish. Very tasty. Lovely fruity Belgian Ale! (2016-08-10)","SW London, Greater London, ENGLAND","john44"
966,"2016-12-20",4.7,"Birra belga brettata, fruttata, dolce-acida, rotonda, corposa, vino bianco, spezie","","jgarreth"
966,"2016-12-12",3.7,"750 from Whole Foods PM. Pours hazy straw with splotchy, off-white head. Nose is yeasty funk, citrus, florals. Tastes floral, yeasty, funky, with some tropical citrus.","Lower Pottsgrove, Pennsylvania, USA","DocLock"
966,"2016-11-28",3.5,"Als Neuheit auf der Biermesse in BXL gekostet. Goldamber mit weißem Schaum. In der Nase relativ neutral. Ausgewogene Fassaromen.","Berlin, GERMANY","Michael27"
966,"2016-11-01",4.1,"On tap @Open Baladin (Rome). Pours cloudy amber with a medium white head. Aroma of bretta, sole, leather, cheese, tangerine zest. Flavour is light sweet, malty, very well balanced, light fruity sourness. Medium body, medium carbonation. Wow!","Rome, ITALY","Mortlach"
966,"2016-10-31",3.8,"Tap at Hair of the Dog.

A; Cloudy gold-orange, foamy white head. 

N: Pear, green apple, soap, peppercorn, esters, biscuit, pine, lemon, and coriander.

T: Sweet and spicy.

M: Medium body, creamy carbonation, no alcohol.

O: A very nice Belgian ale. I would like to try this next to Orval, as I think it has a number of the same qualities.","Portland, Oregon, USA","Sarlacc83"
966,"2016-10-24",4.0,"Toccamalto/Praire Okie Matilde. Ótima Belgian Pale Ale com Brett. Releitura da querida Orval.

---Rated via Beer Buddy for iPhone","Sao Paulo, BRAZIL","Welley_Alves"
966,"2016-10-10",3.8,"UPDATED: OCT 10, 2016 Bottle from toccalmatto bottle shop fidenza Italy. Pours a golden colour beer with a medium head. Fruity, bretty with hops, yeast and some wood. Dry finish","SWEDEN","fillepolo"
966,"2016-09-11",3.6,"UPDATED: OCT 2, 2016 9th August 2016GBBF Day 1. Cask. Hazy gold beer, small white head. Light palate, semi dry and with decent fine carbonation. Modest bretty sourness. Light citric peel, marmalade. A little tropical fruits, peach and mango identifable, Back to the brett on the light finish. Nice.",", Essex, ENGLAND","madmitch76"
966,"2016-08-20",4.4,"Birra dal colore dorato intenso con una spessa schiuma bianca.
Aroma di arancia, albicocca, mela e pepe. Sapore di arancia, albicocca disidratata, mela, scorza di limone, un po di acidità e leggermente piccante. Media carbonatazione dal corpo medio. Piacevolmente secca ,amaro da luppolo a base di erbe nel finale. Si sentono un sacco gli agrumi e delle spezie. Davvero molto piacevole. Bravi.","","Pinky77"
966,"2016-08-20",3.5,"Soft fruitiness, grapefruit, sweet orange. Hazy, pale gold, massive, frothy, white head. Light sour. Soft, creamy citrus fruits continue, tangerine, grapefruit, soft carbonation, sour finish. Nice Sour, soft and subtle yet complex fruits in aroma and palate. Cask at GBBF16, Olympia.","London, Greater London, ENGLAND","MrTipple"
966,"2016-08-14",3.5,"Draught at the Konttori, Tampere, Finland. 
Hazy orange golden color with a small off-white head. 
Yeast, some fruity hops, some sweetness and some tartness in the aroma. Delicious. Belgian yeast, mild bitterness, rubber and some hops.","Tampere, FINLAND","rosenbergh"
966,"2016-08-10",3.8,"Keg at The GBBF, London. A slightly hazy deep golden colour with a thick, frothy white head. 
Aroma of orange, apricot, Brett, some apple, a little pepper and slight spicy, herbal hops. 
Taste of orange, apricot, some apple, maybe lemon, slight pepper, a little Brett sourness and subtle spicy, herbal hops. Medium bodied and moderate carbonation. A dry, bretty, herbal hop bitterness in the finish. A Brett Belgian ale alright, lots of citrus, some pepper and spicy, herbal hops, not to mention the Brett throughout. Really enjoyable.","Stoke On Trent, Staffordshire, ENGLAND","Towey1989"
966,"2016-07-28",3.3,"Refrigerated 75 cl brown bottle poured into a tulip. Cloudy orange with medium hit head which dissipate quickly. Aroma is orange, medium body, well carbonated, and medium carbonation which dies down to light carbonation, and little carbonation. Taste is orange, mineral yeast, orange peel, and dry finish.","Charleston Area, West Virginia, USA","weihenweizen"
966,"2016-07-27",3.6,"Pours clear amberblonde. Good White head. Smell is Brett, bit sweet. Taste is full on Brett, yet very fresh, but grainy. Orval, yes, but more brett-intense and less bitter. Even has a certain below-the-surface sweetness to it. Ok","Antwerp, BELGIUM","kraddel"
966,"2016-07-23",3.0,"Tap at Konttori, Tampere. Slightly hazy orange-golden color, good creamy white head, lace. Fruity, herbal, yeasty aroma. Light to medium-bodied. Belgi yeasty, flowery, airy easy. I am not the dan of Karmeliet and either this.","Pori, FINLAND","TBone"
966,"2016-07-22",3.8,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Golden color with frothy white head. Aroma has citrus, yeast, malt, apples. Taste is fruity with long quite dry aftertaste. Flavors of sour apples, apricot, malt, yeast, bretta. Very fruity and tasty one.","Tampere, FINLAND","kustie"
966,"2016-06-28",3.4,"bottle. Golden and hazy with a two finger head. Medium Brett is lightly funky with some fruity notes and just a bit of hop bite. This would be better if the flavor was dialed up just a bit more. It does go down very easy.","Grand Rapids, Michigan, USA","rumproasts"
966,"2016-06-26",3.1,"Trocken hopfig bitterer, leicht säuerlicher Antrunk. Dieser Eindruck bleibt nur kurz, dann eher herb, mild grasiger Hopfen. Brett. 10/9/9/9//9","Köln (Cologne), GERMANY","Koelschtrinker"
966,"2016-05-12",3.6,"Bottle shared at Cotts Convention ii, thanks to Shane, 05/03/16.
Hazed golden orange with a decent off white covering.
Nose is funky, apricots, tangy orange, yeast esters, straw.
Taste comprises funky notes, apple skin, apricot, bitter orange, damp hay, light spice.
Medium bodied, fine carbonation, semi drying close.
Decent saison-esque Belgian.","Hazlemere, the lower Xhitlerns, Buckinghamshire, ENGLAND","Theydon_Bois"
966,"2016-04-28",3.2,"Bottle thanks to cgarvieuk dregs run. Pours cloudy gold. Nose of tropical fruit, orange peel, green apple. Taste is bitter, dry, not as tart as was expected from nose.","Edinburgh, SCOTLAND","Evilkniamhel"
966,"2016-04-28",3.3,"Bottle thanks to cgarvieuk dregs run. 
Appearance - cloudy lemon orange.
Nose -sour and salty orange. 
Taste - more of the same. 
Palate - medium bodied with a tangy texture and a long dry tangy finish 
Overall - decent example","Edinburgh, SCOTLAND","AshtonMcCobb"
966,"2016-04-27",3.5,"Gusher. Pours cloudy golden orange with a huge white head which soon recedes. Aroma is brett citrus zest, black pepper. Taste is citrus zest, herbs, lemon bitter.","Glasgow, SCOTLAND","GlasgowTAD"
966,"2016-04-27",3.3,"Bottle at Craigs. Gusher! Pours hazy yellow gold with a thick white head. Aromas of faint wild yeast, funk, Brett. Taste is dry, sherbet. Faint lemon. Thin finish.","Edinburgh, SCOTLAND","allmyvinyl"
966,"2016-04-27",3.7,"Bottle at craigs, gusher. Pours hazy orange, nose is barnyard funk, toffee, bretty, taste is dry, bitter, fruity.","Edinburgh, SCOTLAND","Stuu666"
966,"2016-04-27",2.7,"bottle at home ... hazy amber .. thin white head ... soft funk fruit nose ... horseblanket .. fizzy ... horse funk .. dry fruit .. log dry sour funk ... bah","Edinburgh, SCOTLAND","cgarvieuk"
966,"2016-04-24",3.5,"750ml bottle at Seattle tasting. Bright, hazy gold. Creamy white foam. Bright fruit, pale malt, brighter yeast, light brett. Apricot, lemon, spritely body, cloudy and warm.","Seattle, Washington, USA","luttonm"
966,"2016-04-16",3.8,"Bottle share at Cotteridge II as Toccalmatto / Prairie Okie Matilde, 6.2%. Many thanks to Shane. Vibrant orange, hazy, still, small foamy white head. Aroma is sour, a little pissy, air freshener, apricot. Body is light, tingly carbonation, a bit foamy. Taste is astringent, air freshener, mint, floral, dry finish. Vibrant and fresh tasting. Very good. (3.8)","Richmond, Greater London, ENGLAND","The_Osprey"
966,"2016-03-28",3.7,"Bottle. Cotteridge Beano v2. Hazy gold. Minimal head. Nose has grain. Lemon juice. Soft funk. Bready yeasts. Taste is crisp and light tart. Dries out.","Sheffield, South Yorkshire, ENGLAND","Garrold"
966,"2016-03-17",4.1,"750 ml bottle into tulip glass, no bottle dating. Pours lightly hazy/cloudy golden orange color with a 1-2 finger fairly dense and fluffy off white head with good retention, that reduces to a small cap that lingers. Nice spotty soapy lacing clings around the glass, with a moderate amount of streaming carbonation retaining the cap. Aromas of lemon, lime, orange, pineapple, peach, pear, apple, white grape, light pepper, hay, straw, floral, grass, cracker, biscuit, light toast, and yeast earthiness. Damn nice aromas with great balance and complexity of bright citrus/floral hops, fruity/spicy yeast, and moderate bready malt notes; with great strength. Taste of big lemon, lime, orange, pineapple, peach, pear, apple, white grape, light pepper, hay, straw, floral, grass, cracker, biscuit, light toast, and yeast earthiness. Moderate yeast spiciness on the finish; with lingering notes of lemon, lime, orange, pineapple, peach, pear, apple, white grape, pepper, cracker, biscuit, herbal, grass, and yeast earthiness on the finish for a good bit. Damn nice complexity, robustness, and balance of bright citrus/floral hops, fruity/spicy yeast, and moderate bready malt flavors; with a great malt/spiciness balance and zero cloying flavors after the finish. Light-moderate dryness from yeast spiciness as well. Medium carbonation and light-moedium body; with a very smooth and lightly creamy/bready/sticky balanced mouthfeel that is nice. Alcohol is very well hidden with zero warming present after the finish. Overall this is an excellent Belgian pale ale! All around great complexity, robustness, and balance of bright citrus/floral hops, fruity/spicy yeast, and moderate bready malt flavors; and very smooth and easy to drink. A very enjoyable offering.","Michigan, USA","superspak"
966,"2016-03-08",3.7,"Bottle big thanks to Shane at the 2016 Cotteridge Convention. It pours cloudy golden  amber with a thick white head. The aroma is fresh, bready malts, funky, Granny Smith apple, tropical citrus, sherbet, white wine and vanilla. The taste is crisp, bitter, clean, soda water, funky action, earth, hay, vanilla and grape must with a dry finish. Medium body and moderate, foamy carbonation. Good fun.","Croydon, Greater London, ENGLAND","Scopey"
966,"2016-03-07",3.7,"Bottle at CWC II; hazy golden amber pour with a thin white head, aroma has funk and some citrus action, taste has some decent citrus hop action back up with brett, floral, yeast.","Birmingham, West Midlands, ENGLAND","RichTheVillan"
