"beer_id","date","rating","text","user_location","user_name"
1253,"2017-06-02",4.4,"Pours translucent, ruby red-amber with a one-finger off-white head. Tastes of ample malt & hops with mild to moderate bitterness. Its slightly sweet upfront with a medium body.","Alabama, USA","beern"
1253,"2016-05-13",3.6,"Pours a reddish brown. Sweet caramel/roasty aroma. Roast malt/chocolate flavor with a touch of fruit and great hops.","Fort Walton Beach, Florida, USA","oldrtybastrd"
1253,"2016-03-21",3.9,"Very much like this beer. You dont get the feeling of a true doppelbock, but you get a nice combination of a good doppelbock and some good hops. I approve.","Philly, Pennsylvania, USA","dagimp"
1253,"2015-11-07",3.6,"Bottle to shaker glass, pours hazy mahogany-red. Two plus finger billowy tan head. Nice lacing and awesome retention. Aroma of roast and nuts. Taste is very sweet but generous hops balances this beer nicely. Full bodied, lively carbonation, slick mouth feel. Finishes bittersweet. Tasting note of caramel, biscuit, roast, pine, tree nuts, herbs and sour cherry. This is pretty good!","Jacobus, Pennsylvania, USA","joejames"
1253,"2015-08-15",3.4,"Smooth is correct. Fairly tasty & a good pour. Its decent & goes down easy at 7%. Good.","DOVER, Delaware, USA","jrodooo5"
1253,"2015-07-04",4.1,"Draft. Deep clear mahogany color, creamy tan head. Aroma is nutty, malty, earthy. Taste is rich malty brown bread, lightly toasted. Nice mouthfeel. Delicious.","Charlotte, North Carolina, USA","Travlr"
1253,"2015-06-10",1.8,"Dark, clear brown. Thick and creamy. Little scent. Coffee, toffee flavors. Some hop in the background. Thick, white head that sticks around.","","klk343"
1253,"2015-03-12",4.1,"Probably my favorite doppelbock. Has all the great characteristics, but with a sharp ipa profile that works really well. This one opens my eyes.","Springfield, Oregon, USA","Lizardking3"
1253,"2014-11-21",3.7,"Bottle: If every doppelbock tasted like this, I would be all over them all the time. Clear brown color with a frothy off-white head. Sweet aroma of malts mixed with hops - interesting. Love the aroma. Flavor is hoppy grains with a slightly bitter aftertaste. Thin body.","Boise, Idaho, USA","pinkzambia"
1253,"2014-10-03",4.3,"Impeccably cloudy, the color of prune juice. Layer of slush on top. Looks like a chunky barleywine. Glows only slightly in front of the light.

Aroma is supremely sugary malts: definitely closer to a barleywine aroma than a doppelbock even. The piney hops are definitely there, floating above the malts as an accent. Finished wood and resins. Light oak.

Flavor is sugary malts, more resinous hops. Spicy finished wood. Basically everything in the aroma matches in the flavor. Has a taste of powdered Lipton iced tea.

Feels rough and grainy; not quite a choker but a slow sipper. This is a very good beer. Although the prices Ive seen them charging for a six pack is outrageous, its a damned fine beer.","Syracuse, New York, USA","williamherbert"
1253,"2014-09-01",4.9,"Bottle. Untypical flavor for the style, but a great-tasting beer. Delightfully bitter and overflowing with hops. Only way to make it better is to reduce the alcohol.","Pennsylvania, USA","grundsow"
