"beer_id","date","rating","text","user_location","user_name"
1660,"2017-05-03",3.6,"On tap at Westside. It poured a brown color with a tan head. The aroma was of toast, cocoa, molasses and coffee. It tasted similar to the aroma with more toast, cocoa, molasses, coffee, smoke and some roastiness. Good stuff.","Wentzville, Missouri, USA","jandd1983"
1660,"2016-06-21",3.4,"Pours a deep brownish black on tap with fluffy tan head that dissipates to leave moderate lace. Aroma of dark roasted malt, bakers chocolate, and a hint of earthy tobacco. Taste is mostly the dark roast with a metallic middle that ends on a clean bitterness. Not bad.","Marietta, Georgia, USA","jbruner"
1660,"2015-07-08",4.7,"Love it! Dark roast malt aroma with some hints of burnt toast and slight smoke. Flavor is big and rich coffe notes .finishes pretty dry but still full bodied.","Atlanta, Georgia, USA","Paigeturner"
1660,"2015-05-07",3.7,"Draft. Creamy medium beige head atop cola black body. Aroma is moderately sweet, roast, coffee, some bittersweet chocolate, light earthy. Taste is moderately sweet, roast, coffee, light earthy/grapefruit. Light-medium body, light creaminess.","Washington DC, USA","argo0"
1660,"2014-12-18",3.7,"Cask at 5 North. Black pour, with a bubbly, tan head. Aroma is espresso, toffee, light molasses, some roast, and a touch of anise. Very sweet, with a nice, smooth, roasty bitterness. Medium body, smooth, creamy, and just a little astringent. This is a nice, well balanced, thick and creamy, and wonderfully aromatic beer.","Colorado Springs, Colorado, USA","GTAEgeek"
1660,"2014-03-15",4.1,"Very dark brown, almost black in color with a khaki head. Coffee, smoke and chocolate nose. Espresso, roasted malt flavors emerge. 
Chewy.","Georgia, USA","Paincane"
1660,"2014-03-09",3.3,"On tap at the Westside location.
Unexceptional looks and feel. Seems a bit light in body even for style. 
Light but adequate carbonation. 
Generous load of dark roasted malts.
Slightly above average bitterness for style, probably due to the level of dark roasted grain.","South Carolina, USA","chinchill"
1660,"2014-03-02",3.6,"Had a half pour on their 8th anniversary. Thick black with substantial head. Like thick milkshake goodness head. Everything on this was subdued, but all worked together for a light enjoyable stout. Cocoa, malt, coffee, light sweet. Good stuff.","Atlanta, Georgia, USA","Westmeister"
1660,"2014-02-23",3.3,"On tap at the west side location. Pours deep walnut with nearly no head. Aroma is roasted malt and a touch of espresso. Taste is semisweet with a bitter dry finish. Picking up a bit more coffee and bittersweet chocolate than in the taste vs the aroma. Body is medium, but on the flat side. An OK stout.","Roswell, Georgia, USA","deaconmike"
1660,"2012-05-24",3.5,"Poured a pitch black with little head. Aroma contains chocolate, grapes, licorice. The flavor is malty with some chocolate and vanilla but also sour with grapes and raisins. This is more like a foreign stout with that aspect which is good. Overall a good beer.","Chattanooga, Tennessee, USA","Shag"
1660,"2011-01-02",3.0,"draft at the westside location. pours black with off white head. nose is roasty, chocolate. flavors is very dry, bland, and watery. touch ashy in finish. extremely watery feel.","Chicago, Illinois, USA","drewbeerme"
1660,"2010-03-08",3.9,"Black with fluffy tan head and lace. Chocolate, espresso, and roasted malt on the nose. Semi sweet chocolate, with a coffee finish and a good malt bitter. Medium bodied with a little bit of a watery finish.","decatur, Tennessee, USA","decaturstevo"
1660,"2010-02-24",3.0,"Serving: Draft at the brewpub.
It pours an opaque black with a creamy tan head.  The nose is very roasty with notes of coffee and wood.  The flavor is full of molasses, almost to the point of being overpowering.  It is also cloyingly sweet.  Some flint and roasted malt comes out as the beer continues to work.  This one strikes me as a one note wonder.  A medium mouthfeel and a medium finish dont leave anything to write home about.  I would like this brew better if they took their foot off the sweetness pedal.","Leesburg, Virginia, USA","Elwood"
1660,"2010-02-15",3.8,"Location: On tap at the Alpharetta Brewbup, 2/15/10 


Overall Impression: 
A nice dark brown body. This one has a very creamy feel to it.  There are roasted malts, and chocolate.  It is quite smooth and easy drinking.  A nice beer.","Hoboken, New Jersey, USA","ben4321"
1660,"2009-08-04",3.4,"Kind of disappointing, pours a deep dark black.  Some bready toasty notes, with a bit of dried cocoa powder, and some roasted coffee beans.  Quite dry on the palate, but smooth and creamy, but kind of non - descript.","Gulf Shores, Alabama, USA","BlackDonald"
1660,"2009-08-02",3.7,"Tap.  Dark brown, almost black.  This is really good considering this is my least favorite stout style.  Aroma is toasty and full of molasses, cocoa and some coffee.  Flavor is fuller than most dry stouts, but it is dry.  Lots of toasted malt and molasses.  And a good dose of medium roast coffee with some chocolate.  Good beer.","Scottsdale, Arizona, USA","daknole"
1660,"2009-07-11",3.4,"Tap.  Pours brownish black, with small brown  head.  Aroma of roasted malt, chocolate, sweetness.  Taste is roasty, though not over the top, with chocolate, coffee.  Some sweet fruit as well.  Mouth is medium and the finish is relatively smooth.  Overall, a decent stout.Earlier Rating: 6/15/2009 Total Score: 2.9On tap.  Poured black and translucent, small white head.  Aroma is of roasted malt, sweetness, some slightly sour notes as well.  Taste is roasted but also a little sour and bitter.  Not very appealing notes surround this roasty dry stout.  Mouth is dry and fairly full.  Overall, an okay brew that has some good notes and some bad.","Athens, Georgia, USA","Hank1980"
1660,"2009-07-08",3.3,"on tap-pours a brown head and black color.   Aroma is dark malt-anise/molasses, oat creaminess.  Taste is dark malt-anise/molasses, oat creaminess.  Dryish.  Medium body.  Soft carbonation.","Florida and, New Jersey, USA","jcwattsrugger"
1660,"2009-07-01",3.3,"On tap at the brewpub.

Pours a dark chocolate brown with light showing through as mahogany around the edges. The head is small and tan, dissipating very quickly and leaving no lacing.

The aroma fairly straight forward with lots of roasted malts with hints of both dark chocolate and coffee.

The taste follows the aroma pretty closely and has the requisite dark roasted malts and semi-sweet chocolate. There is also the faintest hint of fruity sweetness in the background but this is quickly forgotten with a very dry finish.

The mouthfeel is light to medium bodied but still very creamy and with minimal carbonation.

This is a solid and extremely drinkable example of an Irish stout. Nothing really stands out about, but thats not necessarily a bad thing.","Atlanta, Georgia, USA","GAManiac"
1660,"2009-06-26",3.6,"Pours black. Aroma is burnt grain and coffee. Flavor follows aroma - dark coffee, nice roast, subtle earthiness. Mouthfeel is surprisingly full for an Irish-style stout. Overall, a tasty and very drinkable stout.","Tyrone, Georgia, USA","jhumphries69"
1660,"2008-04-26",3.9,"This is a very aggressive dry stout. Dry stout often means bland, but this has a ton of roast and a bit of that ashy flavor that some coffee stouts end up with, but only a touch. Very tasty stout.","Georgia, USA","aracauna"
1660,"2008-04-15",3.7,"On tap. Pours fairly black with a nice head. Weve got an oaty, dense nose with suggestions of chocolate, light coffee, and a tiny ashiness. The body is surprisingly creamy and smooth. I get bitter ash, velvety chocolate, oatmeal, and coffee. The finish is dry with an almost sour twinge. Very well done. What a delightful take on a session beer like this.","Denver, Colorado, USA","NachlamSie"
1660,"2008-04-04",3.8,"Appearance: Black body with a small, light tan head.

Smell: Aroma of roasted malts with full accents of coffee and Dutch chocolate.

Taste: Dry, roasted maltiness with a taste of unsweetened chocolate and coffee. Brief, and I do mean brief flashes of toffee and roasted nuts. Puff of smoke. The beer never offers much sweetness. Just a touch of faint sourness on the smokey, dry finish.

Mouthfeel: Medium-bodied. Medium carbonation.

Drinkability: A solid dry stout, indeed!","Woodstock, Georgia, USA","ChainGangGuy"
1660,"2007-09-01",3.2,"UPDATED: MAR 29, 2009 
Date: February 15, 2007
Mode: Draft
Source: Brewpub
Appearance: fine beige head, drippy lace
Aroma: slightly sweet roasted malt aroma 
Body: creamy body
Flavor: lots of dry roasted flavor, touch of stylistic sourness, bitter finish with a touch of burnt malt bitterness

Date: February 22, 2007
Mode: cask
very dry and roasted, lasting malt bitterness, not much different from the standard draft, hint of sweet caramel towards the bottom of the glass fills out the middle, 

Date: May 31, 2007
Mode: cask
Words: raspberry
Aroma: nice raspberry in the aroma is well balanced with the roasted malts
Flavor: raspberry flavor starts off light and intensifies as it warms, dry finish with a touch of raspberry tartness
Overall: still mostly the dry stout even with the 10lbs of fresh raspberries added to the firkin

Date: March 18, 2009
Mode: draft
Source: brewpub
Score: 3.4
Aroma: picking up some sweet chocolate in the aroma
Body: creamy body
Flavor: more sweetness in the flavor as well pulling out a chocolate character

Aroma: 6/10; Appearance: 8/10; Flavor: 6/10; Palate: 7/10; Overall: 12/20
Rating: 3.2/5.0Drinkability: 7/10
Score: *4","Woodstock, Georgia, USA","kp"
1660,"2007-06-16",3.9,"On tap at the brewpub in Alpharetta. Black as tar pour wiht a sticky frothy mocha colored head. Fresh fragrant aroma of espresso and dark chocolate. Chewy flavor with some roasty smoky notes, espresso, fresh earth and just a hint of chocolate. Mouthfeel is thick and creamy. Overall, excellent and best of my session at their new location.","Tallahassee, Florida, USA","PorterPounder"
