"beer_id","date","rating","text","user_location","user_name"
3775,"2017-06-21",3.7,"Bottled. 20cl sample. The aroma has port tones, caramel, dried fruits, honey. Hazy, brown coloured beer with an off-white, thin head. The taste is light bitter, light-moderate sweet and has caramel, dried fruits and some agd port tones. Medium-full bodied. Pretty nice stuff.","Baarn, NETHERLANDS","skortila"
3775,"2017-06-20",3.9,"Pours without any sing of a head. Thick abmer in the glass. Wine-ish fruity aroma. Overripe stonefruits. Light sour. Taste is also bit sour with lots of fruit. Some sweet peaches with hops shining through and leading to the thick and alcoholic finish.
The finish is like a liqueur. Alcoholic and smooth round. Without any hard edges.
It does not feel like 10%. Feels like almost 15-20%! Thick oily mouthfeel (24% Stammwürze!)","Franke(n) im Breisgau, GERMANY","lupuLust"
3775,"2017-06-03",3.1,"375ml bottle BB 15 Jan 2018. Dark amber with small off white head that recedes quickly. Big rich aromas of booze, peach, papaya, banana bread. The taste is also highly decadent - big tropical fruitiness, pineapple, papaya, melon, some banana, rich caramel, prominent warming alcohol. Big full bodied chewy beer. Quite good but possibly a bit too much of a good thing.","AUSTRALIA","Shark_Pants"
3775,"2017-05-30",3.8,"Draught at Ginger Man Boston, 5/3/17.Glassy amber-auburn with a small, beige head showing moderate to low retention.Unsurprisingly there is plentiful malt character in the nose showing bread and caramel being met by light oxidation and lots of melanoidins that help balance all of the sweetness. Also of surprise, it doesnt seem messy or boozy for its size, no doubt owing to the large amount of malt, but one hops also due to the proper lagering time. Some vivacious yellow and orange fruit notes, also stemming from the malt, help keep things from getting too bogged down in acidic melanoidins and rich caramel.First impressions in the mouth are quite lovely. Soft smoke in to cherry-caramel and finally ending on proper balancing acidity for the style from the meladnoidins. Alcohol is no where to be found and the texture is, of course, soft, supple, malt-and-wheat-heavy with low carbonation but no syrupiness. Rich, rewarding and not cloying, though my days of drinking these things are long over and a sample is plenty.","Boston, Massachusetts, USA","ClarkVV"
3775,"2017-05-27",3.5,"Bouteille 2016. Une robe brune étang vraiment trouble. Un nez de caramel, de fruits confits, blé et fruits. Une bouche que jai trouvée mince, légèrement sucrée avec des notes acides de blé, de caramel et touche de fruits confits. Manque de caractère.","Longueuil, Quebec, CANADA","rodenbach99"
3775,"2017-05-19",4.0,"750 ml Bottle. Pours with a cloudy, copper color and a small white head. Very nice nose: sweet & fruity. Peach, bananas, oranges and some tropical fruits. Honey & yeast. Taste is sweet and complex. Overripe fruits, caramel, honey, some grains. Malty and yeasty. Full bodied. Very nice!","Lüneburg, GERMANY","dunklermessias"
3775,"2017-05-19",3.9,"Draught at Wvrst. Hazy copper-gold, small head. Aroma is big and sweet - fermented orange, marzipan, banana - with notes of clove and a yeasty tang. Flavour follows a similar path, with a bit of booze in the finish. Medium-full body, but creamy on the palate. A lot going on, but never confused or confusing. Well done.","Toronto, Ontario, CANADA","GregClow"
3775,"2017-05-18",4.3,"Nice bottle but not all information on the labels,
Clear red-brown beer with a small and short cream-colored head, smell is malty and alcohol, taste is malty, light sweet, overripe fruit, last summer days, 
(I have 0.33l bottle with best-before 15.01.2018 and from limited version 2016)","Baden-Württemberg, GERMANY","PintjeFritz"
3775,"2017-05-17",3.6,"[9029-20170218] 1pt9.4floz bottle. Fruity alcohol grains aroma. Clear, dark orange body with no lasting head. Sweet boozy fruity grains flavour. Medium-full body. Good. (7/3/8/3/15) 3.6
(w/ jercraigs, mds)","Toronto, Ontario, CANADA","mabel"
3775,"2017-05-13",4.2,"Dunkelorangefarben ohne Schaum. Tropische Früchte gepaart mit leichten Alknoten im hefigen Körper. Gut süffig.","Bavaria, GERMANY","beerstar88"
3775,"2017-05-07",3.5,"Bottle from Boxbeers. Hazy amber with a small off-white head. Aroma is sweet, wheaty, yeasty, oranges, light spicy and light alcohol. Flavor is quite sweet. Sweet finish with a little warming alcohol. Oily. 070517","Beder, Aarhus, DENMARK","Rasmus40"
3775,"2017-05-03",4.1,"Cloudy honey orange, small head. The aroma reminded me of a barleywine. Honey, melon, marmelade. Additional banana. Full body. Creamy texture. Medium sweet taste. Powerful esters, nuts, well hidden alco. High range.","Gomel, BELARUS","vinivini"
3775,"2017-05-03",4.0,"How: bottle Appearance: hazy light brown/orangeish, tiny tiny off-white head. Aroma: strong honey scent, peach, apricots, apples, bread, grass, yeast, prunes, orange cest. Palate: full body, soft carbonation.","Oslo, NORWAY","Florya"
3775,"2017-05-01",3.8,"Bronze coloured beer. Smells like a nice barley wine, tons of malt on malts. Sweet and very complex, layers of bready malts. Full bodied and luxurious.","Toronto, Ontario, CANADA","Listigovers"
3775,"2017-04-23",3.9,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Kleine Bierstube, Aarhus. Pours clear amber orange with a white head. Aroma and taste is malt, sweet fruits, honey, bread, caramel notes. Full body. Soft carbonation. Light bitter warming finish.","Hammel, DENMARK","Niller"
3775,"2017-04-21",2.7,"Draft. Amber pour hazed. Tis is too thick and sweet.. Syrupym scheider is known for innovation of which this is not.","Chicago, Illinois, USA","crossovert"
3775,"2017-04-20",3.5,"Green bottle, 750 ml, best before 15.01.2018, purchased at the LCBO - King Edward, savoured on April 20 2017; eye: caramel with an orangey hue, hazy, no effervescence, ring of tan head, no lacing; nose: malt, wheat, clove, light fruity, light alcohol, slight fig; mouth: malt, wheat, clove, light fruity, light alcohol, slight alcohol warmth, fig, finale in malt with presence of spices, medium body, average carbonation, lightly sweet, slightly harsh texture; overall: fine

FRANÇAIS

Bouteille verte, 750 ml, meilleure avant 15.01.2018, achetée à la LCBO - King Edward, savourée le 24 août 2016; il : caramel avec une teinte orangée, trouble, pas deffervescence, anneau de mousse fauve, pas de dentelle; nez : malt, blé, clou de girofle, léger fruité, léger alcool, très léger figue; bouche : malt, blé, clou de girofle, léger fruité, léger alcool, très léger chaleur dalcool, figue, finale en malt avec présence dépices, corps moyen, carbonatation moyenne, légèrement sucrée, texture très légèrement râpeuse; en résumé : bien","Aylmer, Quebec, CANADA","GRM"
3775,"2017-04-12",3.7,"Best before date on back label is 15.01.2018. Pours a hazy amber colour with a warm cap, somewhat retention and minimal lacing. Apple juice smell with other dark fruits, bananas and light alcohol. Quite smooth in the mouth with the alcohol well-hidden. Again, lots of fruits in the taste with mild caramel and good hops before the finish, creating some nice bitterness. Some hints of nuttiness. Goes down quite nicely.","Cantley, Quebec, CANADA","Metalchopz"
3775,"2017-04-09",3.6,"Bottle from de Fles Winkel. Honey apricot color with minimal head. Smells fruity and sweet with some bread. Sweet and fruity flavor.","Sandston, Virginia, USA","tia"
3775,"2017-04-08",3.9,"Bottle (75 cl) from Systembolaget. Clear amber, medium off-white head. Fruity, fudgy aroma, som floral hops. Full bodied, high carbonation. Semi sweet, low to medium bitterness.","Göteborg, SWEDEN","ekstedt"
3775,"2017-04-08",3.6,"Bottle at the April Fools Day DC Ratebeer tasting. Aroma was some dried fruits - raisins, plum, with some honey notes. Flavor was some boozy raisins, sweet malts. Some wheat grain character.","Alexandria, Virginia, USA","radagast83"
3775,"2017-04-04",3.9,"Omg is that a barley wine or what? Strong honey and dried fruit scents. Lots of raisins and caramel. Very sweet and smooth. Slick mouthfeel. The alcohol is there in both aroma and taste but plays a background pleasant role rather than a bothering and overpowering main part","Gdañsk, POLAND","Jashiu"
3775,"2017-04-02",4.0,"Wonderful beer and excellent master work for style from the OGs of this shit like Colors. Florals and citrus, with banana and coriander. Light sweet finish. Bottle.","Washington D.C., Washington DC, USA","solidfunk"
3775,"2017-03-25",4.5,"Amber, hazy, creamy head. Aroma strawberries, prunes, bubblegum and vanilla. Palate thick and silky, smooth carbonation. Taste cotton candy, apricot, honey. Warming smooth finish. Dried raisins and nuts in aftertaste. Great desert beer.","Prague, CZECH REPUBLIC","brewtalita"
3775,"2017-03-24",3.8,"Świetny Weizenbock. Wyraźny aromat owoców, wygląd średni, a w smaku truskawki.","Lomza, POLAND","PiwnyMarek"
3775,"2017-03-19",4.2,"Bottle from HomeBrewStuff. Muddy amber, plum colored. Small, silky ring of head. Sweet, boozy aroma, plums and pit fruit. Taste is also sweet, fruit, alcohol, plums. Slick, chewy mouthfeel. Perfect Sunday afternoon sipper.","Boise, Idaho, USA","stevoj"
3775,"2017-03-18",2.9,"Dark brown color with minimal head. Aroma of honey, plums and raisins. Taste is very sweet. 

---Rated via Beer Buddy for iPhone","Fürth, GERMANY","miggle"
3775,"2017-03-17",4.1,"On Tap at Prost! Boise Foggy deep golden. Rich smooth sweet thick light maltiness. Some ABV burn but the sweet pale light toasted maltiness blends wonderfully. Delicious.","Boise, Idaho, USA","IndianaRed"
3775,"2017-03-15",4.0,"Draft 0.25l at Little Delirium Amsterdam, The Netherlands. 02.02.2017. Taste with kermis. Pour it dark orange color with small white head. Aroma biscuit, alcohol, some sweet spice bread. Taste sweet honey, kick of alcohol a lot, little bit bitter on the end, nice sweet toffee, skunky, heavy cloying sweetness, medium to full body, sticky, thick feel, soft carbonation, long finish. Good!","Belgrade / Amsterdam, SERBIA","markoijelena"
3775,"2017-03-13",4.2,"Capped 375 from Craft Shack. Pours translucent copper with a very transient white head. Aroma of fruit and brown sugar with a little heat impact. Its amazing. Its wonderful. Full bodied. Flavor is fruit, brown sugar and enough hop to somewhat fend off the sugar. Despite the ""malt"" its actually somewhat astringent. New thing? Not tart/sour, but sweet/astringent. Ok, this is really difficult to put into words. This may be one of the top 100 weizen bocks. Or better. Its opening up a whole new world of beer deliciousness.","Woodland, California, USA","bhensonb"
3775,"2017-03-06",3.9,"75cl bottle. Hazy orangish amber with a small white head. Caramel, malts, banana, prunes and biscuit. Good.","PORTUGAL","ruigo"
