"beer_id","date","rating","text","user_location","user_name"
4009,"2016-09-15",4.5,"Opaque black color with some visible glass clinging activity. Creamy and foamy brown 3 finger sparkling head, lasting more than 30 minutes, and creating super strong legs. Flavors of herbal hops, chocolate, orange, lemon, mocha, caramel, noble spices, faint molasses and oak. Lots of grassiness and very acidic. Creamy and slick medium body with prickly carbonation. Strong finish with a long tongue coat of chocolate piney grass. Faint sugary feel with a strong but pleasant bitterness. Overall outstanding quality craft with the best of both worlds; all the flavors of a fresh IPA and an earthy stout. Its delicious and super complex. Well intensifed, easy to drink and enjoy.","Quebec, CANADA","Bierdimpfe"
4009,"2016-04-17",3.6,"Bouteille de 660ml achetée à la Saucisserie Blainville au coût de $7.49. Dégustée le 17 juin 2014 (shaker). Bière noire avec des reflets roux rubis. Col épais beige crème, crémeux et persistant. Très effervescente, bulles moyennes. Odeur de petits fruits (berries) et damertume. Douce, peu sucrée, très très amère. Saveur assez corsée de petits fruits (berries). Texture crémeuse. Très bonne, devient meilleure en se réchauffant tranquillement. Plus typée IPA que ""noire"". Pas axée café/chocolat mais plutôt fruitée, résine/pin.","Lachine, Quebec, CANADA","fhoublon"
4009,"2016-01-30",3.6,"Tap at Festibire. Pours black foamy head with lots of lacing. Flavours of roast grain, espresso, some cola. Medium bitter medium sweet. Full body with lively carbonation. Nice effort.","Ontario, CANADA","rejtable"
4009,"2016-01-26",3.6,"Bottle @ Steasys. Thanks for sharing! Deep brown pour with a small head. Lots of rich toasty cocoa. Charred earth. Mild pepper. Flavor is similar. Peppery hop. Chocolate. Assertive charred grain. Very active carbonation hurts the drinking experience a bit.","Minneapolis, Minnesota, USA","jackl"
4009,"2015-12-12",3.6,"Bomber from trade with Pushkinwow, thanks man. Dark brown pour. Hop forward aroma and taste. Little dry but not bad.","New Hope, Minnesota, USA","thomashall"
4009,"2015-12-12",3.9,"Bomber shared by my mate Tom - thanks bud! Dark pour with dark crimson highlights and a big foamy beige head. Nice fresh hoppy aroma over a roasty base. This is very well made.","Plymouth, Minnesota, USA","BVery"
4009,"2015-11-25",4.0,"660 ml bottle from a small dépanneur in Gatineau.
Appearance: Pours jet black with mounds of tan head. Decent retention and a fair bit of lacing.
Aroma:
Strong pine and earthy hops with a hint of tea.
Flavours:
Pine, grapefruit, other citrus notes with hints of coffee and roasted malt on the finish.
Mouthfeel: Thicker mouthfeel with lots of carbonation.
Overall: This is quite a good Black IPA and reminds me of Nickel Brooks Malevolent Black IPA. Lots of pine and grapefruit up front but this doesnt overpower the nice coffee/dark malt on the finish.","Ontario, CANADA","HopsandBolts"
4009,"2015-11-17",3.9,"Draught at Boswell. Nice hop fruitiness balanced with dark malt, feels like dark chocolate with orange peel, yummy! Pretty outstanding dark brew, highly drinkable and fruit-forward.","","biirusaikou"
4009,"2015-10-28",4.0,"Bottle from La Barik. Dark pour, almost black but with a reddish hue, huge lacy off white foam. Aroma is super roasty, tons of very grassy hop, grass, pine, light tropical notes, some fruity hop in there as well. Taste is quite bitter, roasty and grassy flavors mostly, light light malty sweetness. Palate is med bodied, dry with good full carbonation. Tasty black IPA.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
4009,"2015-08-26",4.3,"Premièr brassin, du Castor. Arômes de gros houblons côte ouest. Cest intense et fruité. En bouche, pas de changement, du houblon puissant, un côté black pratiquement absent. On pourrait presque dire que cest une Yakima noire. Excellente si on ne se fie quau goût. Pour le ""black"", on repassera. Version Pit Caribou: Houblon moins goûteux que le Castor. Torréfaction plus présente et la bière semble plus ronde. Moins bonne que la version Castor mais quand même excellente. Se rapproche plus dune black ipa par contre.","Trois-Rivières, Quebec, CANADA","Franckg"
4009,"2015-03-26",3.6,"7.11.2014. Like cola. Fresh aroma with pineapple, passion, slight pine. Pine in taste, slight roast, slightly stuffy hops. Balance between roast and hops is not that pleasant.","Edinburgh, SCOTLAND","nihtila"
4009,"2015-03-11",3.7,"Bouteille de 660ml. Arôme quelque peu timide mais frais et agréable. Col mince. Belle couleur noire intense. En bouche cest un parfait équilibre. Enveloppante, juste assez amère. Un délice!","","twistedtxb"
4009,"2015-03-11",4.2,"Sampled the 2015 Nelson Sauvin version of this collaborative beer. Thick off-white head on a black body. Some grass, fruit and malt on the nose. Taste features a nice blend of fruity, grassy and floral hops, roasted malt, a hint of alcohol warmth, a touch of chocolate and a little rich caramel. Well crafted and integrated. A really tasty, but not cheap, black IPA.","Ottawa, Ontario, CANADA","Gluepot"
