"beer_id","date","rating","text","user_location","user_name"
3689,"2012-06-06",3.7,"13th February 2010Opaque black beer, no head. Aged malt nose - a little sour and with obvious barrel wood. Light crisp palate. Rich wood to the fore, very subtle and surprisingly subtle bourbon. Rich unsweet chocolate undertone. Light minerals in the finish. Nice beer but the barrelling destroys some of the complexities of the base beer. Nontheless this is a good beer in its own right.",", Essex, ENGLAND","madmitch76"
3689,"2012-02-24",3.5,"Traded bottle that is approaching its third birthday. Murky, dark brown brown that just has some bubbles rising around the edges. Surprisingly big aroma of prunes, molasses, brown sugar and booze. Wow thats a big flavor. Lots of bourbon and vanilla with dark fruit. Small sips with this one my friends. Maybe a bit much for me.","Panama City, Florida, USA","BelgianBeerGal"
3689,"2011-12-19",3.4,"Bottle shared by Sean, thanks! Pours a cloudy dark ruby brown with no head whatsoever. Aroma has notes of bourbon, caramel and toffee with hints chocolate and beef bouillon. Flavor is sweet with caramel, toffee and bourbon with a good amount of leather in the finish.","Minneapolis, Minnesota, USA","deyholla"
3689,"2011-07-25",3.0,"10/16/10
bottled 6-09
cola brown colored pour with no head.
it smells heavily of the barrel... chocolate covered prunes with a mouth full of vitamin pills washed down with bourbon about explains it.
the flavor is an uber sweet and difficult to drink blend of burnt black raisins, vanilla, brown sugar, choco and more vitamins. 
thick, sticky and yikes! 6/4/5/2/13","scottsdale über alles, Arizona, USA","hellbilly"
3689,"2011-05-22",3.9,"Bottle at Papsø. Pours dark brown with a small off white head. The aroma is breadish, dark fruit, raisins, dates and tobacco. The flavour is bread, raisin, prune, tobacco, brown sugar and alcohol. Loads of dark fruit in the finish with some roasted notes. Very complex.","Helsinge, DENMARK","Plovmand"
3689,"2011-05-06",3.6,"Bottled.  Poured clear, deep garnety brown, with almost zero head on top.  The aroma was very much on the boozy side, with bourbon and seemingly brandied notes leading.. toasted coconut was also pervasive, darker fruits and molasses rose with warmth.. cherries, berries, and vanilla on the back of the nose.  The flavor found rich, malty heft throughout, with molasses, dark fruit, toffee, and a hit of coconut.. sticky, fairly nondescript bitterness, bourbon, and mixed fruits around.. very warming on the finish, with a lot of fruits, and a lot of boozage.  Heavy-bodied and warming on the palate, with a lot of barrel influence.. I enjoyed it, but it was abrasive at times.","Pewaukee, Wisconsin, USA","Ughsmash"
3689,"2011-05-04",3.8,"Bottle at Papsøs - Thanks. Very dark brown - offwhite head. High malty, roasted, oxidation, valnuts, bread, caramel, tobacco, smokey, bourbon, coconut, high sweetness, licorice, alcoholic. OK.","Frederiksberg, DENMARK","Theis"
3689,"2011-04-28",3.7,"Bottle at Papsø.
Clear red brown coloured with a small beige head.
Sweet and roasted aroma of caramel, dried fruits, and bourbon with notes of cheese.
Sweet and fruity flavour of dried fruits and prunes with notes of bourbon and dark chocolate.
Sweet and roasted finish.","Frederiksberg, DENMARK","joergen"
3689,"2011-04-27",3.8,"12 fl oz bottle. Pours dark brown with a deep amber glare and no lasting head. Aroma is dark malty, cheesy and wineous. Dark malty, toffee and roasted caramelish. Lingering dark malty flavoured into the finish.","Copenhagen O, DENMARK","yespr"
3689,"2011-04-27",3.7,"Bottled. A deep red beer with a thin tan head. The aroma has strong notes of over ripe fruits and wood, as well as notes of alcohol, caramel, and malt. The flavor is sweet with notes of malt, oxidation, caramel, over ripe fruits, and alcohol, leading to a dry oxidated finish. The alcohol tickles the tongue.","Citizen of the universe, DENMARK","Ungstrup"
