"beer_id","date","rating","text","user_location","user_name"
4003,"2017-05-16",3.8,"500ml bottle. Darkest brown colour with average, frothy, moderately lasting, minimally lacing, tan head. Citrusy fruity hoppy and chocolately malty aroma, notes of dark chocolate, milk chocolate, orange, mandarine, orange zest, some pine and coffee. Taste is slightly sweet, chocolately malty and citrusy fruity hoppy, again notes of dark chocolate, milk chocolate, orange, mandarine, orange zest, piney overtones. Very mild, harmonious and integrated, all of a piece.","Bielefeld, GERMANY","Idiosynkrasie"
4003,"2017-05-10",3.9,"Uzupełnienie z notatek. Piwo wypite już jakiś czas temu. Naprawde dobre Black IPA, świetny aromat i smak.","Warsaw, POLAND","homeini"
4003,"2017-02-10",3.9,"Uzupełnianie profilu z własnych notatek / zapisków, z racji postanowienia założenia konta na rb.","Puszczykowo, POLAND","sneakyjanko"
4003,"2017-02-09",3.7,"Ocena przepisana z notatek / innego serwisu w ramach uzupełniania profilu na Ratebeer. BIPA bez udziwnień. Zdecydowanie dominuje tu prażony słonecznik, z drugiej strony dobra kontra chmielowa.","POLAND","KraftowyJakup"
4003,"2016-11-23",4.5,"A delightful black IPA. Rather dry, but everything is very balanced and it goes in quite easily. Look is gorgeous - pitch black with thick foam.","","no_cheating"
4003,"2016-11-05",3.6,"Bottle 0.5l at home, Nivala. BBE 061216. Colour is almost black with small brownish white head. Aromas and flavors: Fruits, citrus, some pine, hops and malts. Soft and nice but probably very good as more fresh. Still enjoyable.","Oulu/Helsinki, FINLAND","VastActiv"
4003,"2016-11-02",3.3,"Deep brown to black, light brown creamy head. Mild aroma is sweet and fruity with citrus, bit pine, ash, bit stuffy cellar also, burned rubber? Medium body, soft, sweet but dries to finish, coffee here, pine, bitter finish. Ok balance, taste and look but aroma has disturbing undertones..","Pori, FINLAND","Beerheart65"
4003,"2016-10-27",3.8,"Aromat dosyć intensywny, paloność, cytrusy, żywica, lukrecja, trawa, kwiaty. Kolor ciemnobrunatny, mętne. Piana obfita, drobna, trwała, zdobi szkło. W smaku umiarkowana słodycz, średnia pełnia, paloność, żywica, lukrecja, trawa, cytrusy, kawa. Goryczka średnia, wysycenie niskie.","Skórcz, POLAND","szymonskc"
4003,"2016-10-23",3.8,"Aromat żywica, kawa. Kolor czarnny. Smak żywiczny, gorzka kawa. Fajne piwo bez niespodzianek","POLAND","Pendzik"
4003,"2016-10-11",3.8,"W wyglądzie czarne z brunatnymi refleksami, plus gęsta czapa kremowej, drobnej piany. Aromat to żywiczność, cytrusy, karmel, palone ziarno, kawa. W smaku także żywiczne, ponadto kawa, czekolada, palone słody. Goryczka nie jest bardzo wysoka, ale przyjemna, palona, z długim czekoladowym posmakiem. Ciało średnie, nasycenie ku niskiemu, piwo pijalne i aksamitne. Bardzo dobra Black IPA, wszystko na swoim miejscu.","","Bush_Docta"
4003,"2016-10-08",4.0,"Bottle from Saveur-Biere.com - Color: deep dark black beer with no carbonation and small white foam. Smell: roasted caramel malt with grassy hops. Floral hint. Black bread. Chocolate. Taste: medium body with roasted caramel malt. Chocolate and coffee taste with grassy and hoppy taste. Good balance, very tasty. Quiet drinkable. Aftertaste: wet bitterness, chocolate and coffee. Grassy hops and bitterness. Really tasty.","FRANCE","sir__v"
4003,"2016-09-28",3.8,"Czarne, ładna piana. Aromat średnio intensywny - żywica, prażony słonecznik. W smaku pół słodkie, żywiczne, krótka przyjemna goryczka. Bardzo gładkie, przyjemne.","Kraków, POLAND","Kiezmar"
4003,"2016-09-23",3.8,"W nosie średnio intensywnie, paloność, kawa, żywica, zioła, cytrusy. Barwa czarna z brązowymi refleksami, nieprzejrzyste, piana drobna, gęsta, wysoka. W smaku bardzo soczyste, raczej w kierunku wytrawności, cytrusy, kawa, czekolada, żywica. Goryczka średnia w kierunku wysokiej palono-grejpfrutowa. Solidna robota, jedno z lepszych black IPA w tym roku. Butelka do 06.12.2016","Warszawa, POLAND","romanstep"
4003,"2016-09-22",4.0,"0,5l bottle at home. BB 06.12.2016. black color, medium big coffee-colored head. smells of coffee, earthy, light bread, licorice, some grass notes, nice smell. full body, soft carbonation, slick mouthfeel. tastes of coffee, licorice, spices, lightly sour, earthy, hints of exotic fruits, bread, light caramel. finishes light to medium bitter with notes of earth, licorice, light bread and spices. great beer lovely balance, drinks surprisingly easy yet still complex. good stuff.","Vienna, AUSTRIA","Werckmeister"
4003,"2016-09-20",4.0,"Bujna piana, ładnie zdobiąca szkło. W aromacie przede wszystkim żywica, owoce tropikalne, cytrusy, zioła, kwiaty, prażony słonecznik, kawa. W smaku na pierwszy plan wychodzi paloność, kwaskowość, żywica. W tle kawa. Dość słodkie. Goryczka przyjemna, chmielowa, dobrze komponująca się z całością. Bardzo dobre BIPA, nie tak dobre jak wersja imperialna, tym niemniej jest bardzo przyzwoita.","POLAND","eXORRO"
4003,"2016-09-13",3.6,"Black, creamy. Very nice roast aromas, with the hops pushed a bit backward. The taste reveals them again, together with an ever so slight heavy cream character. Bit sweet in the end due to the heavy body. Nice brew, more of a stout type but decent stuff. (50cl bottle from Saveur Bière)","Leuven, BELGIUM","erickok"
