"beer_id","date","rating","text","user_location","user_name"
767,"2016-02-04",3.9,"Bottle, almost opaque dark brown beer, nice cream colored head, some lace. Aroma dark malts, chocolate, cloves, dark fruit and honey. Taste is honey, dates, cloves, chocolate, fig, coconut. Palate is pretty light, carbonation average. Drinks a bit like a Baltic Porter. This all comes together with lots of flavor, not too sweet, and high drinkability. This is a winner!","Eagle River, Alaska, USA","furthur"
767,"2016-01-28",3.3,"12 ounce bottle purchased at Total Wine Pembroke Pines, FL for $8.99/6-pack. Very good.","Pembroke Pines, Florida, USA","pumpmaster"
767,"2016-01-09",3.5,"Pours a hazy copper brown color with a creamy off-white head. Aroma of bread, banana, and nuts. Banana and clove flavor with some bread. Decent beer.","Lansdale, Pennsylvania, USA","alobar"
767,"2015-12-31",4.1,"While it looks like a Dunkelweizen, it tastes and smells just like a Hefeweizen. I love the clove/banana aroma and taste. Really nice job, John Marra!","","Cousin_Larry"
767,"2015-12-27",3.0,"Bottled. Poured coppery-amber with a short-lived head. The aroma picked up sweet banana and nutty notes with light accents of cocoa and vanilla. The flavor found semi-sweet cocoa, caramel, and overripe banana at the core with peppery notes and prickly carbonation around. Light-medium bodied and scratchy on the palate.. only OK feel.","Pewaukee, Wisconsin, USA","Ughsmash"
767,"2015-12-10",2.4,"Bot, somewhat difficult brew. Could use some manners. Youd never know this was dunk weiz unless I saw the label; was thinking a helles or something, but what do I know? Glad to see its dunkel weizen but was expecting something a little more civilized. Fairly mild but keeps a little kick in the alky. And yea I guess the wheat starts to come thru on the finish.","Beaver Valley, Beaver County, Pennsylvania, USA","cheap"
767,"2015-12-05",3.2,"brown color; dark fruit, banana, and clove aroma; dark fruit, banana, and clove notes on a bready, grainy, wheat malt bas","Beckley, USA","BeerdedDave"
767,"2015-11-17",3.5,"Bottle pour into pint glass from Cigarette City, Seabrook, NH. Aroma is strong banana, fruity esters. Appearance is hazy reddish brown with nice sparkle, 1/2 finger-width head with poor persistence and minimal lacing. Taste is as aroma with some bread and cereal, late clove. Palate is light bodied with thin texture and lively carbonation (a bit too much of a zing to the tongue) and sweet fruity and slight cereal and clove finish. Overall, some nice flavors and aroma but not as complex as advertised. A little too carbonated.","Fremont, New Hampshire, USA","tfontana"
767,"2015-10-17",3.4,"Bottle.Slightly hazy brown beer with a dark cream head. Spice and caramel aroma with light wheat. Citrus and caramel flavor with light wheat and spice. Medium bodied. Wheat and citrus lingers with spice and light caramel.","Alamo, California, USA","bb"
767,"2015-10-15",3.7,"Deep brown with a great tan head. Banana and clove nose. Strong banana bread taste throughout, fades a little sour (but not overwhelming). Carbonation helps temper the sweetness. Complex. Solid.","","nittanyjim"
767,"2015-10-11",3.7,"Pours a dark Amber with a frothy, well-sustained head - nose of dark bread, caramelized sugars, clove, banana, pepper - creamy, soft texture - medium sweet with dark bread, clove, a pronounced pepper/spicy phenolic character through the middle and finish - light tartness/acidity on the tail end - well-executed take on the style.","Denver, Colorado, USA","notalush"
767,"2015-10-11",3.7,"Great aroma of caramelized banana; dirty dull brown color; nice banana clove flavor, slightly sweet and camarel, a touch of bubblegum; medium body, good mouthfeel; really nice dunkelweizen, u like it quite a bit.","Cincinnati, Ohio, USA","shigadeyo"
767,"2015-10-02",3.3,"Nice dark brown coloured body with a little muddy glow of brown and a nice two centimetre tall tan head. Aroma of yeast, wheat and sugars with a bit of fruit noticeable. Medium-bodied; Assertive malty flavours coupled with the pit fruits and a smooth caramel finish, still showing a lot of malt and earth. Aftertaste is robust with the yeast and wheat really noticeable, also with some pit fruits, some earth, some nuts and a touch of grapes. Aftertaste is nice and rich with the malt really the first thing that sticks around, but also showing a faint sweetness. Overall, a good beer, but perhaps not one of the best dunkelweizens out there - still a worthy shot and a good try all around. I sampled this twelve ounce bottle purchased from Knightly Spirits (Orange Blossom Trail) in Orlando, Florida on 02-October-2015","Arlington (Pentagon City), Virginia, USA","jgb9348"
767,"2015-09-29",4.0,"12 oz. bottle from Total Wine (Raleigh-North Hills). Murky brown pour with a frothy off-white head. Aroma of bubblegum and cloves. Taste is of very ripe banana, allspice, and faint nutmeg. A perfect blend of sweetness from the banana flavors, spiciness, and dark malted wheat. Very well done.","Raleigh, North Carolina, USA","zizzybalubba"
767,"2015-09-12",3.6,"Pours mahogany into a Sam glass. Off-white head with medium retention recedes to skim surface. Banana and clove aromas. Soft with sweet banana bread and nutmeg front to back.","Marblehead, Massachusetts, USA","thornecb"
767,"2015-09-07",3.3,"355ml bottle. Dark brown pour, pretty decent stuff actually, big banana on the nose, clovey, well balanced for a dunkelweizen.","Chicago, Illinois, USA","crossovert"
767,"2015-09-05",3.4,"12oz bottle pours with a clear amber colored body that supports a weak dark tan head. The aroma offers up prune and date and raisin like fruity esters along with some soft thin smoky notes. The taste delivers a rush of raisin and prunes as well as a blend of smoky brown sugar. Pretty nice as it gets faintly peppery here and there too.","Tempe, Arizona, USA","Ibrew2or3"
767,"2015-09-02",3.2,"Bottle from Wegmans. Brownish ruby pour with minimal head. Nose is earthy malt, banana, spice, nutmeg. Tastes earthy, with notes of banana, malt, clove, and some toffee in the finish.","Lower Pottsgrove, Pennsylvania, USA","DocLock"
767,"2015-08-26",3.4,"12 ounce bottle. Pours a dark reddish brown with a nice off-white head. Aroma of malt, caramel, fruit, and spice. Taste is banana, malt, caramel, clove, and yeast. Pretty good.","Lansing, Kansas, USA","RobertDale"
767,"2015-08-24",3.0,"Decent representation of style. About average-medium on the malt....chocolate and caramel, with good amount of wheat in there. Mild spices and hops to even out. Seems a bit macro as Sammy has been trending towards, but overall ok flavor and feel.","Winter Park, Florida, USA","Jabah"
767,"2015-08-21",3.0,"12 oz bottle from a mixed six. Clear dark brown, tall, but short lived tan head.Aroma very light, but there is bubblegum, banana, toast. Flavor is sweet, fruity, banana, dark bread, bubblegum. Body is thin and finish is short.","Chandler, Arizona, USA","Padron4KM"
767,"2015-08-05",3.7,"Samuel Adams LongShot Dark Night in Brooklyn doesnt quite nail the dunkelweiss category, but is tasty in its own right. Dark brown pour with an ample off-white head. Not much aroma. Taste is yeasty with just touch of sour and slight spicy notes. I didnt get the expected banana. Dark Night is not a bad take on a traditional German style.","Orlando, Florida, USA","sloshgator"
767,"2015-08-01",3.5,"Mixed sixer purchased at CBC, Portsmouth location. Dark mahogany color, slowly fading head on the liquid. Aroma is mild banana, clove, caramel. 
Flavor is pretty nice for interpreting a German dunkelweizen, banana and clove through the center with a sweet malt and grain finish. Big clove element. Creamy carbonation with a decent body. Simple to drink, nice recipe Mr. Marta! Pleasant drinking.","Epping, New Hampshire, USA","AirForceHops"
767,"2015-07-26",4.0,"12 ounce bottle into weizen glass, best before 10/2015. Pours slightly hazy deep ruby red/brownish color with a 2 finger dense and fluffy off white head with great retention, that reduces to a nice cap that lingers. Nice spotty soapy lacing clings on the glass, with a moderate amount of streaming carbonation retaining the head. Aromas of banana, bubblegum, clove, pear, apple, caramel, wheat, toast, brown bread, light chocolate/nuttiness, herbal, and yeast earthiness. Very nice aromas with good balance and complexity of fruity/earthy yeast and dark/bready malt notes; with good strength. Taste of banana, bubblegum, clove, pear, apple, caramel, wheat, toast, brown bread, light chocolate/nuttiness, herbal, and yeast earthiness. Light herbal/spicy bitterness on the finish; with lingering notes of banana, bubblegum, clove, caramel, wheat, toast, brown bread, light chocolate/nuttiness, and herbal/yeast earthiness on the finish for a good bit. Damn nice complexity, robustness, and balance of fruity/earthy yeast and dark/bready malt flavors; with a great malt/yeast spice balance and zero cloying flavors after the finish. Medium carbonation and body; with a very smooth and fairly creamy/bready mouthfeel that is nice. Alcohol is very well hidden with zero warming present after the finish. Overall this is a damn nice dunkelweizen style. All around great complexity, robustness, and balance of fruity/earthy yeast and dark/bready malt flavors; and very smooth and easy to drink. A very enjoyable offering.","Michigan, USA","superspak"
767,"2015-07-26",3.4,"Color is a dark brown. White cap, light lace. Aroma has some fruit ester, slight caramel-chocolate, spice, banana, clove. Taste is same with some smooth body medium, citrus tang, tangy dry finish clove all throughout. It gets pretty clovey as it warms, something Im not a fan of. The taste overall goes downhill with warming also.","Iowa, USA","jmohno"
767,"2015-07-22",3.8,"12 ounce bottle. Caramel-brown in color. Hint of banana in the aroma. Lighter in flavor than many German Wheat beers. Lots of carbonation without a huge head of foam.","Anoka, Minnesota, USA","AnokaBrewer"
