"beer_id","date","rating","text","user_location","user_name"
178,"2017-05-20",4.4,"Barwa czarna z ciemnobrązowymi przebłyskami.

Piana obfita (ledwo mieści się w szkle), drobnopęcherzykowa, koloru écru. Gęsto oblepia szkło w chwili opadania, po paru chwilach redukuje się do cienkiego kożuszka, do końca pozostaje małą wysepką i pierścieniem przy szkle. Lacing średni.

Aromat kakaowy, gorzkiej czekolady, w tle lekkie nuty palone.

Smak słodkawy, następnie suszonych, wędzonych śliwek oraz lekkie nuty kakaowe. Na finiszu lekka kwaskowatość i goryczka kawowa, która dobrze ukrywa alkohol. Piwo przywodzi na myśl delikatny likier kawowo-śliwkowy z palonymi nutami słodowymi.
Warka 05.11.2013","Bydgoszcz, POLAND","saintbase"
178,"2017-05-13",4.3,"Dun brun foncé quasiment noir et parée dune fine mousse brune (ne nappant malheureusement pas entièrement la surface), cette Porter de la brasserie Nogne vous fera passer assurément passer une agréable soirée : bon équilibre amertume/sucre/alcool et arômes de café/chocolat agréables. Néanmoins, un final pas entièrement abouti et un manque de complexité lui portent préjudice pour une plénitude totale. Au nez, les arômes sont intenses, en premier lieu sur le café, puis le chocolat, le tout relevé par une pointe vanillée : très belle alliance sur un équilibre parfait. Lattaque, souple et soyeuse se présente cependant sur des arômes de café modérés qui ne sont que de simples murmures sur une belle mélodie de chocolat malté. La deuxième bouche gagne encore en douceur, davantage sur le malt, toujours sur le chocolat mais complété par des fruits confits. Larrière bouche qui se superpose et splendide, fraîche, houblonnée, sur des arômes de café francs, saillants. La corpulence est relativement bonne. La troisième bouche souvre alors sur une amertume fine tout en restant modérée (IBU de 30, utilisation de Centennial et Nothern Brewer, aromatiques), avant un final, modérément long, revenant sur des notes de café. Celui-ci manque cependant denvolée et ne permet pas de clore la dégustation de façon flamboyante. Peut être un petit manque sur lalcool à 7 % Abv qui jusquà présent jouait très bien son rôle à la fois dans le soutien aux arômes et à la structure. Le sucre de son côté est parfaitement dosé ainsi que léquilibre malt/houblon très bien trouvé. Le plaisir est néanmoins présent, pour une belle porter sans surprise mais bien réalisée.","FRANCE","jybi"
178,"2017-05-12",3.6,"UPDATED: MAY 13, 2017 Po nalaniu ładnie się prezentuje z tą wysoką, zbitą pianą, jednak szybko się redukuje do 2 mm, fajnie pachnie kawą z mlekiem lub inką, gorzką czekoladą, karmelem, suszone owoce, ale w smaku już raczej wzgl. aromatu to zawodzi, wydaje się puste, brakuje mu ciała, wytawna, gorzka kawa.","POLAND","dzudohonor"
178,"2017-05-07",3.6,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.","Warsaw, POLAND","Korcz"
178,"2017-04-27",4.0,"UPDATED: APR 27, 2017 Donkerbruin titel zwart met iets licht onderin, flink koolzuur, licht bruine enorme schuimkraag met grote bellen..... even laten rusten en bijtappen en hij is goed.Aroma: Donkere geroosterde mouten, zoethout, melkchocolade, vanille en fruitige hop.Smaak: Roasty, gebrande mout, dark koffie, Chocolade, vanille, droog. Goed gehopt....mooie fruitige hint tussen de roast door en een subtiele bitter. Alles mooi in balans...Geen uitschieters daardoor een toegankelijke Porter. Boven medium body, zacht mondgevoel, afdronk is subtiel roast en bitter en iets droog.Prettig!","NETHERLANDS","Bijl"
178,"2017-04-25",3.9,"Bottle at The Leeky Tap, Leek. Pours a deep brown colour with a medium tan head. Aroma of dark fruits, liquorice, bready malts, some sherry, slight cherry, a little chocolate and subtle coffee.
Taste of roasted malts, chocolate, coffee, dark fruits, some liquorice, slight cherry, a hint of alcohol and subtle spice. Medium bodied and moderate carbonation. A dryish, dried fruit bitterness in the finish. A good old fashioned Porter, just like their Stout. Simple but wow! Its done so well. Very nice.","Stoke On Trent, Staffordshire, ENGLAND","Towey1989"
178,"2017-04-23",4.4,"Pours a dark thick black with a small tanned head. Aromas of malt, caramel and coffee. BIG coffee taste with a dark chocolate finish. Really great. So drinkable.","Stockport, Cheshire, ENGLAND","GeorgePratt"
178,"2017-04-20",4.6,"Its becoming clear to me that Scandinavians dont mess around with dark beer. They like their Porters to be rich, robust, and roasty. Nøgne Ø Porter is no exception. Its appearance is damn near to being black. It has a creamy tan head. Notes of dark chocolate, coffee, and dried dark fruit. Thick, velvety mouthfeel. To enjoy this beer, make it a little warm and it will respond in kind.","Lincoln, Nebraska, USA","MetalNHopHead"
178,"2017-03-29",4.0,"Kruidig en zurig aroma. Bittere koffie en rode bosvruchten in de smaak. Fijne zurige tonen. Droge afdronk.","BELGIUM","90"
178,"2017-03-18",3.8,"Bottle.

A- Chocolate, slightly weak.

A- Dark brown color, dark body, light brown head.

T- Cocoa, cola, roasty.

P- Full body, average texture, average carbonation, balanced finish.

O- Good and balanced. Not really any standout flavors. May seem dull to some because its so straightforward but its done so well.","Ravenna, Nebraska, USA","HuskerTan"
