"beer_id","date","rating","text","user_location","user_name"
3089,"2017-05-16",3.8,"Black colour, creamy, light tan head. Somewhat sweet, malty aroma, light smokiness, some alcohol aroma, almost like bourbon. Rich flavoured taste, intense smoke, roasted malts, some hops and bitterness in the aftertaste. Mouthfeel is oily, above medium body, low carbonation. Really nice smoked beer, great flavours and overall, really rich beer as expected from Nogne.","Oulu, FINLAND","minihame2"
3089,"2017-05-07",3.8,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.","Warsaw, POLAND","Korcz"
3089,"2017-04-16",3.7,"Aroma and flavor is smoke/malts, fruit and a mix of sweetness and alcohol in the finish.","Quad Cities, Iowa, USA","wlajwl"
3089,"2017-04-15",4.1,"Karmelowa, ulepkowata słodycz BW, niezwykle stonowana, nie zamulająca. Gdzieś tam w tle suszone owoce, figi, rodzynki. Znakomicie wkomponowane aromaty dymione, super komponują się z całością. CIało pełne, gęste, ulepkowate, gladkie, wysycenie niskie. Bardziej mu do BW niż jakiegoś smoked. Bardzo w stylu ""słodkich"" piw Nogne.","Sosnowiec, POLAND","BlazerT"
3089,"2017-02-28",4.0,"Piwo skonsumowane. Ocena na podstawie retrospekcji w celu uzupełnienia profilu.","Tarnobrzeg, POLAND","beton"
3089,"2017-02-11",4.0,"Svart hvor noe lys slipper gjennom i kantene. En fingerbredde med kompakt, beige skum. Søt røyk i duften sammen med tørket frukt treverk og noe tobakk. Svisker slår til først i smaken. Røyken kommer senere sammen med fiken og vanilje. Tykk munnfølelse sammen med en behagelig alkoholvarme.","Jevnaker, NORWAY","metalspice"
3089,"2017-02-08",4.0,"bottle, alko arkadia. dark brown. smokey malty nose, like really dry beef jerky, almost to the point its gone woody, malty, pleasant, nice. full intense thick bodied. good bitters, sweets, balanced and clean, well made nögne-y. smoky, nice though, not overpowering but still very very dominant. woody. malty, rye bready. soft smooth, surprisingly non-repulsive despite being high abv *and* smoked. have had a couple already, so cant feel the booze, but definitely a slight alcohol burn in the finish. really thick, but kinda nice clean flavoured drink. one of those that are that well made & clean flavoured, but just filled with everything, that one, if inclined to beer nerdyness, could go on all night babbling about all the different nuances found, and imagined. great brew. basically a shitload of a lot tossed together, but .. came out nice.","FINLAND","jookos"
3089,"2017-02-02",4.3,"Pours black colour with light brown head. Intense aroma of smoke. Highly sweet, lightly bitter, no sourness. Full body, stong sweet amoked aftertaste.","UKRAINE","Orange_times"
3089,"2017-02-02",4.1,"Sample. Pours dark brown color with small off-white head. Aroma of smoke, malts. Medium sweet, light bitter flavor, smoke, chocolate. Full body, soft carbonation. Medium long sweet smoked finish.","Lviv, UKRAINE","puredelusion"
3089,"2017-01-31",4.0,"Aroma:

Medium aroma of malts, caramel, dark fruit, molasses, bread, roasted malts and smoke.

Appearance:

Turbid/opaque red/dark brown beer with heavy yeast and with a slight/medium beige head.

Taste/Palate:

Starts medium/heavy sweet with malts, caramel, dark fruit and molasses; ends slightly bitter and dry with bread, roasted malts and smoke.

Overall:

This beer is intense, complex and balanced. Amazing idea to bring smoked malts to a Barley Wine. Sweet with loads of dark fruit and a perfect finish to match this.","NETHERLANDS","MelvinKalksma"
3089,"2017-01-29",4.2,"0,5l fles bij lion gedeeld Zwart met een crème kraag. Salmiak, zoete soja, rook en mokka. Fantastic","NETHERLANDS","rikstar"
3089,"2017-01-29",3.7,"UPDATED: MAR 29, 2017 W aromacie bardzo owocowo i jednocześnie torfowo, wędzonkowo, bardzo przyjemny zapach. W wyglądzie brązowe z obrączką beżowej piany. W smaku dominuje torf i wędzonka, do tego ciemne owoce, melasa i karmel. Ciało dość gęste, degustacyjne. Ogólnie bardzo fajny wędzony barley wine.","Kraków, POLAND","datrael"
3089,"2017-01-22",3.6,"Pullo @ Alko. Kaatuu snifteriin täysin mustana ja noin sormen paksuisella vaahdolla. Tuoksussa on ennen kaikkea karamellista ja marjaista otetta sekä tervaisuuteen kääntyvää savuisuutta. Hiven puumaisuutta ja turvettakin on joukossa. Maussa on vahvimpana karamelli ja terva, alla on puuta ja turpeisuutta sekä hiven jotain sitruksen kuorimaisuutta. Suutuntuma on melko täyteläinen ja humalointi tuntuu ja kuivattaa, vaikka alku on makeahko, mutta kokonaisuus on hieman karkeahko. Hyvin tehty ja ennen kaikkea hyvin erilainen savuolut, turpeisuus sopii hyvin barley winen päälle. Ikääon reilusti (pantu 10.12.2014), ja se tuntuu karheutena.","FINLAND","fantti"
3089,"2017-01-14",4.4,"Mahogany brown colour with beige very small head going to the sides of the glass. Aroma has leather, smoke, cigar, some wooden note, port wine. Taste is a bit on the sweet side. Smoked malts, peat, cigar, wooden notes and port wine. Some alcohol is noticeable after warming up a little, but not too much. Full body and lowish carbonation. Really interesting smoked beer. I really enjoyed the port wine notes.","Helsinki, FINLAND","Unde"
3089,"2016-12-28",4.3,"Bottle. Subtle peated smoke, dates, raisins, plums, cherries, port wine, light chocolate underneath. Oily from the rye, well paired with molasses. Thick, sweet, velvety smooth, getting less fruity and more dark malty as it nears the throat, gettign peated dry in the finish. Great flavour depth, awesome composition.","Mikołów, POLAND","ElDesmadre"
3089,"2016-12-26",3.7,"Drank on the day the sun turned...and it was a cold dark one, just like the beer. Black color, tan head. Not too much carbonation. Intense smoke aromas, some dark malts, and dried fruits. Oily body, like drinking oil, which was oddly not disgusting. Very, very sweet, but is balanced by its intense smoke flavor. It shouldnt work, but somehow did. Maybe something to be drunk once a year only.","","AaronTDubs"
3089,"2016-12-26",3.9,"Bottle from Alko, Helsinki. Pours dark brown with a little white head. The aroma features strong roasty maltiness with a touch of tar and smoke. Taste is medium smoky with a sweetish touch initially; in addition to smoke, tar and pine feature. Light to medium hoppiness lingers in the finish adding depth. The palate is full-bodied and smooth, like motor oil. Intense and interesting.","Helsinki, FINLAND","Marstonlad"
3089,"2016-12-25",4.0,"Small head. Aroma is smoky, fruity, woody with bread and raisins accent. Flavour of dried fruits, crust of bread, spices. Semi sweet. A lot of smoke. Extremely oily and full body. Carbonation is appropriate. Alcohol is well hidden but nicely Warming up esophagus. Absolutely amazing beer!","POLAND","eXORRO"
3089,"2016-12-25",3.9,"Bottle. Brown red color. Aroma of smoke, red fruit, caramelised malt and raisin. Taste has nice sweetish smoke, peat, raisin, bitter hop, malt and a peaty finish. Very nice.","NETHERLANDS","MarcoDL"
