"beer_id","date","rating","text","user_location","user_name"
1984,"2017-01-18",3.8,"4 oz pour on draft at ChurchKey. Dark brownish with beige to light tan head. Aromas of nutty notes, caramel. Tastes of light caramel, pecans, light cinnamon. Medium body with a dry finish.","Falls Church, Virginia, USA","GenDV138"
1984,"2017-01-18",4.1,"Ive certainly never had such a good brown ale. Immaculate balance and wonderfully subtle like good satire. Pecan and light caramel. A touch of graham cracker and chocolate. Brown pour with good head and lacing. Bittersweet finish. Tap at Churchkey.","Washington D.C., Washington DC, USA","solidfunk"
1984,"2017-01-11",4.1,"On tap at the brewery. Brown appearance with a tan head. Aroma of nutty malts, caramel, toffee, vanilla and brown sugar. Similar flavor, rich and moderately sweet, balanced by a mild bitterness. Medium body with a smooth, creamy feel and a light dry, bittersweet finish. Wow, probably my favorite here so far.","Denver, Colorado, USA","ajnepple"
1984,"2016-12-13",3.9,"750 ml. bottle. Pours a cloudy brown with a nice beige head. Aroma of malt, vanilla, and nuts. Taste is roasted malt, vanilla, pecans, caramel, and maple. Tastes much better as it warms. Delicious.","Lansing, Kansas, USA","RobertDale"
1984,"2016-11-12",4.1,"The beer pours murky brown with a beige head. The aroma had toasty malt, rich notes, light maple some vanilla. Very lush and inviting. It has lush full body with very soft carbonation. The taste has caramel, nuttiness, maple richness without cloying sweetness, vanilla, light spice and clean woodiness. Pretty much a wonderful beer than had a nice melding of all the aspects.","Florissant, Missouri, USA","vyvvy"
1984,"2015-12-07",3.6,"Growler with thanks to Brian! Pours slightly hazy chestnut, medium creamy tan head, dissipates fairly slowly, great lacing. So far, so good. Aroma is roasty, nutty, dark sugars and light coffee, vanilla. Flavor is light plus sweet, mocha, nuts, roasted malts. Light bitterness and a light acidity from all the roast. Medium body, lingering bitterness gets stronger with time. Decent enough, but a four point beer?","Sunnyvale, California, USA","bytemesis"
1984,"2015-12-07",4.2,"Dark brown pour with light beige head. Aroma of roasted malts, maple syrup, pecans, vanilla and faint hops. Taste of sweet malts, pecans, molasses, brown sugar, vanilla and very faint hops. Medium bodied, perfect carbonation and mouthfeel, perfectly balanced. Not cloying at all and very drinkable, excellent beer!","Calgary, CANADA","maley1"
1984,"2015-11-20",4.0,"Poured a medium brown color with a white head. Aroma was of toasted malt, caramel, light chocolate, vanilla, inviting. Flavor similar, bold clean brown ale, with oder ate caramel and vanilla sweetness. Very well balanced and extremely flavorful for the abv.","Pittsburgh, Pennsylvania, USA","Beerman6686"
1984,"2015-05-12",3.8,"At first sip, its hard to see why people get so excited about this beer. Sure, a smooth nuttiness and roasty character play off the thin, medium-light body in a very drinkable way -- but overall, its a very standard, forgettable brew. But wait for the glass to warm and you will be rewarded. As the beer nears room temperature, the deep, sweet aromas of the season emerge. Maple syrup, unimpeded by American ale yeast, leads the way for other saccharine stuff like French vanilla and brown sugar. Mint, plum, alcohol and roasted pecan swirl in the background. When cold, Picacho Pecan Pies flavor is that of a straightforward brown ale: toasty and nutty. Even when warm, the roasty flavors of bread, pecans and mild coffee lead. Its after the swallow that things get interesting, with vanilla beans and pecan skins rising up to smooth out the beers edges. None of these flavors, however, are very powerful -- those looking for the sweet, intense flavors of a pecan pie should look elsewhere. No, this brew is about balance and drinkability with a subtle twist, which is how Wilderness brewers tend to operate.","","PartyFowle"
1984,"2015-03-29",3.1,"growler, this is was weird, a mix of sweet molasses, nougat, chocolate, roasty, but the balance was a little off for more, nontheless not offensive at all.","Arizona, USA","Ernesto987"
