"beer_id","date","rating","text","user_location","user_name"
4113,"2017-03-03",4.1,"Bottle number 27 of 445, thanks to Willrunforbeer on this share! Very deep purple color. Aroma does have a ""chocolate"" nuance mixed with the blueberry. Huge berries. 

Flavor is an ass load of blackberry, blueberry, again... nuance of vanilla. And the honey wine base. Nice mead. Very intersting. Thanks Brian!","Epping, New Hampshire, USA","AirForceHops"
4113,"2017-03-03",4.4,"Rate #2500! 500ml stoneware bottle, batch 1802, bottle 27 of 445.Pours dark blue black, leaves legs, still. Big aroma of blueberry, white chocolate and honey. A decadent, thick mouth with big semi sweet blueberry, honey, and there really is a flavor if white chocolate. Finish is tart and full of berry. 13.5% well hidden. A superb mead!","Massachusetts, USA","WillRunForBeer"
4113,"2017-03-03",4.0,"Poured from bottle 27 of 445 batch 1802 thanks Willrunforbeer nice dark blue black color no head nice lacing. Aroma of honey blueberry floral notes and white chocolate. Taste is luscious coating your palate with blueberry honey and chocolate in the background.","Middleton, Massachusetts, USA","Chalumeaux"
4113,"2017-02-24",4.0,"At RateBeer Best. Comes dark purple. Aroma of blueberries and floral. Taste is blueberries, floral, honey, and chocolate. Delicious.","Lansing, Kansas, USA","RobertDale"
4113,"2017-02-21",4.2,"[1/29/17] Bottle/Can/Crowler/Growler at the RateBeer award ceremony bottle share at Flamingo Hotel in Santa Rosa. Deep purple. Big jammy berries, honey, sweet, light tart note, chewy, rounded.","Tel Aviv, ISRAEL","DSG"
4113,"2016-12-03",4.5,"500 mL bottle. The pour is a dark purple with a thin bubbly ring of head and no lace. The aroma is great. There is a strong alcohol and a resounding fruitiness. A light sweet chocolate and the tart fruitiness. The depth and complexity is wonderful the flavor is sweet fruit, sweet chocolate, and a light honey addition. Its wonderful. The mouth feel is a little thin, but he hanging ability is fantastic. The aftertaste is lingeringly sweet and fruity. This is awesome.","Ann Arbor, Michigan, USA","koleminer20"
4113,"2016-12-03",4.4,"Bottle shared with koleminer20 and Gus for the reunion of Meat Cloud and the Bird Dicks. Aroma is blueberries, chocolate, honey, skins, great. Appearance is purple, dark red lace, thick. Taste is blueberry, chocolate, honey, not as dry, booze, wonderful. Mouthfeel is medium to heavy body, blueberries and white chocolate aftertaste. Overall, this is magnificent.","Dearborn, Michigan, USA","ebone1988"
4113,"2016-11-24",4.0,"Medicinal nose, some blueberry, bubble gum. Taste is bubble gum, blueberry cough syrup. My least favorite of the bunch.","","knickskicks"
4113,"2016-10-19",4.8,"My 2nd favorite of the White Series...tart blueberry, chocolate, vanilla, sweet honey...delicious!","Oceanside, California, USA","Floydster"
4113,"2016-10-10",4.6,"deep purple colour. aroma is massive blueberries, some vanilla, slight floral hint. taste like aroma, nice acidity to counterbalance the sweetness, lactoseish probably from the white chocolate. leaves some nice lacing inside the glass after each sip. stellar mead! bottle / thanks kraddel!","Antwerp, BELGIUM","berntholer"
4113,"2016-10-10",5.0,"Incredible aroma. Cassis, lactose, honey, marshmallow, blueberries. Taste is pingpongpang between sour (fruit), sweet (honey) and bitter flavours (tannines). Mouthfeel is very thick, velvet and marshmallow textures.
Beautiful mead, pricey though. thanks kraddel for sharing","Borgerhout, BELGIUM","rood"
4113,"2016-10-02",4.6,"50cl ceramic swing top bottle pours with a dark purple body that has ruby red hues and tosses up some nice thick legginess. The massive aroma offers up thick blueberry and berry notes with somewhat tart smelling berry skin as well as smooth soft rich honey cut by booze and a bit of a woody sensation. The taste is . . . oh man! This is rich and nectar like with intense berry and blueberry fruitiness that gets into a earthy berry skin character. Right about when the berry earthy note hits the smooth thin soft sweet vanilla joins in to take this to yet another level. Theres also only echoes of sweet honey going on here well underneath the berry goodness. Delicious. Just a terrific mead to slowly sip on and allow life around you to slow down as you contemplate its rich depths.","Tempe, Arizona, USA","Ibrew2or3"
4113,"2016-09-26",4.7,"Bottle @ Dangerous Bottleshares vol. ?. Still deep red pour. Notes of juicy berries, decadent, light tartness, sweet honey, vanilla, cocoa, port and a delicious syrupy sweetness.","Aarhus, DENMARK","bursprak"
4113,"2016-09-13",4.1,"Poured a deep purple, still. Aroma was, vanilla, cinna.on, and dark berries. Flavor similar, very sweet, too much vanilla to be truly great.","Pittsburgh, Pennsylvania, USA","Beerman6686"
4113,"2016-09-11",3.8,"Bottle... Pours deep, dark, hazy and purple - looks like a Merlot or Cabernet. Bushels of dark berries in the aroma, however Im not picking up any white chocolate here. Full-bodied with no carbonation. The flavor is super sweet and fruity. Im picking up some white chocolate here, but its more likely vanilla. Lightly tart and fruity in the lengthy, tannic finish. Very nice. Bottle courtesy of biggsbowler!","Vero Beach, Florida, USA","hopscotch"
4113,"2016-09-10",4.6,"Bottle thanks to Bursprak and Lukas. Pours dark deep blood red. Aroma of hubby bubba gum, sweet blue berries, sweet blackberries, vanilla, black currants, lemon frosting, honey, sweet chocolate, intense red gummi bears and sweet cherries. Taste is extremely sweet and deep. Notes of vanilla, blueberries, sweet cherries, sweet chocolate oak, vinous, black currants, red grapes and slight honey. Extremely complex - like a cherry wine on sweet steroids.","Aarhus, DENMARK","RasmusOtt"
4113,"2016-09-10",4.6,"From bottle thanks to Bursprak and LukasMH. Pours a red vinous red, oily, thick, dark bordeaux. Aroma is insane! Blueberries, lemon frosting, clack currants, waffers, port wine, honey, oak, some cherries, super complex, tons of vanilla, white chocolate. Taste is very sweet, light vinous tart, intensely fruity, light tannic dry. Oily candy.. Wow this is incredible! So far amongst the two best meads ive had!","Aarhus C, DENMARK","Vestergaard"
4113,"2016-09-10",4.6,"UPDATED: SEP 11, 2016 Bottle thanks to bursprak and Lukasmh. Pours thick dark purple. Aromas of blueberries, vanilla, chocolate, floral, honey, currants. Taste has vanilla, chocolate, blueberries, floral notes, fudge, vinous, honey, a subtle tartness and boozy sting. Wowzaaaah","Aarhus N, DENMARK","Klimaet"
4113,"2016-07-21",4.4,"Bottle. Purple pour with light head. Sweet fruity, blueberries, sour aromas, honey and sweetness. Aromas are blueberries and honey.","Wayne, New Jersey, USA","vtafro"
4113,"2016-06-07",4.5,"Ceramic flip-top bottle shared at Woodshop 10. Clear inky purple hue. Aroma is powerful blueberry cobbler, rich pie, symphony of freshly baked Southern dessert. Taste is phenomenal is pulpy jam, huge juicy blueberry, thick dessert flavors of pie and cobbler. Low spicy alcohol. Excellent balance between alcohol, sugar, acid, and tannin. Its quite the masterpiece. Show stopper.","San Diego, California, USA","GT"
4113,"2016-05-30",4.4,"Sample at Art of Wine. Pours a beautiful deep purple blue completely still. Aromas of blueberry and white chocolate. Vanilla. Taste is like blueberry syrup with a kick. Fruit forward and very sweet. Dessert level stuff.","Pittsburgh, Pennsylvania, USA","Art"
4113,"2016-05-28",4.4,"May 28, 2016. Bottle, shared by _angst_, thanks! 
Purple with no head. Aroma is blueberries, sweet honey, oak, vanilla, some herbal notes, light spiciness.
Taste is quite intense, sweet and tart, berries. Finish is sweet, slight warming, blueberries, grape skins with some tartness and light dry oak notes. Medium to full bodied, oily texture with a dry finish.","Stockholm, SWEDEN","hackobock"
4113,"2016-05-28",4.5,"Wailin Whales 160528. Dark amber/purple color, almost no head. Wonderful blueberry aroma, honey, caramel, chocolate and vanilla notes. Honey flavor, blueberries, nectar, floral notes, caramel, well hidden alcohol, slightly vinous, vanilla notes. Magic mead.","Göteborg, SWEDEN","rlgk"
4113,"2016-05-28",4.3,"A: Deep purple and no head N: Blueberry, honey, oak, menthe T: Blueberry, floral honey, black currant O: Wow! This is so nice! Love the fruityness!","SWEDEN","AdmiralVernon"
4113,"2016-05-28",4.4,"Bottle. Pours viscous bluish red leaving some pretty legs on the glass. Smell is fruity with blueberries, black cherries, dark grapes, white chocolate, charred wood, rich honey, hay vanilla, and hints of alcohol. Taste is sweet, slightly sour and heavy fruity. Mouthfeel is rich, round, viscous, tiny berry skin astringent, tiny boozy and near full bodied. Finish is sweet and tiny sour with blueberries, dark grapes, rich honey, lemon peal and hints of alcohol. Rich and delicious.","Göteborg, SWEDEN","_angst_"
4113,"2016-05-07",4.1,"Thnx to Jason ! Pours very deep and dark Red. Smell is intense fermented Honey, bit fruity, some booze, but not to much. Taste is intense, berries, very sweet. Some Honey, balanced, Sharp. Almost a bitter touch by the fruityness. Bit booze, but very hidden given the abv.","Antwerp, BELGIUM","kraddel"
4113,"2016-04-24",4.2,"Man, probably should have split these up as the sweetness is starting to cross my eyes (the 13.5% probably isnt helping things either!) A hint darker, both in color and in flavor, with the blueberry adding a deep and distinctive sweet and tart combination. White chocolate, honey, with some green leafy qualities buried within. Again, delicious in small quantities!","Phoenix, Arizona, USA","BOLTZ7555"
4113,"2016-02-04",4.8,"This is the ""original variant"" of the series, and a mighty fine at that. Beautiful translucent dark purple with a huge sweet honey nose with lighter chocolate, berry and vanilla. Like all white meads, a wonderful sweet taste that lingers on the Palate. A must for any mead lover.","Gilbert, Arizona, USA","JJMBeer"
4113,"2015-12-12",4.4,"UPDATED: JUL 22, 2016 Bottle - pours purple - nose and taste of blueberry, white chocolate, honey and vanilla - med body",", New Jersey, USA","jtclockwork"
4113,"2015-11-30",4.0,"500 mL bottle. Deep purple body. Smells of white chocolate, honey, some blueberry, but not as strong as I expected. Taste is honey sweetness. White chocolate throughout. Lends a nice creaminess. Blueberry starts off a little tart and becomes tannic. Rich and creamy. This grew on me, especially the white chocolate part.","Florida, USA","ctipping"
4113,"2015-11-17",4.8,"Smells like bubblegum, palate is almost chewable. Almost too sweet but the other aspects contribute to surprising balance.","Arizona, USA","beer_me_plx"
4113,"2015-11-17",4.7,"Bright blueberry aroma and flavor, medium body with a long finish. Pleasant sweetness and balanced tartness.","Arizona, USA","a_yamamoto"
4113,"2015-10-30",4.4,"Beautiful purple color. Massive blueberry, honey, flower, cinnamon and vanilla in the nose. Super blueberry in the taste with a big dose of sweetness and a finish of chocolate. Decadent.","Twin Cities, Minnesota, USA","Bacterial"
4113,"2015-10-30",4.0,"Pour out of bottle, thanks Jeff! Dark reddish purple pour with no head, aroma brought cinnamon, blueberry, lots of honey, some vanilla, touch of fruit, touch of floral, honey notes. Taste was a mix of honey, earth, spice, vanilla into lots of blueberry, touch of floral notes, hints of fruit, finishing slightly sweet, slightly spicy. Pretty nice.","East Lansing, Michigan, USA","arminjewell"
4113,"2015-10-15",4.0,"Poured a deep blue purple color with aromas of blueberroes, light white choclate, honey and some sweetness. Flavors are the same with nice blueberry and white choclate with sweetness another fine mead from these guys.","Florida, USA","burg326"
4113,"2015-10-11",3.9,"Pours a brown with a purple hue. No head. Chocolate and blueberry nose. Viscous mouthfeel with no carbonation. Silky. Blueberry preserves and a hint of chocolate. Fresh honey lies on the tongue after the finish.","Pensacola, Florida, USA","DocJitsu"
4113,"2015-10-04",5.0,"UPDATED: OCT 24, 2015 Do not get this mead, It's already hard enough to get my hands on this gem!! Unbelievable! Crisp, perfect nose, and wide appeal. This one is worth hunt!! Cheers! 

I tried at woodshop LA.","","luchadore"
4113,"2015-07-20",4.8,"Thanks again Troy for sharing your bottle of this amazing mead. Pretty similar to Berry White except replace berries with blueberries Two world class meads.","Tampa, Florida, USA","beernads"
4113,"2015-07-12",4.3,"Bottle @ Saturday night tasting - The Stein & Vine. Batch 1801, Bottle 5/100 thanks Tchaos.
Pourpre profond, collant au verre.
Arôme profond de myrtille, généreux avec un agréable rétro adouci de chocolat blanc. Les baies sont dominantes et tout bonnement superbes.
Palais est fruité, baies myrtilles, léger tannin avec ici aussi une belle douceur de chocolaté blanc sans tomber dans le surfait. Sorte de dessert liquide avec une fine pointe aigrelette des myrtilles qui perce en fin de bouche.","Enghien, BELGIUM","sebletitje"
4113,"2015-07-12",4.6,"Bottle thanks to Connor. Pours a dark purple with no head. The aroma is strong berry, white chocolate, honey. Medium mouth, jammmy, berries, very sweet, hides alcohol well, so well done, really impressive.","Houston, Texas, USA","djd07"
4113,"2015-06-25",3.8,"Sample. Opaque murky purple pour. Very very intensely aromatic nose, tons of perfumy chocolate, chocolatey and boozy, some grappa notes, fruit peel, oxidized fruit, perfumy. Taste is sweet, decadent desserty fruity flavor, quite a bit of alcohol, grappa like flavors but much sweeter. Palate is rich and full bodied, nice coating mouthfeel, not too hot. Interesting drink, extremely over the top, especially in aromatics but it gets to be slightly overwhelming. Sort of like the tremendous imperial stouts, an ounce or two is enough.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
4113,"2015-06-11",4.3,"2 oz sample from kbudd19, massive thanks for this one Kevin!

Appearance: Deep blueberry color with reddish hues and alcohol legs. 

Aroma: Massive blueberry and white chocolate presence. Lots of honey sweetness as well with a bit of alcohol and plums. 

Taste: Really sweet but not unbalanced at all with a massive amount of both blueberries and white chocolate. Rich honey. The alcohol shows up a bit, but isnt out of place at all. 

Palate: Full body. Mouth coating sweetness. Syrupy mouthfeel. Warming finish. Lingering blueberry and white chocolate presence.

Overall: This is what should be pictured beside the definition of ""decadent"" in the dictionnary. A blueberry-white chocolate cheesecake in a bottle. Its hard to believe this isnt completely unbalanced... but it isnt. Not on the level of Schramms The Statement Reserve or Heart of Darkness, but probably the closest contender that I have tried so far. Fantastic stuff!","Quebec, CANADA","tom10101"
4113,"2015-05-30",4.3,"Bottle #67/100. shared with my wife for her 30th bday. Appearance is thick dark purple with nice legs. Aroma is rasins, prunes, white choocolate, and honey. Taste is sweet honey, blueberries, more sweetness, this is like blueberry pancake syrup..wow! Full bodied, no carb. This is great stuff, very rich and sweet but certanly not cloying, great as an after dinner drink.","Edmonton, Alberta, CANADA","kbudd19"
4113,"2015-05-28",4.3,"Great caramel notes with hints of toffee and honey. Vanilla at the back. Delicious. Pours a deep red.","","HenryCarling21"
4113,"2015-05-28",4.4,"Pours an intense red with caramel on the nose, slight toffee and a big hit of honey. Blueberries coming through and incredibly balanced.","","AndyGibbs05"
