"beer_id","date","rating","text","user_location","user_name"
3405,"2017-06-07",3.7,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Copper colour, small brown head. Aroma is floral, mild tart wood, some slight berries and a bit dry sappy notes. Flavour is raspberries, some sour and tart wooden notes with mild berries as well as quite high acidicness.","Vasa, FINLAND","oh6gdx"
3405,"2017-06-03",4.0,"Bottle. Pours a clear dark red with a thin beige head. Aroma of malt, raspberry jam and sourness. Malt and raspberry flavor with a tart fruit finish.","Capital City, Ohio, USA","JaBier"
3405,"2017-05-14",4.3,"Murky brown on the pour, looks like a headless Porter in the glass. Great balanced slightly acidic leaning aroma and flavor of Brett and bugs and raspberries and oak. Quite sour stopping short of being agressive. Just what Id hoped for from the description.","Reno, Nevada, USA","slowrunner77"
3405,"2017-05-14",3.8,"Bardzo agresywne, intensywne. Wysoka, wyraźnie octowa kwasowość, delikatnie paląca w przełyk i ściągająca usto. Mimo wszystko bardzo smaczne","Warsaw, POLAND","Korcz"
3405,"2017-05-03",4.0,"On tap @ Copenhagen Beer Celebration 2016. This is a deep dark bronze looking one, on the top theres a nice medium sized quite sidesticking beige top. On the nose I get sour prunes and plums. Apricot also I think. Some raspberries for sure also and its dark sugary yet really sour. Lovely aroma. It has a mid oily texture in the mouth and its just above average on the carbonation. Sharp and lemonic in the taste. Lots of sour dark ripe raspberries. It has a near syrup concentration also. Woody and mouthdrying in the aftertaste. Again, really nice one from this fantastic brewer. 14.05.2016","Bergen, NORWAY","Palme"
3405,"2017-05-01",4.0,"(On tap @ CBC 2016 Red Session, Copenhagen) Pours deep brown, reddish highlights, tan head. Aroma of caramel malt, jammy raspberry, light sour cherry, quite oaky, balsamic notes, yeasty funk, pretty tart but with a sweet core as well. Flavour is quite sour despite some solid sweet malt as a backbone, notes of raspberry, tart red berries, oaky wood, lightly vinous, yeast, moderate funk, balsamic, hints of toast. Finish is a mix of persistent sour and dry woody, yeasty character. Medium body, a bit oily, soft carbonation. High sourness level as typical for Rare Barrel, but it works well with this style.","Linköping, Sweden/Toronto, Ontario, CANADA","neongolden"
3405,"2017-03-18",4.0,"At Max Place, pours brown with a beige head, aroma of brett, cherries, berries, wood, flavor of berries, sourish, brett, medium bodied, great","Ramat Gan, ISRAEL","zvikar"
3405,"2017-02-26",4.1,"Draft @ CBC 2016. Pours a dark amber brown color with a small off-white head. Has a fruity sour tart woody raspberry aroma. Fruity sour tart woody raspberry flavor. Has a fruity sour tart woody raspberry finish.","Malmö, SWEDEN","anders37"
3405,"2017-02-05",3.9,"Wow, cant believe I hadnt rated this. Had it many times, during the dark ages where many ticks were tragically lost to the ravages of history. Bottle pours dark reddish brown with a lasting light khaki head. Aroma is sharp raspberry, lactic, oak, cherry. Flavor is sharply tart, lots of fruit, raspberry, cherry, even a tiny hint of dark malty sweetness. Medium body, sharp, higher carbonation. Really solid.","San Francisco, California, USA","nickd717"
3405,"2017-02-04",4.3,"Sample at Hoof Hearted during the ""Zipper Ripper vs Everybody Wants Some Mosaic - Ticketed Event"" on 02/04/2017. Murky dark reddish-brown color with a medium thin off-white head that diminishes steadily to a film. Strings of lacing on the glass. The aroma consists of tart berries, oak, yeast and malt. Light to medium body with a tart cherry and berry character and notes of yeast and doughy malt. The finish is moderately sour with a raspberry and cherry aftertaste. Very good beer all around.","Columbus, Ohio, USA","Dogbrick"
3405,"2017-01-26",3.7,"Poured a ruby red color with a pinkish head. Aroma was of lots of raspberries, light grainy and acidic. Flavor similar. Not very wild but ok.","Pittsburgh, Pennsylvania, USA","Beerman6686"
3405,"2017-01-19",3.7,"UPDATED: JAN 19, 2017 Pours a hazy copper brown from the bottle with bubbly off-white head that dissipates quickly to leave little to no lace. Aroma of nice raspberry, oak, and lactic acidity. Taste follows, heavy on the acidity, to the point of burning on the way down. Could be less assertive, but nice stuff.","Marietta, Georgia, USA","jbruner"
3405,"2016-12-31",3.4,"UPDATED: DEC 31, 2016 Bottle thanks to Mike pours. Dale brown with no head. Dates, raspberry. Very sharp sourness. Light mouthfe. Strong carbonation.","Bellaire, Texas, USA","gephross100"
3405,"2016-12-24",3.8,"Bottle. Nose is lightly tart, oaky with some light fruitiness. Dark brown pour. Taste is moderately sour. Light raspberry flavor. Solid.","Melboring, Florida, USA","Homer321"
3405,"2016-12-18",4.2,"From tap at CBC 2016. Dark brown colour with an off-white head. Aroma and flavour of vinegar, oak, berries, fruit, tartness and malt.","Albertslund, DENMARK","Borup"
3405,"2016-12-06",4.3,"courtesy of Arnaud Lambert - cloudy brown beer with a poor head retention; woody aroma with notes of cherries, prunes and mint;fairly sour; full-bodied, dry and with a subtle carbonation; bitter and hugely sour finish of wood, apples and prunes","Bienne, SWITZERLAND","Bov"
3405,"2016-11-26",4.1,"750ml bottle. Pours out a cola color topped with a tan ring of a head. Nose is nice raspberry sweetness sour tartness barrel presents. Taste is more of the nice raspberry jam notes some light sweetness blends well with the tart.","Boise, Idaho, USA","BuckeyeBoy"
3405,"2016-11-20",4.3,"Thanks to Mike for this awesome brew! Un autre grand coup de coeur pour moi lors de cette belle soirée. Robe dhermine pourpre et soyeuse aux allures de grande noblesse. Mousse généreuse et surprenante en surface. Beaucoup de framboises dans mon verre. Les framboises ont parfaitement fermenté dans ce liquide bien acétique. Une confiture puissante de fruits, des notes lactiques bien présentes sans être non plus démesurées comme elles le sont parfois chez Rare Barrel. Malgré la puissance exercée sur chacun de mes sens, le liquide offre une magnifique complexité. Je sens derrière la framboise une flore bactérienne en folie. Parfaite pour être partagée à trois. À deux ce serait sans doute difficile à boire.","Montréal, Quebec, CANADA","yourilevesque"
3405,"2016-11-08",4.0,"Draught. Dark amber/brown coloured. Dense light beige head. ARoma. Raspberries, light vinegar, sourness, oak. Flavour. Sourness, brett, light ´vinegar, oak, raspberries. Medium to full bodied. Ends sour and full of tart berries. Acidic.","Søborg, DENMARK","madsberg"
3405,"2016-10-30",3.9,"Draught @ CBC 2016 [ Red Session ]. - Copenhagen Beer Celebration 2016, Oksnehallen Vesterbro, Halmtorvet 11, 1700 Copenhagen, Denmark. [ As The Rare Barrel Founders Club #2: Ensorcelled ].Clear dark brown color with a small to average, frothy, fair lacing, mostly diminishing, off-white head. Aroma is moderate malty, dark malt, roasted, tart raspberry. Flavor is moderate sweet and acidic with a long duration, tart raspberry, dark malt. Body is medium, texture is oily, carbonation is soft. [20160514]","VestJylland, DENMARK","fonefan"
3405,"2016-09-25",4.1,"Tap at CBC 16, red session. Fruity. Aroma of raspberries and lemon with wooden notes. Some brett too. Mainly zesty sour taste. A good one.","Grindsted, DENMARK","Guruhso"
