"beer_id","date","rating","text","user_location","user_name"
4281,"2016-09-14",3.3,"Shared notes from Craft. Poured turbid straw with off-white head. Nose was pale malts, hops, mild citrus. Pale malty and hoppy flavor, some lemony fruitiness at the end.","Lower Pottsgrove, Pennsylvania, USA","DocLock"
4281,"2016-01-17",3.4,"Lightly hazy golden colored body, thin white head, and spotty lacing. Toast, light grainy cereals, some florals and mellow citrus. Light bodied, soft carbonation, semi-dry throughout. Could be crisper.","Philadelphia, Pennsylvania, USA","callmemickey"
4281,"2015-12-12",3.7,"On tap at the Fermentaria. Pours an almost clear glowing amber with a medium sized white head. Crisp crackers and grain on the nose, honeyed sweet grain. Medium bodied, grainy with a nice crispness and a bit more sweetness. Lean and full of malt into the finish, incredibly clean. Super easy drinking, and probably perfect with raking a lawn full of leaves.","Poughkeepsie, New York, USA","j12601"
4281,"2015-10-19",3.2,"On tap at Fermentaria. Poured a golden color with a white head. Toasty, some earthiness and grass.","Lansdale, Pennsylvania, USA","hopdog"
4281,"2015-10-14",3.7,"LSAT Freedom Trip #181. Keg at the Fermentaria. Clear copper, large foamy off-white head, good retention. Aroma of grassy hops and pale malt. The taste is grassy, noble hops, pale malt. Medium bodied, very clean and crisp.","Milwaukee, Wisconsin, USA","Drake"
4281,"2015-09-16",3.5,"Draft. Golden pour with tan head. Subtle sweet malt aromas. Darker sweet malts than expected with the color and aromas.","Wayne, New Jersey, USA","vtafro"
4281,"2015-09-11",3.8,"Taster from fermentaria. Pours a clear golden Amber color. White head. Aromas of fruity bread. Taste is lightly sweet with a crisp clean finish. Well done.","Pittsburgh, Pennsylvania, USA","Art"
4281,"2015-09-08",4.2,"Dark golden color with a medium sized, white head that left nice lacing on the glass. Aroma of toast, some earthy yeast. Taste of toasted dough, faint mandarina hop note, dry, crisp finish.","Pennsburg, Pennsylvania, USA","egajdzis"
4281,"2015-09-06",3.2,"Draft at the ferm. Pours clear Amber with a small white head. The aroma has toasted malt and a bit of a biscuity note. The taste is a touch sweet before a bitterness kick balances the brew. A bit grassy, a touch caramel. Decent.","Spring City, Pennsylvania, USA","boxofrane"
4281,"2015-09-03",3.4,"Pours a clear orange gold with a thin white head. Aroma of crisp lager yeast and biscuity malt. Taste follows, spot on traditional lager","Philadelphia, Pennsylvania, USA","jcartamdg"
4281,"2015-08-29",3.7,"Pours brownish golden with medium white head and thick soapy white lacing. Aromas and flavor of clean bread: rye and wheat along with a touch of mandarina hop to accentuate the malts. Light to medium body. Bit pricey but nice","Philadelphia, Pennsylvania, USA","PhillyCraft"
4281,"2015-08-23",3.0,"On tap at the brewery pours a clear dark orange with some white head. Nose has bread, yeast, orange, grist, metal. Flavor follows, orange, yeast, grist. Dry finish. Enjoyable.","SouthWest, Washington, Washington DC, USA","nimbleprop"
