"beer_id","date","rating","text","user_location","user_name"
3321,"2017-06-10",3.4,"Bottled 1000ml (Timo As Fliptop tasting). Dark amber colour, medium-sized beige head. Very sweet malty aroma, grassy notes. Light to medium-bodied. Sweetish, grassy bitterness. Long lingering bitterness in the aftertaste. Nice.","Pori, FINLAND","TBone"
3321,"2017-06-10",3.0,"1 l bottle @ Timo As Flip-top Tasting. BBE 10.07.2017.
Pours clear golden color with a large white head. Aroma is grassy with gooseberry bush, some stuffy earthy notes. Flavor is also stuffy yeasty, flour, gooseberries, hay. The stuffiness a bit disturbing.
3323","Tampere, FINLAND","olio"
3321,"2017-06-10",2.9,"1,000 ml bottle. BB 10/7. 5.0%. At the Timo A Flip-Top Bottle Tasting. 
Clear amber color with a small grayish white head.
Toffee, diacetyl, chestnut, malt and more nuts in the aroma. 
The flavor is dry hops, bitterness, malt and sweetness. 

---Rated via Beer Buddy for iPhone","Tampere, FINLAND","rosenbergh"
3321,"2017-06-10",3.4,"1L bottle (5%) @ Timo As Flip-top Bottle Tasting 2017, BBE 10.07.2017
Aroma has nuts, some bready malt and hayish tones. Flavour has nuts, some toffee, grain and bready malt. Nice, more malty and roasted than usual. Some grassy hops rise at the end of the glass. Nice and easy to drink.","Tampere, FINLAND","laiti"
3321,"2017-05-01",3.8,"On draught at the brewery-tap-cum-pork-butcher. Beautifully made, simple light amber lagered beer that could easily pass for a British cask-conditioned ale in a blind tasting. Slight tang and an immense presence for one so small.","Bristol, Gloucestershire, ENGLAND","Tim Webb"
3321,"2016-11-21",3.8,"Brown with medium white head. Aroma is bready malt, some caramel, heavy. Taste is very natural malty fruchtgummi sweetness and light carbonation induced sourness. Full body, still drinkable. Very nice.","GERMANY","Ritzn"
3321,"2016-11-19",3.7,"Tap. Hazy amber-orange color with white head. Aroma is juicy fruits,. Taste is bready, dry, grassy sweetish juicy hops again, but the graininess is most prominent. Natural carbonation. Fun, a bit too grainy for my liking.","Garching b. München, GERMANY","SinH4"
3321,"2016-11-19",3.9,"Tap. Orange chestnut, offwhite head. Grassy nose. Fruity dry minerally malt, light straw malt, good grassy finish, dry, light salt, quite moreish.","Garching b. München, GERMANY","jonas"
3321,"2016-08-02",3.8,"On tap. Amber with off-white head. Malt, caramel and hops aroma, Sweet malt flavour with grassy bitterness, dry finish","ITALY","Baramba"
3321,"2015-12-01",3.3,"How: Draught.
Where: SMÖF 2015.
Appearance: Amber colour with an off-white head.
Aroma: Citrus, caramel, malt, some fruit.
Body: Medium body and carbonation.
Flavour: Malt, caramel, bread.","Huddinge, SWEDEN","AndySnow"
3321,"2015-10-25",3.4,"Draught at SMÖF 2015, October 24.A bit hazy copper color, white head. Malty, grainy, slight fruity scent. Fruity, malty, grainy taste. Grainy aftertaste. Medium to smooth mouthfeel, medium to medium low bitterness.","Mölndal, SWEDEN","gnoff"
3321,"2015-10-25",3.3,"Draught at SMÖF cons 2015-10-24 Söderbärke
AR: vegetabilies, wee citrus, rosehips, boiled potatoes
AP: hazy amber, wee thin white head
F: soapy, hard bread bready, Weetabix, grass","Göteborg, SWEDEN","Nisse666"
3321,"2015-09-12",3.9,"On tap @Bir&Fud (Rome). Pours deep amber with a medium and persistent off-white head. Arona of malt, caramel, yeasts, nice hops presence. Flavour is medium sweet with a nice bitter end, perfectly balanced. Medium body, medium carbonation. Another good beer from Franconia.","Rome, ITALY","Mortlach"
3321,"2015-08-02",3.8,"Flasche (1 l) von Hopfen & Malz, Berlin. - Schönes Kupferrot, schwach trüb. - In der Nase ausgezeichneter, frischer, herb-fruchtiger fränkischer Hopfen, etwas Orangenschale, Brotkruste, ein wenig Fenchel. - Antrunk mild karamelmalzig mit Brotkruste und zunächst nur mild hopfenwürzig, bevor die volle Wucht des Aromahopfens zuschlägt: Orangenschale, Fenchel, ein wenig Erde. Mild rezent, weich im Mund, schlank und doch füllig. Im Abgang beträchtliche krautig-hopfenwürzig-fruchtige Hopfenherbe und ein wenig Minze. Langer bitterer Nachtrunk. - Erstklassiges fränkisches Lager, eins der besten, die ich kenne.","Beijing, CHINA","Moravius"
3321,"2015-07-16",3.6,"Draft at Ma Che, Rome. Lighter brown-gold, white bubbly foam. Sweet, yeasty aroma. Lightest funk. Medium-light body, brown malt throughout. Licorice/anise hint. Nice!","Seattle, Washington, USA","luttonm"
3321,"2015-06-08",3.9,"At the source in Uetzing, fantastic location in Franconia-Germany. Pours a proper amber bright color, some hazy appearance with a medium and long lasting ivory foam. Nose: malty almost caramel notes, floral overall aroma, bread. Mouth: extremely balanced and fairly fresh, soft carbonation and a mild roasted malts character make it easy to drink. Bread crust, nuts, yeast. Fantastic and different lager!","Rome, ITALY","ippopotamo36"
3321,"2015-01-14",3.4,"Draught @ Hausbrauerei Reichert (Uetzinger Metzgerbräu), Stublanger Str. 2, Bad Staffelstein-Uetzing, Bavaria Germany 96231. [ As Uetzinger Metzgerbräu Lager ].Unclear medium brown amber color with a average, frothy, good lacing, mostly lasting, off-white head. Aroma is moderate malty, hay, straw, nutty, caramel, dark malt notes. Flavour is moderate sweet and bitter with a long duration, grass, caramel, dark malt - roasted notes, bread notes. Body is medium, texture is oily to watery, carbonation is soft to flat. [20140512]","VestJylland, DENMARK","fonefan"
3321,"2014-11-06",3.2,"Malziger Geruch, schöne Bernsteinfarbe im Glas. Der Antrunk ist schön malzig-süßlich, sehr würzig. Im Hauptteil süßlich-malzig, recht herb mit wässrigem Unterton. Der Nachgeschmack ist malzig-lang anhaltend und herb-muffig, dabei leicht röstmalzig. 12/11/10/10","Wuppertal, GERMANY","Erzengel"
3321,"2014-05-27",3.1,"Ins Glas ergießt sich ein leicht trübes dunkelbernsteinfarbenes Bier mit ordenlticher Schaumkrone. Geruch sehr malzig, Karamell, fruchtig. Geschmack röstmalzig, fruchtig, Karamell, leicht herb.","P´Castle, GERMANY","Beerhunter111"
3321,"2014-04-06",4.0,"Tap at Metzgerbräu in Nov. 2013: Bronze with hues of golden. Creamy but broken white foam. Assertive mineral and breadcrust aromas line the nose alongside sharp lager yeast, mild sulfur, fallen leaves, browned toffee, hazelnut cookie, and nougat. Very clean and focused. Lush, stiff carbonation. Candyish, breadcrust-laden malt collides with a peppery intensity, initially. Rivetingly complex malt reveals stacks upon stacks of toffee richness swirled with more delicate milk chocolate and a springy tandem of tobacco and pecan skin. Assertively woody, vividly-defined hop punch yields a lemony herbality as well as a considerably spicy fennel seed quality. Malt is strikingly refined and well structured, throughout, and features plenty of earthy elements like nut skin and fallen leaves to elevate the level of drinkability and intrigue. A pronounced yeasty tickle precedes a stiff cocoa-tinged dryness and a nice punch of coarse minerals in the melanoidin-rich, licoricey hop finish. A rather multilayered example...earthy, candyish, and breadcrusty. Yum!","Blue Ridge Mountains, North Carolina, USA","TAR"
3321,"2013-12-04",4.0,"A beautifully malty unfiltered dunkles German landbier. The yeast provides roundness and adds a soft doughiness to the already rich toffee, roasted nuts and just-baked bread crusts malt character. Medium to low bitterness and mild acid sit well on a minerally, crusty, firm, slightly sweet malt body. A joy to smell and drink.  Vom fass at Metzgerbräu.","Boulder, Colorado, USA","3fourths"
3321,"2013-11-25",4.0,"Draft at the meat shop in Uetzing.
Head is initially average sized, frothy, off-white, mostly lasting.
Body is dark amber to medium brown.
Aroma is moderately malty (toasted bread, roasted nuts), lightly to moderately hoppy (herbs, flowers), with notes of peach and orange blossom honey.
Flavor is moderately sweet, lightly bitter.
Finish is lightly sweet, moderately bitter.
Medium body, watery/velvety texture, lively carbonation.
I had very low expectations for this based on the plain little shop it was purchased in, but wow, this is a fantastic, heavily toasted, clean, and well-balanced dark-ish Landbier. Another example of not being able to judge a book by its cover.","Boulder, Colorado, USA","Ernest"
3321,"2013-09-18",3.6,"5.0% 1 Litre bottle at Cafe Abseits. Highly drinkable Lagerbier. Mouthfeel is excellent. Hoppy. Subtle. Wish I could be more descriptive but its great. its like the most drinkable helles you can imagine. So good. Goes well with the tex mex chicken dish I have.","Ashford, Kent, ENGLAND","harrisoni"
3321,"2013-08-07",3.4,"From the brewerys stall at the Canalissmo festival, Bamberg July 2013. Slightly hazy copper, with a slight, off-white head. Sweet, caramel and hazelnut notes, with a touch of bready malts and decent, bitter finish. Enjoyable.","Bristol, Gloucestershire, ENGLAND","downender"
3321,"2013-04-07",3.0,"Bottle @ Hopfen & Malz, Berlin. 100cl. Pours unclear dark amber with a white head. Grass, grain, bread and caramel. Some DMS - vegetables. Grassy bitterness.","Odense, DENMARK","Dedollewaitor"
