"beer_id","date","rating","text","user_location","user_name"
2921,"2017-06-04",2.6,"Full pour (from an already open bottle?) at Glens Natural Market. It is a fairly clear and very pale yellow. Nose feels a bit vinegary or maybe it is from the oak? That other Millstone weve had carried the same feeling so I guess this is the house character? Some leathery notes. Light buttery oak. Definite acetic acid in the flavors. Throat burn. Not as bad as the other Millstone Ive had but still far from what Id like it to be (acetic-free, that is). Body is light. Meh. Giving up on Millstone (although I just checked and it seems like Hopvine was pretty chill).","Québec, Quebec, CANADA","mathieuc"
2921,"2017-01-27",1.1,"Beautiful looking cider with good presentation. The aroma is acidic and vinegary. The taste is tart/sour like sucking on a warhead candy. The pucker factor is amazing. The palate is thin and watery with a tingly/acidic feeling on the lips. If anything, I think my bottle, fresh from the store, is bad and skunky?","Woodbbridge, Virginia, USA","canis187"
2921,"2016-05-03",3.2,"750ml bottle. 03-05-2016.
Courtesy of Jess and MaxDaddy. Thanks a lot!.
BBD: not found. Supposed fresh.
In short: tart pale cider.
Pours cloudy very pale greenish, with vanishing white head. Short head retention, little lacing. Tart, barnyard nose. Medium body, average carbonation, oily rexture. Taste is quite dry, acetic, quite dry finish, little apple character,no traces of oak vats but brett.","Asturias, SPAIN","Lowenbrau"
2921,"2016-05-02",3.5,"clear light gold pour. aroma acidity, faint shrimp juicy apple. tastes tart. dry brutiness sharp. simple.","Seattle, Alabama, USA","nealblind"
2921,"2016-04-05",4.0,"I was happy with this. Very dry, very tart. Pale yellow color like a good lambik. Aroma of vinegar, green apple peel, tart fruit.","Los Angeles, California, USA","ajm"
2921,"2016-04-03",4.0,"From a bottle at the brewery. Pours almost clear yellow. Smells like apples, faint honey, floral notes, oak, and faint citrus. Tastes like crisp apple, nice tartness and acidity with some faint sweetness. Light/medium body and low carbonation.","baltimore, Maryland, USA","snoworsummer"
2921,"2016-04-03",4.0,"Shared bottle. Pours mostly clear yellow. Aroma is apples, faint honey, floral notes, oak, and faint citrus. Flavor is great with crisp apple notes, great tartness/acidity, with some faint sweetness. Light/medium body.","Federal Hill, Baltimore, Maryland, USA","sonnycheeba"
2921,"2016-01-17",4.0,"Bottle poured and split. Pours a cloudy lemonade color with no head. Fresh apple aroma. Flavor is sour up front, but sweetens out a bit. Lingering green apple palate. Enjoyed the sour element of this cider. Definitely made it a standout. Very nice.","Kenmore, Washington, USA","andrewje41"
2921,"2015-10-11",3.6,"Refrigerated clear 75 cl flip-top bottle poured into a glass. Clear pale yellow with small white head. Aroma is nice rich apple, light body, medium/well carbonated, and little lacing. Taste is minerals, some oak, and some dry apples.","Charleston Area, West Virginia, USA","weihenweizen"
2921,"2015-10-01",5.0,"Y. E. S.! Great acidity, amazing aroma. This takes me to the middle of an apple orchard every time I drink it. I love this cider!","","Craftbrewhaha"
2921,"2015-08-21",3.9,"750mL swing-top bottle.  Batch No. 007.  A milky pale straw colored pour with a few big floaties and no head at all.  The tart aroma features lots of apples, funky cheese, sour lemons, Brett, vinous notes, grass, and a touch of honey.  Goes down thin with a low level of carbonation.  The taste is tangy and tart the whole way through with lots of apples, sour lemons, a funky cheesy quality, and a little honey.  Quite acidic.  Faintly woodsy.  A dry finish that lingers.  Strikingly similar to the sour ale I just had, only better.  I really like this.","Washington DC, USA","lamas"
2921,"2015-08-12",4.9,"I love sour beers and wow. Sour cider? And barrel aged on top of it? Tannic, tart, beautiful and full. Truly exquisite.","Seattle, Washington, USA","mages64"
2921,"2015-08-10",4.1,"bottle pour..wax sealed emits a solid pop from the growler and an immediately noticeable apple presence..pale yellow with active carbonation and leaves a small filmy white head...wow the nose is not what I was expecting from a cider..nose is a cross of what one would get from an american style wild ale and a belgian sour..nose is abundant green apple skins married nicely with the oak goodnness...nose has also got some lemon rind..mouthfeel is wonderful with complex barnyard traits..tiny sweetness with a dry finish..this was fantastic and yes well worth a try..definitely planning a visit to the source in the fall to try more of their stuff..easily the best cider I can recall sampling","Delaware, USA","HeadyDE"
