"beer_id","date","rating","text","user_location","user_name"
84,"2016-11-24",3.8,"On tap at the brewpub. Pours rich mahogany. Flavor is spicy with coffee notes and a fair amount of oak coming through. Pumpkin flavor is very mild and made milder by the aging Im guessing. Could pass as a simple barrel aged porter or stout. Flavor lacks depth though so is in general a good beer but not exceptional.","Illinois, USA","drdisque"
84,"2016-10-14",3.8,"UPDATED: OCT 16, 2016 Tap at Clubhouse BFD. Pours amber red, thin white head. Aroma is lots of sweet pumpkin pie spice and pumpkin pie filling, cinnamon. Heavy bourbon notes, vanilla. Reminiscent of Pumpking. Flavor is bourbon (lots of bourbon), intense pumpkin spice, pumpkin pie filling, cinnamon. Cream soda. Very good.","New York, USA","SG111"
84,"2016-10-03",3.2,"Pours copper with almost no head and no lacing. Aroma is very sweet. Pumpkin pie spice with some vanilla and light bourbon. Flavor is also very sweet. Pumpkin pie spices with bourbon and vanilla notes. Medium/full body. Sticky texture. Warming alcohol finish. Really sweet and at 15 bucks a bottle its a dud.","rochester hills, Michigan, USA","libertine"
84,"2016-09-18",3.3,"Refrigerated brown bomber extra from FlandersNed poured into a snifter. Hazy dark orange with small off-white head. Aroma is ripe pumpkin, medium body, lower carbonation, and little lacing. Taste is ripe pumpkin, oak, spice (nutmeg, some ginger, and cinnamon), some bourbon, and hints of vanilla. Heavy beer, might want to share this one.","Charleston Area, West Virginia, USA","weihenweizen"
84,"2016-03-27",3.7,"Bottle, thanks to DeyHolla! Slightly hazy deep Orange pour with a modest white head. Aroma is fairly spicy. Allspice, nutmeg, some clove. A bit of vanilla. Flavor is similar. Fairy spicy. Chewy carame malt. Toastyed wood. Somewhat boozy. Full body, active carb. Solid for a BA pumpkin beer.","Minneapolis, Minnesota, USA","jackl"
84,"2016-03-27",3.6,"Bottle. Pours a hazy amber orange with an off-white head that dissipates to the edges. Aroma has a good amount of bourbon with pumpkin spice and a sweet grain backbone. Flavor has a good amount of cinnamon and ginger with a warming bourbon and a sweet grain backbone.","Minneapolis, Minnesota, USA","deyholla"
84,"2016-01-10",4.1,"tap. deep amber with small head. the regular screamin pumpkin is one of the better pumpkin beers out there, this seemed like a cant miss, and as anticipated, its a winner. moderate bourbon comes through well, but doesnt overwhelm. plenty of pumpkin pie spice. flavors meld well. recommended.","Grand Rapids, Michigan, USA","rumproasts"
84,"2015-12-06",4.2,"Pour on tap at Taps 25, dark orange pour with slightly off white head, aroma brought notes of big pumpkin, vanilla, slight oak into bourbon, oak, slight caramel, toffee. Taste was a mix of caramel, toffee, vanilla, bourbon into a bit of oak, lots of pumpkin, cinnamon, allspice, finishing fairly sweet.","East Lansing, Michigan, USA","arminjewell"
84,"2015-12-05",4.6,"from the tap at the brewery, pour a nice dark amber with a small head. aroma bourbon, pumpkin ,the pumpkin pie spices. flavor same as aroma with a nice alcohol,","Sterling Heights, Michigan, USA","walleye"
84,"2015-11-05",3.5,"Shared at a tasting hosted by Steve Hackley on September 25. Thanks Steve! This was poured from a 22 oz bottle, waxed of course. The pour is a dark copper color, almost dark enough to be a light brown with a thin light beige head and some decent lacing. The small head is surprising, since it was a huge gusher when it was cracked open. The aroma is surprisingly pretty good. There is a ton of pumpkin spices, specifically cinnamon, nutmeg, and allspice. There is a light vanilla and a decent bourbon presence. Not a whole lot of pumpkin happening, but pumpkin pie spice. The flavor is definitely dominated by the spices, nutmeg and allspice specifically. I wish there was more in the way of cinnamon and vanilla, but alas, its a touch disappointing in that regard. The mouth feel is pretty good. Decently thick and creamy with a nice soft carbonation and a lingeringly oaky, spiced aftertaste. I wouldnt get a whole bottle of this to myself, but I could see taking a small pour here and there.","Ann Arbor, Michigan, USA","koleminer20"
