"beer_id","date","rating","text","user_location","user_name"
3505,"2017-02-16",3.4,"Gravity at The Derby Winter Beer Festival. A copper brown colour with a frothy off white head. Aroma of chocolate, caramel, some nuts, slight coffee, a little burnt sugar and subtle dark fruits. Taste of chocolate, caramel, some nuts, slight coffee, a little dark fruits, a hint of vanilla and subtle cookie dough. Light bodied and soft carbonation. A soft, dryish, chocolate brownie kind of bitterness to the finish. I like this, sweet like most milds but chocolatey and nutty with a nice bitter finish. Good.","Stoke On Trent, Staffordshire, ENGLAND","Towey1989"
3505,"2016-12-04",3.6,"UPDATED: FEB 6, 2017 Handpull cask at the Coach & Horses, Wellingborough. Very dark brown, almost with purplish notes. Opaque. Cream-tan head leaves lots of lacing. Chocolate malt aroma with a slight medicinal note. Taste is sweet, smooth and malty. Ovaltine notes are slowly overcome by an insistent but polite hop bitterness. Bittersweet balance in the long finish, with blackberry, red grape and charcoal notes. Tasty mild.","Cambridge, Cambridgeshire, ENGLAND","jjsint"
3505,"2016-10-28",3.8,"Cask 1/3 pint, gravity dispense, at the 16th Twickenham Beer & Cider Festival, Dark ruby / cola black colour, small beige head. Moderate roasty aroma, notes of mild coffee and dark chocolate. Pleasant and lively mouthfeel. Roasty flavour, coffee and dark chocolate again. Roasty aftertaste, some hops.","Tau, NORWAY","Sigmund"
3505,"2016-10-22",3.6,"Cask gravity at the 2016 Twickenham Beer Festival, very dark brown with a thin head, burnt cocoa nose, dry-sweet and roasty-burnt with cocoa and faint strawberry notes. Very nice.","Brentford, Greater London, ENGLAND","BeerViking"
3505,"2016-10-21",3.5,"Cask at Milton Keynes Beer Festival; opaque dark mahogany brown pour with a bubbly off white head, aroma has chocolate, taste has chocolate, slight bitterness, dark fruits, hint of coffee.","Birmingham, West Midlands, ENGLAND","RichTheVillan"
3505,"2016-10-11",3.5,"Backlog rating. Cask at GBBF 2015. It pours a dark amber color with a minimal beige head. Aroma is sweet malty with notes of biscuit, raisins, caramel, light cocoa and vanilla. Taste is also sweet biscuity with notes of cocoa, vanilla, biscuit. Medium bodied with soft carbonation. Overall, tasty mild","Rimini, ITALY","teorn88"
3505,"2015-10-08",3.9,"Gravity cask at Nottingham festival day two with fonefan, Charlotte & chriso. Deep clear brown color. Very roasty coffee ground aroma. Taste has espresso, burnt brownies. Very nice.","Charlotte, North Carolina, USA","Travlr"
3505,"2015-08-12",3.4,"Cask gravity at GBBF 2015 day 2. Mahogany brown caramel coloured with a halo of light cream head. Flavour is composed of nutty toasted grains, semi sweet, dried fruits, slight grainstore. Flavour is composed of nutty, semi sweet, light liquorice, choc. Dried fruit. Palate is eatery. Light semi sweet sugars.","Hertfordshire, ENGLAND","mR_fr0g"
3505,"2015-07-15",3.3,"Gravity at Bardfest 2015. Pours deep brown with a frothy cream head. Nice coffee aroma. The taste is very pleasant too. Lots of coffee. Pretty simple and quite thin, but very easy drinking.","North Yorkshire, ENGLAND","gegwilson"
3505,"2015-01-11",3.2,"Racked Cask at Rugby Tap Micropub.

Poured a dark mahogany brown, with a tan head that soon cleared. 
Roasted aroma with a hint of smoke, A good mild this, very pleasant .","Coventry, Warwickshire, ENGLAND","47574xeCD"
3505,"2014-09-26",3.5,"Keighley Beer Festival 2014. Dark with a reddish-brown glow and a thin head. Despite its low strength it feels full-bodied with plenty of roasted malt in both aroma and taste and a subdued but lingering aftertaste.","Hebden Bridge, West Yorkshire, ENGLAND","ManVsBeer"
3505,"2014-04-26",2.7,"Aroma: bread and toasted malts. Appearance: dark brown/black, medium beige creamy head. Taste: light bitter and sweet. Palate: toasted and lightly smoky flavours come up quickly. Overall: sub-standard mild, disappointing aroma. Pint at the Crafty Crow, Nottingham.","London, Greater London, ENGLAND","MrTipple"
3505,"2013-03-26",3.5,"Pint at the Nags Head in Reading.  Black with bubbly brown head.  Roasty, chocolate, mocha, tasty.  Pleasant light chocolate aroma.  Overall its nice.","Berkshire, ENGLAND","prawlie"
3505,"2012-03-10",3.4,"A - smokey with coffee
A - dark and hazy with lasting head
T - medicinal bitter
P - mid and soft
O - decent","Cambridge (via Winnipeg), Cambridgeshire, ENGLAND","thepegjett"
3505,"2009-11-15",3.0,"Cask Handpump at the Kings Head, Huddersfield 15/08/2009
Some fruit and hop aromas. Beige head. Dark red coloured fruity and a little sour with a slight acidic taste. A hint of bitterness in a crisp and dry finish.","Northwich, Cheshire, ENGLAND","DJMonarch"
3505,"2009-10-21",3.7,"Cask at the Live and Let Live, Cambridge. Tar brown in colour with a loose beige head and a striking cherry red colour when held to the light; aroma of roasted malt with smoke and tar mingling; dry in the mouth with a solid chocolate malt body and a light peppery bitterness; then a touch of caramel to finish. Excellent - if only all milds were as good as this.","Bracknell, Berkshire, ENGLAND","berkshirejohn"
3505,"2009-07-18",3.8,"Handpulled cask at the Pembury Tavern on 15th July 2009, during beer festival. Deep brown-black with a small cream-coloured head. For such a low strength this mild was bursting with flavour. A sharp scent of roasted malts are in the forefront with strong coffee and chocolate notes abounding. A little sophisticated smoke too. First pint at the festival, and absolutely delicious.","London, Greater London, ENGLAND","ladnewton"
3505,"2008-11-30",3.1,"[Gravity cask at Milton Keynes beerfest] Vicious foretaste of plums and coffee mellows into the usual dry, toasty mild, but the sour overtones of the plum keep hanging around.  Interesting, and good depth of flavour, but ultimately it didn’t work very well for me.","Buckinghamshire, ENGLAND","wheresthepath"
