"beer_id","date","rating","text","user_location","user_name"
3057,"2017-06-13",4.0,"Bottle from Youri. Dark n sweet, raisins and caramel and booze at the forefront. Really nice (and heavier than expected) barrel character in this takes what I didnt think was a great BW to start, and turns it into a decadent sipper. Well done.","Reno, Nevada, USA","slowrunner77"
3057,"2017-03-14",4.6,"On tap at Bière au Menu. Dark brown with a dence white lasting foam. Aroma of candy sugar, bourbon and wood. Same for the taste. Speechless.","Quebec, CANADA","Arcanor"
3057,"2017-02-25",3.4,"Light brown and a bit hazy, has a fairly pronounced bourbon aroma, definitely sweet and a touch of raisin, cherry, soft dark fruits.","Vancouver, British Columbia, CANADA","Oakes"
3057,"2017-02-19",4.2,"Bouteille de 341ml, datée de décembre 2012. La robe brunâtre avec ses reflets rougeâtre se dresse dans le verre avec splendeur, laissant une mousse beige sestomper. Au nez, le chêne assez très présent, le bourbon qui ne peut être dissimulé, les effluves trahissent sont long passé, ensuite vient le sucre candi foncé. Au goût, alcool, bourbon, bois, sucre grillé, une amertume sagençant parfaitement avec ce nectar. Chaleur dalcool en bouche et dans la gorge. Superbe bière!","Montréal, Quebec, CANADA","Frudel"
3057,"2017-02-10",4.3,"341ml bottle (thx, Alex M.!). Bottled on 2015-09-25. Pours an opaque brown with a strong tan head. Aroma is lovely bourbon, dark fruits, chocolate, some very slight booziness. Taste is sweet, bourbon booziness, dark fruits, candies. Very smooth. Bourbon booziness, hoppy bitterness, and slight chocolate butter aftertaste. Finally great bourbon character in the beer from DDC! Great!","Vancouver, British Columbia, CANADA","beerplace"
3057,"2017-01-08",3.8,"Bottle. Pours a slightly hazy amber color with a small off-white head. Has a fruity malty spicy caramel woody aroma with hints of vanilla. Sweetish malty spicy woody vanilla and caramel flavor. Has a sweetish malty spicy woody caramel vanilla finish.","Malmö, SWEDEN","anders37"
3057,"2017-01-06",4.1,"Bottle from biere-import. Appearance is somewhat murky dark copper to brown. Head is thin persistent and beige to brown. Taste is light to medium sweet, medium bitter. Body is very smooth. Finish is long and tasty. Aroma is vanilla, spices, bourbon, fruity, malt, caramel. Flavour is bourbon, roasted, caramel, fruity, hops, chocolate, chili. Thank you Dieu du ciel for this!","Lisbon, PORTUGAL","andrepintado"
3057,"2016-12-23",4.1,"This is a great beer. Pours dirty brown with a small top. Aroma is sweet bourbon and malt with light hops with some raisins. Taste is the great base of solstice dhiver but add a delicate touch of bourbon sweetness. Pairs so well.","Ottawa, Ontario, CANADA","cfrancis"
3057,"2016-12-21",4.1,"Pours a nice chestnut brown with slight off-white head. Moderately boozy aroma with roasted notes. Light Bourbon booziness up front, roasted body, not too sweet which is nice, some earthy notes hit the sides of the mouth and linger in the finish. Quite good and warming on the first day of winter. 

Notes: on tap at the Brew pub during Dec 16 Montreal visit.","Las Vegas, Nevada, USA","dnstone"
3057,"2016-10-21",3.8,"Extremely woody but not harsh at all. Not boozy. Brown. Sweet. Super smooth. Thx youri.","St. Louis, Missouri, USA","gregwilsonstl"
