"beer_id","date","rating","text","user_location","user_name"
2111,"2017-06-17",3.1,"On tap at Other Half. Pours a slightly cloudy pale amber. Light bodied. Slightly hoppy. Crisp but light flavor.","","salvaticas"
2111,"2017-03-19",3.6,"Very hazy pale golden color. Very big pineapple and slightly bready nose. Nothing authentic about this beer but the nose is nice. Very estry mouth with tons of pineapples. Low to moderate bitterness. Dry and tasty. Yummy.","Tokyo, JAPAN","TimE"
2111,"2016-12-16",3.7,"Can. Clear golden yellow color, white head. Nice aroma of floral lemon lime. Taste is bitter lemon. Nice.","Charlotte, North Carolina, USA","Travlr"
2111,"2016-10-24",3.8,"Can shared by Jeff at Caps & Taps. It pours a hazy yellow color with a white head. The aroma has some melon and bread with light notes of citrus and dank. The flavor is light and pleasant with some tangerines, bread, a little dank and spice with a bread crust-like maltiness in the background. Soft mouthfeel. Really pleasant and crushable.","Livermore, California, USA","joeneugs"
2111,"2016-10-19",3.5,"Pounder->SA courtesy of jc1762, thanks Jon! Hazy pale yellow with small white head. A: zesty pils, hops, grain. T: hoppy kolsch, lemon, wheat. Drinkable.","Falls Church, Virginia, USA","DCLawyer"
2111,"2016-10-15",3.3,"16 oz can with DCLawyer and radagast83. Courtesy of jc1762, thanks Jon! Hazy bright golden yellow with off-white head. Aromas of lemon fruit and zest, hay, wheat. Tastes of lemon citrus, floral notes, hay, wheat. Light body with a dry finish.","Falls Church, Virginia, USA","GenDV138"
2111,"2016-10-14",3.8,"16oz can shared by Jc1762. Thanks Jon! Poured a cloudy golden yellow color with a thick, white head. Aroma was light floral notes. Mild, juicy tropical fruit notes. Flavor was nice light tropical fruit, touch grassy. Tasty.","Alexandria, Virginia, USA","radagast83"
2111,"2016-09-16",3.3,"Can shared by Keith. Light pepper notes. Solid malt. Light pear esters. Taste is less complex. Decent.","Melboring, Florida, USA","Homer321"
2111,"2016-09-16",4.0,"Aroma is clean and sweet with slight corn and flower blossoms. Flavor is sweet like honey and honey suckle flowers. Slight bread malt. Finished clean and dry.","Florida, USA","MrSquash"
2111,"2016-09-13",2.5,"Tall boy can, pours a hazy tan. Nose of hops and some grass. Flavour of slight sourness, light hops.","Vancouver, British Columbia, CANADA","fiery_1"
2111,"2016-09-13",3.2,"Can - Lemon, grassy with some cereal. Cloudy gold with a decent white head. Light fruity notes and grass with a little bitterness.","Burnaby, British Columbia, CANADA","Ferris"
2111,"2016-09-13",3.6,"500mL can, pours a cloudy bright golden yellow with a small white head. Aroma brings out crisp crackery malt, dry citrusy hops, and biscuit. Flavour is dry, with crisp crackery malt, biscuity notes, and dry floral hops. Crisp biscuity malt finish with great punch. Really nice.","Vancouver, British Columbia, CANADA","mcberko"
2111,"2016-09-13",3.8,"Pours a hazy yellow colour with a thin white head. Aroma of resiny hops, with a hint of herbs. Tastes fairly hoppy, with a hint of sulfur. This does not look or smell like a kolsch. But its very good.","Vancouver, British Columbia, CANADA","lupulist"
2111,"2016-09-13",2.6,"Tasting at Matts, canCloudy pale blond color. Mild grassy aroma with light tropical touch. Very dry, weak; no good malts, mostly wet paper and cereals, with light tropical note, and some astringency in the final. Robust bitterness for the style.Too dry and astringent, not so pleasant.","Vancouver, British Columbia, CANADA","fiulijn"
2111,"2016-09-13",3.2,"Dull cloudy appearance. No head. Kolsch, huh? The aroma is doughy, biscuity, grassy-orangey hops, and a touch of yeastiness. On the palate, the orange comes through a fair bit, again a touch of yeastiness. So a hoppy golden ale with yeast. Not sure how that makes it a kolsch.","Vancouver, British Columbia, CANADA","Oakes"
2111,"2016-09-06",3.9,"Tap into a shot glass showing well filtered honey yellow with sparse white foam. 

The nose is very light and barely anything until warmed up where notes of honey and sweet malts peppered with barely perceivable light citric pineapple notes. 

The palate is medium bodied and well carbonated. Incredibly juicy light pulpy grapefruit notes with harmonious citric notes in between and a juicy but light citric zest bitterness on the finish.","Washington DC, USA","jc1762"
2111,"2016-09-05",3.6,"Can, pours hazy golden with small white head. Notes of bitter ash, light peanut brittle, and stale grain. No smell at all. People raved about this first batch but after trying this one, this doesnt even come close to good batches of boat that give off lemon/peach hops along with clean kolsch yeast. I can still drink it cause its low alcohol but very disappointing.","Philadelphia, Pennsylvania, USA","PhillyCraft"
2111,"2016-09-03",3.6,"Can, much thanks to Dave. Pours out a hazy golden straw color with a moderate fluffy white head. Aroma is of some light fruity hops, cracker malt, grainy bread, cereal. Taste is solid, refreshing and easily drinkable with a solid hop profile that doesnt totally bastardize the style. Some grainy bread, cracker malt, light floral and fruity hops. Lively carbonation.","Ocean County, New Jersey, USA","pineypower"
2111,"2016-07-27",4.3,"Hazy golden color with a medium sized, white head that left nice lacing on the glass. Aroma of tropical fruits, some floral hops, citrus, toast, earth, some yeast. Taste of citrus, tropical fruits, melon, stonefruit, lemon, light bitterness.","Pennsburg, Pennsylvania, USA","egajdzis"
2111,"2016-07-14",3.7,"16 oz can. Thanks Travis! The pour is a foggy orange-tinted golden yellow color with a thick pillowy white head and a lot of lace as it falls to a thin cap. The aroma is interesting. This is more like a session IPA than a kolsch. Its hoppy and light with a nice wheat character. It is relatively light and crisp. The flavor has a lot more hop control. Its light and bitter up front. Smooth and light throughout. Its a good clean wheat and hop mixture. I like it. The mouth feel is light and crisp with a bright carbonation and a lingering hoppy, lightly leafy finish. This is damn good.","Ann Arbor, Michigan, USA","koleminer20"
2111,"2016-07-05",3.7,"16oz can thanks to D-bone! Pours a hazy straw color with a nice fluffy white head. Aroma of orange, grapefruit, light tropical fruit, cracker malt, and yeast. Taste of bready yeast, citrus zest, grass, lemon, and grain. Reminds me of a less flavorful version of Carton Boat Beer. Still solid enough!","Forked River, New Jersey, USA","Ed5388"
