"beer_id","date","rating","text","user_location","user_name"
4234,"2017-06-18",3.6,"From tap at MBCC 2017. A dark amber coloured beer with a an off-white head. Aroma and flavour of malt, caramel, spice, fruit, hops, raspberries and with a bitter finish.","Albertslund, DENMARK","Borup"
4234,"2017-06-06",3.5,"W aromacie jagody, fajne, intensywne, sprawiaja wrazenie naturalnych. Barwa bursztynowa, piany prawie brak. W smaku delikatnie kwasne, wytrawne, lekkie, oqocowe, troche mniej niz w aromacie. Goryczki brak, wysycenie srednie. Fajne, lekkie piwo, ale niczego nie urywa.","Muszyna, POLAND","Cybuch"
4234,"2017-05-30",3.8,"Porzeczka, jeżyna, dżem malinowy, kompot. Owocowo i dość pełno, ciała nie brakuje, a słodycz nie jest przesadzona, podeszło mi.","POLAND","KraftowyJakup"
4234,"2017-05-30",3.1,"[5/13/17] Draught at Mikkeller Beer Celebration Copenhagen 2017. Green session. Hazy red. Berries, yeast, graininess, sweetish, slightly tart.","Tel Aviv, ISRAEL","DSG"
4234,"2017-05-22",3.6,"Czerwone, nieprzejrzyste. Piana średnio-obfita, biała, drobna. W aromacie maliny, cytrusy, chmiele w ziołowej odsłonie. W smaku również maliny i cytrusy. Goryczka zerowa, wysycenie wysokie, posmak malinowy.","Cracow, POLAND","19Michi38"
4234,"2017-05-21",3.1,"Rami Rami is drinking a Revontulet by Nómada Brewing Co. at Jabeerwocky

Jednak w strone kompotowa. Niezly i slodki i naturalny i lekko kwaskowaty ten kompot :) dosc ciezkie w odbiorze, o dziwo sporo ciala","Warszawa, POLAND","rami_pl"
4234,"2017-05-20",4.0,"Bottle consumed in holiday Inn from be hoppy, Madrid clear attractive dark Auburn with frothy white head collapsing to lacing. Rich and perfumed aroma of raspberries on the nose with just a hint of tartness. Soft and fruity, low carbonation, tonnes of raspberry tartness complemented by a gentle lactic acidity. Juicy. Long raspberry linger. Delicious, certainly doesnt appear only 3% in either body or flavour","NORTHERN IRELAND","Beersiveknown"
4234,"2017-05-13",3.5,"Tap at MBCC 2017. Pours hazy dark peach. Aroma of raspberries, lemon, stone fruit. Light bodied. 

---Rated via Beer Buddy for iPhone","Oslo, NORWAY","Humlehode"
4234,"2017-05-13",3.6,"Pours murky reddish brown with white head 
Aromas malty with notes of raspberries, oak, red berries 
Taste has tart notes of raspberries, green apples, grapes","Hässelby, SWEDEN","kryon"
4234,"2017-05-13",3.4,"From tap. Pours hazy red with a small white head. Aroma is dry and slight citic berry fruity. Mellow, fruity. Crisp fruity. Slight sweet. Lingering fruity. Mellow and smooth fruity finish.","Copenhagen O, DENMARK","yespr"
4234,"2017-04-14",4.0,"Zabójczo pijalny kwas malinowy, alkohol zupełnie niewyczuwalny w smaku, głowie rychło daje się we znaki, bo pije się tę smakowitość haustami. W swojej kategorii niewątpliwy sztos.","warszawa, POLAND","wojanex"
4234,"2017-04-13",3.9,"Great colour, as they have described. Acid one, fresh in palate. Tasted @ Olut Sabadell

Shared @ Olut Sabadell","Sabadell, SPAIN","carleshxc"
4234,"2017-03-31",3.7,"On tap at BBF. Copper colour with white head. Fruity aroma. Sweet, fruity, raspberry and acidic taste. Medium body.","Barcelona, SPAIN","BRW"
4234,"2017-03-28",3.4,"On tap, @BBF 2017,  Barcelona 26/03/17
Color rojizo, sabor frutal con notas agrias, final seco y agrio, cuerpo ligero.","Asturias, SPAIN","fombe89"
4234,"2017-03-24",3.9,"On tap @ Steampunk Bar. Reddish amber with a small off white head. Fruity and hoppy tones. Fruit, bitterness and hops. Medium body with a nice fruity / bitter finish.","Göteborg, SWEDEN","thomat"
4234,"2016-12-27",4.0,"on tap. fruit beers are here! this is not sweet, is just balanced the sourness. nice drinkability with more then 6% abv.","","fackbesokare"
4234,"2016-12-24",4.2,"Diferente, rompedora y divertida. Difícil de catalogar. Otra joya de Nómada","","enriclozano"
4234,"2016-12-07",3.2,"On tap at Be Hoppy Cervvezas, Madrid on 4-Dec-2016. Hazy pinkish brown colour with a think red tinged head. Aroma of summer fruit and malt. Light body and medium carbonation. Taste of raspberry juice, spices and malt. Refreshing, fruity and slightly tart. Nice, but lacking depth and complexity.","NETHERLANDS","R4N5H"
