"beer_id","date","rating","text","user_location","user_name"
2810,"2017-06-21",4.1,"Appearance: high clearness, present foam,clear golden colour 
Aroma: malt and hay, honey, herbal, a little bit of citrus
Taste: sweet starting and a pleasant final bitterness
Palate: light body, great carbonation","ITALY","EdB24"
2810,"2017-06-09",3.4,"On tap at BGH. pours a crisp clear amber. Little on the nose. Light bodied with some slight hop flavor. Smooth and crisp. Refreshing.","","salvaticas"
2810,"2017-05-27",4.0,"-On tap Haandfest 2017 Drammen- Everlasting white head. Grain and floral. Crisp, refreshing and green hoppy finish.","Oslo, NORWAY","aleksander9"
2810,"2017-05-22",3.5,"On tap at Haand Festival. An unclear yellowish golden colored beer with a white head leaving lacing. The aroma feels a bit sweetish, with pale malts, grass and notes of hay. It has a decent bitterness in the mouth, its close to full-bodied, nicely carbonated and with flavors of pale malts, grass and some hay. Long finish. Not very pilsner-ish this one, but its a fine brew for sure. 160528","Kristiansand, NORWAY","yngwie"
2810,"2017-05-21",3.2,"Tap at Sori Taproom, Helsinki. Colour is clear golden with small white head. Aromas and flavors: Grain, dryness, minerals and malts. Clear and clean but cant find anything special in this one.","Oulu/Helsinki, FINLAND","VastActiv"
2810,"2017-05-15",3.4,"Bottle, BB 08.2017 (from UJH). Pours golden with whiteish head. Aroma is spicy, clove, hoppy. Flavor is sweet and bitter, dry hops, malt, more spiciness. Finish is dry bitter. Overall: well balanced and well made, but not really my kind of pilsener.","Tallinn, ESTONIA","martjoobolut"
2810,"2017-05-10",3.6,"Tap @ Rbabarrab. Pours clear golden with a medium white head. Aromas of crisp pils malts, citrus, floral. Taste is pale malty, citrus, biscouits, floral, light bitter finish.","Aarhus N, DENMARK","Klimaet"
2810,"2017-05-01",3.5,"Tap. Clear golden color. Medium size, white head, stays. Grainy, herbal hops, grassy, sweet in aroma. Grainy, herbal hops, grassy, perfume in taste. Perfume and herbal hops in aftertaste. Crisp carbonation. Nice spicy feel of hops in mouth. Solid brew.","Reval, ESTONIA","Marduk"
2810,"2017-05-01",3.3,"On tap at Pudel, Tallinn. Clear golden with a modest, white head. Mild malty and slightly fruity and herbal aroma with grassy notes, hints of citrus and dough. Moderate sweet with fairly mild flavours, but a nice bitterness. Balanced, easy to drink and quite refreshing. Certainly a decent pilsner!","Tallinn, ESTONIA","visionthing"
2810,"2017-04-11",2.9,"Un equilibrio che si realizza tra il malto e il luppolo, molto evidenti ma perfettamente integrati.
In bocca è una carezza morbida ma anche vivace e piena di fragranti profumi che risalgono fino al naso.
Ha un gusto fresco.","Roma, ITALY","LoZioSpino"
2810,"2017-04-07",3.7,"S: hops, malt, floral A: light yellow, clear, creamy head T: med sweetness, light bitter finish P: lively carb, easy to drink 

---Rated via Beer Buddy for iPhone","Milan, ITALY","Dazka"
2810,"2017-03-11",3.6,"Bottle. Light yellow to golden, slightly hazy with medium white head and good lacing. Typical pisner hoppy aromas with some sweet citrus tones, very pleasant and refreshing. Light to medium body, little bit sweet but with very low bitterness... Good, refreshing and very drinkable but bitterness should be higher.","POLAND","rafax"
2810,"2017-03-05",4.1,"Clear shinny pale golden with a nice white head. Aroma of hay and herbs. Beatiful bittersweet balance with a gentle bitter aftertaste. Superbly balanced yet tasty and moreish, truly excellent.","Santiago, CHILE","Fukito"
2810,"2017-02-28",3.3,"From 32GP. In Teku glass. Afte dinner. Very grassy and herbal, more malty than usual in the style, with a bigger body. I have the feeling than drinking more units will make it much more appreciable for me","SPAIN","josanguapo"
2810,"2017-02-21",3.9,"This beer is Donald Trump and Nigel Farages nightmare. Its a testament to how good globalization can be: a German pilsner, made by an Italian brewery, with the hop schedule of an American Pale Ale. It doesnt have time for your petty style guidelines, and its delicious,","Durham, New Hampshire, USA","thepatrickman"
2810,"2017-02-17",3.3,"W aromacie kwiatowe, cytrusowe, wyjatkowo intensywny jak na lagera. Piana sredniopecherzykowa, utrzymujaca sie. W smaku bardzo gladnie, czysty lagerowy profil. Delikatnie cytrusowe, goryczka niestety niska. Wysycenie dosyc wysokie, w stylu. Fajny pils, zabraklo goryczki.","Muszyna, POLAND","Cybuch"
2810,"2017-02-14",3.6,"Golden with a white head - Malt aroma with some hop with citrus - Malt body with citrus hops - The malt and hoppy citrus goes into the finish with some bitterness - This was crisp and refreshing","Røros, NORWAY","bergstaden"
2810,"2017-02-13",3.9,"330ml bottle. Pours golden yellow colour. Medium white head. Slight hints of citrusses, hints of malts, grassy and bitter notes in the aroma. Grassy and citrussy notes and malts in the taste. Slightly bitter, grassy aftertaste. Light bodied. Medium carbonation. Very well balanced, refreshing, extremely drinkable brew. Very good brew.","Tallinn, ESTONIA","Rask0lnikov"
2810,"2017-02-04",3.6,"Dorado limpio y espuma blanca. Aroma de pan cereal y ligero cítrico. Suave en boca con sabor como en aroma, regusto de pan y ligero sulfuroso.","Madrid, SPAIN","Torrefacto"
2810,"2017-01-29",2.8,"Some noble hopes but not super interesting like baseball extra innings. Pours golden without much head or lacing. Light bitter finish with some sourness. Nothing special. Tap somewhere - old rating.","Washington D.C., Washington DC, USA","solidfunk"
2810,"2017-01-19",3.5,"Keg Third of a Pint at The Bottle Shop, Bermondsey, London in Nov 2016 - Slightly hazed straw yellow in colour. Off-white head. Fair lacing. Malty; cereal and grainy malts, caramel. Hoppy; grassy hops. Fruity. Mildly bitter and dry malty hoppy throughout. (2016-11-05)","SW London, Greater London, ENGLAND","john44"
2810,"2017-01-15",3.6,"Botella del @Señor Lúpulo. Despacho de cervezas, Gijón 12/01/2017
BBD: 24/03/17 Color amarillo, sabor maltoso, caramelo cuerpo medio,","Asturias, SPAIN","fombe89"
2810,"2017-01-09",3.7,"Bottle 33cl.
@ LaBIRRAtorium, Madrid, Spain.
A: Golden.
T: Malt, citrus, sweet, slightly hoppy.","SPAIN","melush"
2810,"2016-12-17",4.2,"Perfecta en su estilo, limpísima. Para mi gusto, un poco más de lúpulo noble en aroma la haría redonda.","SPAIN","Monchito_IPA"
2810,"2016-11-24",4.0,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.","Warsaw, POLAND","Korcz"
