"beer_id","date","rating","text","user_location","user_name"
89,"2016-10-10",3.2,"On tap at World of Beer (Charlottesville, VA). Smells like pumpkin pie. Clear orange-gold with a fairly lasting white head. Sweet, lots of pumpkin and spices. Medium bodied.","Charlottesville, Virginia, USA","Emeister84"
89,"2015-11-14",4.6,"Poured aggressively. Small head. Little carbonation. You smell the spices up front and right away! Great color! Taste the pumpkin and other spices right off! Very smooth and sessionable but beware the high alcohol content! It will sneak up on you at 8%. Excellent and well made beer! Best Pumpkin beer I ever had. SEH!!","Midlothian, Virginia, USA","stephen57"
89,"2015-11-10",4.4,"Poured from a 12 OZ bottle into a pint glass. The appearance is a clear amber color with a small white head. The flavor is a great pumpkin flavor with a semi-dry finish. An excellent pumpkin ale.","Douglasville, Georgia, USA","ordybill"
89,"2015-10-18",4.2,"4 oz pour on draft at Spacebar. Hazy orangish brown with off-white head. Aromas of pumpkin, spices, light caramel. Tastes of big pumpkin, cinnamon, spices, caramel. Medium body with a dry finish. One of my favorite pumpkin ales.","Falls Church, Virginia, USA","GenDV138"
89,"2015-09-25",3.5,"Sampled at gabf. Looks like most pumpkin beers. I smell spices but also a hint if hops. Pumpkin flavor leads with those fall spices. Interestng euro hop bitterness that few have. Dryness. The hops maje a difference.","Wood River, Illinois, USA","Strykzone"
89,"2015-09-15",3.7,"Orangey amber pour with a white hea d. Your cinnamon graham cracker aroma. Pretty decent.","New York, USA","Maverick34"
89,"2015-08-01",4.1,"It pours a very clear dark amber with tinges of orange. It has a full head. It has aromas of pumpkin, brown sugar, nutmeg, cinnamon, and other spices. It has a sweet, rich taste, highlight by pumpkin, cinnamon, and brown sugar. This would be what I would imagine pumpkin pie would taste like as a beer.","Pinehurst, North Carolina, USA","hman43"
89,"2015-02-02",3.8,"Bottle as an extra in a trade from BMart. Thanks! I had from the bottle during the Super Bowl so not sure on the color, pour, or lacing. Aroma is pumpkin pie spice, cinnamon, nutmeg, graham crackers, whipped cream, booze. The taste is spicy cinnamon, nutmeg, pumpkin pie spice, graham cracker, vanilla, marshmallow. Medium body, full flavor. Moderate carb. Very nice profile.","Boca Raton, Florida, USA","Fritz123"
89,"2014-12-17",3.7,"Bottle: Muddled copper, honing in on full opacity with an off-white, slightly less than an inch-thick head on top. Recedes at a normal pace. Aromas of nutmeg, cinnamon, graham cracker, caramel malt, toasted bread, small hint of apple pie spice (cardamom? allspice?), & a touch of leafy hoppage closing things out. Nice. Nutmeg is heaviest on the palate with cinnamon at a close second. Small leafy bitterness from the hops that fades into a soft, apple-like sweetness with an overshadow of sweet caramel & toasted graham cracker malts. Slight ginger spice works its way into the mix adding a cookie vibe in the final moments. Malty finish of caramel & nutmeg, though not overly sweet. Semi-creamy mouth feel. A really nice pumpkin ale, better than most of the ""easily"" available offerings in my area.","Michigan, USA","tectactoe"
89,"2014-10-25",3.7,"Bottle to glass. Pours a mostly clear amber light brown color with a light tan head. Aroma is full of pumpkin, spices, not overly sweet. Flavor is packed with pumpkin as well, well balanced, again, not too sweet like some of the other pumpkin beers. Definitely one of the better ones.","Norfolk, Virginia, USA","Dr_Fellini"
89,"2014-10-23",3.7,"Bottle. Orange-amber color. Aroma and taste is really nice. Lots of that great pumpkin pie reminenice.","Knoxville, Tennessee, USA","tnkw01"
89,"2014-09-30",3.5,"Where and how:  bottle 355ml 
Aroma clove, pumpkin spice. Vanilla with sweet candy. Touch of cinnamon.
 Appearance : 
Top: bone white top, nice contrast created with its base.
Base: amber.
Palate :  oily texture on thinner body
Taste: gingerbread, solid pumpkin theme created.
 Other notes  nice seasonal ale.","Toronto (Can)   Krotoszyn (Pol), POLAND","Radek Kliber"
89,"2014-09-24",3.4,"Bottle. Tastes exactly like the description, pumpkin pie in a bottle. Smells nice with fall spices and not overdone in a sweet way. Pretty good for someone who doesnt like many pumpkin ales.","Charlottesville, Virginia, USA","c_lee_burton"
89,"2014-09-19",3.7,"Aroma of pumpkin pie, all spice and cinnamon. Nice looking orange color with a short lasting white head. Great taste of pumpkin pie, with spice and a hint of sweetness. Creamy feel with a spicy finish.","Virginia Beach, Virginia, USA","Luvystypotables"
89,"2014-09-08",3.7,"Really nice pumpkin pie flavor. Ginger, clove, nutmeg. Canned pumpkin in the finish at the back of the palate. Sweet but not overly so. Red amber color with almost no head. Really nice beer for the category. Executes the concept well at the cost of head retention. Could drink two of these in a sitting before it becomes cloying, which is pretty good for a gimmick beer.","","hopbag"
89,"2014-08-20",3.2,"Poured from a bottle. Clear caramel color, no head. Mild pumpkin aroma. Medium body with a cinnamon and nutmeg flavor with a slight bitter finish. 

---Rated via Beer Buddy for iPhone","virginia beach, Virginia, USA","mike5326"
89,"2013-12-13",3.7,"On Tap at the brewery, pours amber with nice head. Aroma is sweet malt and some clove and ginger. taste is nice medium pumpkin and spices. Pretty tasty","Annapolis, Maryland, USA","devman171"
89,"2013-11-30",3.6,"12oz bottle compliments of zizzybalubba. Orange hue hazy clarity with mostly diminishing off-white head. Virtually no lacing. Nutmeg, spice & citrus on the nose. Medium spice on the initial taste with an average moderate tspice finish. Watery on the palate. Would try again!","North Carolina, USA","AdamT"
89,"2013-11-20",3.0,"Sampled from a 12 oz brown bottle this beer poured a dark orange-caramel color with a small foamy off white head that left minimal lacing. The aroma was sweet nutmeg, cinnamon and faint tangy bread and caramel. The flavor was strong pumpkin pie spices - mostly nutmeg and cinnamon and had undertones of bread and caramel. Spices overwhelm. Long sweet and tangy finish with lingering spices. Medium body. Decent.","GREENSBURG, Pennsylvania, USA","FROTHINGSLOSH"
89,"2013-11-09",3.5,"bottle thanks to ygtbsm94: Poured a murky brown orange with white thin head. Aroma is sweet spicy pumpkin. Taste is a sweet ginger and cinnamon with a pumpkin spice finish.","Wasilla, Alaska, USA","SHIG"
89,"2013-11-09",3.6,"Poured from 12 oz. bottle at Fireworks Pizza in Leesburg, VA. 

Clear, dark copper with a small off-white head and fair lacing. 

Aroma of pumpkin pie, caramel, cinnamon, nutmeg and brown sugar. 

Taste of brown sugar, pumpkin pie, cinnamon, nutmeg, caramel and cola. 

Medium body and medium/high carbonation.

---Rated via Beer Buddy for iPhone","Silver Spring, Alabama, USA","MadRobin"
89,"2013-11-02",3.3,"Tap at Thornton River Grill. Pours clear amber with a small, fizzy off-white head, short retention with spare lacing. Aroma is toast, caramel, and cookie malt, dates, pumpkin, nutmeg and cloves, and earthy hops. Flavor is malt dominant, medium spices, light hops and bitterness, fruits and a dry finish. Medium body and carbonation.","Escondido, California, USA","BeerandBlues2"
89,"2013-10-03",3.4,"Bottle from the latest local swap - thanks! Pours a really nead looking ruby-hazel-orange, crystal clear with a small beige head that dissipates to a ring that laces well. Aroma is pumpkin spices, clove, allspice, cinnamon, caramel. Flavor is much the same, very spice forward, quite sweet on a caramel malt backbone. Not really any bitterness although there is a zestiness to the finish. Too sweet for me, but not bad for what it is.","Sunnyvale, California, USA","bytemesis"
89,"2013-09-28",3.2,"09/28/2013. Sampled at a local tasting. Amber color with a white head. Aromas of malt, spice, pumpkin. Nutmeg and cinnamon flavors. Good if youre into this style of beer, but not my kind.","Chester, Virginia, USA","Beergeek23322"
89,"2013-09-28",3.3,"pours orange with white head. aroma of vegetation, spices, malt. tastes of pumpkin, indistinct vegetation, cinnamon, nutmeg, caramel malt. palate is full and well-bodied. disclaimer: im not a big pumpkin ale guy.","Maryland, USA","ausomeawestin"
89,"2013-09-26",4.5,"The best. I've tried a lot if pumpkin beers and this one is my favorite by a landslide. The king has been dethroned!

---Rated via Beer Buddy for iPhone","Richmond, Virginia, USA","AmBunni"
89,"2013-09-25",4.2,"Bottle. Pours an orange/amber-ish with a white head. Aroma is pumpkin pie, cinnamon, pumpkin, nutmeg, vanilla, pie crust. This beer tastes like a pumpkin pie. Great flavors with cinnamon, nutmeg, pie crust and pumpkin. Medium bodied and great balanced for fall!","Arizona, USA","JBoan"
89,"2013-09-23",4.0,"Bottle - Gold pour with an orangish hue. Very little head and it is gone in a flash. Nose of all the normal spices (nutmeg, cinnamon, all spice, etc...) Taste follows the nose. Not cloying but just the right amount of sweetness. Probably number 2 or 3 for this style IMO. Great stuff.","California, USA","48FanInCali"
89,"2013-09-19",4.9,"Great pumpkin beer. With all of the new pumpkin beers on the market this one, and Schlafly stand above the rest. Great aroma, great pumpkin pie spices, great mouth feel, very drinkable. I only bought one bottle, but I will be going back to get more.","Richmond, Virginia, USA","rolltideroll"
89,"2013-09-14",5.0,"I LOVE THIS BEER. I was in phonexville at the end of fall last year and happened to walk into a bar that had it on tap. I have had ALOT of pumpkins beers, this is by far my favorite. I live in philly and am excited for the fall, mainly because of this beer, I hope that it finds me again, as I continue to search for it.

---Rated via Beer Buddy for iPhone","Suffolk, Virginia, USA","Bamaboy1975"
89,"2013-09-13",3.8,"Bottle from Wine Warehouse, Cville. The pours deep orange amber with a small off-white head. The nose is quite spicy. Loads of ginger, cinnamon. Cocoa powder. Sweet toffee and vanilla. The taste is rich caramel. Quite flavorful malty flavors that dont come across as too flabby. More spices. Cinnamon, brown sugar. Pepper. Some toasted nut. Medium body, fine carbonation. Overall, a really nice pumpkin beer. Nice.","Minneapolis, Minnesota, USA","jackl"
89,"2013-09-02",4.4,"Great pumpkin beer. Better than pumpking but not as good as schlafys. Sweet flavor and aroma. Wife liked it.","","Eberndt"
89,"2013-08-20",4.4,"Reviewed 9-2-10.

Ive heard a lot of good buzz about this one from many of my beer friends. Some say its even better than Schlaflys, so... Im doing a comparison tasting and drinking a Schlafly at the same time. Here goes:

Ap: Pours pretty thick, with a slight bubbly head that quickly withers away to nothing, and a beautiful dark dark orange-red (almost bronze) color. The carbonation is moderate.

Ar: Deep smell of pumpkin. And I mean HUGE! All the standard spices are there (nutmeg, brown sugar, etc.), but the smell of the actually gourd is prominent.

T: Much sweeter than Schlafly and not as much pumpkin ""roast"" overall. I really love the crispness. The spices are a little more muted than the Schlafly, and the sweetness is a bit more ""tart.""

P: Really good. Nothing offensive about the sugar content. It feels exactly the way it should for this style.

O: Since I love pumpkin ales and the harvest time of year in general, Ill drink this again. Definitely in the top 5 pumpkin ales available!

UPDATED REVIEW! The 2011 version is much better than Schlaflys (the local phenomenon). Its richer, creamier, and more pumpkin-like. 

Honestly, I couldnt imagine a better pumpkin ale.","Washington DC, USA","Chaneybr"
89,"2013-03-09",3.4,"Bottle:   Amber, thin sudsy white head, little lacing.   Cinnamon, slight mulled spiced wine as well on the nose.   Has a bit of raisin as well.   Strong spices on the tongue, but not sharp or bright.   Seems a little muddled, but not bad.   Does retain that raisin and mulled spiced wine character tho.   Body and mouthfeel are moderate.   Finishes a little flat, spices are there but not strong or bright.   Has a bit of that raisin and mulled spiced wine lingering.   A little different, but a nice change.","Hardened Liver, Washington, USA","5000"
89,"2013-01-27",4.2,"Bottle... This beer rocks! Clear burnt-amber pour with a tiny, creamy, white head that dissipates quickly. The aroma delivers loads of pumpkin pie spices, vanilla, graham and pumpkin meat. Medium-bodied and sticky with moderate carbonation. The flavor is a melding of sweet pumpkin pie spiciness, vanilla and caramel. Finishes malty and sweet with a hint of crusty bitterness. Kudos to biggsbowler for sharing this bottle of world class beer!","Vero Beach, Florida, USA","hopscotch"
89,"2012-12-17",3.4,"Bottle courtesy of Drake. Pumpkin malt, nutmeg, and brown sugar aroma. Orange amber with a small ivory head. Slightly sweet roasted pumpkin malt, clove, cinnamon, nutmeg flavor. Medium body. Against the Grains Flesh Gourdin still remains my absolute favorite pumpkin beer.","South Whitley, Indiana, USA","queenholly"
89,"2012-12-06",3.9,"Bottle gifted by Chaney. Thanks Brandon.

The beer appears orange to brown hued. A fine color for an autumn beer. The aroma brings pumpkin right up front, followed by cinnamon, nutmeg, pie, vanilla, malt. The flavor is great, with flavors of pumpkin pie, vanilla, and Fall spices. A bit sweet, but not too. Certainly one of the better pumpkin ales I have had.

Serving type: bottle

Reviewed on: 01-06-2012","Washington DC, USA","Huhzubendah"
89,"2012-11-28",3.3,"Draft at Hells Kitchen, Norfolk, VA. Clear medium orange body, no head. Nose of nutmeg. Sweet, soft body with lots of allspice and nutmeg. Somewhat flat, but well-balanced and the sweetness is short-lived and not syrupy.","Traverse City, Michigan, USA","Silphium"
89,"2012-11-21",3.5,"Eh ok pumkin ale. Just like everyone elses. It taste like pie yeah!!! didnt stand out much","Skowhegan, Maine, USA","Pastor"
89,"2012-11-13",3.9,"Nice spicy aroma, deep copper color, does indeed taste like pumpkin pie with a hint of carrot cake.","New Hampshire, USA","twj2000"
89,"2012-11-09",3.7,"On draft at whole foods in falls church. Pours a clear amber with an off white head. Bubble gum aroma. Flavor is a nice balance - neither pumpkin or spice are overwhelming. A bit sweet but very drinkable.","Jackson Hole/McLean, Virginia, USA","Iphonephan"
89,"2012-11-01",3.7,"12oz bottle pours a clear, burnt orange with some thin, off white head.  Smells like carrot cake, cream cheese icing, parsnips, cloves, candied ginger, pumpkin pie candle.  Flavor is very sweet, like cake icing, carrots, cloves, candied ginger, parsnip, candied yams, marshmellow.  Slightly sticky, sweet, spicy finish.  Pumpkin pie in a glass.  One of the better pumpkin ales Ive had.","SouthWest, Washington, Washington DC, USA","nimbleprop"
89,"2012-10-28",3.8,"12 oz bottle acquired in trade with RABinVA. Pours a dark clear orange with the tiniest of off white heads. No head at all really. Nice pumpkin scent with cinnamon and brown sugar. Taste is sweet with with a light spice. Contrary to their commercial description, this is not ""pumpkin pie in a bottle"" which is a good thing because it isnt full of artificial pumpkin flavor and loaded with spice. Just a more natural pumpkin flavor with a nice sweetness. Full bodied and smooth. Very good. Wish this were available around here.","Wilton, New Hampshire, USA","mcox90"
89,"2012-10-20",4.0,"Bottle @ Steves Foco. Thanks Steve. Pours a clear dark orange appearance with an off white head. Spicy, caramel, big vanilla, nicely toasted pumpkin aroma. Super nice, toasted pumpkin, light apple, caramel, vanilla, mild nutmeg flavor. Quite nice.","Fort Collins, Colorado, USA","adnielsen"
89,"2012-10-19",3.7,"12 ounce bottle pours an amber color, aromas of cinnamon, light pumpkin, some ginger, spices, and light crust.  Flavors are the same, light nutmeg in the aftertaste, nice offerring of a pumpkin beer.","Florida, USA","burg326"
89,"2012-10-16",3.8,"Bottle at craft ale house. Pours reddish brown with a small white head that dissipates quickly. The aroma is full of pumpkin.. Much more than others. There is also plenty of nutmeg and cinnamon. The taste is mostly pumpkin pie and reminds me of a spicier version of pumking. Really solid.","Spring City, Pennsylvania, USA","boxofrane"
89,"2012-09-25",4.0,"355ml bottle. Im very excited to be trying my first pumpkin beer, a style that just doesnt exist in Europe. Hopefully Williamsburg AleWerks offering will give me a good starting point. It pours out a mostly clear copper shade and instantly I start to get a sense of pumpkin and spice mix on the nose. I was apprehensive about the taste, knowing that raw pumpkin isnt something I have fond memories of, but thankfully the wonderful spice notes of ginger, cinnamon and nutmeg are the dominant feature. Pumpkin instead lurks in the background. Its quite sweet and the alcohol is never felt. Note to European brewers: start making these... please!","Cheshire, ENGLAND","Nocturne"
89,"2012-09-09",3.6,"16oz glass on tap at Beer Run. Labeled as 8%. Clear orange color. Thin white head. Nice lighter carbonation, good smooth texture, dry finish. Great pumpkin, light spice aroma. Drinks easier than the ABV would suggest. Spice taste, light sweet. Some maple. Friends LOVED this, got several pints of it.","Cincinnati, Ohio, USA","DrSilverworm"
89,"2012-09-04",4.0,"Pours with little foam, a deep brown color but not opaque. Aroma for me was almost non-existant. Slight notes of nutmeg, malt, spice. Tastes extremely good; like pumpkin pie in a glass. Very sweet and spicy, and balances that well with pumpkin flavor. Mouthfeel is full bodied, thick, average carbonation and a long finish. All in all, a fantastic pumpkin ale. Up there with the best.","Maryland, USA","rabbe7000"
89,"2012-02-24",3.7,"acquired this in a trade. Shared with friends in a Hill Farmstead glass.

A - 1/4 Finger head. The beer is a dark leather with pumpkin appearance sort of an off orange appearance.

S - Pumpkin pie, spices, whip cream and milk.

T - Pumpkin spices, canned pumpkin puree and milk. Very weak taste compared to the amazing smell. 

M - 80% carbonation, light bodied

O - Its a good beer. Maybe better fresh but overall, tasty and worth the trade.","Enfield, New Hampshire, USA","AdamChandler"
89,"2012-02-11",3.4,"12oz bottle courtesy of Drake. deep amber in color. nice aroma of all the scents youd associate with a pumpkin brew; pumpkin, clove, nutmeg & allspice. taste follows the aroma to the ""T"", all while staying well balanced. this is a very tasty beer!","Wisconsin, USA","GhostFace"
89,"2012-02-04",3.6,"Long time want, courtesy of trade with Ernesto987.  Im still looking for any pumpkin beer to compete with Pumking.  This isnt it.  The nose is strong with pumpkin, spices, cinnamon in particular.  The appearance is a translucent if slightly cloudy amber, white head.  The flavor is just like the aroma.  Medium in body, creamy mouthfeel.  The finish is spicy, pine.    Solid performer, but it just doesnt ascend above most other pumpkin beers.  Thanks Ernesto.","Bellmore, New York, USA","tgncc"
89,"2012-01-30",4.5,"This is one of my favorite pumpkin beers.  Smells of pumpkin pie and nutmeg,  nice lacing,  pours nice amber color,  and it is quite drinkable.   This is one fine brew.","Virginia Beach, Virginia, USA","zmaninvb"
89,"2012-01-07",3.9,"12 oz bottle courtesy of Dan. Thanks. Pours a translucent copper color with a very small white head that immediately dissipates. The aroma is big and bold with pumpkin, cloves, and allspice. The flavor is similar to the nose, lots of spicy pumpkin set in a biscuit malt base. The palate was just a bit thinner than I would prefer and the carbonation was soft. Finished long with lingering cloves. Overall: One of the best pumpkin ales, this is a real treat. Thanks again.","Ouray, Colorado, USA","StefanSD"
89,"2012-01-03",3.9,"bottle pours light brown with minimal head. aroma of roast pumpkin and spice. the taste is very good still and i am drinking in january.","bloomfield, Michigan, USA","mikem409"
89,"2012-01-02",3.9,"Draft at Mellow Mushroom Charlottesville. Pours orange with pleasant notes of pumpkin on the nose which actually smell like pumpkin and not some of the artificial notes you get with other kinds of pumpkin beer. Nice spice notes on the tongue again without the sticky sweetness or artificial vibe. Vlean finisher. One of the best pumpkin beers Ive had so far.","Lewisburg, Pennsylvania, USA","DiarmaidBHK"
89,"2012-01-02",3.8,"Tap - mellow mushroom - Charlottesville - end of the keg, pours a cloudy amber with 2 fingers of head. Aroma is faintly of dough, pumpkin pie, spices, clover and cinnamon. Taste is a touch sweet with the spices on the finish, finishes slightly dry. Surprisingly good!","Virginia, USA","magsinva"
89,"2011-12-30",3.5,"bottle from secret santa thanks! pour has an amber color and a thin coating of white head. aroma has pie spices, brown sugar, and pumpkin. mouth feel is light and the carbonation is average. flavor has nutmeg, cinnamon, pumpkin, and some sweetness. this has a nice balance of base beer to spices and drinks easy.","Connecticut, USA","blklab2007"
89,"2011-12-28",3.8,"Really nice pumpkin beer here.  The flavor is very nicely balanced with a good sweetness to compliment the spice profile which isnt overdone.  Really one of the best of the style.","Connecticut, USA","Reynolds314"
89,"2011-12-27",3.9,"12 oz bottle, great base beer for the style, its like a brown ale or amber ale. Great spicy pumpkin flavors.","Arizona, USA","Ernesto987"
89,"2011-12-23",3.7,"Courtesy of rayl101. Hazy amber, mahogany, no head. Aroma has nice combo of pumpkin, spice, back-end sweetness. Flavor much the same, spice tends to take over, nutmeg, cinnamon, allspice. Mouthfeel is a little slick, could use more carbonation.","Lincoln Park, Michigan, USA","Styles"
89,"2011-12-16",3.6,"Pours amber color nice pumpkin spice aroma pretty good pumpkin but not my favorite.","york, Pennsylvania, USA","alvy923"
89,"2011-11-26",3.7,"Draft at Green Leafe.  Dark, rusty orange with just a whisper of a whipped cream head.  This drinks with a mellow pumpkin tinge, appearing mostly in the finish.  Quite drinkable, and a nice easy-going introduction to the concept of gourds in beer to someone who hasnt tried it before.  (#4366, 11/27/2011)","Yorktown, Virginia, USA","Braudog"
89,"2011-11-24",3.9,"Bottle.  Pours an amber orange color with an off white foam head.  Aroma of caramel and pumpkin spices.  Sweet caramel taste with notes of cider and brown sugar.  Nice nutmeg and cinnamon spice flavors mixed in.  Excellent.","North Caldwell, New Jersey, USA","Chalsk"
89,"2011-11-21",3.1,"Draft. Murky brown color, small tan head. Aroma of spice. Taste is sweet spice. Thats about it.","Charlotte, North Carolina, USA","Travlr"
89,"2011-11-18",3.5,"On tap.  Pours copper with an off-white head.  Aroma of pumpkin, caramel malts, some spices and light floral hops.  Flavor about the same.  Average texture.  A good pumpkin ale.","Connecticut, USA","jkwood04"
89,"2011-11-13",3.8,"Growler shared by Mike at Dmacs house. Pours out a nice orange/copper color with a small fading head. Aroma is of pumpkin spice, sweet pumpkin pie and some sugary sweetness. Taste is pumpkin spice, ah hell enough with that, its a solid pumpkin, good pie filling-like taste, some spice. Solid.","Ocean County, New Jersey, USA","pineypower"
89,"2011-11-13",3.3,"From the tap poured an orange color with a small amount of head.  Sweet spicy malty flavor with a lingering finish.","Swedesboro, New Jersey, USA","jeremytoni"
89,"2011-10-29",3.6,"very nice Pumpkin ale at the trellis in williamsburg, cloudy nice frothy head and full mouth with malt and spices a plenty","Wexford, Pennsylvania, USA","kassner"
89,"2011-10-28",3.6,"Growler shared by msiano, thanks Mike. Poured a good looking clear rusty orange with a tiny touch of off white head. Aroma is like a spicey pumpkin pie, pumpkin, cinnamon, nutnmeg, grahamn cracker. Medium bodied with very subtle carbonation, hey its a grolwer, and a lingering dry finish. Flavor of cinnamon, nutmeg, touch of vanilla extract, dry grains and alcohol. Solid stuff.","Toms River, New Jersey, USA","dmac"
89,"2011-10-27",4.0,"Pours copper with a white head.  Aroma is pumpkin, nutmeg, cinnamon and some breadyness. Taste is sweet with a spicey finish.  Overall this is one of te best pumpkins Ive had.  It was smooth and perfectly balanced.","Clarks Summit, Pennsylvania, USA","Leafs93"
89,"2011-10-22",3.5,"Bottle via bobertkuekn, thanks Robert!  Pours a much lighter orange, almost blond, than I was expecting from this style.  Good carbonation.  The taste is of pumpkin spice and TONS of cinnamon.  The finish is almost cough syrup sweet/viscous.  More of a typical pumpkin beer and while not bad, wasnt anything that really stood out to me.","Morro Bay via Orange County, California, USA","thome50"
89,"2011-10-21",3.7,"Pours a clear copper color with no head.  Aroma of pumpkin, allspice, and nutmeg.  Lots of pumpkin flavor with hint of graham with nutmeg and allspice.  This is a really good pumpkin ale!","Lansdale, Pennsylvania, USA","alobar"
89,"2011-10-20",3.5,"On tap Capones. Amber pour with a small sized head. More pumpkin than spices...my kinda of pumpkin beer.","Lansdale, Pennsylvania, USA","hopdog"
89,"2011-10-14",4.1,"One of the best pumpkin ales Ive tasted so far!  This offering pours a light amber color with a small off-white head.  The head doesnt leave much lacing around the glass, though.  I got a ton of pumpkin, cinnamon and nutmeg in the nose.  The body was extremely smooth and drinkable.  The flavors were really delicious, with notes of pumpkin pie, pie crust, toasted bread, nutmug, cinnamon and a good amount of sweet maltiness.  This really was like eating a slice of pumpkin pie.  Ive tasted a lot of other pumpkin ales, but this one wasnt so heavy on the pumpkin or the spices.  The balance of the flavors was just right.  Williamsburgs was more balanced and more well-rounded than a lot of others Ive sampled.  If you get the chance, try this pumpkin beer this fall.  You wont be disappointed.","Pottstown, Pennsylvania, USA","obxdude10"
89,"2011-10-06",3.9,"Copper with a white head.  Medium, fairly smooth body. Aroma has light pumpkin and a decent helping of pie spice, with light toasty malts. Flavor is toasted pumpkin, malts, spices, nutmeg. Well rounded, well crafted pumpkin beer. A bit lighter than ST Pumking, which makes this a bit more drinkable. Quite good.","Kitsap, Washington, USA","Capa"
89,"2011-09-17",2.7,"I am reading all the reviews about how this is like drinking a pumpkin pie, Im not getting that at all.  I mean its not terrible, but something just isnt right.  I think Ill try another and re rate it later.","Philadelphia, Pennsylvania, USA","Spookgolds"
89,"2011-09-15",3.6,"Pours a fairly clear amber color with a medium light tan head...lively.  aroma has soft spices, some caramel...slightly doughy.  Flavor has nice earthiness, significant spice, caramely malt , and crisp, spicy hops to balance it out.  Mouthfeel is lively and the finish is earthy and spiced.  Very autumnal!","The dub c, Pennsylvania, USA","reggiedunlop"
89,"2011-09-13",3.2,"pours copper hue with thin white head, it has caramel aroma with hint of spice.  slight vanilla bubblegum flavor with floral aftertaste, this brew is well balanced and hides alcohol well.","TAIWAN","mephisto"
89,"2011-09-05",3.9,"clear amber with a small white head that fades quickly... spicy aroma, cinnamon and allspice dominate... some mild graham in the flavor which is the key flavor component for quality pumpkin beers in my opinion... Some nice spicing, not too heavy on the spices, and a touch of actual pumpkin comes through... medium body, good, lingering spice, very very good...","West Chester, Pennsylvania, USA","jeff789"
89,"2011-02-24",3.1,"This beer was too sweet for my palate. My I held onto it for too long before drinking.","Maryland, USA","jcos"
