"beer_id","date","rating","text","user_location","user_name"
714,"2017-04-14",2.0,"16oz can at CBC pours a garnet amber with some spitty, white head. Nose of malt, spruce, heavy pine sol. Flavor is too bitter, malt and orange too. Harsh on the finish.","SouthWest, Washington, Washington DC, USA","nimbleprop"
714,"2017-03-26",3.8,"16oz can won during free beer week. Poured a deep copper body under a smaller to average sized foamy off white head. Aroma is caramel, molasses, toffee, rye seeds, medium toast, bitter citrus and pine. Medium to fuller body with stronger carbonation. Flavor starts off with loads of caramel and toffee in the front followed buy bitter citrus and rye spice. Really excellent beer.","Toms River, New Jersey, USA","dmac"
714,"2017-02-08",3.8,"Tap at La Cumbre, Albuquerque. Colour is clear dark orange with small white head. Aromas and flavors: Rye, dryness, hops and malts. Very ""full"" and strong flavours.","Oulu/Helsinki, FINLAND","VastActiv"
714,"2016-12-27",3.7,"16 oz can. Pours a medium, well retained, tiny bubbled dark ivory head, with extensive lacing, over clear copper (SRM 18) body.......nose is rye, pine, resin, mild toffee/caramel, balance to the hops........taste is moderately sweet, with toffee/caramel tones, rye, with rye spice, pine, resin, licorice, finishing with medium, lingering bitterness, balance slightly to the hops......mouth feel, slightly sticky, light of medium body, slight alcohol, mild astringency, high carbonation. This is an interesting Specialty Grain beer. The rye comes in nicely, adds spice, and the hops were deftly handled. The aromas are a bit on the light side. BJCP 8/3/16/4/7","Salida, Colorado, USA","drjay44"
714,"2016-11-09",3.7,"On tap, poured a clear reddish hue w/ frothy white slowly diminishing head. Sweet and spicy malty aromas. Initial flavor is moderate sweet w/ a bold bitter finish. Tastes are rye, grassy hop, and bready malt. Full bodied.

---Rated via Beer Buddy for iPhone","Colorado Springs, Colorado, USA","UncleKorm"
714,"2016-10-10",3.8,"Aroma - has a little oakiness, some piney and pungent hop oil, with a touch of caramel.
Appearance - the body is a hazy amber, and the head is beige and 1"". The head just sits and sits, hardly ever dissipating. Not much lacing, but some.
Taste - is a rye malt, with Pacific Northwest variety hops. Mostly of a spruce nature, there is also some pungency. Seems like a meeting of the 3 Cs - Columbia, Centennial, and Cascade. Balance is very nice, there is also a bit of caramel and some woodiness.
Palate - medium body, texture is very smooth - not oily, carbonation is average, and the finish is slightly bitter and pungent. Finish is of a medium length.","Jim Thorpe, Pennsylvania, USA","DandyWolfFloyd"
714,"2016-09-14",3.7,"Can thanks to my Father-In-Law Dan: Poured Carmel orange and off white head. Dank hops and earth nose. Taste is nice sweet malts with earth hops.","Wasilla, Alaska, USA","SHIG"
714,"2016-07-03",4.0,"Pint can. Caramel malt aroma with earthy rye and toasted malt notes as well as subtle pine and citrus hops. Pours deep red colored with about a finger of tan head that has good retention and decent lacing. Starts with caramel malt sweetness as well as toasted malt and earthy remote flavors. Finishes dry with a good amount of pine and citrus hop bitterness that's not at all overpowering. Excellent red!","","zoucrew102"
714,"2016-06-04",3.7,"16 ounce can thanks to 	wchesser. Big amber red with some citrus and pine notes. Caramel.","Lexington, Kentucky, USA","drfabulous"
714,"2016-05-27",3.8,"Canned. Amber with a big sudsy beige head that has crazy lacing and great retention. The aroma is nutty and spicy. The taste, like the aroma, is nutty and spicy too, with some toffee and piney hops backing it all up.. The palate is medium. Finished long and dry with a lingering spicy hop bitterness. Overall: Decent.","Ouray, Colorado, USA","StefanSD"
714,"2016-05-12",3.8,"Type: 16-oz. draft
Glass: Clear willybecher pint glass
From: La Cumbre Brewery in Albuquerque, N.M.
Price: $5
Purchased: May 5, 2016
Consumed: May 5, 2016
Misc.: N/A 

Was looking forward to this one. Decided if I liked it enough, I might even take a 4-pack home, but it would have to be better than Elevated IPA (it wasnt). First time I have heard of this one. 

Poured an auburn, caramel, clear color with two fingers of khaki tan, frothy head. Light bubbles coming up from the bottom of the glass. Very good amount of semi-layered foamy lacing. Good retention. (Sight - 4.25)

Smelled floral hops, Citra, orange blossom, caramel, rye, sweetened iced tea and peach. (Smell - 4.25)

Tasted rye, caramel, sweetened iced tea, Citra, floral, caramel, earthy, slight nuts and toffee. (Taste - 4.00)

Medium body. Creamy texture. Average carbonation. Long finish. (Overall - 4.00)

Liked this one a lot, probably more than I even thought. Would like to try it again some time. (Overall - 4.00)

4.08 91 A-","","User134089"
714,"2016-04-06",4.1,"An amazing pour, from the can into a porter glass despite the request of a tumbler. Watching the liquid cascade into itself is like watching honey being decanted into the glass, then into the pillowy, soft foam that rises aggressively at the surface.
- The aroma is spicy with rye and malts, but the flavor is hops bold as well. As the head diminishes, the aroma becomes larger; caramel, biscuit and edgy rye spice with a mild and dreamy addition of clover in the flavor. Massive in experience, every attribute is delectable, from the moderate body to the mild and lightly bitter body.
-The lacing on the glass as I swallow the last bits of this delicious brew is consistent and gorgeous from the lip of the glass to the base, and if there was no reason to visit New Mexico before, there is nothing that could keep me away now. This is beautiful from aroma to finish. Ill be planning a vacation...when is the weather perfect in New Mexico?","USA","lightbias"
714,"2016-03-26",2.8,"Can.

Head is initially average sized, frothy, off-white, mostly diminishing.
Body is dark amber.

Aroma is lightly to moderately malty (caramel, toasted grain/seeds), moderately to heavily hoppy (resin, grapefruit), with a note of gum.

Flavor is moderately sweet, lightly to moderately acidic, lightly to moderately bitter.
Finish is lightly sweet, lightly to moderately acidic, moderately to heavily bitter.

Medium body, watery/velvety texture, lively carbonation, lightly to moderately alcoholic, lightly to moderately astringent. 

A bit of a resin bomb, not a whole lot going on in the nose besides that, but its ok. Both too sour and too bitter in the mouth, and the astringency doesnt help either...unbalanced and brutish and thus hard to enjoy drinking very much. Not very good, with no elegance or finesse, just another ""quantity over quality"" overhopped American amber ale.","Boulder, Colorado, USA","Ernest"
