"beer_id","date","rating","text","user_location","user_name"
2854,"2017-06-20",3.6,"Argeles. Belle bière opaque aux arômes fins de cacao et de café. Fluide en bouche , belle longueur.","la fontalaye, FRANCE","yaff"
2854,"2017-06-16",4.0,"Damn, this one and the Bern really stand out for the widely available Belgians. Fairly complex taste, raisins, dates, figs, caramel, toffee, that kinda thing, but even a hint of sourness there. Sweet of course, as quads are, but not overly so and certainly not (as sometimes is the case w these Belgians) to cover up mediocrity in other aspects","POLAND","ironcontra"
2854,"2017-06-15",4.0,"Aromat: przepiękny, słodki, ciężki, gęsty i zawiesisty, są w nim karmel, rodzynki, suszone śliwki, figi i daktyle.
Wygląd: piękna, ciemna, krwistoczerwona miedź, wysoka czapa jasnokremowej, drobnopęcherzykowej piany, utrzymująca się długo. Sporo osadu na dnie butelki.
Smak: pełne, oleiste, treściwe, gęsta tekstura. Słodycz karmelu i słodkich owoców lekko skontrowana winnością świeżych owoców. Jest tu karmel, toffi, rodzynki, suszone śliwki, figi, świeże jasne owoce, winogrona, morele, jabłka. Wykwintne i dobrze ułożone, alkohol świetnie ukryty, lekko cierpkie na finiszu.. Klasyczna Belgia, ale w dobrym wykonaniu, a nawet bardzo dobrym.","Kraków, POLAND","bjorn77"
2854,"2017-06-15",4.7,"330ml Bottle: Pours a hazy dark brown with red highlights and thick, persistent tan head. Dark fruit aromas with a slight alcohol note. An amazing, complex flavour as it warms. Beer is sweet, probably due to the alcohol. Flavours of caramel, toffee, prunes, dates, molasses and raisins to name but a few. Low bitterness, full bodied, medium to low carbonation. Overall an amazing beer.","Johannesburg, SOUTH AFRICA","AntonyWilson"
2854,"2017-06-13",3.4,"The taste brings the flavour of old baby pants as Pampers. Aroma of the plums","Wadroze Wielkie, POLAND","wbrozyna"
2854,"2017-06-11",4.5,"Vynikající masivní pivo se silným řízem, plností a bohatou krémovou pěnou..","Moravany, CZECH REPUBLIC","djcampbell"
2854,"2017-06-11",4.4,"Dark brown appearance with a tan head. Aroma is dried fruits (resins, figs etc.), rye bread, caramel and spices. taste of dried fruit, spices and caramel.","Odense, DENMARK","mmmeinike"
2854,"2017-06-10",4.4,"For me one of the best beer. Color, taste, aroma....all is perfect!!!!","ITALY","luirzy"
2854,"2017-06-06",3.6,"Just incredible aroma and appearance. Taste is too complicated I think. So I wouldnt drink it often, but its definitely worth a shot.","Kyiv, UKRAINE","filyaevas"
2854,"2017-06-03",4.6,"Had in Brugge. Excellent taste with incredible aroma. Fantastic, evolving palate with a crisp finish. Rather excessive sediment, which is a small substraction from an otherwise almost flawless beer.","Aalborg SØ, DENMARK","dkenthusiast"
2854,"2017-06-03",3.5,"nice big foamy head. appearance nearly black. realy strong taste. malt, caramel (sugar). excellent.","Frankfurt, GERMANY","Dirk_T"
2854,"2017-06-02",4.4,"Drunk at home brought at Mad Squirrel bottle shop in Berkhamstead. Large foamy head, almost jet black appearance. Fantastically smooth taste, lasting sweet finish, just an overall fantastic beer! ❤️

---Rated via Beer Buddy for iPhone","","miniash891989"
2854,"2017-05-30",3.9,"Excellent beer, and I will drink more of it. However...the palate was somewhat thin imho. Additionally I am not a fan of a carbonation that ""bubbles"" in my mouth. Again, the fruit and caramel flavors are great; just not my favorite Belgium for the above mentioned reasons. 

---Rated via Beer Buddy for iPhone","Oklahoma, USA","gepajerry"
2854,"2017-05-30",4.8,"Rötlich dunkelbraune Farbe mit weißer, grobporiger Schaumkrone. Karamell, getrocknete Früchte und eine Alkoholnote steigen in die Nase. Sehr gut aufeinander abgestimmte Aromen, Karamell, etwas Schokolade, dunkle Früchte, angenehme Säure mit erstaunlicherweise gar nicht prägnanter Alkoholnote. Natürlich haben wir hier 11,3 %, andere Biere dieses Kalibers weisen jedoch eine viel exponiertere Alkoholnote auf, die hier schön eingebunden ist. Sehr schlüssig, ausgeprägte Aromen, wundervoll zu trinken.","Vienna, AUSTRIA, AUSTRIA","Moretum"
