"beer_id","date","rating","text","user_location","user_name"
3977,"2014-09-27",4.3,"""aroma falls just a hair short of itc cousin Either, but the overall impact abd flavor are bettter. the cedar is not so strong in the finish, but evenly eveident throughout, and the complexity is the beers strongest point. licorice, honey, chocolate, roasted malt, hops, cigar...not as sweet as the other. VERY nice.""","Reno, Nevada, USA","slowrunner77"
3977,"2014-09-23",3.5,"Dark beer with some cola highlights when held against the light. Short beige head. Big nose of alcohol, over ripe fruit and hop resin. Sweet beer with some burnt grain notes, fruit cake, molasses, and lots of pine and hop resin in the finish. Odd, style defying beer.","St. Marys, Ohio, USA","jsquire"
3977,"2014-08-25",4.4,"UPDATED: DEC 24, 2016 Collaboration between three breweries, identical to their Either, but with other regional malts and hops. The result is visually the same, but aroma and taste clearly tend more to fruitiness, less dry, more honeyish and chocolatey and in all, rounder and friendlier; hops still govern the finish with a firm hand, strong and long-lasting. Fantastic brew, I liked this even more than the Either, already a very good and fascinating brew in itself.","BELGIUM","Alengrin"
3977,"2014-07-31",3.7,"Share from Boltz. Pours pitch black with a one finger tan head that leaves nice lacing. The nose is citrus hops, roasted malt and pine. The taste is roasted malt, chocolate, ripe citrus, coffee and a nice pine finish. Medium bodied. Nice black IPA. 3.7","Phoenix, Arizona, USA","Sparky"
3977,"2014-03-18",3.7,"Bottle shared by oRos. Pours dark brown with a tan head. Aroma is a bit of pine, with chocolate and dark malt. Med body. Flavor is lightly minty chocolate with dark malt.","Woodland, California, USA","bhensonb"
3977,"2014-03-17",3.8,"Bottle from Ibrew2or3. Pours black with not much head. Taste is chocolate black roasted malts with some evergreen mint. Or something","sacramento, California, USA","oRos"
3977,"2014-03-17",3.9,"Bottle shared by oRos. Pours dark brown with a tiny beige head and a chocolate aroma. There is a rich chocolate flavor with a dry finish. A bit more subdued than the Either, but just as good.","Sacramento, California, USA","marcus"
3977,"2014-02-26",4.1,"Bottle shared at Ma Che in Rome. Pours black-brown with a foamy tan head. Burnt cedar wood on the nose with darkened grapes as well. Medium sweet flavor with lightly jammy dark fruits, light chocolate, grape jelly, mellow dry cedar wood. Medium bodied with fine, creamy carbonation. Light warmth to finish with a bit of bitter baking cocoa, earth, ripe and sweet berries. Lovely. Great depth of character.","London, Greater London, ENGLAND","Leighton"
3977,"2014-02-20",3.8,"12oz bottle thanks to Glouglouburp in an HF tulip. Pours black with a beige head. Aroma of roasted malts (moreso than Either), some sweetness, a little chocolate and light coffee, some dough, and a little floral and lightly citrusy hops. Flavor the same with a nice blend. Smooth texture. A pretty good beer.","Connecticut, USA","jkwood04"
3977,"2013-12-06",3.8,"12oz bottle, thanks to FlandersNed. Sticker on cap reads ""1-11"". Shared with local raters. Very dark brown reddish, near black color. Thin khaki ring of head, couple dots of lace. Big body. Smooth, lighter carbonation. Kind of chewy. Lightly dry finish. Smokey, roasty malt aroma. Some coffee and dark chocolate. Light molasses. Prominent earthy hop. Moderate to bigger bitter taste, light alcohol warmth works well for the 11.2% abv. Solid imperial black IPA, drinking well for 2 years old. Prefer this to the Either from what I remember, less oxidization and malty sweetness here.","Cincinnati, Ohio, USA","DrSilverworm"
3977,"2013-11-10",3.8,"Bottle. Thanks Tom! Pours pitch black with a very small foamy head that fades to a ring. Aroma is sweet chocolate, light pine, and burnt wood. Taste is sweet chocolate syrup and caramel up front, then turns to bitter coffee and burnt wood. Very light hint of hops. Medium to thick body, oily mouthfeel with a little chalkiness. Not sure how old this bottle is but its definitely lost some hoppiness. Wouldve loved to try this fresh. Everything but the hops have held up well though, very enjoyable.","Flat Rock, Michigan, USA","umich03jm"
3977,"2013-06-24",3.8,"Bottle, Theydon Bois Roma Pre-Nuptuals Tasting at Ma Che, 22/06/13. Thanks to Leighton for hunting down a 2nd Black IPA rate in Roma!
Dark black with a frothy tan head.
Nose is liqourice, aniseed, bitter roast, dark chocolate, hoppy backnotes.
Taste comprises dark malts, good dose of roast, light pine bite, touch of bitter hops, aniseed, licqourice, light chocolate.
Full bodied, soft carbonation, light booze in the finish.
Decent, more of a black IPA than Either in my book but both decent beers and well made with little thought given to the fact youre supping a double digit ABV beer!","Hazlemere, the lower Xhitlerns, Buckinghamshire, ENGLAND","Theydon_Bois"
3977,"2013-04-26",3.8,"Bottle to snifter (shared with the Mrs.; thanks burg326).  Looks good; a dark brownish-black with beige lacing.  Smells solid; chocolate malt, hops, cedar, and honey.  Tastes like it smells with a nice, smooth mouthfeel.  Good stuff.","Indiana, USA","b3shine"
3977,"2013-03-08",3.6,"Bottle. Pours near black with almost no head. Aroma is roasted malt,licorice, grass, molasses, pine,citrus, wood, lime, bread, soy. Taste medium sweet, medium+ bitter and salty. Body is medium, texture is oily, carbonation is average. Finishes alcoholic and astringent.","Frederiksberg, DENMARK","pentaz"
3977,"2013-03-08",3.6,"Bottle. Dark brown with a minimal light brown head that leaves a bit of lacing. Aroma is chocolate, citrus, bready, honey, light coffee, roasted malt, bark, caramel. Taste is medium sweet and medium+ bitter. Medium body, oily texture, soft carbonation. Light roast and caramel with a light alcohol burn in the finish.","DENMARK","SlackerMads"
3977,"2012-12-13",4.3,"from Erzboerschof - black beer with no head retention; the nose is woody and piney; aroma of black chocolate and honey; pretty roasted; full-bodied and very tasty; some astringency, hugely bitter, pretty dry and long hoppy, chocolatey and woody finish - huge stuff !","Bienne, SWITZERLAND","Bov"
3977,"2012-12-04",3.3,"pours dark black with a off white head. Aroma of bitter hops, alcohol and roasted malt. Taste follows, quite boozy, hops are there so i the roast but the booze takes over.  Either is much better","Philadelphia, Pennsylvania, USA","jcartamdg"
3977,"2012-12-03",4.2,"pours black with thin mocha head.  aroma of hops, woods, chocolate. Taste is chocolate, espresso, honey, cedar, hops bitter in finsh","Louisville, Kentucky, USA","mcmd"
3977,"2012-10-10",3.9,"Pours a dark black color with a creamy tan head.  Aroma of roasted malt, chocolate, wood, and hops.  Oily finish with chocolate, roasted malt, honey flavor with a slight hop bite.  Great beer!","Lansdale, Pennsylvania, USA","alobar"
