"beer_id","date","rating","text","user_location","user_name"
1410,"2017-06-06",3.3,"Keg in Holy Craft, Dusseldorf. Brown with a frothy cream head. Toffee and malt aroma. The taste is malty with lots of toast and some metallic notes. Decent.","North Yorkshire, ENGLAND","gegwilson"
1410,"2017-05-25",3.7,"Klares Kupfer mit reichlich Schaum. Malzig, etwas Karamell, Röstaromen, nussig, würzig, sehr süffig.","GERMANY","Mister_Li"
1410,"2017-05-03",3.0,"several 0.2 l draught @ Zum Schlüssel, Düsseldorf (April 21, 2017). Appearance is brown, clear and with a nice head. Taste is very malty - there is even dark chocolate. There must be some very dark malts, but not so much as to affect to the colour. Ending is dry, but Id like more hops. Guess, I like my alt less malty and hoppier than this. Still, a great beer.","Helsinki, FINLAND","thellgren"
1410,"2017-03-18",2.1,"Draught. The taste is slightly sweet and malty. Looks nice and brown. A decent alt.","FINLAND","jpkeskinen"
1410,"2017-03-16",3.5,"Bottle. Pours a clear mahogany brownish red beer with a medium sized, off white head on top. Aroma is very malty, lots of caramel, hint of wood and dirt notes. Flavor is mildly sweet, cookies, red fruits and has this real subtle, soft mouthfeel which I like so much in most Altbiers. Aftertaste is short, inviting you to take another sip. Very decent.","Den Haag, NETHERLANDS","MrHangover"
1410,"2017-01-22",3.3,"Helles Bernstein, schaum ok, malzig röstmalz im duft leicht süß, im Geschmack eher verhalten leichte süße Malz Noten und leicht herber röstmalnoten im Abgang","Württemberg, GERMANY","MBlessing"
1410,"2017-01-21",3.1,"Im Brauhaus in Düsseldorf. Helle Bernsteinfarbe, heller Schaum. Sanfte Röstmalzaromen. Antrunk recht herb und malzig. Etwas Karamel.","Württemberg, Germany, GERMANY","DrNosha"
1410,"2017-01-04",3.9,"L:
-pours a clear copper with a medium,foamy,offwhite head
-medium carbonation
S:
caramel,spicy,nutty,plums,cinnamo to medium bitterniss for the style
F:
-medium carbonation
-light body
O:
Very good Altbier.Noticeably sweeter than other Examples","Mecklenburg-Vorpommern, GERMANY","drmet"
1410,"2016-11-13",3.4,"Pours ruby brown from the bottle and leaves an off white head. Aroma is caramel, nuts. Taste is overall sweet with light bitter and sour notes. Body is medium. Drank a lot of these back in the day when it was my favorite Altbier. Good with food or alone. Good stuff.","Butzbach, Hesse, GERMANY","hauxe"
1410,"2016-11-05",3.5,"Bottle. Clear brown colour with stable white head off. Aroma of caramel,nuts. Taste of coffee, nuts, toffees, caramel malts, medium sweetness, medium body","Koice, SLOVAK REPUBLIC","MatusBeer"
1410,"2016-09-17",3.1,"(On tap) Clear mid brown with good white head. Aroma had seaweed and funky notes. Medium bodied with good carbonation. Flavour is sweet toffee with some veggie notes and hints of bitterness. Pleasant.","Sydney, AUSTRALIA","Pyobon"
1410,"2016-09-10",5.0,"Best Beer in Germany. 
You will absolutly agree with me. 
Come to Düsseldorf and have a try !","Köln, North Rhine-Westphalia, GERMANY","ThomasHaite"
1410,"2016-08-30",2.8,"Clear brown liquid with thick white head. Aroma of straw, caramel. Tastes same, light+ sweet, medium bitter, light sour. Light body, light feel, long fin","Tartu, ESTONIA","tarmok"
1410,"2016-08-30",3.0,"Bottle thanks to Erzengel. Pours clear dark amber with small sticky frothy head. Aroma: hay, nuts, cvaramel, herbs, weak roasted, some sourness, metallic. 
Taste: sourish, roasted, malty, metallic. Thin body. Sourish finish.","Tartu, ESTONIA","VamboladeTolly"
1410,"2016-08-09",3.5,"#790Many thanks to pivnizub, thank you!Bottle. Nice copper colored body, low off-white head. Aroma of roasted malts, grains. Taste is roasted bitter. Walnuts, leaves and peel of walnuts, grains, caramel. Light to medium body, average carbonation. Very good!","Neratovice, CZECH REPUBLIC","Ascelja"
1410,"2016-08-03",3.5,"Bottle 0.5l, many thanks to pivnizub! Clear, deep amber colored. AROMA- bread crusts, some red berries. FLAVOR- smooth, slightly sweet, pleasantly bitter, toasted malts, bread crusts, red berries, hazelnuts, nougat. Medium bodied. Really good.","Neratovice, CZECH REPUBLIC","Rotin"
1410,"2016-07-22",2.8,"Courtesy of and shared with Miro. Dark orange, off white head. Caramel, malty, light bodied, slightly metallic. Light bitterness. Not my thing apparently.","Budapest, HUNGARY","SeniorZozo"
1410,"2016-06-26",3.6,"Draught at the brewpub. Clear copper, medium off-white head. Bready and nutty malt aroma, herbal hops. Medium bodied, low to medium carbonation. Dry, medium bitterness.","Göteborg, SWEDEN","ekstedt"
1410,"2016-06-23",3.2,"UPDATED: JUN 29, 2016 Kupferbraun, malziges Aroma, nur leichte Hopfenbittere, mittlerer Körper, sehr gefällig","GERMANY","fst0912"
1410,"2016-06-20",3.7,"Draught at Zum Schluessel, Dusserldorf. Clear amber/deep copper beer with a nice beige head. Malty caramel aroma, chocolate, dark bread, cocoa notes, fruity, some bread. Malty dark bread flavor, chocolate, fruity notes, some caramel. Quite nice.","Göteborg, SWEDEN","rlgk"
1410,"2016-05-29",3.7,"F: big, off-white, good retention.
C: dark coppery to dark amber, clear.
A: quite malty, caramel, fruity, hint of cellar.
T: malt, caramel, molasses, light grassy bitterness, fruity, medium body, good carbo, excellent for this style, on tap in Zum Schlüssel brewery in Düsseldorf.","Brussels / Bratislava, SLOVAK REPUBLIC","Rubin77"
1410,"2016-05-18",3.3,"Tap @ Zum Schlüssel, Düsseldorf. Pours cola with a good, off-white head. Aroma is grainy and malty. Taste is malty and grainy. Not so much dark bread, some grass, slight sulphur. Slightly thinner than Uerige or Schumacher.","Alabama, USA","Erasmus_ro"
1410,"2016-05-02",3.3,"UPDATED: AUG 25, 2016 One of the better altbeers but not that appealing to me... Could be better a bit to bitter. Not that light and sweet like other altbier from Düsseldorf","GERMANY","Salwal"
1410,"2016-04-18",2.7,"Dark chestnut colour with a soapy head. Aroma is burnt toast. Taste is roasted chestnuts and malts, but its ultimately a bit thin. Not the best.","Brussels, BELGIUM","adamnowek"
1410,"2016-04-17",3.5,"Malr, citrus and grapes in aroma
Beautiful dark chocolate color
Thick lasting foam
Nose of citrus flavour
Roasted flavour
Acute lasting bitterness in the finish

Very fresh Alt.","GERMANY","Tokyo9"
1410,"2016-04-11",3.8,"Tap at Zum Schlussel, Dusseldorf. Pours a mid brown colour with an off white head. Aroma of malt, hop, dark fruit and caramel. Medium sweetness, light bitterness. Average carbonation. Finish has a malty, fruity finish. Enjoyed this a lot.","Ipswich, Suffolk, ENGLAND","Grumbo"
1410,"2016-02-21",3.3,"20-Febr-2016-0,5L Flasche. Dunkelbraun mit rötlichem Ton, hellbrauner stabiler Schaum. Aroma: Grasig, malzig. Antrunk Malzig, röstig, leicht säuerlich, hopfenbitterer Abgang. rund.","GERMANY","FrankZappa7"
1410,"2016-01-19",3.4,"cask @ brewpub. Clear amber with white head. Malt aroma, sweet malt flavour, with dry bitter finish","ITALY","Baramba"
1410,"2015-12-30",2.9,"UPDATED: AUG 18, 2016 Clear ruby brownish color with thin foam head. Light nutty nose. Mild earthy taste with a discreet carbonation and a smooth mouth feeling. The aftertaste is calm and worthy.","SWITZERLAND","King_Alex_II"
1410,"2015-12-18",3.0,"Mittelding zwischen Schumacher und Uerige. Röstmalz und Karamell, dazu Brot. Hopfen minimal vorhanden. Insgesamt in Ordnung.","GERMANY","szeli"
1410,"2015-11-15",3.8,"Aroma: melanoidins, roasted dark malts, herbs.
Appearance: clear amber color and beige head.
Taste: roasted dark malts, herbs, green apple, melanoidins, quite dry.
Palate: low body and medium carbonation.
Overall: One of the best alts, really nice balanced taste.","Hannover, GERMANY","peponi"
1410,"2015-11-06",3.2,"Bottled 330ml. -from Edeka supermarket Mönchengladbach as Schlüssel Original. Dark amber coloured, small off-white head, mild caramel in the nose. Toasted malt, caramel, bitter hoppy and hay with dry bitter finish. Bit watery but ok alt.","Zagreb, CROATIA","ogivlado"
1410,"2015-11-05",3.7,"Pours dark brown, medium head, leaves nice lacing on the glass. Aroma: very intense malt and caramel aroma. Taste: heavily malty, caramelish, pretty sweet, some hopps in the palate.","Berlin, GERMANY","dambor"
1410,"2015-10-20",3.7,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Kasvot, Tampere, Finland.Light /medium aroma with dark malts and some hops. Deep copper color with small light head. Clear liquid. Medium taste with bit roasted malts and some hops. A hint of plum. Medium taste spectrum and medium after taste with malts. Medium/light body with medium carbonation. Overall high quality, balanced and stylish alt with nicely strong body.","Tampere, FINLAND","Turboninja"
1410,"2015-10-18",2.9,"500ml Bottle courtesy of McTapps. 

Dark brown pour with lively carbonation and a huge, white head. I detected sweet, sugary, candy notes as well as floral perfume in a nose that was also distinctly gassy. The taste opens very sweet with loads of malty, lightly toasted caramel flavours and some cereal as well as just a hint of sugary coffee. Malt certainly dominates over hop and bitterness is low. The body is light, verging on watery. Altbier is a new style for me and while there were plenty of enjoyable flavours in this one I found it a little too sweet for my cask-conditioned British palate.","Durham, ENGLAND","Hippoman"
1410,"2015-10-16",3.4,"500ml bottle from Beers of Europe - Clear dark copper colour with a huge firm frothy off-white head. Nose has a slightly grainy aroma with a little spicy, grassy hop note. Taste is dry, grassy, with a sweet malt base. Soft palate, carbonation gives an almost creamy mouthfeel. Little bitterness on the way out.","Sheffield, South Yorkshire, ENGLAND","jamesie1857"
1410,"2015-10-11",3.3,"Brown dark beer with big white head. Aroma is roasty with caramel, no to little hops. Taste is roasty, malty with a dry bitter hop finish. Good altbier","GERMANY","ZeroDome"
1410,"2015-10-04",3.5,"Smells like cherry, however the taste is mostly sour and bitter. Long finish with some new coffee and chocolate notes. All in all a nice beer, that should be drunk slowly.","GERMANY","Ritzn"
