"beer_id","date","rating","text","user_location","user_name"
4104,"2016-12-29",3.8,"Tap at GABF. Pours a clear yellow gold with medium white head that diminishes quickly. The aroma is funk, oak, lemon, apple. Medium body, wood, funk, lemon, nice tartness, very good.","Houston, Texas, USA","djd07"
4104,"2015-03-03",4.1,"UPDATED: MAR 5, 2015 Draft pour at the Pine Box. Pours a clear copper color with very little head. I love the beers with a small story to it.  Reading that this was aged for about 800 days. Crazy! I hadnt even started drinking beer when this was in the barrel aging.  Definitely makes this beer unique to me. Flavor has a sour green apple like flavor with a heavy lingering sour taste. Really nice sour.  Enjoyed this.","Kenmore, Washington, USA","andrewje41"
4104,"2015-01-22",3.4,"Pale golden color. Tart, lactic-funky aroma. Quite tart in flavor; leomny-delicious.

Notes: GABF 13","Las Vegas, Nevada, USA","dnstone"
4104,"2013-12-26",3.7,"Fobab 2013 Rate #4: 
Pours a pale gold, and actually has a nice head to it. 

The aroma is funky and barnyardy. Its got a bit of sour fruit and oak in the nose. 

The flavor is dry and tart with a good dosing of lemony character and general sour fruit. Its got a nice white grape character and some earthy & oaky tones.","Pouring Bus, Iowa, USA","CanIHave4Beers"
4104,"2013-12-23",4.2,"Cloudy yellow. Cool beer! Yogurt, lemons, dank earth, wet wood, light tannic notes, oak, vanilla from the oak I am guessing...cool as shit!","Scottsdale, Arizona, USA","daknole"
4104,"2013-11-27",4.0,"Sampled at Perennials Midwest Belgian Beer Festival - Pours lightly hazy yellow / golden. the aroma is sour with lacto and citrus along with mild toast to the malt and some funkiness. It has a medium smooth body that has just a bit of light soft carbonation. The flavor starts with smooth sourness, lacto/milk smoothness and light vinegar. The finish adds lemon and creaminess. Excellent.","Florissant, Missouri, USA","vyvvy"
4104,"2013-10-21",4.1,"GABF 2013. Pours a hazy golden yellow appearance with a white head. Holy shit, this mofo has a bunch of funky cheese, cobweb, and basement aromas. Lemon, lactic, vanilla, hay, straw, wheat, moderately sour flavor with a bit dry finish. Fucken cool beer. You cant fake the funk, bro.","Fort Collins, Colorado, USA","adnielsen"
4104,"2013-10-21",3.3,"Sampled at GABF 2013. Pours a hazy gold with lots of white head. Musty nose, some wood, grass, pithy, lots of acid. Flavor is very acetic, grass, pithy, vitamin C tablets. Acetic finish. Too much acid.","SouthWest, Washington, Washington DC, USA","nimbleprop"
4104,"2013-10-15",4.2,"On tap at GABF 2013, big lemon yeasty funk and the taste is super puckering tart, nice!","Farmington, Minnesota, USA","XmnwildX12"
4104,"2013-10-13",3.4,"Sampled at GABF 2013. Pours hazy golden with a medium white head. Aroma of tart fruit, barnyard, horse blanket and citrus. Flavour is light sweet and heavy acidic. Medium bodied with light carbonation.","The Hague / Amsterdam, NETHERLANDS","kermis"
4104,"2013-10-11",3.4,"Sample @ GABF 13. Pours a clear golden beer with a small white head on top. Aroma is tart, Brett, cherries and other fruits. Flavour is very sour and dry, big oak barrel characters in there. Long dry tart finish. Nice brew.","Den Haag, NETHERLANDS","MrHangover"
4104,"2013-10-11",3.6,"Draft. Pours cloudy yellow gold. Nose and taste of vinegar, red wine, oak and wild yeast. Medium body. Very sour.",", New Jersey, USA","jtclockwork"
4104,"2013-08-13",3.8,"Sampled at Midwest Belgian Beer Festival. Pours a hazy golden color with white head. Very sour, tart, lemon, vinegar flavors. Fun to try.","Charlotte, North Carolina, USA","jcnielsen"
4104,"2013-07-30",3.3,"Sour. Decent. Maybe Im starting to like sours. Refreshing. Thin white head. Midwest Belgian beer festival at Perennial.","St. Louis, Missouri, USA","gregwilsonstl"
4104,"2013-05-29",3.0,"On tap at Green Lady.  Quite sour and moderately acetic. Similar to a lot of Lost Abbey blonde sours.",", Illinois, USA","Thorpe429"
4104,"2013-05-13",3.3,"Tap sample @ Midwest SourWildFunkFest. Funky tart lactic aroma. Hay straw gold with a small white head. Tart fruity lactic, vanilla, smooth oaky flavor.  Light body, soft carbonation.","South Whitley, Indiana, USA","queenholly"
4104,"2013-05-12",3.7,"Didnt get the same diacetyl issues as others but will say this is a funk bomb and doesnt have much sourness.","Chicago, Illinois, USA","crossovert"
4104,"2013-05-07",3.3,"On tap at Brasserie - Pours clear amber with a thin white head. Nose is yogurty, tart vinegar--sour, but not too complex. Taste is pretty aggressive tartness, sharp and vinegary with lemon and citrus rind. Soft body with nice fluffy carbonation.","Middleton, Wisconsin, USA","madvike"
4104,"2012-08-21",1.7,"FoBAB 2011. This one was a bit hyped and then, not sure why this flopped. Tart aroma.  Funky odd I think theres a little microwave popcorn there. Diacetel city flavors. Tart fruits lactic with lots of Diacetel. Insane amounts. 4/3/3/2/5","Chicago, Illinois, USA","holdenn"
4104,"2012-02-16",3.9,"FoBAB 11. Pours a clean light yellowish brown with fizzy white head. Nose & taste are of funk, vinegar, lemon, & flowers. Very nice beer.","Long Lake, Illinois, USA","JoePeesie"
4104,"2012-02-11",4.0,"Tasted on draft at FoBAB 2011.  Pours clear, pale copper with an average white head that leaves a thin collar of lace.  The nose is tart and sour with lemon peel, white wine vinegar, and just a touch of vanilla.  The flavor is bitingly acidic with some bread malt, lemon, white wine vinegar, and barnyard funk.  The body is light and tannic with average carbonation and a long, sour and acidic finish.","Nashville, Tennessee, USA","wedgie9"
4104,"2012-01-08",3.6,"Thanks for the growler, Adam.  Pours a clear orange color with minimal head or carbonation.  A really nice funk to the aroma.  Theres some earthy musty notes to it and a bit of lemon peel and green apple.  The flavor isnt quite as good.  Its a touch vinegary.  Theres a little malt sweetness to it as well.  A bit of lemon peel, maybe a little Smarties.  Medium bodies with low carbonation.","Dublin, California, USA","brokensail"
4104,"2011-11-22",2.2,"FoBAB 9. Hazy gold, large bubbled white head. Nose is extreme aceto with the sulfer notes from Lambicus, green and spicy despite light dough. Flavor is ultra sour, eggy citric, harsh, light acetic qualities growing through mid, very thin and oily. As close to Lambicus as Ive seen, more juicy and Santa-Fe like. Hate these kinds of beers, oddly enough very few Belgian unblendeds are extreme like this.","Baltimore, Maryland, USA","MrChopin"
4104,"2011-11-19",3.4,"On tap at Fobab 9. Pours clear pale golden with white head. Aromas of funk, horse blanket, and some tartness. Flavor is horse blanket, funk, bit of a fruit note, buttery, and decent amount of tartness. Little disappointing.","Mount Prospect, Illinois, USA","msante79"
4104,"2011-11-18",3.5,"Sampled from the tap at 2011 FOBAB. Poured a near clear gold with a slight amber hue and a white head that lasted throughout the beer. Aroma had a good amount of funk and a surprisingly sweet note of tropical/light fruits. Flavor had a good amount of acid that cut the sweetness with some dry wine and funk that finished out the beer. After taste was a bit odd, but cannot put my tongue on it.","Minneapolis, Minnesota, USA","deyholla"
4104,"2011-11-17",3.4,"Draft at FoBAB 9. Pours a mostly clear deep golden. Nose is decent, touch vegetal, big barnyard funk and a certain freshness to it as well. Not perfect, but charming. Tartness and some cherry notes are pulled out of the nose but the vegetal is a bit distracting. On tasting, crisp acidity, more of that kind of vegetal note. Dry finish, quite bready. Would love to try again and will give another fair shot. Not perfect.","Chicago, Illinois, USA","NobleSquirrel"
