"beer_id","date","rating","text","user_location","user_name"
213,"2017-05-27",4.2,"Draft at the Brauhaus. Had this loads of times but somehow didnt rate it. Clear golden with a white head. Aroma of yeast, light fruits, grains, dough and soft light malt with light notes of caramel coming out in the end.  Flavour is light sweet and bitter. Light bodied with light carbonation. So smooth, and a beautiful session beer that can keep me happy without the need for constant ticking. Awesome!","The Hague / Amsterdam, NETHERLANDS","kermis"
213,"2017-05-13",2.9,"several 0.2 l draught @ Bierhaus am Rhein, Cologne. Golden, clear etc. the usual. Well, this is nice and smooth, very smooth, very easy to drink. Not very interesting though. Too balanced for me.","Helsinki, FINLAND","thellgren"
213,"2017-04-26",4.2,"Great Kölsch! Hands down this is the best brewery in all of Cologne! The beer is crisp and clean. Very session-able!","NYC, New York, USA","rickybobby"
213,"2017-04-24",2.4,"On tap at the brewpub. Clear golden body with a white head. Aroma of grains and bread with a minimal sulfur. Taste of bread, grains, yeast and a tiny bit of floral hops. Quite watery. Not the best kölsch in Köln for me.","Budapest, HUNGARY","kapusil"
213,"2017-04-24",2.5,"On tap at Paffgen brauhaus, Koln. Stinky lager aroma. Light beer with minimal taste. Finish is cellar and kinda skunky. Let down considering this is the highest rated kolsch. Theres better in the city.","Budapest, HUNGARY","Cristobal37"
213,"2017-01-21",3.3,"Vom Fass im Brauhaus. Dunkelgelbes klares Bier, weisser fester Schaum. Getreidig frischer Duft. Antrunk Gras, etwas Malz. Süffig und lecker.","Württemberg, Germany, GERMANY","DrNosha"
213,"2016-12-21",3.4,"Clear, golden colored, medium- white head. Aroma is of malt, some grain, some hoppy grassy notes. Taste is light sweet malt, grain, bit fruits, some herbal notes with light+ bitterness, dry finish. Light bodied, average carbonation, watery. Pretty clean and refreshing, nothing too exciting, but hey, it is a Kolsch... and the best I tried so far.
(on tap, at the Brauerei)","Zagreb, CROATIA","kajser27"
213,"2016-10-10",3.3,"From wood barrel at Gaststätte Lommerzheim. Clear golden with big white head. Aroma is grassy crispy hops. A malty apple pie as well. Taste is fresh citric sourness and a little artificial apple sweetness. Mouthfeel is ginger ale and the finish is medium with more ginger ale. Too much artificial apple. Good though.","GERMANY","Ritzn"
213,"2016-10-08",3.4,"UPDATED: OCT 8, 2016 Tap at lommerzheim . pours golden with huge head. Nose is tart, bread. Palate is a bit watery, mouthfeel is like a ginger ale. Finish is slightly sweet. Overall it feels like a sweeter Pilsener. Not bad though","GERMANY","FinnIckler"
213,"2016-10-03",0.5,"- blassgelbe Farbe mit geringer Schaumbildung
- minimale Aromen nach Getreide und Zitrone
- minimale Carbonisierung
- mit viel Fantasie kann man im Geschmack etwas Hopfen erkennen
- völlig wässriger und unrunder Körper
Fazit: Ein absoluter Tiefpunkt der Bierbraukunst","Bad Bellingen, GERMANY","Blueshawk"
213,"2016-10-01",3.1,"On tap. Klare goldene Farbe, mittelgroße weiße schaumkrone. Geruch getreidig malzig, mild würzig hopfig. Geschmack angenehm würzig hopfig, nicht zu bitter, getreidig malzig, süffig.","P´Castle, GERMANY","Beerhunter111"
