"beer_id","date","rating","text","user_location","user_name"
2047,"2017-06-21",3.2,"From tap at Russian River, Santa Rosa. Aroma is rich darkish malts with spicy notes, caramel, yeast, toffee, touch of sweet dried fruits, bit candied. Sweet and mild bitter flavour. Medium bodied. Okay, not really feeling this one.","Steenwijk, NETHERLANDS","tricksta_p"
2047,"2017-06-05",3.7,"Pours a clear copper golden with lacing sudsy white head. Dry fruit Belgian yeast aroma. Dry fruit and spice flavors, touch of sweet finish. 

Notes: on tap at the brew pub, June 17","Las Vegas, Nevada, USA","dnstone"
2047,"2017-03-20",3.4,"From tap at the brewery. Clear dark golden orange color with off white head. Malty, light hoppy and light yeasty aroma, grain, bread, floral, grassy, spicy, citrusy fruity. Light sweet and light bitter taste. Light to medium oily body with soft carbonation.","GREECE","rouhlas"
2047,"2017-03-16",3.5,"Kobber klar skum hvid
Gær slik blomst 
Sød meget bitter lidt 
.oile blød 
@rr","Holstebro, DENMARK","back"
2047,"2017-02-25",3.6,"Tap at the brewery. Nice and fresh. Spivey and yeasty, dry lip smacking finish.","New York, New York, USA","zdk"
2047,"2017-02-15",3.4,"On tap at Russian River. Comes a clear reddish gold with a small tan head. Aroma of malt, spice, and fruit. Taste is malt, spice, fruit, and grass. Pretty good.","Lansing, Kansas, USA","RobertDale"
2047,"2017-02-04",3.3,"Draft at the source. Clear gold, off-white head. Aroma of light malt, grass. Taste is light malt, grass, mild fruit, spice, yeast. Decent. Very drinkable.","Texas, USA","wombat23"
2047,"2017-01-31",3.6,"UPDATED: FEB 4, 2017 Aroma: none; Appearance: clear, dark golden straw with white head; Taste: malty with some belgian spice; Palate: med-heavy body; Overall: better than expected for a beire de garde.","Round Rock, Texas, USA","darbeer75"
2047,"2017-01-28",3.4,"Tap at the brewpub. Pours clear amber. The odd one in the block, with a more clover-like grassiness, but also meaty and almost salty. Still not offensive in any way, feels older than other beers though, also through the palate.","Zurich, SWITZERLAND","anstei"
2047,"2016-12-26",3.6,"half pint at the brewery. not the best beers from sonoma county. belgian style with no more.","","fackbesokare"
2047,"2016-10-01",3.7,"Pours crystal clear Orange copper. Moderate carbonation and palate. Aroma of alcohol and fruit but this is not a high alcohol beer. Taste is of fruit, slight malt, slight hop bitterness.","San Francisco, California, USA","badhack"
2047,"2016-08-24",2.3,"Pours a clear amber golden with a white head. Competing tart and sweet nose. Bland clove and flat banana flavors.","Pensacola, Florida, USA","DocJitsu"
2047,"2016-08-18",3.4,"Draught at Russian River. Copper color, white head. Bitter taste with citrus, hops, nuts, earthy notes, ripe fruits and grass. Bitter taste with citrus, hops, earthy notes, toffee, yeast and grass. Very nice brew.","Helsinki, FINLAND","Tide"
2047,"2016-08-03",3.8,"August 3, 2016 - on tap at RRBC. Clear dark golden pour with some head. Aroma and taste of malt, fruit and spice. Taste also had a splash of alcohol.","Bourbon County, Minnesota, USA","ryanfolty"
2047,"2016-06-21",3.8,"2008 Bottle. Brown pour with tan head. Sweet Belgian candi, light oxidation, yeast and Belgian tones. Yeast, fruit, Belgian candi sugars, light oxidation Flavors.","Wayne, New Jersey, USA","vtafro"
2047,"2016-06-21",3.5,"Bottle- dark brown white head- nose and taste of caramel, oxidized fruits, woody biscuit- medium body",", New Jersey, USA","jtclockwork"
2047,"2016-05-03",3.3,"On tap at Russian River Brewing in Santa Rosa, CA-USA. Dark orange clear, off-white foam. Nose: Belgian yeast, esters, peers. Mouth: clean start, funky in the middle, tart finish, extravagant. Did not get it. Requires more time and perhaps talks with the Brewer. 

---Rated via Beer Buddy for iPhone","Rome, ITALY","ippopotamo36"
2047,"2016-04-29",3.6,"Draught @ Russian River Brewing, Santa Rosa, California (20.04.2016)  

Bierre De Sonoma 6,1% alk. 14,5 BLG 

Piękny belgijski, wyraźny aromat. Masa nut drożdżowych. Za nimi idą owoce takie jak banany, morele, brzoskwinie. Sporo nut zbożowych, w szczególności pszenica. W tle leciutki cytrus (cytryna, limonka). Z drugiej strony karmel i nuty chlebowe. W smaku przypomina w niektórych aspektach Saisona. Średnio-pełne. Pikantny pieprzowy, przyprawowy finisz. Oleista faktura. Nic wyjątkowego.","Sosnowiec, Poland, POLAND","Biroholik"
2047,"2016-04-19",4.0,"Tap to glass @ Russian River Brewing tap room@ Santa Rosa,CA
A: Dark Amber clear, big white foam goes away slowly
A: Grains, yeast, oaky, woody
T: Low bitterness, low sourness balance
MF: low carbonation
OA: Very good beer for the style, ok to repeat
Drank April 14, 2016","Bayombong, PHILIPPINES","donandres"
2047,"2016-03-16",3.7,"3 finger lite tan foamy head... very pretty.. took forever to die back.. left nice lace atop a crystal clear deep amber orange brew.

Aroma is toasty malts.. with waffs of caramel.. sorta musty .. a little biscuity.. and toasted bread.

Flavor begins with a nice unexpected bitter punch to the back of the palate... melts forward into the above mentioned toasty malts.. not as much caramel as I would have expected there either.. more of a nod toward caramel... a sorta nutty essence with a little bit of dried fruit.. some spiciness that is tough to put a finger on... reminds me of a saison with quite a bit of victory malt thrown in... finish though is fairly dry.. lingering hints of the previous sip hang out for quite a while.. body is lite/medium with smooth creamy carbonation.. drinkability is dangerous.","Boise, Idaho, USA","JohnGalt1"
2047,"2016-03-08",3.0,"@ Russian River 16-3-7: Tydlig malt och bröd och en lite kryddig eftersmak. Nja kanske ingen favorit.","SWEDEN","SirLimpsalot"
2047,"2016-02-23",3.7,"On tap at Tustin Brewing during Russian River week. Yeasty, slightly musty aroma. Hazy, dirty amber color with a very faint head. Some barnyard funk is noticeable but not overwhelming. Nice cooked caramel sweetness balances out the tartness. Theres an earthy woodiness to this thats really nice. Finishes with a little tanginess and honey sweetness. Very tasty.","Tustin, California, USA","J_man"
2047,"2016-02-08",3.7,"On tap at RR. Poured darker orange brown with white head. Aroma light dark malts. Light carb med bod. Taste quite malty balanced bitter roast sweet.","New York, New York, USA","charule"
2047,"2016-02-03",3.6,"Draft at the brewpub. Pours deep ruby with a creamy off-white head. Grainy bread in the nose, some ripe berries. Medium sweet flavor with more grainy bread, light dough, toast, old orange, berries, meringue. Medium bodied with fine carbonation. Bready sweet finish, more grains, ripe fruits. Not bad.","London, Greater London, ENGLAND","Leighton"
2047,"2016-02-03",3.9,"Glass on tap at the brewpub. Clear copper pour with thin white head. Aroma is toasty, grainy, Belgian yeast, very balanced. Taste is lightly toasty, roasty, so smooth, balanced and easy drinking. Palate is med bodied with good carbonation. Tasty.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
2047,"2016-02-02",3.5,"Draft sample at the brewpub, Santa Rosa. Light amber orange coloured pour with a sticky off white head. Aroma is toasted bread, rye, grainstore, some rustic grains. Flavour is composed of slightly nutty toasted grains, light fruit esters, berry. Little Belgian rustic character. Palate is semi sweet, moderate carbonation. OK.","Hertfordshire, ENGLAND","mR_fr0g"
