"beer_id","date","rating","text","user_location","user_name"
3042,"2017-05-17",4.0,"Here we have the first barleywine weve rated on here somehow and its a good one. Pours a nice dark amber brown with a thick malty foamy hoppy head. Lovely brutal hop lacerations tantalize while the malty undertow reels you out to sea. The 11% is well hidden, but the effect are not. Good for playing alternately poorly and very well at pinball while contemplating the sandwiches to come.","New Haven, Connecticut, USA","meccahh69lol"
3042,"2017-05-03",4.4,"Very nice. Rich mohagany red pour with minimal sticky head. Aroma of rich sweet dark fruit. Taste follows nose with plum and raisin forward. Carmalized malt and an alcohol burn.","Louisville, Kentucky, USA","AndyW68"
3042,"2017-04-01",3.9,"Minimal beige head cover finely carbonated mahogany coloured body.
Stewed fruit & sugar roma.
Medium Bodied. Airy. fine carbonation on the palate. Cloying.
Sweet stewed fruits to the fore with lots of sugar. This is followed by a bitter back of citrus, hops & clove with long grapey finish.
At four years old this tastes like it is past its best & at three years old was at its premium.","Blackburn, Lancashire, ENGLAND","simontomlinson"
3042,"2017-03-24",3.6,"Bottle at One Pint Pub, Helsinki. Colour is deep reddish orange with small white head. Sweetness, dry fruits, hops and malts. Pretty good.","Oulu/Helsinki, FINLAND","VastActiv"
3042,"2017-02-17",4.0,"On 2/17/17, opened a bottle from 2013. Initial thick head that turns to lacey; nice copper hue; nose of sweet malt; Nice smooth warming mouthfeel; Taste of sweet woody orange citrus malt with some bitterness followed with a lingering finish of bittersweet candy malt.","Woodbury, Minnesota, USA","flatearthman"
3042,"2017-02-15",3.3,"Bottle at tasting. Aroma of bitter hops, citrus, pine, caramelised malt and ripe fruit. Taste has caramelised malt, bitter pine, ripe fruit, booze, citrus and yeast ester. Smelled better.","NETHERLANDS","MarcoDL"
3042,"2017-02-15",3.9,"(Bottle, 0.65 l - BB 12 Oct 2021, at Kittys, 20170215) The beer poured mahogany coloured and clear. Its head was medium sized and white. Aroma had malts, molasses ,grass and sweetness. Palate was full bodied with medium carbonation. Flavours were malts, grass, molasses, pine, sweetness and bitterness. Aftertaste was malty, hoppy and bitter. A good malty brew with hop bite and it hid its high ABV well.","Helsinki, FINLAND","mjs"
3042,"2017-02-15",3.9,"65ml bottle @ Kittys. 
Poured mahogany color with a thick white head. 
Aroma has bready malts, some earthy notes, toffee, fudge notes. 
Bready malty, toffee, sweetness, caramel. Hides abv nicely. Superb drinkability.","Vantaa, FINLAND","Hermod"
3042,"2017-02-13",3.0,"13.02.2017, 0,65l bottle @ home:
Big slightly fizzy-creamy longlasting head. Aroma is sweet fruity, leafs, minerals, fruit stones, caramel malts, grass, dried fruits, raisins, alcohol, hops, bark, citrus peel. Taste is sweet boozy, weeds, leafs, alcohol, minerals, harsh hops, fruit stones, sugar, bark, dried fruits, hay, sawdust, cardboard, soil. Longlasting harsh bitterness, boozy mouthfeel. Fair enough.","Loddefjord, NORWAY","Inbreak"
3042,"2017-02-06",4.1,"2013 vintage. Smells super fruity (fresh & juicy). Flavors are a combo of dark fruits with toffee & caramel syrup in the middle. Finishes with citrus hops & booze. Very warm & long finish. The trifecta of fruits, hops, & booze is well balanced here.","California, USA","beer_queue"
3042,"2017-01-21",4.0,"22 oz bomber pours brown with an off white head. Aroma of caramel, toffee and a hint of pine. Taste is toffee, chocolate and a bit of warm alcohol","nashville, Tennessee, USA","edgallow"
3042,"2017-01-20",3.5,"Golden amber with white head. Fruity, toffee and milk chocolate. Rich, sweet hoppy and dry finish. Good.","Oslo, NORWAY","aleksander9"
3042,"2017-01-05",4.3,"Drinking the 2013 vintage on 1/05/17. Deep Amber/copperish hue with a thin ivory cap. Bright earthy toffee and bitter leafy hop aroma with a boozy English malt tone. Bright leafy piney hop bitterness on the flavor with a big boozy Barleywine background with nutty toffee and warming alcohol phenols. Smooth and earthy hoppy bitter profile with a warming malty finish.","Denver, Colorado, USA","onceblind"
3042,"2016-11-22",4.2,"bomber @ Beer Trappe / Lexington KY --- 2014 --- Aroma of dark malt and toffee. Hazy amber brown color, ivory head that slowly drops to a full cover, sheets of lace. Taste is rich toffee malt, medium fizz, and light hops that never conquer the malt. Some alcohol warmth at the end. A big-bodied, solid Barleywine, easy to drink, and easy on the gut. I like it.","Lakeside Park, Kentucky, USA","rondphoto"
3042,"2016-11-09",3.9,"UPDATED: NOV 9, 2016 Poured from bottle best by 11/15/16 looks like iced tea with a thin beige head. Aromas of dark fruit caramel brown sugar toffee. Taste is slightly sweet fruit toffee caramel and a lingering alcohol finish. Wow.","Middleton, Massachusetts, USA","Chalumeaux"
3042,"2016-10-30",4.5,"Alcohol, caramel, orange jam, grassy, pine, light grapefruit, spicy, light roasty coffee notes.
Deep amber colour, dense medium sized, beige head, good amount of lacing.
Big assertive bite, big sweetness, lightly salty, deep caramel and rich resinous pine, ABV evident, but not boozy, luscious.
Fullbodied, soft carbonation, sticky feel, rich warming, bitter and sweet finish.
Sublime.","Karlstad, SWEDEN","Linnet"
3042,"2016-10-22",3.1,"appearance: deep clear copper, creamy tan head, no lacing.  aroma: 	raisin, caramel, stone fruit, pine resin, cattails, caramelized peaches.  taste: burnt wood, caramel, vanilla, raisins, figs, pine, grapefruit, booze	.  finish: lingering alcohol heat, syrupy caramel sweetness balanced by assertive piney, dank-ish hops. notes: Not my favorite style but well-executed. Big, boozy, sweet, and hoppy.  Bottle from Sarah for Beerthday 2014, aged 2 years.","Maryland, USA","JDBaker11058"
3042,"2016-09-27",3.9,"Dark amber/cider color; Medium slightly creamy body; Aroma of sweet malt, caramel, hops, fruit, & some citrus; Flavor of sweet malt, pine hops, dark fruit, caramel, molasses, and spice; Warm finish; The alcohol was present in both the aroma & flavor; Nicely balanced & complex; Quite good.","Chicago, Illinois, USA","Niko100"
3042,"2016-09-09",3.9,"22 ounce bottle, 2014 vintage, label says enjoy by 05 DEC 2019. Served in a DFH snifter, the beer pours a hazy copper/burnt orange color with about an inch tan head. Head retention and lacing are both good. The brew smells like toffee, molasses, brown sugar, earthiness and dried fruit. Taste is similar to the aroma, but theres also some citrusy hops, bready/grainy malt, booze, stone fruit and pine noticeable. Nice amount of bitter and sweet flavors in this barleywine. Mouthfeel/body is medium/full, its a bit creamy and coating with a decent amount of carbonation. I thought it was a good overall brew, definitely worth a try! Picked it up on closeout a few months ago for $2.99 a bottle at DEPs. Great deal!","Reynoldsburg, Ohio, USA","bluejacket74"
3042,"2016-08-17",3.9,"Bottle (22 oz), split 3 ways. Deep copper with a medium off-white head, good retention, leaving little lacing. Aroma is earthy and caramel forward with resin, alcohol, brown sugar and vegetal notes. Taste is quite sweet but its balanced by alcohol and a rather strong earthy and resinous presence. Theres plenty of brown sugar and caramel along with some spiciness and a medium bitterness. Full body. Medium carbonation. Syrupy mouthfeel. Warming finish. Though its really not a style I am fond of, I have to admit its really well-executed and I would even say quite enjoyable as a sipper. One of the really good American BW.","Quebec, CANADA","tom10101"
3042,"2016-07-05",3.9,"65 cl bottle vintage 2013 @ home
Aroma is sweet with fruity hops and caramel. Flavour has alcohol, sweet caramel, some harsh malt and toffee. Alcohol warms nicely in the finish. Quite nice slow sipper.","Tampere, FINLAND","laiti"
3042,"2016-07-02",3.8,"From a bomber. Pours a dark orange with cream head. Smells like grapes. Strong booze flavor but pretty smooth.","Fort Wayne, Indiana, USA","thunderpup12"
3042,"2016-05-25",3.8,"650ml bottle from Woodmans in Waukesha. Cellar aged 3 months, served at cellar temperature and shared with bananabi11. Orange pour with a white head. Aroma has sweet & stone fruits. Very hop forward. Taste is of tangy fruits, pine, citrus, toffee, peach. Medium to full bodied. Blend is solid. There is an alcohol presence. Carbonation is solid. finish is sweeter than bittersweet. Solid hoppy example of style. 14.4","Wisconsin, USA","AWISLguy"
3042,"2016-05-21",4.2,"Served at 57deg from wine cellar. Pours a rich Amber and head dissipates quickly. Citrus and caramel with long finish. Malty sweetness taste and nose but not cloying. I really like this. 22oz bomber. Will buy more and drink over 3-4 years.",", New Jersey, USA","duganc"
3042,"2016-05-21",3.3,"Rot box special, vintage 2014. Pours a murky Amber with a tan head. Bottle from shelf aroma, toffee, sticky butterscotch. Hops are pretty much gone. Some cardboard, sweet. Thick and sticky. High boost. Chugged the 650ml in under a minute. Ok.","Victor, New York, USA","MacBoost"
3042,"2016-05-11",4.0,"Bottle from Summer Secret Santa a while back. Sticky dark golden pour with a decent head. Tons of pine sap, hoppy, caramel, dark dried fruits and some vanilla. Sticky texture. Good!","Aarhus, DENMARK","bursprak"
3042,"2016-05-10",3.9,"Bottle thanks to Bursprak. Pours hazy amber with a beige head. Aroma of caramel malts, hops, toffee, earthy notes and ripe fruits. The taste has pine, hops, caramel, bitter hops and pine notes. Pretty bitter barley wine but a nice one indeed.","Aarhus, DENMARK","RasmusOtt"
3042,"2016-05-03",4.3,"Bottle thanks to Bursprak. Pours hazy dark brown/red with a medium offwhite head. Aroma is full of dark fruits, malts, caramel, subtle hoppiness, fresh citrus. Taste is malty, hoppy, caramel, red berries, bitter, orange, piney.","Aarhus N, DENMARK","Klimaet"
3042,"2016-04-14",4.0,"Bottle @ Fermentoren, Aarhus courtesy Klimaet! Nice head with good duration. Color is amber. Aroma and taste are rich hops, caramel, fruits, malt and has a long bitter and sweet finish. Full bodied.","Højbjerg, Aarhus, DENMARK","saxo"
3042,"2016-04-14",4.0,"Bottle thanks to Bursprak! Pours a hazy, reddish amber with a medium sized, long lasting, off white head. Aroma has intense hops and sweet malts, that together gives an intense berry-fruity sweetness, intense malty, spicy, piny hops, some caramel. Taste is sweet, toasty, malty, pretty fruity, and finishes off with a big, but balanced bitterness. Average carbonation, full body without being sticky. Nice and balanced for the style!","Aarhus C, DENMARK","Vestergaard"
3042,"2016-01-23",3.9,"GABBF, dark amber, little head. Aroma raisin and fruit. Taste tropical fruit, spice, spruce, vanilla. Pale rich, carb moderate.","Eagle River, Alaska, USA","furthur"
