"beer_id","date","rating","text","user_location","user_name"
3967,"2017-06-21",3.9,"W aromacie CItra, zawsze powtarzam, że nie podoba mi się ten zapach. Ale przeważa głównie kawa, w tle palone słody. Barwa czarna, z niewielkimi przebłyskami, piana mała, drobnopęcherzykowa, brązowa. W smaku chmiel, paloność, kawa. Nagazowanie niskie. Bardzo dobre piwo.","POLAND","smakosz1993"
3967,"2017-06-09",3.5,"Fdp 2017. Palone slodowe mleczne. Smak lekko palony w miare wytrawny. Lekka kawa gorzka czekolada nieco zywicy. Dobra bipa ale pijalnosc srednia.","POLAND","Poncjusz"
3967,"2017-06-04",3.6,"Mocny chmielowy aromat.
W smaku krótko czuć lekką słodycz, potem sama goryczka, na końcu trochę ostre.
Jak się do goryczki już przywyknie, to wychodzi jeszcze w smaku kawa i kwaskowatość.
Alkohol dobrze schowany.
Goryczka w charakterze lekko piołunowa, ale przyjemna i w miarę krótka, a jednocześnie dosyć mocna.
Butelka 12/04/2018.","Lublin, POLAND","kkulesza"
3967,"2017-06-03",4.5,"O ja cię... 
Wzór black IPA - jest kawa, popiół, kwaskowatość, paloność a do tego sterta rzeczy od chmielu - iglaki, żywica, cytrusy, cytryna i grejpfruit. Cholernie pełne ale nie zaklejające. Goryczka jest bardzo wysoka, wyczuwalna, ale komplenie niezalegająca (szacun). Alkohol komplenie niewyczuwalny, gaz w całkowitym porządku - słowem, wzór, od którego teraz będę oceniać inne black IPA. Brawo!","Otwock, POLAND","buki"
3967,"2017-06-02",4.8,"Greetings from Bydgoszcz, Poland to all Beer Geeks and Hopheads around the world!","Bydgoszcz, POLAND","saintbase"
3967,"2017-05-31",3.8,"Nalewa się z obfitą, drobną beżową pianą, która zostawia na szkle pokaźny lacing. Barwa czarna, niemal nieprzejrzysta. Aromat czekolady, palonych słodów, żywicy i prażonego ziarna. W smaku owocowość chmieli i ciemne akcenty słodowe, z solidną goryczką, cytrusową, żywiczną i kawową jednocześnie. Nie czuć, że to imperialna wersja, zarówno poprzez brak wyraźnego alkoholu jak i średnią pełnię. Niemniej, odczucie w ustach jest bardzo dobre, piwo jest gładkie, pijalne i znakomicie zbalansowane.","","Bush_Docta"
3967,"2017-05-24",4.3,"Kolor całkiem czarny, piwo nieprzejrzyste, piana średnia. Bardzo ładny zapach - połączenie amerykańskich chmieli ze słodami palonymi daje efekt prażonego słonecznika. W smaku pełne, słodkawe. jednocześnie goryczka stosunkowo wysoka, niezalegająca. Jest posmak palony, lekko kawowy. Bardziej black niż IPA ale ja to lubię","Sosnowiec, POLAND","pawos"
3967,"2017-05-22",4.2,"Piękna wysoka piana, muszę przyznać, że piwo fenomenalnie prezentuje się w dedykowanym do IPA szkle. Barwa niemal czarna. W aromacie dość stonowane, lekko ziemiste, żywiczno-leśne nuty, dość mocno zaakcentowane słody palone.
Alkohol doskonale ukryty, dużo ciała, intensywne, ale nienachalne, skoncentrowane wokół cytrusów i nut palonych. Pozostawia po sobie szlachetną, trwającą goryczkę, mocną, ale przyjemną. Dla mnie klasyka gatunk","POLAND","poznan"
3967,"2017-05-18",3.7,"W aromacie standard - cytrusy, trochę paloności, odrobina kawy. Ale niezbyt intensywnie. Wygląd wzór. Obfita piana, barwa czarna. Goryczki spodziewałem się większej, ale jest ok. Trochę cytrusów, paloności, czekolady. Karmelowy finisz. Oczekiwałem większego pazura, a tutaj tropików trochę brakuje. Trochę ponarzekałem, ale pije się dobrze, po prostu po ocenie oczekiwałem czegoś lepszego.","Zgorzelec, POLAND","Jaceks21"
3967,"2017-05-17",3.9,"Wygląd dobry, piwo jest czarne i nieprzejrzyste. Aromat raczej porterowy, dużo czekolado-kawy. W smaku trochę chmielu i sporo palonych smaków. Imperial raczej poszedł w piwo ciemne niż w IPA co jest dla mnie rozczarowaniem. Spodziewałem się większego pazura i chmielowości, szczególnie, że etykieta sugeruje multum IBU. Bardzo dobre piwo ale według mnie troszeczkę odbiega od stylu.","Szczecin, POLAND","autos5"
3967,"2017-05-17",4.4,"Świetne piwo - w aromacie najpierw cytrusy, później kawa, paloność. W smaku mocno gorzkie, ale goryczka nie jest długa, więc jest bardzo przyjemna. Pochłania się z przyjemnością.","POLAND","kubasok"
3967,"2017-05-17",4.1,"Aromat przyjemny, zgrabne połączenie chmielowości i nut palonych. W smaku średnio mocna, niezalegająca goryczka zgrana z palonym finiszem. Dodatkowo sporo ciała.","POLAND","artolan"
3967,"2017-05-15",4.1,"Butelka.
Intensywny aromat, duzo cytrusów, sporo (ale na szczęście nieprzesdanie) igliwia, ale tez wyraźne nuty palone. 
Smak intensywny, fajny balasns między słodowością i sporym ciałem z jednej strony,a goryczką wspomaganą igliwiem z drugiej. Do tego posmak kojarzący mi się z podsmażonym słonecznikiem. Troche wyczuwalny alkohol, ale specjalnie mnie nie zrażał i w żadne sposób nie wpływał na zmniejszenie pijalności piwa.
Bardzo smaczne","Gdańsk, POLAND","crimson75"
3967,"2017-05-14",4.0,"Zapach mógłby być bardziej intensywny. Zapachu i w smaku iglaki, kawa, skórka od ciemnego chleba. Wszystko świetnie zrównoważone. Okrągłę, pełne i pijalne. Świetne piwo.","Grodków, POLAND","mygeekway"
3967,"2017-05-14",3.9,"Bottle. Dark brown colour, rocky beige head. Aroma of roasted malts, resin, citrus, grapefruit, pine. Taste is light sweet, medium to heavy bitter: light coffee, citrus, grapefruit, resin, pine needles, roasty. Long bitter finish. Medium body and carbonation. Rather aggressive, but very good and tasty BIPA.","POLAND","DonGregorio"
3967,"2017-05-11",4.3,"Aromat: niezwykle intensywny i świeży, ogromna ilość żywic sosnowych, nuty leśne, cytrusy, świeże, słodkie owoce.
Wygląd: ciemnobrunatne, wpadające pod czarne, bardzo ładna warstwa piany, dwu centymetrowa, w kolorze jasnobeżowym, utrzymuje się dłuższy czas. 
Smak: czekolada, cała masa żywic sosnowych, leśne klimaty, trochę kawy. Poza tym sporo cytrusów i słodkich owoców tropikalnych. Balans idealny, lekka słodycz, kontrowana silną, ale przyjemną sosnową, mocną goryczką. Alkohol w ogóle nie wyczuwalny, piwo niezwykle pijalne, świeże, rześkie, intensywne, kapitalne leśne klimaty, żywiczna goryczka długo zalega.Perfekcyjnie wykonana i niezwykle smaczna Black IPA.","Kraków, POLAND","bjorn77"
3967,"2017-05-11",3.5,"Aromat: dominują zielone iglaki, żywica granulat, w tle może trochę kawy, ale ogólnie jest bardzo ""zielono"". Smak: granulat, żywica, iglaki, wysoka łodygowa goryczka, w tle trochę palonej kawy. Nowa warka nie bardzo mi podeszła, pierwsza była o wiele lepsza, także uśredniona ocena (3.9 za pierwszą i 3.1 za ostatnią)","Wrocław, POLAND","Cwieku666"
3967,"2017-05-10",3.7,"Uzupełnienie z notatek. Piwo wypite już jakiś czas temu. Całkiem konkretnie nachmielone double Black IPA, dobre piwo, chociaż wersja pojedyńcza bardziej mi pasowała.","Warsaw, POLAND","homeini"
3967,"2017-05-09",4.0,"Aromat przyjemny, cytrusy i palonosc przyjemny, ale niezbyt intensywny. Barwa prawie czarna, piana bardzo ladna, utrzymujaca sie. W smaku jest kawa, palosnosc, wytrawne. Goryczka wysoka, palona na pierwszym miejscu, cytrusowa na drugim, bardzo przyjemna. Alkoholu zupelnie nie czuc. Wysycenie srednie. Swietna black IPA, aromat moglby byc bardziej intensywny. Na tyle palona ze bez niczego mozna bylo by ja podpiac pod American Stout.","Muszyna, POLAND","Cybuch"
3967,"2017-05-09",4.1,"Butelka. Piana duza i ladna. Aromat zywiczny, kawa. W smaku goszka czekolada, kawa. Jest goryczka. Super piwko","POLAND","jaro_wwa"
3967,"2017-05-09",4.0,"Bottle. Black hole like color, tan head. Heavy smell of grass due to overhopping. This is however covered in aroma by usage of roasted malt. Usage of expensive hops for this beer seems useless to me. Taste is heavy bitter, light medium sweet. Very good, but I see more potential here.","","User369532"
3967,"2017-05-08",3.2,"UPDATED: JUN 11, 2017 I cant taste anything other than watery IPA in this, despite its appearance. Maybe way in the background some coffee. Maybe got a bad batch. Standard hoppy IPA taste with low bod, rather one-dimensional, piney to its credit but I dont see the hype.

try 2: feeling a bit more lenient. mf is nice, its got a creamier MF which I guess distinguishes from any ol IPA. OK","POLAND","ironcontra"
3967,"2017-05-07",4.1,"Czarna barwa z piękną beżową drobnopęcherzokową pianą, która ozdabia wnętrze szkła. Bogaty, złożony aromat. Kawa, gorzka czekolada, cytrusy, żywiczność. W smaku balans pomiędzy solidnym IPA a porządnym stoutem. Dominuje kawa, zaraz za nią chmiele. Finisz długi, kawowo-żywiczny. Piwo jest bardzo aksamitne, delikatne a zarazem bardzo wyraziste w smaku. Przyjemne odczucie w ustach potęguje niskie wysycenie, do tego jest treściwe, w ciemno stawiałbym na wyższy ekstrakt niż ma w rzeczywistości. Piwo jest bardzo wytrawne. Choć nie odnajdziemy w nim słodyczy ma się ochotę na następny łyk. Swietny balans, bogactwo smaku i gładkość. Rewelacja","POLAND","MatiF96"
3967,"2017-05-06",4.0,"Wygląd miazga, piana niemal kremowa. Aromat czekolady i iglaków oraz paloność. W smaku mocna paloność, cytrusy, żywica i spora kwaskowość, dominująca posmak. Goryczka mocna i w punkt. Charakterne, z niewyczuwalnym w smaku alkoholem, co w głowę zdrowo dziobie...","POLAND","Hardened"
3967,"2017-05-05",4.0,"Zapach intensywny, żywica, cytrusy, sosna, trawa, lukrecja, czekolada. Kolor ciemnobrunatny, mętne. Piana beżowa, średnio obfita, drobna, średnio trwała, zdobi szkło. W smaku wytrawne, średnia pełnia, żywica, cytrusy, sosna, lukrecja, paloność, popiół. Goryczka wysoka, wysycenie średnie.","Skórcz, POLAND","szymonskc"
3967,"2017-05-04",3.8,"Było w nim sporo karmelu w aromacie i smaku, ale też karmel ów stanowił świetną kontrę dla pięknego, żywicznego aromatu. Do tego całość była średnio nagazowane, ułożona, a i goryczka bardzo przyjemna. Świetne piwo!","Łódź, POLAND","PhilosophyGuy"
3967,"2017-05-03",3.7,"Intensywnie palone, wyraźny aromat kawy, mocna goryczka, dość wysokie wysycenie. Alkoholu raczej nie czuć.","Wrocław, POLAND","200ibu"
3967,"2017-05-01",4.2,"Butelka. Czarne, nieprzejrzyste. Obfita, beżowa, drobno i średniopęcherzykowa piana. W aromacie żywica, cytrusy i lekka nuta ciemnego pieczywa. W smaku bardzo wytrawnie, żywica i cytrusy, troche kawy i paloności. Goryczka wysoka, ziołowo-grejfrutowa, lekko zalegająca. Piwo zaskakująco lekkie jak na 19 BLG, bardzo dobrze ukryty alkohol, średnio wysycone. Bardzo, bardzo dobre Black IPA, jedno z najlepszych przeze mnie pitych i ta naprawdę konkretna goryczka. Więcej takich piw poproszę.","Staszów, POLAND","SmokingJack"
3967,"2017-05-01",4.3,"Czarna barwa, piana koloru kawy z mlekiem, mocno oblepia szklankę. W aromacie dominują nuty żywiczno-iglaste z lekką domieszką cytrusów. W smaku również bardzo chmielowo z delikatną słodyczą. Alkohol bardzo dobrze schowany, goryczka na wysokim przyjemnym poziomie. Klasa światowa!","Katowice, POLAND","camber"
