"beer_id","date","rating","text","user_location","user_name"
463,"2017-04-26",3.7,"Bottle. Pours black with a small tan head. great lacing. Aroma of roasted malts, coffee and chocolate. Flavor was smooth and creamy with roasted malts, chocolate, vanilla, roasted coffee, caramel and a touch of cream.","Croydon, Pennsylvania, USA","Beerdedone"
463,"2017-03-28",3.9,"12-ounce bottle pours black with ruby hues. Moderately dark-tan creamy head. Aroma: molasses, raisins, dark chocolate. Flavor: raisins, figs, dates, molasses, smokiness from roasted black patent malt, espresso latte. Mouthfeel: smooth, creamy from lactose.","Plattsburgh, New York, USA","shawnmurphy"
463,"2017-03-17",4.8,"Stout muy especial, tiene los aromas típicos de cualquier stout, sorprendiendo en el sabor.","Madrid, SPAIN","Sun33"
463,"2017-03-01",4.0,"Una Stout que és bona, i que si no fos per la baixa graduació seria una Imperial Stout en quant a cos i sabor. Té gust a licor de café i el sabor de les Imperial Stout envellides. Té cos mig/alt. De color negre nit. Fa escuma baixa, amb bombolla petita. Amargor nul·la, és gairebé dolça. Olor a licor de cafè i xocolata. Recomanable.","SPAIN","llepafigues"
463,"2017-02-26",2.1,"Pitch black and incredible smooth and unctuous. I was drinking this with other stouts so any aromas or nuanced flavors were really lost for me. Disappointing but I would like to try this again on its own.","Nebraska, USA","ghostbeer"
463,"2017-02-20",3.4,"on tap pours black with tan headtaste isbalanced between chocolate and coffee flavors.","Blaine, Minnesota, USA","Ronritter"
463,"2017-02-03",3.9,"Ar: Cocoa and light char, a touch of smoke; cherry and blueberry notes, some sweet coffee. Ap: Deep brown-black, opaque; small tan head with low retention, leaves a ring of bubbles and a thin cap of foam with a big middle sud. T: Sweet, cocoa and coffee up front; light herbal bitterness; medium caramel and sweet bread crust; nice toasted malt finish. P: Medium body with medium-high carbonation; finish is moderately dry. O: Excellent sweet stout; nice blend of roast and caramel flavors--very multidimensional--with a well-balanced sweetness.","Plainfield, Vermont, USA","Jabic"
463,"2017-02-01",3.9,"Bottle pour at home. Black pour thin head, semisweet chocolate aroma little coffee, almost nitro like body, rosted coffee and coco, smooth drinking beer.","Duvall, Washington, USA","tcon25"
463,"2017-01-22",4.0,"Power milk aroma with a caramel cream body velvety finish with a bit of coca.","Alexandria, Virginia, USA","brownaler"
463,"2017-01-09",3.5,"Bottle. Bottled Jan 2014; Drank Apr 2015 - Opaque Black in colour. Short lived thin tan head. Malty; dark chocolate, lightly roast malts, some coffee, caramel. Creamy and smooth. Sweet dark chocolate and light roast malts throughout. Quite dry into the finish. Decent, but I expected more. (2015-04-09)","SW London, Greater London, ENGLAND","john44"
463,"2017-01-06",4.0,"Creamy smooth, very roasty. Mouth feel is nice and thick, overall quite balanced between chocolate and coffee flavors. very nice beer.","Kenosha, Wisconsin, USA","StoutBeerReviews"
463,"2017-01-05",3.1,"Pours black with a brown head. Nose of roasted malt. Taste is some bittersweet chocolate, and a really smoky bitter finish. I don't love the smokiness. Makes it tough to really like the beer.

---Rated via Beer Buddy for iPhone","","Jrwhitney6"
