"beer_id","date","rating","text","user_location","user_name"
453,"2016-11-02",3.9,"BB backlog. Bottle from Capones, pours a black color with small to average sized foam. Smell is big on roasted malt, dark cherry, whiskey, and coffee. Flavor of chocolate, bourbon, fudge, malt, and raisins. Rich and complex mouthfeel that warmed us all up.","Philadelphia, Pennsylvania, USA","PhillyCraft"
453,"2016-03-07",4.6,"20/II/16 - 75cl bottle @ RBBWG V (Bens place) - BB: n/a (2016-216) Thanks to ElManana+1 for sharing the bottle!
Clear dark purple brown beer, small irregular beige to brown head, little stable, non adhesive. Aroma: roasted, mocha, some caramel, bit sweet, vanilla, alcohol, sugary. MF: ok carbon, medium to full body. Taste: very refreshing, some almonds, bit sourish, cherries, soft roast, some mocha. Aftertaste: more cherries, alcohol, bit sourish, almonds, marzipan, soft roast, lovely beer!","Gent, BELGIUM","tderoeck"
453,"2016-02-21",4.1,"Very deep, very creamy dark tan head. Dark aroma, red berries, dough Not too sweet, red grapes, aged. Lighter than expected taste, delicate is a better word. After a series of very strong tasting beers, it almost feels flat, but it is complex and intresting. Well done beer. (Sampled at the RBBWG 2016)","Leuven, BELGIUM","erickok"
453,"2016-02-21",3.7,"From bottle at RBBWG 2016 in Antwerpen, bottled in October 2012. Clear, very dark red to black with a brown head. Sweetish-malty, slightly fruity aroma of dark chocolate, licorice, coffee and dark ripe fruits (cherries). Sweetish-malty, slightly fruity taste of dark chocolate, coffee, some licorice and dark ripe fruits, followed by a long, slightly bitter, warming and rather alcoholic finish. Medium body, slightly oily mouthfeel. Very nice!","Hagen / Bonn, GERMANY","Zlotta"
453,"2016-02-21",4.4,"Thank you for sharing ElManana + 1! 750 ml. bottle sampled @ RBBWG V. Near black, dark tanned head. Nose is sweet sugary mocha combined with strong cherries mixed with mocha, vanilla, sugar, bourbon, chocolate. Taste of sour cherries is very strong sour cherries, mocha, warming vanilla, sugar, chocolate, mocha, bourbon, Amount of sour cherries is very big here almost a bit too big, abandoning the balance here, taking it touch down. Touch less sour cherries & this would have been astonishing, touch unbalanced now but very good never the less. Warming syrupy mocha body, chocolate. Very nice & interesting all the same.","Antwerpen, BELGIUM","77ships"
453,"2016-02-20",3.5,"Sampled from bottle @ Ratebeer Belgian Winter Gathering 2016. Opaque dark brown color, slight red glare coming through when held into the light, average sized light brown colored head. Cherry and red fruit aroma. Taste malts, red fruits, lightly dark malts, malt bitter, fruitpeel bitter. Decent body and carbonation.","Oirschot, THE NETHERLANDS, NETHERLANDS","Benzai"
453,"2016-02-20",3.8,"Bottle at RBBWG, thanks for sharing me! Cherry, chocolate, light bourbon, quite sweet, but sour from the cherries all at the same time. Nice.","Scheldewindeke, BELGIUM","ElManana"
453,"2016-02-06",3.8,"Poured a deep black color with aromas of bourbon, light sweet cherries, roast and some light earth. Flavors are the same with s nice bourbon flavor thrown in, liked this, solid overall would hunt down again.","Florida, USA","burg326"
453,"2016-01-09",4.2,"750ml bottle, batch 11600, 1/9/2016. Bottle 333. Pours dark brown, almost black, with dark tan head, fading to the surface within a minute or two, few splotches left bubbling from within the liquid. Aroma strongly dominated by cherries, slightly tart but rich and juicy, dark chocolate, some roast and coffee underneath with vanilla, fruity bourbon strongly influenced again with cherries. Taste is chocolate cherry, cola, caramel and bourbon barrel, long cherry finish, quite distinct flavor lingering, lasts for ages. Medium body. Very interesting- cherries take on a slightly tart aspect but meld well with other components, and a great finish, very distinctive. Well done.","New York, USA","jbeatty"
453,"2015-08-23",3.9,"Batch 11600, bottled 10-17-2012, bottle 31/1718, 750 ml. I think Ive had this for a little over a year, was surprised to see its near 3 years old. A nice gift. Pours the deepest darkest brown into black with a short-lived, fizzy large bubbled brown head that settles to a ring and leaves a couple spots of lace. Nose involves dark bitter chocolate, cherry pie, leather, toasted coconut, subtle bourbon and oak char, almost some flowery notes. Pretty sweet, somewhat bitter, kind of tart. Medium to full bodied, somewhat active, pretty oily, with a lengthy tart and chocolaty bitter finish. A nice tasty treat, lots of cherry going on in there, moreso than the bourbon, but it all works pretty well. Wouldnt say its starting to go downhill, but glad I cracked it now.","North Central, Indiana, USA","574deadzone"
453,"2015-08-04",3.6,"UPDATED: AUG 5, 2015 Bottle. Pours opaque black, small brown quickly diminishing head, some lacing. Aroma is sweet, cherry chocolates, bourbon, vanilla. Flavor is fully sweet, light bitter, loads of cherry, some tartness, due to cherry or otherwise. Lightish body.","Sunnyvale, California, USA","bytemesis"
453,"2015-02-05",3.6,"Pours jet black with a thin mocha head. Aroma of cherries and chocolate. Taste is bourbon, cherries, chocolate and brown sugar. Sweet, great dessert beer.","Philadelphia, Pennsylvania, USA","jcartamdg"
453,"2015-01-18",4.1,"Wow. This is so good. Aromas are mostly barrel forward. Vanilla, bourbon, and coconut. A bit of cherry as it warms. Sour cherry flavors, roasty malt and dark chocolate. Notes of coconut and vanilla too. This is barrel aged beer done right. Perfectly balanced.","Steinbach, Manitoba, CANADA","cards04"
453,"2015-01-05",4.2,"On tap at 2014 GTMW, I dont get it, they were pouring this and Barrel Expedition and nobody was around, I mean nobody, had several pours each with zero line, awesome, pours black with a thin brown head and some spotty lacing in the glass, the aroma has quite a bit of cherry at first with the bourbon and oak coming through, the flavor has a nice amount of chocolate and cherry at first with a bourbon and oaky finish, smooth mouthfeel, good stuff.","Quad Cities, Illinois, USA","cbfobes"
453,"2014-12-31",4.3,"Bottle. Color is black with nice rust head. Cherry and wood aroma. Taste is chocolate and tart cherry thick and sweet. Barrel comes on finish","bloomfield, Michigan, USA","mikem409"
453,"2014-12-13",3.6,"Bottle - Barrel and cherry with malts. Deep jet black with a nice brown head. Wood, cherry and very dry. Boozy, cherry and wood. Oddly medicinal.","Burnaby, British Columbia, CANADA","Ferris"
453,"2014-10-12",3.6,"Enjoyed at the 2014 Firestone Walker Invitational. Forceful cherry tanginess with a delicate bourbon touch. Very thin and watery, however.","","PartyFowle"
453,"2014-09-16",4.0,"Bottle thanks to Russell. Pours a dark brown with small beige head that diminishes to nothing. The aroma is wood, booze, vanilla, cherry skin. Thin mouthfeel with syrupy cherry, dark chocolate, wood, light boozy finish. Very good.","Houston, Texas, USA","djd07"
453,"2014-09-01",4.2,"Bottle shared thanks to JBPortland ! Pours a rich burnt umber color with a finger of tight bubbled khaki foam. Nose is a bit hot of the bat but settles into a chocolate cake, bourbon soaked cherry pie combination. The palate is smooth and lush. Big roasted cocoa, coconut, sweet cherry pie filling, bourbon heat. Really delicious and well balanced flavors !","Gray, Maine, USA","Lukaduke"
453,"2014-08-31",4.1,"750ml bottle pours dark rich brown with a medium tan head. Nose is dark fruity bourbon, berry, some light oak, roasty rich bitter cocoa. Taste is medium body, fruity bourbon spice cherry cola and rich dusty bakers chocolate, dark cocoa cake, soft barrel wood. Finish is creamy chocolate truffle cake with layered boozy berry bourbon spice and roasty cocoa. Delicious!","Hampton Roads, Virginia, USA","JBPortland"
453,"2014-08-31",4.5,"Enjoyed at FWIBF 2014,,, Dark black with tan head... Thick mouthfeel... Aroma of cherries, dark malts, vanilla... Chocolate, cherry, vanilla, roasted malts.... Amazing","California, USA","baraciisch"
453,"2014-08-28",3.8,"Bottle courtesy of Kermis. Huge thanks. Poured a dark mahogany with a thin dark tan head. The aroma is rich red berry fruit boozy alcohol, chewy yeast. The flavour is medium sweet with a light crisp acid cherry palate. Light bodied with average carbonation and a bubbly frothy mouthfeel. Medium to light bodied with average carbonation.","Kuala Lumpur, MALAYSIA","jmgreenuk"
453,"2014-08-28",4.1,"Bottle shared. Pours near black with a ring tan head. Aroma of cherries, vanilla, oak, bourbon, overripe dark fruits, cocoa, roast, hairspray, toffee and raisins. Flavour is moderate to heavy sweet and bitter. Full bodied with moderate carbonation.","The Hague / Amsterdam, NETHERLANDS","kermis"
453,"2014-08-28",3.7,"bottle courtesy of and shared with Kermis.
Thin tan head. Clear black pour. Cherry tartness. A lovely bourbon barrel aged stout.","Chiang Mai, THAILAND","deanso"
453,"2014-07-21",4.0,"Bottle purchased at Bells and shared at Muckfest V on 7/11/14. Darkest brown pour with a thin tan head. Aroma of Mon Cheri candies; lots of cherry, booze and chocolate. Flavor is malty and chocolatey with some smoke before a tart cherry finish.","Capital City, Ohio, USA","JaBier"
453,"2014-07-04",3.8,"Bottle shared by Randall. Chocolatey bouquet. Dark brown pour with a tan head. Dark roasted malts, cherries, and mild bourbon. Average body good mouthfeel.","Florida, USA","50belair"
453,"2014-07-03",3.7,"Bottle share at Tribes Alehouse. Bottle from 2007. Pour is black with almost no head. Aroma and flavor of chocolate covered cherries, bourbon, vanilla, and wood chips. Finish is mildly sweet with the bourbon coming through more.","Chicago, Illinois, USA","Dfonorow"
453,"2014-07-02",4.1,"Bottle - pours dark brown with a light tan head. Nice cherry notes in the nose with some chocolate, oak, and bourbon. The taste is balanced between cherry and chocolate. It warms up nicely.","Port St. Lucie, Florida, USA","biggsbowler"
