"beer_id","date","rating","text","user_location","user_name"
3588,"2017-06-13",3.5,"How: Bottle.
Where: Grand Hotel, Stockholm.
Appearance: Clear colour with no head.
Aroma: Rice, fruit, apples.
Body: Medium body with a smooth mouthfeel, no carbonation.
Flavour: Rice, fruit, some spices,","Huddinge, SWEDEN","AndySnow"
3588,"2016-12-03",3.4,"Bottle 300ml. green glass @ [ (Chris and Ruths pre-GBBF tasting 2015) by chriso - London ]. [ As Kozaemon Miyama Nishiki Tokubetsu Junmai Sake ].Clear light yellow - crystal clear color with virtually no head. Aroma is moderate to light heavy rice, pineapple, coconut, sweet soft fruit. Flavor is moderate sweet with a long duration, pineapple, rice, tropical fruit, soft fruit. Body is medium, texture is watery, carbonation is flat, finish feel is light alcoholic. [20150808]
 7-1-8-3-15","VestJylland, DENMARK","fonefan"
3588,"2016-05-20",3.6,"Bottle - Lots of sweet citrus and vinegar, floral and some green apple. Clear. Nice sweetness, you can feel the heat but well balanced and some heavy pear notes. Very interesting and nice.","Burnaby, British Columbia, CANADA","Ferris"
3588,"2016-03-16",3.6,"Bottle shared at the 2015 chriso Pre-GBBF tasting - London. Cheers! Pours clear. The nose holds light anise, pine, vanilla. Medium to big sweet flavour, with notes of creamy vanilla and alcohol. Full bodied and lightly oily. Warming on the finish, creamy, with vanilla frosting, pineapple and subtle herbs. Nice.","London, Greater London, ENGLAND","Leighton"
3588,"2015-09-18",3.2,"Bottle share at Chrisos. Clear, no colour, no head. Aroma is fruity, strawberry, banana. Body is medium, smooth, low carbonation. Taste is gin, alcohol burn, dry, flowery, touch of pineapple sweetness. Pretty characterful for a sake.","Richmond, Greater London, ENGLAND","The_Osprey"
3588,"2015-08-26",3.5,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ and Ruths Pre-GBBF 2015, London - clear yellow white coloured pour with no head. Aroma and taste is rice, light tropical fruity, with some pineapple, melon nuances, some light fruity spices into the finish.","Copenhagen, DENMARK","Desverger"
3588,"2015-08-24",3.6,"Bottle at Chris & Ruths pre-GBBF shindig, 2015. Atypical light gold pour. Lots of dessert pear in the aroma. Smooth, sweet fruit flavours. Tangy, sweet finish. I like this.","Lee, Greater London, ENGLAND","planky84"
3588,"2015-08-17",3.4,"bottle at home.. massive thanks to KyotoLefty ... lightest yellow... soft pineapple...mellow rice nose ...big soft alcohol .. soft rice ... sweet fruits .. mellow fruits ... ligth pineapple... light chalky mineral tones...light alcohol finish","Edinburgh, SCOTLAND","cgarvieuk"
3588,"2015-08-16",3.5,"Bottle at ChrisOs Pre - GBBF tasting 2015. It is unsurprisingly clear. The nose is sweet, oily, light green veg, oily, tropical fruits, rice cake, custard apple and alcohol. The taste is sweet, oily, melon, greengage, nectarine, spicy alcohol, starchy feel, pineapple and custard with a dry finish. Medium body and slick mouth - feel. Pretty fruity and rather tasty.","Croydon, Greater London, ENGLAND","Scopey"
3588,"2015-08-08",3.6,"Bottle at pre GBBF 2015. Pale no head. Smoother sweeter sweet melon. Pineapple. Definitely pineapple and touch of rosewater on the flavour. Tasty.","Ashford, Kent, ENGLAND","harrisoni"
3588,"2015-08-08",3.5,"Bottle at Chris and Ruths pre-GBBF tasting 2015. No color. Fruity licorice and apple aroma, rice, pine apple notes. Malty licorice aroma, fruity, rice, citrus notes, viola, caramel, warming alcohol. Quite nice once you get to know more about sakes. Thanks for that Kyotolefty.","Göteborg, SWEDEN","rlgk"
3588,"2015-08-08",3.4,"30 cl bottle. Pours pale, no head. Aroma is quite fruity, smooth rice, sweet almost. Smooth, fruity, dry and light herbal, liqourice. Alcohol and rice clean. Smooth rice and fruity finish.","Copenhagen O, DENMARK","yespr"
3588,"2015-01-13",3.6,"300ml bottle from Isetan. Fruity nose: orange, ripe pears, peaches. A bit of toasted rice. shiny, oily, clear. flavors of rice, stone fruits, mellow vanilla, a bit of minerals. Fully, oily, silky body. solid stuff.","Kyoto, JAPAN","KyotoLefty"
3588,"2013-12-06",3.3,"Pours clear light yellow. Rice and sugar aroma. Balanced sweetish flavor. A typical, sake, I suppose?

---Rated via Beer Buddy for iPhone","London, Greater London, ENGLAND","Ktwse"
3588,"2011-12-27",3.2,"Bottle. Pours a clear color with no head. Has a fruity slightly yeasty spicy rice aroma. Sweetish fruit yspicy yeasty rice flavor. Has a fruity spicy rice finish.","Malmö, SWEDEN","anders37"
3588,"2011-11-23",3.5,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Clear colour, no head. Aroma is fruits, some mild rice, mild spices and some floral notes as well. Flavour is rice, mild floral notes as well as some slight wood and alcohol as well. Rather nice and mellow.","Vasa, FINLAND","oh6gdx"
