"beer_id","date","rating","text","user_location","user_name"
3793,"2017-04-30",4.5,"From notes. Enjoyed at Corbets house warming on April 23. 750 mL bottle courtesy of Corbet. The pour is a light hazy yellow straw color with a thicker white head that falls down to a thin film pretty quickly. The aroma is light and clean. There is a light wine barrel up front with a hint of spiciness and a lightly floral hop. The hops are crisp, and really lend themselves to the other aspects. There is a light fruitiness to it, but the wine barrel does mute a fair bit of this. The flavor is excellent. The light wheatiness comes through with a hint of spice and a lingering tart hoppiness. The barrel is prevalent and balances out lovely with the winey grapes that are light and delicate. This is just so balanced and clean. The mouth feel is light and crisp with a bright carbonation and a lingeringly tart and clean wine barrel spiciness. Jesus. This is just spectacular.","Ann Arbor, Michigan, USA","koleminer20"
3793,"2017-04-12",4.0,"Bottle at Leightons 20k, massive thanks to the main man himself. It pours hazy pale gold with a small white head. The aroma is fresh, fragrant, vinous, white grape, elderflower, wood, straw and soft creaminess. The taste is crisp, dry, gooseberry, white grape, green apple, vanilla, straw, oak, orange peel, kumquat, mango, pepper and a touch of alcohol. Medium body and fine carabontion. All comes together rather well. Very enjoyable stuff.","Croydon, Greater London, ENGLAND","Scopey"
3793,"2017-03-24",4.6,"Bottle shared by ygtbsm94. Thanks Brad!

The beer is hazy yellow with a small white collar. Aromas of citrus, funk, lemon, grass, spice, floral hops. Zesty, juicy, floral. Delicious. Elegant balance. Tangy and quaffable. Damn, this is tasty.","Washington DC, USA","Huhzubendah"
3793,"2017-03-24",3.7,"Thanks Brad for sharing the bottle! Poured into a taster showing unfiltered whitish yellow with a sparse white foam lacing. 

The nose shows clean saison forwardness with a background of dark red wine. 

The palate is medium bodied and moderately carbonated. Flavors of light apricot, lime, and a white wine bitterness.","Washington DC, USA","jc1762"
3793,"2017-03-11",3.7,"March 1st 2017Leightons 20K at his posh new gaff! Big thanks to our host and main artery to this much regarded brewery. Hazy gold beer, short lived white head. Palate is smooth and semi dry, decent fine carbonation. A mild gueuzey sourness offset by winey floralness and winey tangy fruits. Light finish. Pretty drinkable. HF Saisons never really set fireworks off for me but this one is nice.",", Essex, ENGLAND","madmitch76"
3793,"2017-03-05",4.0,"St Davids Day 2017 - Bottle share at Leightons 20K. Many congrats and thanks! As Hill Farmstead Dorothy - Wine Barrel Aged. Pours hazy golden orange, still with a foamy off-white head, leaving streaky lacing. Aroma has fruity white wine up front, some spearmint, more green grape. Body is light, a bit frothy with tingly carbonation. Taste is white wine and spearmint, minerally, oak, lime squash, grape and elderflower. A rounded and very drinkable, enjoyable offering. Cheers! (4.0)","Richmond, Greater London, ENGLAND","The_Osprey"
3793,"2017-03-02",3.9,"75cl bottle shared at Leightons Penthouse for his 20K. Special thanks to Leighton himself for this beer. It pours a clean golden color with a medium white head. Aroma is intensely tangy acidic with notes of lemon juice, melon, funk, white wine. Taste is also windy acidic, lemon juice, melon, straw, lemon peel, some funk and more gooseberries. Medium bodied with good carbonation. Overall, very good","Rimini, ITALY","teorn88"
3793,"2017-03-01",4.5,"Bottle shared at the Leighton mega 20k tasting. 1/03/2017. Huge thanks to Leighton for this one. A hazed golden yellow coloured pour with a lasting white head. Aroma is juicy, grapey fruits, apricot, light funky yeast, nice saison yeast. Little pithy lemon citrus. Flavour is composed of tart grapey, vinous fruits, apricot, lemon citrus, peach, white stone fruits, lychee. Palate is tart and refreshing, moderate carbonation. Lovely. Really nice tart fruit.","Hertfordshire, ENGLAND","mR_fr0g"
3793,"2017-03-01",4.7,"Bottle shared in London during the 20k - sourced via trade. Pours clear yellow-gold with a creamy, white head. Glorious aroma, some citrus, peach, mellow brett funk, hay, grapefruit. Light sweet flavour with mild acidity, more juicy citrus, tangerine, peach, a little woody dryness, pine needles. Light bodied with delicate carbonation. Great balance in the finish, super refreshing, some pine, more citrus, peach, grapefruit, melon, understated wheat, some background farm funk. A little acidic burn in the aftertaste. Wonderful.","London, Greater London, ENGLAND","Leighton"
3793,"2017-03-01",4.2,"Bottle shared at Leighton 20k tasting. Thanks to mein host. Pours hazy gold with a thin white head. Aroma has a white wine edge, a little funk and grape. Taste is really subtle, funky with a lovely fresh wine edge. Really good stuff","Surrey, ENGLAND","WingmanWillis"
3793,"2017-02-27",4.7,"Bottle courtesy of Jacob. Hazy tiny burnt yellow with a big frothy white head. Explosive amazing fruity funky nose with tons of yellow tropical fruits, white grapes, hay, barnyard, dry wood & minerals. Tiny sour, tiny bitter, fruity & funky taste. Insane funky yellow tropical fruits. Adding the Hill Farmstead barrel funk to regular plain but delicious Dorothy makes it one of the best beers Iäve ever had. Just so damn delicious!","Göteborg, SWEDEN","_angst_"
3793,"2017-02-11",4.5,"A: Cloudy deep yellow colured with a thin white lacing N: Pear, honeydew, grapefruit zest, farmhouse T: Honeydew, peach, pear, red apples, grapefruit zest O: Wow! Very complex and very fruity! Lovely!","SWEDEN","AdmiralVernon"
3793,"2017-02-11",4.4,"Bottle. Pours cloudy pale amber with a small head. Aroma is fruity funky slightly citric grainy. Flavor is refreshing citrucy malty/grainy funky sourish nicely bitter and a bit woody astringent","SWEDEN","tkrjukoff"
3793,"2017-02-07",4.4,"(Bouteille provenant de la brasserie): Bonne acidité de fruit à noyau en arôme mais aussi très juteux pour compenser. Une sauvagerie grasse domestique également laspect citrique qui ne tranche pratiquement plus au final. Harmonieux, vineux, pulpeux et surtout pas surfait. Délectable.","San Diego, California, USA","Marheb"
3793,"2017-01-31",4.3,"Bottle from trade. Drank with a bunch of HF and it was tasty. Minerals, white wine, slightly tart. Just great.","Pittsburgh, Pennsylvania, USA","Art"
3793,"2017-01-09",4.2,"750ml bottle drank in a cabin in the woods in Stanstead. Aroma: awesome vinous nose of white grapes, lots of flowers and citrus mostly lemon zest, light herbs. App: clear pale goldenish, small white head leaving little lacing. Taste and palate: light body, oily / resinous, clementines in mouth, subtle acidity finish. Overall: honestly would have never guessed the base was Dorothy. Mouthfeel is all in finesse. Could give the impression of being boring but its really not. Its just really easy to drink. Awesome stuff. A treat.","St-Jean-sur-Richelieu, Quebec, CANADA","Stoned99"
3793,"2017-01-02",3.6,"C hopped aroma. Opaque yellow with lace story. Yes, a saison like other HF saisons. Nelson Citra like hop taste and aroma.","Toronto, Ontario, CANADA","Sammy"
