"beer_id","date","rating","text","user_location","user_name"
3364,"2017-06-03",3.8,"Le fruité prend une ampleur lorsque mon verre respire quelques minutes. Je sens la pêche ou autre rondeur orangée. Petite touche terreuse également qui montre vers mes narines. Le goût diffère légèrement. Les fruits sont davantage discrets tandis quune sensation à la fois poivrée et herbacée se distingue. Le corps montre un pétillement naturel. La finale se fait sur des notes asséchantes. Facile à boire et facile à aimer.","Candiac, Quebec, CANADA","SlovakSniper"
3364,"2017-05-29",3.8,"Dorée et mince, petite mousse blanche, et un nez bien fruité et résineux; tous les éléments de départ sont là. En bouche, cest à peine si lon détecte les levures brettanomyces, mais elles sont bien présentes : notes fruitées (mangue, melon deau, pêche) et bien sèches, le tout couronné par une amertume qui ne manque pas de mordant. Les saveurs sont justes, puissantes, agréables et sont brillamment équilibrées. Lune des meilleures de son style au Québec.","Gatineau, Quebec, CANADA","lesifflebiere"
3364,"2017-04-30",4.0,"Bottle: Poured a hazy light golden color ale with a huge foamy head with great retention and some lacing. Aroma of fruity ester with nice citrusy hoppy notes with some yeasty notes also noticeable. Taste is a great mix of fruity notes with some nice citrusy hoppy notes, some wild Brett notes with a semi-dry finish. Body is full for style with great carbonation. Probably one of the best Brett IPA Ive had the chance to try.","Gatineau, Quebec, CANADA","Boutip"
3364,"2016-12-22",3.8,"Couleur jaune paille, mousse blanche. Arôme avec un peu dagrumes, fruits exotiques et céréales. En bouche, belle base croquante, sèche, fruitée. Excellente.","Gatineau, Quebec, CANADA","sseb69"
3364,"2016-12-03",3.8,"My Bottom Line:
Earthy brett rusticity meets bitter hop resins, as wet haystacks point towards salient minerality.

Further Personal Perceptions:
-Tufts of foam sit atop the cloudy orange.
-The flavour profile is too intense for this to truly be sessionable.
-Orangey fruitiness adds depth.
-The naturally carbonated mouthfeel is well executed.
-Yet another very nice Wild Ale from Sutton!

Bottle.","Montreal, Quebec, CANADA","MartinT"
3364,"2016-12-03",4.0,"500ml bottle. Hazy amber with a frothy white head. Flavors are cereals, citrus, grass, peach, passion fruit and spices with floral and resinous notes. Light to medium body, moderate to good carbonation, silky texture.","Gatineau, Quebec, CANADA","ametras"
3364,"2016-12-01",3.8,"Beau petit truc très bien fait que cette bière! Chapeau aux gars de Sutton! Liquide voilé au look frais et chaleureux. Belle mousse de surface qui colle au verre. On a immédiatement envie dy plonger le nez. Arômes à mi chemin entre le fruit jaune et la forêt. Un fruit dhiver? Belle densité due à des malts craquants en bouche, à un sucre résiduel inexistant, à un houblon bien frais, à une buvabilité extrême. Parfaitement sèche, elle offre un savoureux équilibre entre céréale et houblon. Très plaisante à boire!","Montréal, Quebec, CANADA","yourilevesque"
3364,"2016-12-01",3.9,"Backlog. On tap on premise. Hazy golden-blond with a small white head, some retention, leaving little lacing. Aroma is of citrus/tropical fruits, fresh cereals, mild spiciness and herbal notes. Taste is tropical and mangoes forward (more mangoes here than in Dumongo II I had side-by-side I think) with a lean but effective malt backbone, fresh cereals, herbal notes and very mild spicy/peppery notes. Light bitterness. Light body. Medium carbonation. Crisp. Dry finish. A lovely fruit forward but also quite dry Session IPA that is really to drink and quenching. Well done!","Quebec, CANADA","tom10101"
3364,"2016-11-24",3.8,"Bottle from local IGA A: citrusy, melon, some pine, a touch of tropical fruits and fruity brett, light spiciness. App: hazy pale smallish white head a bit of lacing. T/p: thin body with light acidic finish. Moderate carbonation.crisp O: Now thats a tasty session. Really enjoyed the aroma its hoppy, crisp and easy to drink. I have yet to be deceive by Sutton.","Chambly, Quebec, CANADA","punkska101"
3364,"2016-11-20",4.3,"Session Abenaki
Microbrasserie Auberge Sutton Brouërie
Sutton, Québec
500ml / 4.4%
Session IPA

Blonde tirant sur le doré à lapparence voilée. Mousse blanche qui colle aux parois en une fine dentelle.

Nez de pain frais à la croûte craquante et dagrumes. On y sent bien son côté estival qui perce le temps morne et monotone de cette journée grise.

Une Session goûteuse à souhait qui se joue du faible taux dalcool en nous offrant une explosion de saveurs tropicales. Quelques aiguilles de pin piquent les quartiers de pêches et de melon miel.

Une sécheresse remarquable sappuie sur les notes résineuses et citronnées. Lamertume augmente de plus en plus en finale alors que le citron frais laisse sexprimer un mésocarpe potelé.

Quelle belle façon de commencer une journée de dégustation!

Santé!","Québec, Quebec, CANADA","RemyDB"
3364,"2016-11-19",3.6,"A hazed golden ale with a thin white head. In aroma, nice crisp biscuit malt with fruity esters, herbaceous hops, light citrus. In mouth, a nice crisp biscuit malt with grassy herbaceous hops, light citrus pulp, very nice and smooth. Bottle from Veux tu une Bière.","Ottawa, Ontario, CANADA","Lubiere"
3364,"2016-11-17",3.8,"500ml bottle from Halles St-Jean. Aroma: strong not ripped yet peaches, herbal and other shy fruits. Also a good presence of brettanomyces. App: hazy peach color, small white head leaving huge bubbles on the side of the glass. Taste and palate: light body, light texture, moderate carbonation, moderate bitter finish. Overall: good but could be tastier. I feel like the brett is too present in the aroma. Fruits don?t shine enough for my likings. It?s good. It?s sessionable. But it?s not my mind blowing. PS: I must confess the previous beer I had is Auval Nordet so that could have affected my appreciation. Oops. Anyway, this is really easy to drink.","St-Jean-sur-Richelieu, Quebec, CANADA","Stoned99"
