"beer_id","date","rating","text","user_location","user_name"
751,"2017-06-11",4.2,"Kentucky is bourbon country, and this beer surely wont change any hearts and minds on that subject, but theres always a chance. Somehow, Kentucky Ryed Chiquen manages to capture lots of whiskey character while still drinking like a beer. Caramel brown color. Spicy rye and oak on the nose. Flavor has boozy sweetness - like charred sugar and butterscotch - and a very mellow oaky note. For all the whiskey taste, this goes down with smoothness and just a touch of pleasant heat. In typical AtG fashion, this brew comes off as a joke but drinks like something made with a lot of care and thought.","Lincoln, Nebraska, USA","MetalNHopHead"
751,"2017-06-09",3.9,"(Thanks, Brandon Clownoisseur)

Bottle.

A- Whisky, butterscotch, sugar cookies.

A- Brown red color, cloudy liquid, off white head.

T- Whisky, butterscotch, molasses, caramel, oak, medium sweetness, vanilla.

P- Medium body, average texture, average carbonation, balanced finish.

O-First off, what a cool bottle. A tad disappointed it doesnt actually taste like chicken. Just kidding that would be awful. This bottle was a gusher. Other than that it was good stuff. Lots of butterscotch and masks the booze well. Drinks easy and tastes great.","Ravenna, Nebraska, USA","HuskerTan"
751,"2017-06-09",2.8,"Sampled from bottle shared by Joes. Unclear dark orange to reddish color, average sized off-white to beige head. Dont get much aroma. Taste malts, slightly hops, caramel, brown candy sugar. Decent body and carbonation.","Oirschot, THE NETHERLANDS, NETHERLANDS","Benzai"
751,"2017-06-09",4.0,"Bottle @ joes. Amber colour with a medium sized off-white head. Smells sweet, malty, chocolate. Tastes nutty, sweet, malts, caramel. Medium to full body, soft carbo.","Oirschot, NETHERLANDS","DutchDrebus"
751,"2017-05-08",3.3,"Massive rye whisky bomb, dry and boozy as hell, the liquor pretty much the dominant characteristic. Some caramel comes through, maybe a bit of toffee and chocolate, but mostly we get rye whisky and nothing but rye whisky. Mild oak on the finish, maybe a hint of floral hop bitterness. Probably not. Might as well get a shot.","Tennessee, USA","oobawa"
751,"2017-05-04",4.0,"Amber pour. Aroma is vanilla and caramel with rye whiskey. Flavor is sweet vanilla with oaky and fruity esters. Full bodied and full flavored. aokbyme","decatur, Tennessee, USA","decaturstevo"
751,"2017-04-14",3.3,"Slodki aromat zdominowany przez beczke. Whisky mo?e brandy. I kwiaty. S: kwaskowe, wodniste, delikatny szlachetny alkohol i w finiszu zbozowe, mo?e chlebowe.","Warsaw, POLAND","Drago7"
751,"2017-03-20",3.9,"Ciekawy, swojski aromat pieczonego chleba, dębu, wiśni. W smaku gładkie, aksamitne, ułożone. Smak chleba razowego, ciemnych słodów, melasy, ciut pumperniklu, toffi i beczka. Słodkie i przyjemne dla podniebienia. Lekki akcent owocowy w tle - wiśnie.","Tarnobrzeg, POLAND","beton"
751,"2017-03-19",3.7,"Bottle. Pours dark amber with a small off-white head. Aroma of rye, bourbon, light fruit, oak and caramel. Flavor of caramel, vanilla, bourbon, oak, rye and some dried fruit.","Croydon, Pennsylvania, USA","Beerdedone"
751,"2017-03-03",3.5,"How: tap Appearance; hazy dark amber, medium white head. Aroma: stone fruits,, wood, hay, some mild citrus notes. Palate: medium body, average carbonation.","Oslo, NORWAY","Florya"
751,"2017-02-28",3.6,"Tap at Hoppy Gnome. Red orange with a white head. Toffee, dried cherry, woody and faint whiskey aromas. Woody and earthy flavors, mostly dry. Medium body with a smooth feel.","St Paul, Minnesota, USA","Nsanders"
751,"2017-02-15",3.3,"Tasted from the tap on the 04/02/2017. Orange to amber colour with a big off-white head. Aroma of sweet fruits, caramel and spices. More wood on the taste than in the aroma. Taste has some spices, hints of caramel and sweet fruits. Next one please!","Compostela (Galiza), ","Taboada"
751,"2017-02-09",3.5,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */, Copenhagen (07/01/2017) - fuzzy dark amber to brown coloured pour with white head. Aroma and taste is sweet toasted malty, rye, some sweet caramel action, fruity notes, dried fruit, bourbon soaked wooden accents into the close.","Copenhagen, DENMARK","Desverger"
751,"2017-02-05",3.6,"On tap. Pours a dark mahogany color with a small head. Aroma of fairly muted with rye, bit of caramel and dark fruit. Taste of caramel, dark fruit and rye. No real bitterness and fairly clean finish. Moderate body, smooth with a slight malty feel. No hint of the 8.6% ABV. enjoyable beer to relax with.","St. Charles, Missouri, USA","Bif"
751,"2017-02-02",3.7,"Underwhelming aroma, unique brown color, nice rye barrel flavor, slightly boozy with a smooth palate. Overall good and different. 

---Rated via Beer Buddy for iPhone","Missouri, USA","coachd"
751,"2016-12-29",3.3,"Tap at Js. Pours a clear, deep gold to light amber with a half-finger of foam that dissipates quickly. Malty nose with some light caramel and rye bread notes. Clean and crisp amber. Faint barrel notes on the finish: vanilla and whisky and more malt.","Nashville, Tennessee, USA","willisread"
751,"2016-12-10",3.2,"Very sweet aroma, slight maize and bourbon. Flavor is much like the aroma. Sweet, light bourbon, light rye. Thin across the palate.","Florida, USA","MrSquash"
751,"2016-11-12",3.4,"750 ml bottle, Cardinal Pub & Bar, Stavanger. ABV is 8.6%. Orange to amber colour, huge off-white head. Distinct aroma of rye whiskey oak barrel, hints of caramel and dark dried fruits. The flavour has a slight malty sweetness, again followed by notes of rye whiskey or bourbon oak barrel, caramel and brown sugar, dark dried fruits and mild spices. Moderate hops. Overcarbonated, fizzy mouthfeel.","Tau, NORWAY","Sigmund"
751,"2016-11-08",3.3,"Fra flaske (kveldens siste) på Mi2 Cardinal nov-16: lett uklar lys gylden med ok skum. Interessant duft og smak av karamell, krydder, grillet kjøtt, og appelsiner sammen med rugsyre og noe bær. En fin avslutning på nok en hyggelig kveld!","Stavanger, NORWAY","Holmen1"
751,"2016-11-01",3.4,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.","Warsaw, POLAND","Korcz"
751,"2016-10-12",3.9,"Sporo aromatu beczki pod postacią mokrego drewna z dodatkiem czerwonych owoców, lekkiego karmelu i pikanterii żyta. W smaku pełne, lekko oleiste, wytrawnie karmelowe z lekką kwaskowatością i świetnym już stricte bourbonowym finiszem. Świetne !","POLAND","ogniskowicz"
751,"2016-09-30",3.8,"Draught at Fermentoren. Medium high white fluffy lasting head. Hazy dark amber body. Fruity acidic aroma. Smooth and pleasant fruity acidic flavor with a little bit of vanilla. Low on bitterness, low carbonation, long finish.","Copenhagen, DENMARK","Skinnyviking"
