"beer_id","date","rating","text","user_location","user_name"
4037,"2017-05-27",3.8,"Tap at hill farmstead. Pours a hazy straw color with a large pure white head. Aroma is a combo of grassy and tropical hops. Thinner bodied, no alcohol present. I like the interplay of florals and tropicals, but overall this is not their top tier stuff.","Victor, New York, USA","MacBoost"
4037,"2017-04-10",3.8,"Sample @ CBC Boston, 2016. Somewhat hazy golden pour with a small white head. Lovely, bright, expressive nose. Citrus pith. Some stone fruit. Light floral hoppiness. Crisp and easy drinking. Some general mineral. A touch gristy. Still quite clean and effortless. Very nice.","Minneapolis, Minnesota, USA","jackl"
4037,"2017-03-26",4.1,"Draft pour on tap at Blind Tiger (New York City, NY). Slightly more mellow nose, a bit ifcmosaic allure. Juicy hazy golden hue, a bitvdarker. Frothy whitish head. Good flavors, fruity, bitter, a bit tropical and green. Tasty, bitter finish and backend. Crusher.","Aurora, Illinois, USA","TheAlum"
4037,"2017-02-24",4.4,"Pours a cloudy bright bright orange with white head. A strong citrus, pine and tropical fruit aroma. A strong flavor of citrus hops, floral, tropical fruit, pine and light caramel malts. A balanced aftertaste of citrus, bitter hops and caramel malts.","New Jersey, USA","jflopsu"
4037,"2017-02-13",3.8,"Golden tap into a snifter glass. Very easy clean and easy to drink. Would be a fantastic summer and/or session beer.","","CardsFan25"
4037,"2017-02-04",3.9,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer. HFD #17 Mega wytrawne, bardzo dobry smak chmielowy, trochę zalegająca goryczka.","Warsaw, POLAND","Korcz"
4037,"2017-02-01",3.9,"Draft at Milk and Hops-Chelsea. Hazy golden pour with a small white head and lots of coating, spotty lacework. Citrus and grassy aroma with some melon notes, and that classic HF yeast as well. Tastes clean and a little bitter. Fruit, yeast, and grass. Balanced. Nice crisp, dry finish. Clean, soft mouthfeel. Really quality.","Hoboken, New Jersey, USA","ben4321"
4037,"2017-01-27",3.8,"Draught @ Alewife. Hazy pale yellow with small foamy off-white head, fresh lemon aroma, medium carbonation, medium bitter lemon peel taste, smooth body, well-balanced longish lemon finish. So refreshing and tasty.","New York, TURKEY","trapped"
4037,"2017-01-24",3.6,"Growler... Hazy straw-colored pour with yellow highlights and a fizzy, white collar. The aroma features tangerine and grapefruit accompanied by lesser notes of a females musky armpit - onion and garlic. Light-bodied with lazy carbonation. Sweet and bready malts take a back seat to rindy, tannic hops. The flavor is well-balanced, refreshing and bright. Theres lingering bitterness in the dry, sandpapery finish. Bottle courtesy of ctipping!","Vero Beach, Florida, USA","hopscotch"
4037,"2017-01-21",4.0,"Draft at Alewife. Hazy blonde pour. Fine dry APA with notes of melon, citrus, and resin. Aroma is lovely as expected. Very good.","USA","Slipstream"
4037,"2017-01-11",4.2,"Light hazy color and delicate on the palate, some hay and funk but so easy drinking. A bit of nice hop on the finish, too.","Minneapolis, Minnesota, USA","falco242"
4037,"2016-11-25",3.9,"On tap at The Pony Bar - 10th Ave. Nice golden hazy body with medium head. Nose is hops, fruits, some citrus. Taste similar of hops, citrus. Well-balanced. Citrus in the finish. Good stuff.","Chevy Chase, Maryland, USA","altonbrownd"
4037,"2016-11-24",4.0,"Growler. Pours a very hazy cloudy yellow with a white head. Big juicy and dank hop notes. Lots of grapefruit. Overall deliciousness.",", Massachusetts, USA","BroSpud"
4037,"2016-11-21",4.2,"May 12, 2016. On tap at Hill Farmstead day at Warpigs. .
Hazy yellow with a small creamy white head. Aroma is hoppy, fruity and dank with mango, pineapple, peach, tangerine, grapefruit, grass and hints of grain. Taste is light sweet, dank and fruity, light to medium bitter. Medium bodied, smooth texture, soft to average carbonation. Finish is light smooth bitterness with grass, citrus pith and chives, light sweet juicy tropical fruits. 
Dank, juicy and very drinkable.","Stockholm, SWEDEN","hackobock"
4037,"2016-11-17",4.1,"Tap. Doc Ponds, Stowe, VT. Very hazy, yellow gold. Thin, sticky, white head. Nose has pithy citrus. Lots of orange and sweet lemon. Notes of nectarine and a little white grape. Clean and dry malt background. Taste is soft, juicy, citrus rind bitter. Light dryness. Soft, juicy mouthfeel. Light bitter finish. Smashable.","Sheffield, South Yorkshire, ENGLAND","Garrold"
4037,"2016-11-08",4.4,"Growler, this is how all IPAs should taste, damn this is good. Tons of citrus, tropical and grapefruit flavors. Moderate bitterness, thick and sticky. LOVE IT.","Arizona, USA","Ernesto987"
4037,"2016-11-08",4.1,"Growler.
Pours hazy blond with medium white head. Good lacing. Aroma is of citrus, fruits, garlic? Taste is of citrus, malt, garlic, bitterness. Palate: Light body, soft-medium carbonation. Overall: Citrus. Good, fresh.","Québec, Quebec, CANADA","Minderbinder"
