"beer_id","date","rating","text","user_location","user_name"
4033,"2016-07-11",4.1,"Thanks to dsandanato for sharing. Pours Cloudy golden color with white head. Aroma is pineapple and citrus. Flavor is pineapple, fresh oranges. With Mineral notes, grapefruit and pine finish. Very excited to try this beer and it lived up to the hype.","Columbia, Maryland, USA","dlovell2"
4033,"2016-06-11",4.2,"[ bottle ][ 1.5oz ][ @Tasting ][ $? ][ mini snifter ][ 05.01.16 ] 
hazy straw, glowing with thin dense white head, good lacing. Dusty pine and grass, dank nose, light cereal grains balance nicely. Heavy grass and pine amidst thick, dusty profile. Amazing balance.","Baltimore, Maryland, USA","MrChopin"
4033,"2016-06-07",4.1,"750 ml bottle. Pours a hazy rusty amber color with a medium off white head. Aroma of floral notes, hops, cantaloupe and tropical fruit. Taste of the Fort Point Ale, yet happier and with a hint of spice.","Doylestown, PA, USA","adrian910ss"
4033,"2016-05-19",4.0,"Opaque hazy apricot pour, nice white head. Amazing aroma of mango and grapefruit; flavor of grapefruit, mango, pine and pot. Bitter but fruity. Very creamy with a sharp finish. Fantastic.","Somerville, Massachusetts, USA","williamstome"
4033,"2016-05-05",3.9,"750ml bottle pours a pulpy pineapple yellow with some frothy, white head. Nose has tropical fruit, grass, mango, guava. Flavor is sweet, fruity, lemony, grass, mango, guava. Finishes dry and a little creamy.","SouthWest, Washington, Washington DC, USA","nimbleprop"
4033,"2016-05-04",4.1,"750 ml bottle at the DC RateBeer Tasting, thanks argo0! Hazy yellow with off-white head. Aromas of lemon and grapefruit citrus, floral notes. Tastes of lemon and grapefruit citrus, floral notes, tropical fruit. Medium body with a dry finish.","Falls Church, Virginia, USA","GenDV138"
4033,"2016-05-04",4.0,"Bottle pour at the May 1st DC Tasting. Poured a hazy golden color with a small off-white head. Aroma was light citrus, touch of tropical fruit notes. Floral, juicy, light sweet notes of citrus. Very tasty.","Alexandria, Virginia, USA","radagast83"
4033,"2016-05-01",4.0,"From a bottle at the DC gathering May 1, 2016. Pours a hazy gold with an off white head. Aroma of juicy citrus. Flavors of pineapple, grapefruit and mandarin orange. Lovely","Jackson Hole/McLean, Virginia, USA","Iphonephan"
4033,"2016-05-01",4.1,"Bottle. Hazy to cloudy yellow color, bright white head. Nice aroma of floral fruity meadows. Taste is overripe fruit, haystacks. Delicious.","Charlotte, North Carolina, USA","Travlr"
4033,"2016-05-01",3.5,"75cl bottle. Hazy apple juice bottle topped by medium off-white head. Aroma is medium sweet, some grapefruit, orange, light spicy. Taste is moderately sweet, grapefruit, some bread, spicy. Light-medium body, some effervescence.","Washington DC, USA","argo0"
4033,"2016-04-25",3.8,"Bottle thanks to Josh. Pours a cloudy yellow with medium frothy white head that lasts. The aroma is tropical fruit and dank hops. Medium mouth, juicy hop, dank, nice bitterness, very good.","Houston, Texas, USA","djd07"
4033,"2016-04-24",3.8,"Bottle thanks to WillRunForBeer. Bottles 3/30/16. Aroma is loads of melon, raspberry, and white wine. Tastes the same. Unique hop for sure. Its mostly creamy melon but the white grape and raspberry are noticeable. Medium to full body makes this a juicy, big beer. Its really good but Im guessing others will love it more than me.","Flat Rock, Michigan, USA","umich03jm"
