"beer_id","date","rating","text","user_location","user_name"
415,"2017-01-04",3.5,"UPDATED: JAN 4, 2017 Nitro at OB Mike Hess. Pours clear bright amber with a thick, creamy off white head. Tastes like roasted coffee, dry cinnamon, dry vanilla, and creamy doughy malt. Medium body and low carbonation. Smells like roasted malt, roasted coffee, and dry cinnamon.","baltimore, Maryland, USA","snoworsummer"
415,"2017-01-04",3.5,"Tap at OB tasting room. Pours clear, light copper. Aroma and flavor are lightly roasted coffee, pale malt, faint adjuncts, faint woodiness, and soft yeast esters. Medium body.","Federal Hill, Baltimore, Maryland, USA","sonnycheeba"
415,"2016-11-08",3.3,"Draught at Mike Hess Ocean Beach, San Diego. Clear copper beer with a decent offwhite head. Malty coffee aroma, caramel, roasted, some grassy hops. Fruity coffee flavor, caramel, grapes, roasted notes. Ok beer.","Göteborg, SWEDEN","rlgk"
415,"2016-11-07",3.2,"Pours a thin head on a light brown body. Aroma is fresh ground coffee and milk. Taste is mild roasted malt, a little coffee, caramel and mild bitter. Texture is smooth.","Corbett, Oregon, USA","Fatehunter"
415,"2016-10-24",3.2,"Bottle. Pours an amber color with a small off-white head. Has a fruity malty coffee aroma. Fruity malty coffee flavor with hints of caramel. Has a fruity malty coffee caramel finish.","Malmö, SWEDEN","anders37"
415,"2016-10-20",3.5,"Draft. Pours amber with an off white head. Sweet roasted coffee, peppermint (?), a little vanilla, and lingering coffee sweetness. A total coffee bomb, but a tasty one.","La Mesa, California, USA","blipp"
415,"2016-08-27",3.2,"Pour is a clear brown with a small white head. Aroma is a slight coffee with a roast from the malt or maybe the coffee. Flavor is more of the coffee. Not a beer where the coffee is super heavy and I dont think this is cold pressed but more of a background roasted coffee. With the neutral flavor of a cream ale coffee kind of works and gives this style a kick in the ass.","St.louis, Missouri, USA","thegreenrooster"
415,"2016-07-09",3.2,"Draught at the brewery. Pours clear brown with a medium, creamy white head, long retention with excellent lacing. Aroma is earthy coffee, moderate Pils malt and light earthy hops. Flavor is bitter coffee and earthy hops, Pils malt and a dry finish. Light body and moderate carbonation.","Escondido, California, USA","BeerandBlues2"
415,"2016-06-02",3.7,"Bottle shared by Bruce. Never had many creme ales but pours light brown wig off white head. Taste is slight roast with a nutty taste thats easy to drink.","sacramento, California, USA","oRos"
415,"2016-05-30",3.8,"Bottle shared by my friend Bruce. Pours orange brown with a foamy beige head and a coffee aroma. There is a medium-bodied creamy toffee flavor with some coffee and a toasty finish.","Sacramento, California, USA","marcus"
415,"2016-05-02",3.3,"Pours a golden amber color with a thin, off white head. Cold brew coffee, vanilla, caramel, toast and toffee aroma and flavors. Medium light body and mild carbonation. A bit watery. Coffee, toast and vanilla finish.","California, USA","beertholomeus"
415,"2016-03-28",2.8,"Mild sweet coffee aroma. In fact, looked like a cup of coffee. Medium to lightweight, which is as true to style. Mild roasted flavor with a slight chocolate and coffee hint. Pleasant.","The Colony, Texas, USA","kevinator"
415,"2015-08-20",3.4,"Draught @ the brewpub, San Diego, CA. Pours a copper amber colour without a head. Aroma of toasted malts, bread and coffee. Flavour of toasted malts, nuts, bread, coffee and mild bitterness. Medium bodied. Good.","Tampere, FINLAND","lusikka"
415,"2015-08-20",3.5,"Tap @ brewpub, San Diego.
Pours dark golden color with a small head. Sweet coffee aroma with caramel and malts. Flavor is also sweet with caramel, faint coffee notes, mini kg chocolate notes, slightly malty. Easy to drink.
4414","Tampere, FINLAND","olio"
415,"2015-08-20",3.3,"Draught @ the brewpub, San Diego. Aroma is nice with strong coffee notes - and quite nothing else. Flavour has cold coffee, some bready malt, gooseberry bush leaves and menthol. Better than basic grazias, coffee saves a lot here.","Tampere, FINLAND","laiti"
415,"2015-08-20",3.4,"Draught @ Mike Hess North Park, San Diego, CA 

Pours dark reddish orange with a small head. Aroma of coffee beans, malts, caramel, toffee and syrup. Taste is smooth, slightly malty with hints of syrup, toffee and grass. Finish is smooth, sweetish and slightly malty with hints of coffee and toffee. Decent.","Espoo, FINLAND","tiong"
415,"2015-07-17",3.8,"Malty chocolaty aroma. Pours clear orangish-brown with a tan head. Yummy chocolate coffee flavor.","Poway, California, USA","jehoesefat"
415,"2015-06-07",3.7,"On tap at the North Park location. It pours clear amber with an off white head. The aroma is sweet hazelnut coffee creamer with some toast and light notes of berries. Hint of caramel. The flavor is nice and nutty with coffee, toast and light caramel. Good stuff.","Livermore, California, USA","joeneugs"
415,"2015-03-30",3.6,"Pour on tap at Union Barrelhouse, hazy golden-orange pour with white head, aroma brought notes of vanilla, white chocolate, mocha, hints of coffee bean into some caramel, touch of sweet fruits as well. Taste was a mix of vanilla honey, bread, some caramel into some coffee bean, touch of chocolate into some slight grain, finishing sweet. Pretty interesting.","East Lansing, Michigan, USA","arminjewell"
415,"2015-03-16",3.2,"[2/21/15] Draught at Mike Hess North Park in San Diego. Clear copper. Aroma of coffee, malt and a bit of caramel. Sweetish flavor with malt, a bit of caramel, quite a bit of coffee and a drier bitterish finish. Medium-bodied. Decent.","Tel Aviv, ISRAEL","DSG"
415,"2015-02-27",3.3,"Draught at Ground Control. Pours a mostly clear brown color with a moderate pillowy tan head on there. Nose is light with subtle coffee elements to it. Taste is light and easy to drink, with just a hint of some coffee coming through. Feels very smooth and creamy. Slightly heavy, but a really easy drink.","Snohomish, Washington, USA","maxwelldeux"
415,"2015-01-07",3.6,"Nice dark brown pour with a small head. Very nice coffee flavor and aroma. Pretty well balanced.","Fountain Valley, California, USA","beerguy00"
