"beer_id","date","rating","text","user_location","user_name"
160,"2017-06-19",4.2,"Bardzo dobry porterek, fajna kawa. No oczywiście te aromaty masła orzechowego swoje robią, ale generalnie piwo bardzo fajne.","POLAND","Olo13"
160,"2017-06-15",3.5,"Aromat: słodki, ciężki, bardzo przyjemny, masło orzechowe, czekolada mleczna, kawa. Bardzo czekoladowe i jeszcze mocniej czekoladowe masło orzechowe.
Wygląd: ciemnobrązowe, jasnobeżowa, średniopęcherzykowa piana, na około centymetr, szybko zanika.
Smak: dosyć lekkie, ciała stosunkowo niewiele, masło czekoladowe już nie tak silne jak w aromacie, ale wciąż na pierwszym planie. Dalej czekolada mleczna, czekolada na gorąco, sporo kawy. Lekko cierpkie na finiszu, odczucie gładkości i lekkości jakby tu była laktoza. Mi tu ta cierpkość trochę przeszkadza, taka kwaśność kawowa i od słodów palonych. W smaku bardzo intensywne, żeby nie powiedzieć lekko męczące, towarzyszy mi też odczucie sztuczności, niezbyt co prawda silne ale jednak. W sumie ciekawe ale mnie na pewno nie zachwyciło, aromat i tak mocno podciągnął ocenę.","Kraków, POLAND","bjorn77"
160,"2017-06-11",3.7,"Bottle (from boxbeers). Pours dark brown with light brownish head. Aroma is sweet, cocoa, nuts, nutella, malt. Flavor is sweet and bitter, cocoa, peanut butter, nutella, malt, some roast, touch of coffee. Finish is nutella. Body is on the thin side, carbo is rather high. Overall: decent peanut butter beer, tastes like omnipollo or something,..","Tallinn, ESTONIA","martjoobolut"
160,"2017-06-09",4.1,"Impressive! Nose is full of it, taste is immense rich and the palate leaves not wish unfulfilled - if you want coffee. Ice coffee is such bulls hit butbut is takes it to new heights. For the low ABV it has impressive roundness and the taste is light sour with real coffee beans with their original aciduous taste. Me like.","Motala, SWEDEN","LLaurin"
160,"2017-06-06",3.4,"bottle from boxbeers pitch dark, light brown head.
very very strong and heavy aroma of dark chocolate and dark caramel.
flavor is chocolate, peanuts, roasted malts, dark caramel.. I find this beer a bit too much, it tastes more like peanuts and caramel and chocolate than it taste of roasted malts and hops. Somehow i find it quite messy.","Copenhagen, DENMARK","Pinball"
160,"2017-06-01",4.1,"22 oz from tavour. Nice medium
Bodied coffee stout. Lots of nice recese pieces and medium roast coffee. Really nice and balanced. Almost no indication of alcohol.","seattle, Washington, USA","cobaink2"
160,"2017-05-31",4.1,"From tap. Dark brown, nearly black, medium frothy tan head. Enticing aroma of peanuts, chocolate, malt. Flavors feature peanut butter first, then coffe, then toasty malts. Long, delicious mocha finish. Well balanced.","South Carolina, USA","Bacchus66"
160,"2017-05-15",3.9,"22 oz bottle served in a Porter Bar goblet.

Appearance: pours dark brown color with a large, creamy tan head that has very good retention and leaves some lacing on the glass

Aroma: toasted brown bread, coffee, chocolate and peanut butter cookies. Hints of vanilla and light spicing. 

Flavor: dark roasted grains, medium roasted earthy coffee, dark chocolate, cocoa nibs, roasted peanuts & faint toffee. 

Medium-full body with medium-high carbonation.

Overall: a very tasty, if imperfectly balanced mix of cocoa, peanut butter, coffee and dark roasted grains.","South Carolina, USA","chinchill"
160,"2017-04-26",4.1,"@ Budapest, Hungary 👌🏻👌🏻👌 

www.beeroda.hu - Beer Tasting Sessions @ Budapest, Hungary 🍺🍺🍺 

Untappd: https://untappd.com/user/SeniorZozo
Facebook: www.facebook.com/beeroda/","Budapest, HUNGARY","SeniorZozo"
160,"2017-04-22",3.6,"650ml bottle @ Jamies. Pours opaque dark brown with a tiny beige head. Nose is a huge amount of peanut butter. Flavour reminds me of a not entirely sweet halloween candy, those toffee ones wrapped in wax paper. There is a mild roast character. Tasty stuff.","Vancouver, British Columbia, CANADA","fiery_1"
