"beer_id","date","rating","text","user_location","user_name"
3330,"2015-12-31",3.3,"Das Bier hat eine klare goldgelbe Farbe und eine schöne weiße schaumkrone. Geruch ist floral hopfig, würzig bitter, leicht getreidig. Geschmack sehr hopfig, getreidig, leicht metallisch bitter, florale Noten.","P´Castle, GERMANY","Beerhunter111"
3330,"2015-08-27",3.1,"Donkerbruin bier met schuim. Smaak s bitter hoppig en licht zoet met sporen van bitere chokolade. Best goed bier. Gedronken van het vat (gravity) in biergarten Bruckmayer te Pottenstein.","Etten-Leur, NETHERLANDS","Icedwarf"
3330,"2013-12-31",3.1,"Bottle, at Nærbø Ølfestival 2013. A crystal clear, dark golden beer topped by a very small, white head. The aroma has pale malts and grassy hops, with a note of hay and some piney hops. Sweetish and fruity on the palate, medium bodied and semidry with an ok carbonation. Some citrusy hops too in the flavor. Dry, bitter and fruity-sweet finish. A quite nice one, even better fresh I guess. 131019","Kristiansand, NORWAY","yngwie"
3330,"2013-12-29",2.9,"Vom Faß in Bruckmayers Biergarten, Pottenstein (Sept. 2013). Das Faß trug den Schriftzug vom Weismainer Pülsbräu. Auf meine Nachfrage hin bestätigte mir die Kellnerin, das Bier werde in Weismain gebraut, ""nach unserem Rezept"". Dieses Bier wird also nicht mehr bei St. Georgen in Buttenheim gebraut - und das schmeckt man leider! - Enorm zäher Schaum, der auch nach 5 Minuten Zuwartens nicht verschwunden war. Antrunk fruchtig-herb-hopfig wie bei einem guten Ungespundeten. Schwach rezent. Nachtrunk bitter, aber weniger aromatisch als bei diesem Antrunk erwartet. - Insgesamt ein mittelmäßiges, arg einspuriges Kellerbier ohne die sortentypische Aromenfülle.","Beijing, CHINA","Moravius"
3330,"2013-12-25",3.0,"Bottle at Nærbø Ølfestival 2013. golden colour with a white head. Aroma is fruit, malt, hop, grass. Flavour is sweet, malt, fruit, hop, grass. Medium body. Ordinary beer.","Kristiansand, NORWAY","gunnfryd"
3330,"2013-12-11",3.2,"Sampled at Nærbø Ølfestival 2013. Clear golden body with a moderate sized white head. Quite mild and clean aroma of malt and honey. Mild and soft in flavor with sweet malt, honey and grassy bitterness. Medium body and aftertaste. Nothing revolutionary, but smooth and nice, easy to drink.","Kristiansand, NORWAY","Beer5000"
3330,"2013-10-26",2.8,"Sample from bottle at the Vaaland stand at Nærbø, Ølfestivalen 2013. Clear sparkling golden body with a white film. Clean honey nose. Sweet, light bitter and light acidic. Medium bodied with a lasting biterness.","Mosterøy, NORWAY","abemorsten"
3330,"2013-10-19",3.5,"From bottle at Nærbøfestivalen 13. Pours clear golden with a small white head. Aroma is malty and hoppy. Taste is light/moderate sweet malty, grassy hops and hay. Smooth and bitter dry end, light fresh yeast notes as well.","Sandnes, NORWAY","gunnar"
3330,"2013-05-15",3.4,"bottle 
Clear golden color with white average foam.
Moderate malty and hay and woody hops aroma.
Balanced hop bitter and malty sweetness and dry and long aftertase.
Body is moderate, carbononation soft,  like marzen-strenght palate, good kellerbier.","Budapest, HUNGARY","Impavidus"
3330,"2013-01-27",3.4,"Bottle shared wity McTapps. Interesting start between huge malt and some sweetish hoppy dominance. Comes huge for a 50 cent beer. Quite delicious with a bitter end.","Wanne-Eickel, GERMANY","MichaelAwesome"
