"beer_id","date","rating","text","user_location","user_name"
3627,"2017-06-21",3.2,"Bottle from The Bottle Lab, Leek. Pours a hazy amber colour with a frothy white head. Aroma of orange, some grapefruit, subtle bready malts and slight spicy hops. Taste of bready malts, caramel, a little toasted malts, some orange, slight grapefruit and subtle spicy hops. Medium bodied and moderate carbonation. A dryish, spicy hop bitterness in the finish. A bitter with mainly spicy hops but with lots of malt and subtle citrus. Good but quite highly carbonated.","Stoke On Trent, Staffordshire, ENGLAND","Towey1989"
3627,"2017-06-16",3.6,"0,33l Flasche. Orange-kupferfarbenes klares Bier. Heller luftiger Schaum. Erdbeer und Hopfen Duft. Etwas Karamel. Bitterer Antrunk. Kräuter, Erdbeere, Malz. Leider etwas wässerig, aber für 4,5% ganz ok. Langes bitteres Finish.","Württemberg, Germany, GERMANY","DrNosha"
3627,"2017-06-07",3.4,"Flaska. Disig bärnstensfärgad med ett gräddigt och bestående smutsvitt skum. Dofter av citrus, karamell och gräs. Smakinslag av citrus, toffee, mogna krusbär och vitt bröd. Medelbeska. Lätt syrlig avslutning.","Varberg, SWEDEN","mzaar"
3627,"2017-06-04",3.5,"A me questa mi è garbata, come aperitivo è stato rinfrescante e molto stuzzicante, bona...","Firenze, ITALY","Wolfbass"
3627,"2017-05-28",3.8,"Delicious. Pours deep orange with a decent off-white head. Lots of citrus and spice in the nose; well-balanced hoppiness and a rounded body. Moving in the direction of a lighter IPA. Great summer brew.","Düsseldorf, GERMANY","gildnerk"
3627,"2017-04-23",4.2,"Bottle at cool bar in Groningen. Blown away by the aroma and f,a four of this beer. So glad I put my trust in de molen for this one. So much flavour, powerful bitterness that is quite scrumptious. Yummy.","East Sussex, ENGLAND","thejackpacker"
3627,"2017-04-20",3.1,"Lekkie, bardzo pijalne, czuć karmelowość. Na dnie butelki trochę osadu drożdżowego. Ocena na podstawie notatek pisanych przed założeniem konta na RB.","Warsaw, POLAND","AaronIPAAPA"
3627,"2017-04-12",2.8,"Poco aroma a lupulo.
Buen aspecto, espuma persistente.
Cuerpo medio.bajo.
Balanceada aunque un poco plana en boca","Sevilla, SPAIN","alvaro78"
3627,"2017-04-10",4.0,"Ambar, espuma muy abundante y duradera. Aroma interesante, azúcar tostada, mango, notas herbales. Excelente en boca, equilibrada. Caramelo, con indudable base malteada. Contrapunto lupulado, frutal, uva, mango y pomelo. Perfecta de gas. Enorme cuerpo para el bajo alcohol que tiene. Grande.","Madrid, SPAIN","jamaty"
3627,"2017-03-30",3.4,"330ml bottled served in Brouwerij De Molen tasteing glass. 

Tropical smell, aroma is hoppy-citrus, grapefruit, lime, light amber color.","Bucharest, ROMANIA","Qnex"
3627,"2017-03-14",3.8,"En fin smag, en god bitterhed uden det går helt over i en ipa. Ikke meget sødme .","DENMARK","nybol"
3627,"2017-03-07",3.8,"From tap at Taphouse. Hazy amber colour with an off-white head. Aroma and flavour of malt, caramel, citus, fruit, hops and a bitter finish.","Albertslund, DENMARK","Borup"
3627,"2017-02-23",3.6,"330ml bottle served in regular glass. Purchased at Drinks of the World - Geneva.
A: Pours a cloudy amber color forming a huge and creamy light beige head. Good retention and lots of lacings formed and left in the glass.
S: Caramel malts, grapefruit, flowery, grassy and resinous hops.
T: Slightly sweet upfront. Strong notes of caramel and crystal malts. Notes of grapefruit and grassy hops. Resin. Medium bitterness. Earthy hops.
M: Light to medium body. Medium carbonation. Crispy aftertaste.
O: Great drinkability. Great bitter.","SWITZERLAND","eduardovl"
3627,"2017-02-02",3.5,"0,33l bottle from K-Supermarket Lansivayla, Jyvaskyla. Pours hazy yellow colour with some head. Quite fruity, hoppy and malty aroma, slight caramelness as well, moderately bitter, lively carbonation. Light to medium body.","Jyväskylä, FINLAND","humpah"
3627,"2017-02-02",3.4,"Cloudy amber pour with a white head. Really bland aroma on this. A bit of bready malt, some toast, and a hint of floral and citrus peel hops. There are some grass notes and floral hops on the palate with a hint of citrus peel bitterness. Very light malt sweetness of toasted bread.","Ioannina, GREECE","Achel"
3627,"2017-01-29",4.0,"Smell- wood, citrus hoppy, fruity. Smells like beer
Look- White head, cloudy mid dark orange colour. Looks like beer
Taste- mild bitter yet metallic, sticks to top of mouth, hints of lemon. After taste longer dryer more bitter. Tastes like beer. 
Over all - nice beer. Would drink again","Wadhurst, East Sussex, ENGLAND","ILikeBeerInMe123"
3627,"2017-01-08",4.0,"Robe orange foncée avec une mousse Blanc cassé qui se tient. Le nez est houblonné et fruité aux arômes pamplemousse/citron. En bouche on a une bonne attaque pétillante, le houblon est bien présent, on a les arômes du nez, un petit côté très légèrement herbacé et une finale amère intéressante le tout très bien équilibré.","Montpellier, FRANCE","Juls66250"
3627,"2017-01-04",3.4,"Bottle, thanks to fajry. Hazy orange golden colour. Bubbly white head, quickly falling. Aroma is of hops, flowery, earthy, grapefruit, Sligthly oxidized. Bisquity maltiness. Taste same. Quite watery. Not Bad.","Stupava, SLOVAK REPUBLIC","rusos"
3627,"2017-01-01",3.3,"Bottle from the craft beer advent calendar courtesy of Pix. Cheers! Hazy golden with a big frothy white head. Slightly metallic malty citrus aroma. The taste has pleasant citrus with biscuity malt and spice with a mild bitter finish. Decent bitter.","North Yorkshire, ENGLAND","gegwilson"
3627,"2016-12-31",3.4,"Bue en bouteille de 33cl. Blonde claire, bien typée bitter. Faible corpulence, belle amertume, fine bulle. Ensemble cool sans plus.","Besançon, FRANCE","Renobob"
3627,"2016-12-27",3.2,"Along with Yves at my home hazy amber coloured body with a white head and a spicy hop fruity aroma a hops spicy sweet dry bitter taste with a bitter finish","Weelde, BELGIUM","Wim"
3627,"2016-12-26",3.3,"Shared with wim at his home. Hazy amber colored beer with medium white head and no carbonation. Hopped spicy aroma. Full sparkling palate. Finish is hopped fruited sweet.","Turnhout, BELGIUM","Yves"
3627,"2016-12-05",3.7,"Aug. 16. A 0.33 l bottle that poured a lightly hazy amber to copper body with a bigger head. Interesting fruity aroma, lightly sweet like fictive sweet rose-lemon drops. My version was bittered with Sladek, late hop Amarillo, first time I encounter the former I believe. Flavor was only lightly bitter with herbal and perfume hops while transition in palette of flavors was smooth to licorice and that dry sugary biscuit so common in these beers. Pretty high carbonation within its medium body. Moderately long finish, dry papery biscuit dominated. De Molen guarantees atypical but awesome takes on styles and this is one of them for sure!","Split, CROATIA","heavy"
3627,"2016-11-30",3.8,"Combination of malty, spicy and (tropical) fruity flavors. Well balanced, good mouthfeel and a nice bitterness. A good beer.","Bergen op Zoom, NETHERLANDS","PietS"
3627,"2016-11-28",3.0,"Pours a hazy yellow-amber with a big white bubbly head that leaves a small lacing. Aroma is hoppy, citrusy with lemon and lime notes. Some grass and wheat hints. Not bad, soft and simple. Taste is mildly bitter, again with lemony flavors, some herbs and grasses. Well done but not so remarkable. Light bodied, a bit fizzy carbonation. Good bitter, nothing exciting.","Hanga Roa, Easter Island, CHILE","Panzerfaust"
3627,"2016-11-07",3.2,"Aroma: hops and fruits. Hazy amber with medium head. Taste: medium bitterness, lightly sour. Bitter finish.","CHINA","juvedp"
3627,"2016-11-03",3.4,"Tomada en el Kraken.

De molen pocas veces defrauda.
Cerveza facil de beber.
Color pajizo. Espuma blanca.
Ligeramente lupulada.
Agradable.
Para beber y beber","Oviedo, SPAIN","Eastwood"
3627,"2016-11-01",3.2,"UPDATED: FEB 23, 2017 Rami Rami is drinking an Op & Top by Brouwerij De Molen at Kufle i KapsleLekkie, o dziwo slodkawe i cytrusowe, smakuje bardziej jak apa a nie bitter, wysoka pijalnoscOcena potraktowana skryptem do przeliczania ocen (uzgodnienie UT/RB).","Warszawa, POLAND","rami_pl"
3627,"2016-10-17",3.6,"Piwo jest ewidentnie przegazowane. Aromat chmielowy, cytrusowy, taki w sumie niezbyt rześki. Z drugiej strony, po ogrzaniu wychodzą fajne owoce tropikalne, pomarańcze. W smaku jest przyjemnie owocowe. Przy 9 plato kompletnie nie jest wodniste, a słodowość jest nawet lekko zaznaczona, bardzo fajnie. Goryczki nie brakuje, a nawet lekko zalega. Mocno owocowy finisz. Wysycenie oczywiście wysokie, ale raczej nie przeszkadza. Ciekawe, smaczne.","Lublin, POLAND","Estebanik"
3627,"2016-10-16",3.2,"Bottled 16/12/14, now two months before its bbd-date; whats left, after almost two years of unknown storage conditions: aromas of caramel malts, honey, chamomile and marguerites. Quite a low carbonation with a slightly watery palate, subtle malt and caramel flavours and a subdued bitterness.","Freiburg, GERMANY","bastarda"
3627,"2016-10-11",3.3,"Trübes Bernstein mit reichlich Schaum. Malzig, etwas Karamell, fruchtig, Zitrusfrüchte, kräuterig, würzig.","GERMANY","Mister_Li"
3627,"2016-09-30",4.0,"Bardzo miły bitter, mocno nachmielny, niesamowicie treściwy jak na 9 PLATO.","POLAND","StanTheMan44"
3627,"2016-09-28",3.6,"Tasted from the tap on the 27/09/2016. Light amber colour with a low lingering white head. Aroma of grass, hopsand bread. Taste is grassy and hoppy with a dry finish. Next one please!","Compostela (Galiza), ","Taboada"
3627,"2016-09-21",3.8,"Bottle 33cl. Yellow, orange with a huge fluffy off white head. Aroma of dry hops and malts, citrus peels. The taste is mildly bitter, somewhat dry. Refreshing. The aftertaste is bitter, a bit flat. Good though.","Nijmegen, NETHERLANDS","TtV"
3627,"2016-09-19",2.8,"Appearance: Amber, slightly hazy. Nice white head.
Aroma: Hops, light fruits.
Taste: First and foremost hops. Lingering bitterness. Slight citrus? Not much else interesting.
Bought: Craft Gallery, 330 ml, CHF 3.90
Info: 17/9-2016, BB: 12/10-2017","Fribourg, SWITZERLAND","CH-303"
3627,"2016-09-12",3.3,"Bottle at home. Pours deep amber color, white head. Aroma is citrusy, caramel, Amarillo hops. Taste is bitter, medium sweet, caramel, malt, citrusy, grapefruit zest, hoppy finish.","Bratislava, SLOVAK REPUBLIC","MisoW"
3627,"2016-09-05",3.3,".33l bottle from k market Westway. Pours cloudy amber with high foamy head. Aroma is pine and malts, citru fruits and hint of caramel. Flavor is mostly same with grape fruit. Nice!","Jyväskylä, FINLAND","Beerhammaren"
3627,"2016-08-30",3.4,"Fresh and inviting smell. Foam looks a bit like dried up foam by the sea. Grapefruit. Lemon zest. Bitterness is present, but not over the top luckily.","NETHERLANDS","Jesper86"
3627,"2016-08-23",3.6,"Der Geruch würzig und amerikanisch fruity. Der Trunk ALEig und kaum mit Kohlensäure geflutet. Dezent bitter und da relativ wenig Alkohol im Spiel ist, kann man sagen: SEHR gelungen. Preis/Leistungsverhältnis stimm,t bei 1,50 Euro die 0,33 Flasche, ebenfalls. Direkt von der DE MOLEN Brauerei.","Kiel, GERMANY","ALIBALI"
3627,"2016-08-21",3.8,"Aroma has citrus, spruce and hops. Hazy, amber color, rocky head. Nice bitter taste, fizzy carbonation, long finish. Very pleasant and refreshing beer.","FINLAND","jukkar"
3627,"2016-08-10",3.4,"Oranssinkeltainen, utuinen olut paksulla vaahdolla. Tuoksussa sitrusta ja hedelmää, maku hedelmäinen sekä samalla sitruksisen katkera. Sopiva runko, ei missään nimessä liian köykäinen. Hieno maitokauppaolut ja voisi toimia kesäkeleillä.","FINLAND","mice"
3627,"2016-07-22",3.8,"Nevelig goudbruin met medium witte kraag die snel wegtrekt. Citrushop, mandarijn, gist. Bitter. Licht melig, volle body. Lekker.","Reusel, NETHERLANDS","paulvanpelt"
3627,"2016-07-16",4.0,"Shinny clear golden orange with golden hues and a small but creamy and beatiful white head. Aroma is gentle orange with some tangerine. Flavor is fruity with same citrus plus some peachy notes, and a decent malt backbone for the low ABV. Light to medium palate. Refreshing, drinkable yet full of flavor.","Santiago, CHILE","Fukito"
3627,"2016-07-08",3.6,"Bottle. Amber body with white head. Aroma is nice fruity with almonds and hints of caramel. Taste is nice herbal and malty. Mouthfeel is typical for the low alcohol. Aftertaste is nice bitter with some malty sweetness","Linz, AUSTRIA","Sebilinz"
3627,"2016-07-07",3.9,"Strong, fine carbonation, taste of grapefruit, bitter orange, quite bitter but not in an annoying way. Hazy, dark orange appearance with firm head. Long, bitter aftertaste. Surprisingly not very hoppy. Taste a bit like a bitter IPA. All in all very nice and not too expensive.","North Rhine-Westphalia, GERMANY","Mathead"
3627,"2016-07-06",3.7,"Bottle, 330 ml from Pivoteka, Zagreb. Pours unclear amber with white head. Fruity hoppy aroma, citrus, yeast, light bodied, very drinkable. Bitter finish. Nice one.","CROATIA","Iznogud"
3627,"2016-07-06",3.6,"Cloud orange, stable white head.

Aroma: grapefruit peel, grass, white grape, subtle hops.
Taste: bitter with light tartness.
Flavour: malt, toffee, citrus pell, grape, berries, some spicy yeasty notes.

Good.","Chisinau, MOLDOVA","artemb"
3627,"2016-06-24",3.7,"33cl bottle. Hazy amber with a fluffy white head. Sweet caramel aroma, taste is caramel and bitter orange. Dry finish","Hamilton, SCOTLAND","mabuzzer"
3627,"2016-06-24",3.8,"Bottle from Rehills, Newcastle. Cloudy yellow-straw coloured with a toffee, malty, orange and zesty fruity flavour followed by a smooth pine, herbal and fruity finish. Very good, especially for the low ABV.","Tyne & Wear, ENGLAND","zacgillbanks"
3627,"2016-06-23",3.4,"Sladek/Amarillo combo for me. Misty reddish amber body. Berry aroma, creamy, fruity maltiness. Similar in the taste, with a lasting light bitterness. Quite OK.","Split / Zagreb, CROATIA","Marko"
3627,"2016-06-21",4.0,"Ottima bitter. Colore biondo appena torbido, leggera schiuma bianca. Aroma molto buono amaro ed erbaceo. Bella amarezza e frizzantina,finisce secca.","ITALY","lello4ever"
3627,"2016-06-20",3.0,"Etwas enttäuschend. 
Sehr wenig Hopfengeschmack, nahezu ausschließlich Bittere. Im Aroma dafür aber schön fruchtig.","GERMANY","szeli"
3627,"2016-06-06",3.9,"0.33l bottle. Hazy orange body, thick off-white head. Aroma of caramel, honey and citrusy hops. Taste of caramel, honey, toast, peach and citrusy hops. Nice session IPA.","Budapest, HUNGARY","kapusil"
3627,"2016-06-05",3.3,"Light floral hops, grass, pale grain malts. Hazy gold, massive, creamy, off-white head. Medium bitter. Light citrus fruits, lemon, floral hops, grassy bitterness intensifies, soft carbonation, very bitter finish. OK Bitter, well-balanced, a touch too fizzy and maybe bitter, could do with more complexity. Bottle from Independent Spirit, Bath.","London, Greater London, ENGLAND","MrTipple"
3627,"2016-06-01",4.0,"0,33l bottle out of Craftbeer Calendar. Refreshing bitterness. Good. 

---Rated via Beer Buddy for iPhone","Burgenland, AUSTRIA","16erBlech"
3627,"2016-05-30",3.1,"Bottle in Seattle, via Vlada in Belgrade. Creamy off white foam, medium dark orange. Medium spiced citrus aroma, body is much more metallic malt. Within the best by but no fresh hop flavors whatsoever. Sweet metallic notes on bready malt. A bit of metallic bitter at finish.","Seattle, Washington, USA","luttonm"
3627,"2016-05-19",3.4,"2.60 Mousse très aérée (verre tulipe), nez floral, couleur ambrée clair. Bonne amertume, arrière goût persistant","Grenoble, FRANCE","jice"
3627,"2016-05-09",3.3,"Nice bitter. Very refreshing and citrusy but also nice malt aroma, with bread and toffee coming out. Flavour lacks a certain kick but is nice. Hops aromas come through nicely and the caramel malt gives it a very nice touch. Dry and bitter finish. Nice one but lacks intensity which makes it a bit too watery for me. Very drinkable though.","SWITZERLAND","BenL8"
3627,"2016-05-04",3.4,"Light amber, low lingering head. Aroma citrus and mellon with bit of bread crumb. Palate medium, low carbonation. Taste tangerine, white grapes. Dry finish. Lasting bitterness. A great session choice, but nothing special really.","Prague, CZECH REPUBLIC","brewtalita"
3627,"2016-04-27",3.6,"Cobreada, límpida. Espuma clara, fina, abundante, de média duração. Aroma resinoso, cítrico, com notas de casca de laranja, damasco, laranja e pinho. Sabor amargo persistente que passa por um forte toque de resina. Corpo leve. Acidez baixa.","Vila Velha, BRAZIL","vidmidia"
3627,"2016-04-26",4.0,"33cl bottle: Bright orange color. Fruity and resinous hops in the aroma, banana fruit esters really come through on the palate, bitter-sweet finish. Fantastic and well-balanced.","AUSTRIA","danielst"
3627,"2016-04-25",4.1,"330ml bottle from Beer52.com (£1.62 aprrox.):
Really interesting stuff from De Molen with good bitterness, hops & caramel opening things up; its definitely a sweet on for the style too. Theres a strong American influence with citrus hops, some pine & the odd tropical fruit. The balance was good & its definitely one that Id have again.","SCOTLAND","flying_pig"
3627,"2016-04-18",2.8,"Bottle 33cl. Red/golden with a small off white head. Nose of hops, but not strong. Thin taste, watery with a slight bitter finish.","NETHERLANDS","Moolesen"
3627,"2016-04-11",3.2,"33cl flesje bij De Gouverneur, Maastricht
Alcoholpercentage van 4,5%
Uitgeschonken in origineel De Molen glas

Uiterlijk: donkeroranje met kleine schuimkraag

Aroma en smaak: fruitig, bitter, pijnboom

Conclusie: erg licht ook qua smaak

---Rated via Beer Buddy for iPhone","Maastricht, NETHERLANDS","mjik83"
3627,"2016-04-10",3.9,"33cl bottle on 04-Mar-2006, poured into a long stemmed tulip glass. Hazy amber colour with a medium sized white head. Aroma of pine, sweet malt and citrus. Medium body and carbonation. Flavours of sweet toasted malt, biscuit, floral hops and citrus fruits. Pretty smooth bitter and hoppy pale ale. Refreshing.","NETHERLANDS","R4N5H"
3627,"2016-04-09",3.6,"Pretty good beer, malty but not overwhelmingly bitter. Sort of a tasty brown ale ish profile with a hint of bitter

---Rated via Beer Buddy for iPhone","West Midlands, ENGLAND","nj_lee"
3627,"2016-04-08",3.1,"Cobrizo turbio y espuma marfil compacta. Aroma herbaceo t ligero citrico. En boca es ligera y maltosa con un poco de diacetilo y final de amargor medio y seco.","Madrid, SPAIN","Torrefacto"
3627,"2016-04-08",2.6,"Goldig braun im Glas. In der Nase recht unauffällig. Im Antrunk akzetabel bitter. Das wars dann aber auch.","Berlin, GERMANY","Michael27"
3627,"2016-04-06",3.7,"Bottle @ Stay Okay Bunnik. Hazy dark amber, white foam. Nose of citrus, bitter hops. Light tropical fruitiness. Bitter hoppy finish. Good!","Oosterzele, BELGIUM","JefVerstraete"
3627,"2016-03-31",3.5,"Bue en bouteille de 33cl chez Anne,
Couleur blonde avec des reflets ambrées, mousse bien présente comme leffervescence.
Nez sur lamertume et le grain.
En bouche attaque sur le malt ensuite continuité sur lamertume, amande et fin de bouche sur la noix...","Besançon, FRANCE","freretoc"
3627,"2016-03-31",3.0,"A cloudy, honey-colored beer with a fluffy layer of foam. It has an applesour aroma, which pops up for a second in its taste. This quickly moves on into a bitterness.

Een troebel, honingkleurig bier met een schuimige witte kraag. Het aroma is appelzuur, en dit komt ook heel even in de smaak tevoorschijn. Dit slaat echter snel om in een bitterheid.","NETHERLANDS","R2k2"
